SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD08,3/10/2008 12:15,3/10/2008 9:20,3/10/2008 11:20,120,19.582,V,33.345,V,1.745727,22,24,2,24
MD08,3/10/2008 15:15,3/10/2008 12:20,3/10/2008 14:20,120,24.048,V,33.323,V,1.818863,22,24,2,24
MD08,3/10/2008 18:15,3/10/2008 15:20,3/10/2008 17:20,120,14.45,V,41.513,V,1.726181,22,24,2,24
MD08,3/10/2008 21:15,3/10/2008 18:20,3/10/2008 20:20,120,16.322,V,32.672,V,1.711772,22,24,2,24
MD08,3/11/2008 0:15,3/10/2008 21:20,3/10/2008 23:20,120,15.211,V,28.563,V,1.77259,22,24,2,24
MD08,3/11/2008 3:15,3/11/2008 0:20,3/11/2008 2:20,120,11.982,V,26.309,V,1.749227,22,24,2,24
MD08,3/11/2008 6:55,3/11/2008 4:00,3/11/2008 6:00,120,11.032,V,20.465,V,2.120863,22,24,2,24
MD08,3/11/2008 9:55,3/11/2008 7:00,3/11/2008 9:00,120,11.843,V,13.45,V,2.058136,22,24,2,24
MD08,3/11/2008 12:55,3/11/2008 10:00,3/11/2008 12:00,120,12.08,V,18.386,V,1.859,22,24,2,24
MD08,3/11/2008 15:55,3/11/2008 13:00,3/11/2008 15:00,120,11.363,V,30.673,V,1.847136,22,24,2,24
MD08,3/11/2008 18:55,3/11/2008 16:00,3/11/2008 18:00,120,14.954,V,41.242,V,1.912454,22,24,2,24
MD08,3/11/2008 21:55,3/11/2008 19:00,3/11/2008 21:00,120,11.573,V,41.544,V,1.824409,22,24,2,24
MD08,3/12/2008 0:55,3/11/2008 22:00,3/12/2008 0:00,120,11.768,V,45.924,V,1.779227,22,24,2,24
MD08,3/12/2008 3:55,3/12/2008 1:00,3/12/2008 3:00,120,13.116,V,20.432,V,1.955181,22,24,2,24
MD08,3/12/2008 6:55,3/12/2008 4:00,3/12/2008 6:00,120,12.682,V,16.542,V,1.880454,22,24,2,24
MD08,3/12/2008 9:55,3/12/2008 7:00,3/12/2008 9:00,120,12.221,V,14.587,V,1.897227,22,24,2,24
MD08,3/12/2008 12:55,3/12/2008 10:00,3/12/2008 12:00,120,15.59,V,11.269,V,1.817,22,24,2,24
MD08,3/12/2008 15:55,3/12/2008 13:00,3/12/2008 15:00,120,13.817,V,16.126,V,1.725045,22,24,2,24
MD08,3/12/2008 18:55,3/12/2008 16:00,3/12/2008 18:00,120,16.731,V,19.395,V,1.795772,22,24,2,24
MD08,3/12/2008 21:55,3/12/2008 19:00,3/12/2008 21:00,120,18.592,V,20.058,V,1.804045,22,24,2,24
MD08,3/13/2008 0:55,3/12/2008 22:00,3/13/2008 0:00,120,14.93,V,17.647,V,1.849363,22,24,2,24
MD08,3/13/2008 3:55,3/13/2008 1:00,3/13/2008 3:00,120,16.406,V,14.199,V,1.78309,22,24,2,24
MD08,3/13/2008 6:55,3/13/2008 4:00,3/13/2008 6:00,120,16.406,V,14.945,V,1.779636,22,24,2,24
MD08,3/13/2008 9:55,3/13/2008 7:00,3/13/2008 9:00,120,22.847,V,22.959,V,1.778363,22,24,2,24
MD08,3/13/2008 12:55,3/13/2008 10:00,3/13/2008 12:00,120,21.137,V,20.172,V,1.7905,22,24,2,24
MD08,3/13/2008 15:55,3/13/2008 13:00,3/13/2008 15:00,120,17.104,V,29.941,V,1.77759,22,24,2,24
MD08,3/13/2008 18:55,3/13/2008 16:00,3/13/2008 18:00,120,11.304,V,24.034,V,1.720363,22,24,2,24
MD08,3/13/2008 21:55,3/13/2008 19:00,3/13/2008 21:00,120,10.89,V,25.424,V,1.747636,22,24,2,24
MD08,3/14/2008 0:55,3/13/2008 22:00,3/14/2008 0:00,120,10.81,V,36.532,V,1.620545,22,24,2,24
MD08,3/14/2008 3:55,3/14/2008 1:00,3/14/2008 3:00,120,12.042,V,22.553,V,1.615,22,24,2,24
MD08,3/14/2008 7:35,3/14/2008 4:40,3/14/2008 6:40,120,10.287,V,11.347,V,1.567272,22,24,2,24
MD08,3/14/2008 10:35,3/14/2008 7:40,3/14/2008 9:40,120,10.355,V,14.785,V,1.557,22,24,2,24
MD08,3/14/2008 13:35,3/14/2008 10:40,3/14/2008 12:40,120,11.803,V,47.591,V,1.770772,22,24,2,24
MD08,3/14/2008 16:35,3/14/2008 13:40,3/14/2008 15:40,120,7.638,V,117.565,V,1.647909,22,24,2,24
MD08,3/14/2008 19:35,3/14/2008 16:40,3/14/2008 18:40,120,15.771,V,15.199,V,1.94509,22,24,2,24
MD08,3/14/2008 22:35,3/14/2008 19:40,3/14/2008 21:40,120,11.327,V,12.907,V,1.868318,22,24,2,24
MD08,3/15/2008 1:35,3/14/2008 22:40,3/15/2008 0:40,120,8.108,V,14.114,V,1.838363,22,24,2,24
MD08,3/15/2008 4:35,3/15/2008 1:40,3/15/2008 3:40,120,6.832,V,15.717,V,1.842227,22,24,2,24
MD08,3/15/2008 7:35,3/15/2008 4:40,3/15/2008 6:40,120,12.48,V,23.323,V,1.9865,22,24,2,24
MD08,3/15/2008 10:35,3/15/2008 7:40,3/15/2008 9:40,120,10.349,V,24.455,V,1.774818,22,24,2,24
MD08,3/15/2008 13:35,3/15/2008 10:40,3/15/2008 12:40,120,11.47,V,26.208,V,1.742954,22,24,2,24
MD08,3/15/2008 16:35,3/15/2008 13:40,3/15/2008 15:40,120,22.624,V,33.679,V,1.747409,22,24,2,24
MD08,3/15/2008 19:35,3/15/2008 16:40,3/15/2008 18:40,120,21.269,V,32.372,V,1.727409,22,24,2,24
MD08,3/15/2008 22:35,3/15/2008 19:40,3/15/2008 21:40,120,18.759,V,29.851,V,1.708863,22,24,2,24
MD08,3/16/2008 1:35,3/15/2008 22:40,3/16/2008 0:40,120,17.409,V,23.167,V,1.82309,22,24,2,24
MD08,3/16/2008 4:35,3/16/2008 1:40,3/16/2008 3:40,120,13.08,V,18.608,V,1.792,22,24,2,24
MD08,3/16/2008 7:35,3/16/2008 4:40,3/16/2008 6:40,120,10.84,V,18.811,V,1.743545,22,24,2,24
MD08,3/16/2008 10:35,3/16/2008 7:40,3/16/2008 9:40,120,14.656,V,17.338,V,1.732318,22,24,2,24
MD08,3/16/2008 13:35,3/16/2008 10:40,3/16/2008 12:40,120,2.517,V,8.944,V,1.816227,22,24,2,24
MD08,3/16/2008 16:35,3/16/2008 13:40,3/16/2008 15:40,120,1.96,V,12.51,V,1.65659,22,24,2,24
MD08,3/16/2008 19:35,3/16/2008 16:40,3/16/2008 18:40,120,-0.408,V,3.587,V,1.705818,22,24,2,24
MD08,3/16/2008 22:35,3/16/2008 19:40,3/16/2008 21:40,120,14.897,V,15.4,V,1.722363,22,24,2,24
MD08,3/17/2008 1:35,3/16/2008 22:40,3/17/2008 0:40,120,8.586,V,25.177,V,1.726545,22,24,2,24
MD08,3/17/2008 4:35,3/17/2008 1:40,3/17/2008 3:40,120,9.512,V,28.233,V,1.676727,22,24,2,24
MD08,3/17/2008 8:15,3/17/2008 5:20,3/17/2008 7:20,120,0.412,V,9.415,V,1.754818,22,24,2,24
MD08,3/17/2008 11:15,3/17/2008 8:20,3/17/2008 10:20,120,23.846,V,26.118,V,1.645772,22,24,2,24
MD08,3/17/2008 14:15,3/17/2008 11:20,3/17/2008 13:20,120,23.726,V,46.647,V,1.568227,22,24,2,24
MD08,3/17/2008 17:15,3/17/2008 14:20,3/17/2008 16:20,120,33.128,V,65.675,V,1.44309,22,24,2,24
MD08,3/17/2008 20:15,3/17/2008 17:20,3/17/2008 19:20,120,26.444,V,59.657,V,1.447363,22,24,2,24
MD08,3/17/2008 23:15,3/17/2008 20:20,3/17/2008 22:20,120,18.284,V,57.812,V,1.443227,22,24,2,24
MD08,3/18/2008 2:15,3/17/2008 23:20,3/18/2008 1:20,120,16.395,V,53.918,V,1.476545,22,24,2,24
MD08,3/18/2008 5:15,3/18/2008 2:20,3/18/2008 4:20,120,20.539,V,52.524,V,1.520272,22,24,2,24
MD08,3/18/2008 8:15,3/18/2008 5:20,3/18/2008 7:20,120,18.25,V,46.842,V,1.50209,22,24,2,24
MD08,3/18/2008 11:15,3/18/2008 8:20,3/18/2008 10:20,120,11.567,V,35.513,V,1.46619,21,24,2,24
MD08,3/18/2008 14:15,3/18/2008 11:20,3/18/2008 13:20,120,11.566,V,28.017,V,1.490727,22,24,2,24
MD08,3/18/2008 17:15,3/18/2008 14:20,3/18/2008 16:20,120,11.795,V,26.535,V,1.503818,22,24,2,24
MD08,3/18/2008 20:15,3/18/2008 17:20,3/18/2008 19:20,120,10.888,V,28.103,V,1.505454,22,24,2,24
MD08,3/18/2008 23:15,3/18/2008 20:20,3/18/2008 22:20,120,12.094,V,25.363,V,1.54809,22,24,2,24
MD08,3/19/2008 2:15,3/18/2008 23:20,3/19/2008 1:20,120,9.958,V,26.248,V,1.55459,22,24,2,24
MD08,3/19/2008 5:15,3/19/2008 2:20,3/19/2008 4:20,120,7.882,V,21.816,V,1.730863,22,24,2,24
MD08,3/19/2008 8:15,3/19/2008 5:20,3/19/2008 7:20,120,7.453,V,20.678,V,1.724,22,24,2,24
MD08,3/19/2008 11:15,3/19/2008 8:20,3/19/2008 10:20,120,9.118,V,14.838,V,1.723545,22,24,2,24
MD08,3/19/2008 14:15,3/19/2008 11:20,3/19/2008 13:20,120,12.971,V,32.763,V,1.884454,22,24,2,24
MD08,3/19/2008 17:15,3/19/2008 14:20,3/19/2008 16:20,120,18.667,V,43.514,V,2.219681,22,24,2,24
MD08,3/19/2008 20:15,3/19/2008 17:20,3/19/2008 19:20,120,2.623,V,15.641,V,1.710409,22,24,2,24
MD08,3/19/2008 23:15,3/19/2008 20:20,3/19/2008 22:20,120,2.694,V,16.847,V,1.696454,22,24,2,24
MD08,3/20/2008 2:15,3/19/2008 23:20,3/20/2008 1:20,120,3.971,V,11.707,V,1.928681,22,24,2,24
MD08,3/20/2008 5:15,3/20/2008 2:20,3/20/2008 4:20,120,4.88,V,21.623,V,1.630409,22,24,2,24
MD08,3/20/2008 8:55,3/20/2008 6:00,3/20/2008 8:00,120,8.549,V,20.751,V,1.6775,22,24,2,24
MD08,3/20/2008 11:55,3/20/2008 9:00,3/20/2008 11:00,120,2.695,V,22.073,V,1.720545,22,24,2,24
MD08,3/20/2008 14:55,3/20/2008 12:00,3/20/2008 14:00,120,11.537,V,24.827,V,1.644863,22,24,2,24
MD08,3/20/2008 17:55,3/20/2008 15:00,3/20/2008 17:00,120,22.43,V,30.819,V,1.625636,22,24,2,24
MD08,3/20/2008 20:55,3/20/2008 18:00,3/20/2008 20:00,120,16.676,V,23.661,V,1.652136,22,24,2,24
MD08,3/20/2008 23:55,3/20/2008 21:00,3/20/2008 23:00,120,14.514,V,25.534,V,1.634045,22,24,2,24
MD08,3/21/2008 2:55,3/21/2008 0:00,3/21/2008 2:00,120,14.869,V,27.151,V,1.617318,22,24,2,24
MD08,3/21/2008 5:55,3/21/2008 3:00,3/21/2008 5:00,120,11.351,V,28.687,V,1.657136,22,24,2,24
MD08,3/21/2008 8:55,3/21/2008 6:00,3/21/2008 8:00,120,14.983,V,14.612,V,1.853409,22,24,2,24
MD08,3/21/2008 11:55,3/21/2008 9:00,3/21/2008 11:00,120,11.25,V,19.641,V,1.698909,22,24,2,24
MD08,3/21/2008 14:55,3/21/2008 12:00,3/21/2008 14:00,120,19.029,V,44.474,V,1.661136,22,24,2,24
MD08,3/21/2008 17:55,3/21/2008 15:00,3/21/2008 17:00,120,31.094,V,55.372,V,1.599681,22,24,2,24
MD08,3/21/2008 20:55,3/21/2008 18:00,3/21/2008 20:00,120,28.235,V,51.426,V,1.635681,22,24,2,24
MD08,3/21/2008 23:55,3/21/2008 21:00,3/21/2008 23:00,120,16.312,V,28.251,V,1.706545,22,24,2,24
MD08,3/22/2008 2:55,3/22/2008 0:00,3/22/2008 2:00,120,16.664,V,46.975,V,1.639045,22,24,2,24
MD08,3/22/2008 5:55,3/22/2008 3:00,3/22/2008 5:00,120,17.501,V,46.36,V,1.622681,22,24,2,24
MD08,3/22/2008 8:55,3/22/2008 6:00,3/22/2008 8:00,120,10.341,V,36.415,V,1.55459,22,24,2,24
MD08,3/22/2008 11:55,3/22/2008 9:00,3/22/2008 11:00,120,15.208,V,30.319,V,1.582863,22,24,2,24
MD08,3/22/2008 14:55,3/22/2008 12:00,3/22/2008 14:00,120,14.312,V,29.203,V,1.626,22,24,2,24
MD08,3/22/2008 17:55,3/22/2008 15:00,3/22/2008 17:00,120,10.98,V,26.214,V,1.613454,22,24,2,24
MD08,3/22/2008 20:55,3/22/2008 18:00,3/22/2008 20:00,120,12.222,V,35.84,V,1.633318,22,24,2,24
MD08,3/22/2008 23:55,3/22/2008 21:00,3/22/2008 23:00,120,17.474,V,45.328,V,1.636181,22,24,2,24
MD08,3/23/2008 2:55,3/23/2008 0:00,3/23/2008 2:00,120,21.356,V,32.894,V,2.168,22,24,2,24
MD08,3/23/2008 5:55,3/23/2008 3:00,3/23/2008 5:00,120,23.43,V,29.179,V,1.699681,22,24,2,24
MD08,3/23/2008 9:35,3/23/2008 6:40,3/23/2008 8:40,120,37.466,V,19.578,V,1.7075,22,24,2,24
MD08,3/23/2008 12:35,3/23/2008 9:40,3/23/2008 11:40,120,74.868,V,46.586,V,1.620409,22,24,2,24
MD08,3/23/2008 15:35,3/23/2008 12:40,3/23/2008 14:40,120,29.195,V,24.954,V,1.663409,22,24,2,24
MD08,3/23/2008 18:35,3/23/2008 15:40,3/23/2008 17:40,120,27.612,V,29.195,V,1.668909,22,24,2,24
MD08,3/23/2008 21:35,3/23/2008 18:40,3/23/2008 20:40,120,26.819,V,24.513,V,1.662818,22,24,2,24
MD08,3/24/2008 0:35,3/23/2008 21:40,3/23/2008 23:40,120,25.377,V,16.938,V,1.70409,22,24,2,24
MD08,3/24/2008 3:35,3/24/2008 0:40,3/24/2008 2:40,120,28.357,V,12.592,V,1.723409,22,24,2,24
MD08,3/24/2008 6:35,3/24/2008 3:40,3/24/2008 5:40,120,25.155,V,13.094,V,1.614727,22,24,2,24
MD08,3/24/2008 9:35,3/24/2008 6:40,3/24/2008 8:40,120,22.371,V,12.54,V,1.538681,22,24,2,24
MD08,3/24/2008 12:35,3/24/2008 9:40,3/24/2008 11:40,120,19.663,V,34.583,V,1.608727,22,24,2,24
MD08,3/24/2008 15:35,3/24/2008 12:40,3/24/2008 14:40,120,17.857,V,27.716,V,1.62359,22,24,2,24
MD08,3/24/2008 18:35,3/24/2008 15:40,3/24/2008 17:40,120,18.972,V,28.568,V,1.633409,22,24,2,24
MD08,3/24/2008 21:35,3/24/2008 18:40,3/24/2008 20:40,120,18.7,V,19.29,V,1.75359,22,24,2,24
MD08,3/25/2008 0:35,3/24/2008 21:40,3/24/2008 23:40,120,18.773,V,19.505,V,1.706318,22,24,2,24
MD08,3/25/2008 3:35,3/25/2008 0:40,3/25/2008 2:40,120,15.669,V,14.734,V,1.627318,22,24,2,24
MD08,3/25/2008 6:35,3/25/2008 3:40,3/25/2008 5:40,120,13.862,V,14.733,V,1.559272,22,24,2,24
MD08,3/25/2008 9:35,3/25/2008 6:40,3/25/2008 8:40,120,23.932,V,18.399,V,1.680409,22,24,2,24
MD08,3/25/2008 15:40,3/25/2008 11:00,3/25/2008 14:50,230,15.406,I,55.083,I,1.859891,37,46,0,38
MD08,3/25/2008 18:45,3/25/2008 15:50,3/25/2008 17:50,120,19.038,I,53.73,I,1.932181,22,24,2,24
MD08,3/25/2008 21:45,3/25/2008 18:50,3/25/2008 20:50,120,45.507,V,28.512,V,1.847272,22,24,2,24
MD08,3/26/2008 0:45,3/25/2008 21:50,3/25/2008 23:50,120,18.852,V,30.29,V,1.857909,22,24,2,24
MD08,3/26/2008 3:45,3/26/2008 0:50,3/26/2008 2:50,120,11.6,V,30.428,V,1.8775,22,24,2,24
MD08,3/26/2008 6:45,3/26/2008 3:50,3/26/2008 5:50,120,10.872,V,32.561,V,1.888227,22,24,2,24
MD08,3/26/2008 9:45,3/26/2008 6:50,3/26/2008 8:50,120,9.96,V,33.827,V,1.896318,22,24,2,24
MD08,3/26/2008 12:45,3/26/2008 9:50,3/26/2008 11:50,120,14.761,V,15.07,V,1.9475,22,24,2,24
MD08,3/26/2008 15:45,3/26/2008 12:50,3/26/2008 14:50,120,11.198,V,12.032,V,1.917772,22,24,2,24
MD08,3/26/2008 18:45,3/26/2008 15:50,3/26/2008 17:50,120,13.865,V,18.485,V,1.85909,22,24,2,24
MD08,3/26/2008 21:45,3/26/2008 18:50,3/26/2008 20:50,120,13.573,V,15.503,V,1.855318,22,24,2,24
MD08,3/27/2008 0:45,3/26/2008 21:50,3/26/2008 23:50,120,13.739,V,64.121,V,1.857772,22,24,2,24
MD08,3/27/2008 3:45,3/27/2008 0:50,3/27/2008 2:50,120,10.364,V,46.133,V,1.802909,22,24,2,24
MD08,3/27/2008 6:45,3/27/2008 3:50,3/27/2008 5:50,120,10.417,V,45.161,V,1.81709,22,24,2,24
MD08,3/27/2008 9:45,3/27/2008 6:50,3/27/2008 8:50,120,7.604,V,18.573,V,1.832045,22,24,2,24
MD08,3/27/2008 12:45,3/27/2008 9:50,3/27/2008 11:50,120,9.854,V,13.252,V,1.911363,22,24,2,24
MD08,3/27/2008 15:45,3/27/2008 12:50,3/27/2008 14:50,120,10.67,V,5.467,V,1.968227,22,24,2,24
MD08,3/27/2008 18:45,3/27/2008 15:50,3/27/2008 17:50,120,7.336,V,3.842,V,1.988954,22,24,2,24
MD08,3/27/2008 21:45,3/27/2008 18:50,3/27/2008 20:50,120,4.698,V,2.119,V,1.88859,22,24,2,24
MD08,3/28/2008 0:45,3/27/2008 21:50,3/27/2008 23:50,120,6.339,V,5.61,V,1.873409,22,24,2,24
MD08,3/28/2008 3:45,3/28/2008 0:50,3/28/2008 2:50,120,14.849,V,30.149,V,1.862727,22,24,2,24
MD08,3/28/2008 6:45,3/28/2008 3:50,3/28/2008 5:50,120,6.936,V,19.883,V,1.7505,22,24,2,24
MD08,3/28/2008 9:45,3/28/2008 6:50,3/28/2008 8:50,120,3.609,V,6.145,V,1.767681,22,24,2,24
MD08,3/28/2008 12:45,3/28/2008 9:50,3/28/2008 11:50,120,1.759,V,1.392,V,1.995363,22,24,2,24
MD08,3/28/2008 16:30,3/28/2008 12:50,3/28/2008 15:35,165,2.636,I,2.279,I,2.38013,23,33,2,25
MD08,3/28/2008 19:30,3/28/2008 16:35,3/28/2008 18:35,120,4.475,I,2.314,I,1.959818,22,24,2,24
MD08,3/28/2008 22:30,3/28/2008 19:35,3/28/2008 21:35,120,6.225,V,2.138,V,2.184227,22,24,2,24
MD08,3/29/2008 1:30,3/28/2008 22:35,3/29/2008 0:35,120,8.902,V,8.843,V,1.814545,22,24,2,24
MD08,3/29/2008 4:30,3/29/2008 1:35,3/29/2008 3:35,120,10.214,V,3.738,V,1.644909,22,24,2,24
MD08,3/29/2008 7:30,3/29/2008 4:35,3/29/2008 6:35,120,7.657,V,3.213,V,1.63409,22,24,2,24
MD08,3/29/2008 10:30,3/29/2008 7:35,3/29/2008 9:35,120,23.087,V,11.888,V,1.668545,22,24,2,24
MD08,3/29/2008 13:30,3/29/2008 10:35,3/29/2008 12:35,120,21.3,V,8.074,V,1.651454,22,24,2,24
MD08,3/29/2008 16:30,3/29/2008 13:35,3/29/2008 15:35,120,23.016,V,13.024,V,1.616363,22,24,2,24
MD08,3/29/2008 19:30,3/29/2008 16:35,3/29/2008 18:35,120,28.423,V,16.602,V,1.593772,22,24,2,24
MD08,3/29/2008 22:30,3/29/2008 19:35,3/29/2008 21:35,120,19.294,V,20,V,1.616636,22,24,2,24
MD08,3/30/2008 1:30,3/29/2008 22:35,3/30/2008 0:35,120,17.995,V,19.128,V,1.565181,22,24,2,24
MD08,3/30/2008 4:30,3/30/2008 1:35,3/30/2008 3:35,120,16.417,V,17.945,V,1.598272,22,24,2,24
MD08,3/30/2008 7:30,3/30/2008 4:35,3/30/2008 6:35,120,20.833,V,16.883,V,1.619954,22,24,2,24
MD08,3/30/2008 10:30,3/30/2008 7:35,3/30/2008 9:35,120,21.427,V,10.379,V,1.665727,22,24,2,24
MD08,3/30/2008 13:30,3/30/2008 10:35,3/30/2008 12:35,120,17.588,V,11.846,V,1.656545,22,24,2,24
MD08,3/30/2008 16:30,3/30/2008 13:35,3/30/2008 15:35,120,16.012,V,8.683,V,1.671318,22,24,2,24
MD08,3/30/2008 19:30,3/30/2008 16:35,3/30/2008 18:35,120,13.721,V,8.081,V,1.660545,22,24,2,24
MD08,3/30/2008 22:30,3/30/2008 19:35,3/30/2008 21:35,120,13.523,V,5.97,V,1.63959,22,24,2,24
MD08,3/31/2008 1:30,3/30/2008 22:35,3/31/2008 0:35,120,11.29,V,3.758,V,1.631272,22,24,2,24
MD08,3/31/2008 4:30,3/31/2008 1:35,3/31/2008 3:35,120,5.126,V,0.775,V,1.554863,22,24,2,24
MD08,3/31/2008 7:30,3/31/2008 4:35,3/31/2008 6:35,120,4.887,V,0.489,V,1.555318,22,24,2,24
MD08,3/31/2008 10:30,3/31/2008 7:35,3/31/2008 9:35,120,2.732,V,0.528,V,1.562045,22,24,2,24
MD08,3/31/2008 13:30,3/31/2008 10:35,3/31/2008 12:35,120,4.119,V,2.366,V,1.603772,22,24,2,24
MD08,3/31/2008 17:10,3/31/2008 14:15,3/31/2008 16:15,120,3.525,V,6.61,V,1.695272,22,24,2,24
MD08,3/31/2008 20:10,3/31/2008 17:15,3/31/2008 19:15,120,0.231,V,12.254,V,1.719045,22,24,2,24
MD08,3/31/2008 23:10,3/31/2008 20:15,3/31/2008 22:15,120,1.462,V,10.7,V,1.704181,22,24,2,24
MD08,4/1/2008 2:10,3/31/2008 23:15,4/1/2008 1:15,120,1.251,V,30.567,V,1.686772,22,24,2,24
MD08,4/1/2008 5:10,4/1/2008 2:15,4/1/2008 4:15,120,1.36,V,54.539,V,1.655954,22,24,2,24
MD08,4/1/2008 8:10,4/1/2008 5:15,4/1/2008 7:15,120,1.358,V,35.453,V,1.576545,22,24,2,24
MD08,4/1/2008 12:00,4/1/2008 8:15,4/1/2008 11:05,170,3.589,I,10.041,I,1.812875,24,34,2,26
MD08,4/1/2008 15:00,4/1/2008 12:05,4/1/2008 14:05,120,2.01,I,9.346,I,1.796818,22,24,2,24
MD08,4/1/2008 18:00,4/1/2008 15:05,4/1/2008 17:05,120,3.051,V,13.449,V,1.832454,22,24,2,24
MD08,4/1/2008 21:00,4/1/2008 18:05,4/1/2008 20:05,120,2.321,V,11.957,V,1.902318,22,24,2,24
MD08,4/2/2008 0:00,4/1/2008 21:05,4/1/2008 23:05,120,4.883,V,5.138,V,1.913136,22,24,2,24
MD08,4/2/2008 3:00,4/2/2008 0:05,4/2/2008 2:05,120,4.614,V,4.465,V,1.879681,22,24,2,24
MD08,4/2/2008 6:00,4/2/2008 3:05,4/2/2008 5:05,120,6.696,V,5.847,V,1.881681,22,24,2,24
MD08,4/2/2008 9:00,4/2/2008 6:05,4/2/2008 8:05,120,7.75,V,6.653,V,1.913409,22,24,2,24
MD08,4/2/2008 12:00,4/2/2008 9:05,4/2/2008 11:05,120,6.834,V,6.924,V,1.891409,22,24,2,24
MD08,4/2/2008 15:00,4/2/2008 12:05,4/2/2008 14:05,120,10.961,V,11.248,V,1.847818,22,24,2,24
MD08,4/2/2008 18:00,4/2/2008 15:05,4/2/2008 17:05,120,18.766,V,19.359,V,1.819454,22,24,2,24
MD08,4/2/2008 21:00,4/2/2008 18:05,4/2/2008 20:05,120,22.732,V,14.793,V,2.098,22,24,2,24
MD08,4/3/2008 0:00,4/2/2008 21:05,4/2/2008 23:05,120,19.166,V,17.994,V,1.78159,22,24,2,24
MD08,4/3/2008 3:00,4/3/2008 0:05,4/3/2008 2:05,120,13.7,V,32.849,V,1.670227,22,24,2,24
MD08,4/3/2008 6:00,4/3/2008 3:05,4/3/2008 5:05,120,20.794,V,22.363,V,1.713636,22,24,2,24
MD08,4/3/2008 9:00,4/3/2008 6:05,4/3/2008 8:05,120,11.647,V,41.85,V,1.710681,22,24,2,24
MD08,4/3/2008 12:00,4/3/2008 9:05,4/3/2008 11:05,120,11.094,V,26.329,V,1.713,22,24,2,24
MD08,4/3/2008 15:00,4/3/2008 12:05,4/3/2008 14:05,120,14.902,V,8.894,V,1.747272,22,24,2,24
MD08,4/3/2008 18:40,4/3/2008 15:45,4/3/2008 17:45,120,13.126,V,3.552,V,1.659272,22,24,2,24
MD08,4/3/2008 21:40,4/3/2008 18:45,4/3/2008 20:45,120,8.376,V,1.532,V,1.653,22,24,2,24
MD08,4/4/2008 0:40,4/3/2008 21:45,4/3/2008 23:45,120,3.435,V,0.51,V,1.708409,22,24,2,24
MD08,4/4/2008 3:40,4/4/2008 0:45,4/4/2008 2:45,120,3.388,V,0.368,V,1.698954,22,24,2,24
MD08,4/4/2008 6:40,4/4/2008 3:45,4/4/2008 5:45,120,2.97,V,0.43,V,1.69059,22,24,2,24
MD08,4/4/2008 16:50,4/4/2008 12:55,4/4/2008 15:55,180,1.969,I,8.232,I,1.711642,28,36,0,28
MD08,4/4/2008 19:50,4/4/2008 16:55,4/4/2008 18:55,120,3.894,I,7.043,I,1.621409,22,24,2,24
MD08,4/4/2008 22:50,4/4/2008 19:55,4/4/2008 21:55,120,2.994,V,10.296,V,1.531227,22,24,2,24
MD08,4/5/2008 1:50,4/4/2008 22:55,4/5/2008 0:55,120,2.745,V,3.901,V,1.519818,22,24,2,24
MD08,4/5/2008 4:50,4/5/2008 1:55,4/5/2008 3:55,120,0.903,V,1.692,V,1.863909,22,24,2,24
MD08,4/5/2008 7:50,4/5/2008 4:55,4/5/2008 6:55,120,2.563,V,1.143,V,2.04009,22,24,2,24
MD08,4/5/2008 10:50,4/5/2008 7:55,4/5/2008 9:55,120,2.465,V,2.985,V,1.867045,22,24,2,24
MD08,4/5/2008 13:50,4/5/2008 10:55,4/5/2008 12:55,120,4.122,V,3.593,V,1.835545,22,24,2,24
MD08,4/5/2008 16:50,4/5/2008 13:55,4/5/2008 15:55,120,8.003,V,14.221,V,1.797227,22,24,2,24
MD08,4/5/2008 19:50,4/5/2008 16:55,4/5/2008 18:55,120,1.101,V,29.463,V,1.775772,22,24,2,24
MD08,4/5/2008 22:50,4/5/2008 19:55,4/5/2008 21:55,120,11.429,V,8.656,V,1.690272,22,24,2,24
MD08,4/6/2008 1:50,4/5/2008 22:55,4/6/2008 0:55,120,4.694,V,12.174,V,1.697318,22,24,2,24
MD08,4/6/2008 4:50,4/6/2008 1:55,4/6/2008 3:55,120,7.817,V,4.278,V,1.650909,22,24,2,24
MD08,4/6/2008 7:50,4/6/2008 4:55,4/6/2008 6:55,120,5.991,V,5.578,V,1.655727,22,24,2,24
MD08,4/6/2008 10:50,4/6/2008 7:55,4/6/2008 9:55,120,8.76,V,6.136,V,1.6655,22,24,2,24
MD08,4/6/2008 13:50,4/6/2008 10:55,4/6/2008 12:55,120,11.373,V,2.906,V,1.741545,22,24,2,24
MD08,4/6/2008 16:50,4/6/2008 13:55,4/6/2008 15:55,120,2.097,V,2.704,V,1.770454,22,24,2,24
MD08,4/6/2008 20:30,4/6/2008 17:35,4/6/2008 19:35,120,2.478,V,4.235,V,1.77509,22,24,2,24
MD08,4/6/2008 23:30,4/6/2008 20:35,4/6/2008 22:35,120,6.007,V,2.316,V,1.772454,22,24,2,24
MD08,4/7/2008 2:30,4/6/2008 23:35,4/7/2008 1:35,120,5.758,V,4.861,V,1.769363,22,24,2,24
MD08,4/7/2008 5:30,4/7/2008 2:35,4/7/2008 4:35,120,1.272,V,1.385,V,1.734318,22,24,2,24
