SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NJ32,1/11/2006 5:30,1/11/2006 3:35,1/11/2006 4:35,60,10.587,V,12.72,V,1.7679,10,12,2,12
NJ32,1/11/2006 7:30,1/11/2006 5:35,1/11/2006 6:35,60,8.55,V,13.578,V,1.7784,10,12,2,12
NJ32,1/11/2006 9:30,1/11/2006 7:35,1/11/2006 8:35,60,6.66,V,11.773,V,1.6994,10,12,2,12
NJ32,1/11/2006 11:30,1/11/2006 9:35,1/11/2006 10:35,60,3.272,V,3.294,V,1.7898,10,12,2,12
NJ32,1/11/2006 13:30,1/11/2006 11:35,1/11/2006 12:35,60,1.088,V,1.684,V,1.7866,10,12,2,12
NJ32,1/11/2006 15:30,1/11/2006 13:35,1/11/2006 14:35,60,1.489,V,1.315,V,1.7515,10,12,2,12
NJ32,1/11/2006 17:30,1/11/2006 15:35,1/11/2006 16:35,60,1.459,V,2.575,V,1.8128,10,12,2,12
NJ32,1/11/2006 19:30,1/11/2006 17:35,1/11/2006 18:35,60,1.175,V,2.27,V,1.8724,10,12,2,12
NJ32,1/11/2006 21:30,1/11/2006 19:35,1/11/2006 20:35,60,2.504,V,1.416,V,1.9006,10,12,2,12
NJ32,1/11/2006 23:30,1/11/2006 21:35,1/11/2006 22:35,60,1.791,V,1.407,V,1.9233,10,12,2,12
NJ32,1/12/2006 1:30,1/11/2006 23:35,1/12/2006 0:35,60,5.739,V,6.389,V,1.8258,10,12,2,12
NJ32,1/12/2006 3:30,1/12/2006 1:35,1/12/2006 2:35,60,6.253,V,7.654,V,1.8384,10,12,2,12
NJ32,1/12/2006 6:10,1/12/2006 4:15,1/12/2006 5:15,60,16.911,V,44.838,V,1.8803,10,12,2,12
NJ32,1/12/2006 8:10,1/12/2006 6:15,1/12/2006 7:15,60,5.171,V,42.376,V,1.8043,10,12,2,12
NJ32,1/12/2006 10:10,1/12/2006 8:15,1/12/2006 9:15,60,7.317,V,56.564,V,1.8383,10,12,2,12
NJ32,1/12/2006 12:10,1/12/2006 10:15,1/12/2006 11:15,60,12.391,V,81.886,V,1.9134,10,12,2,12
NJ32,1/12/2006 14:10,1/12/2006 12:15,1/12/2006 13:15,60,6.285,V,11.843,V,1.795,10,12,2,12
NJ32,1/12/2006 16:10,1/12/2006 14:15,1/12/2006 15:15,60,4.257,V,9.749,V,1.7673,10,12,2,12
NJ32,1/12/2006 18:10,1/12/2006 16:15,1/12/2006 17:15,60,6.024,V,10.749,V,1.6714,10,12,2,12
NJ32,1/12/2006 20:10,1/12/2006 18:15,1/12/2006 19:15,60,12.02,V,8.372,V,1.6886,10,12,2,12
NJ32,1/12/2006 22:10,1/12/2006 20:15,1/12/2006 21:15,60,12.631,V,12.22,V,1.7201,10,12,2,12
NJ32,1/13/2006 0:10,1/12/2006 22:15,1/12/2006 23:15,60,12.776,V,17.537,V,1.7439,10,12,2,12
NJ32,1/13/2006 2:10,1/13/2006 0:15,1/13/2006 1:15,60,13.988,V,11.963,V,1.7798,10,12,2,12
NJ32,1/13/2006 4:10,1/13/2006 2:15,1/13/2006 3:15,60,20.059,V,8.943,V,1.7787,10,12,2,12
NJ32,1/13/2006 6:50,1/13/2006 4:55,1/13/2006 5:55,60,53.844,V,4.43,V,2.0829,10,12,2,12
NJ32,1/13/2006 8:50,1/13/2006 6:55,1/13/2006 7:55,60,25.655,V,2.012,V,2.0764,10,12,2,12
NJ32,1/13/2006 10:50,1/13/2006 8:55,1/13/2006 9:55,60,15.008,V,2.075,V,1.9644,10,12,2,12
NJ32,1/13/2006 12:50,1/13/2006 10:55,1/13/2006 11:55,60,4.893,V,1.669,V,1.9816,10,12,2,12
NJ32,1/13/2006 14:50,1/13/2006 12:55,1/13/2006 13:55,60,6.099,V,3.103,V,1.9204,10,12,2,12
NJ32,1/13/2006 16:50,1/13/2006 14:55,1/13/2006 15:55,60,4.425,V,3.404,V,1.8999,10,12,2,12
NJ32,1/13/2006 18:50,1/13/2006 16:55,1/13/2006 17:55,60,2.249,V,2.203,V,1.8969,10,12,2,12
NJ32,1/13/2006 20:50,1/13/2006 18:55,1/13/2006 19:55,60,6.403,V,3.644,V,2.015,10,12,2,12
NJ32,1/13/2006 22:50,1/13/2006 20:55,1/13/2006 21:55,60,2.343,V,2.663,V,2.0584,10,12,2,12
NJ32,1/14/2006 0:50,1/13/2006 22:55,1/13/2006 23:55,60,2.627,V,3.009,V,2.3208,10,12,2,12
NJ32,1/14/2006 2:50,1/14/2006 0:55,1/14/2006 1:55,60,3.12,V,2.701,V,2.2002,10,12,2,12
NJ32,1/14/2006 4:50,1/14/2006 2:55,1/14/2006 3:55,60,-1.567,V,-2.156,V,1.7386,10,12,2,12
NJ32,1/14/2006 7:30,1/14/2006 5:35,1/14/2006 6:35,60,-1.494,V,-2.109,V,1.8016,10,12,2,12
NJ32,1/14/2006 9:30,1/14/2006 7:35,1/14/2006 8:35,60,-2.082,V,-2.476,V,1.573,10,12,2,12
NJ32,1/14/2006 11:30,1/14/2006 9:35,1/14/2006 10:35,60,-1.828,V,-2.064,V,1.6614,10,12,2,12
NJ32,1/14/2006 13:30,1/14/2006 11:35,1/14/2006 12:35,60,-1.518,V,-2.695,V,1.5987,10,12,2,12
NJ32,1/14/2006 15:30,1/14/2006 13:35,1/14/2006 14:35,60,-1.494,V,-2.024,V,1.5366,10,12,2,12
NJ32,1/14/2006 17:30,1/14/2006 15:35,1/14/2006 16:35,60,0.056,V,0.075,V,1.5709,10,12,2,12
NJ32,1/14/2006 19:30,1/14/2006 17:35,1/14/2006 18:35,60,0.799,V,0,V,1.4772,10,12,2,12
NJ32,1/14/2006 21:30,1/14/2006 19:35,1/14/2006 20:35,60,1.356,V,0.623,V,1.5403,10,12,2,12
NJ32,1/14/2006 23:30,1/14/2006 21:35,1/14/2006 22:35,60,9.893,V,3.273,V,1.539,10,12,2,12
NJ32,1/15/2006 1:30,1/14/2006 23:35,1/15/2006 0:35,60,5.327,V,2.016,V,1.5183,10,12,2,12
NJ32,1/15/2006 3:30,1/15/2006 1:35,1/15/2006 2:35,60,1.836,V,0.884,V,1.484,10,12,2,12
NJ32,1/15/2006 5:30,1/15/2006 3:35,1/15/2006 4:35,60,1.041,V,0.565,V,1.4736,10,12,2,12
NJ32,1/15/2006 8:10,1/15/2006 6:15,1/15/2006 7:15,60,1.321,V,1.466,V,1.4088,10,12,2,12
NJ32,1/15/2006 10:10,1/15/2006 8:15,1/15/2006 9:15,60,1.161,V,2.331,V,1.3766,10,12,2,12
NJ32,1/15/2006 12:10,1/15/2006 10:15,1/15/2006 11:15,60,1.226,V,2.468,V,1.3281,10,12,2,12
NJ32,1/15/2006 14:10,1/15/2006 12:15,1/15/2006 13:15,60,1.299,V,5.344,V,1.2973,10,12,2,12
NJ32,1/15/2006 16:10,1/15/2006 14:15,1/15/2006 15:15,60,2.195,V,5.302,V,1.2777,10,12,2,12
NJ32,1/15/2006 18:10,1/15/2006 16:15,1/15/2006 17:15,60,2.292,V,5.568,V,1.2409,10,12,2,12
NJ32,1/15/2006 20:10,1/15/2006 18:15,1/15/2006 19:15,60,2.455,V,4.029,V,1.2239,10,12,2,12
NJ32,1/15/2006 22:10,1/15/2006 20:15,1/15/2006 21:15,60,2.398,V,3.183,V,1.1439,10,12,2,12
NJ32,1/16/2006 0:10,1/15/2006 22:15,1/15/2006 23:15,60,2.4,V,3.843,V,1.1532,10,12,2,12
NJ32,1/16/2006 2:10,1/16/2006 0:15,1/16/2006 1:15,60,2.814,V,3.713,V,1.1503,10,12,2,12
NJ32,1/16/2006 4:10,1/16/2006 2:15,1/16/2006 3:15,60,2.542,V,3.418,V,1.1692,10,12,2,12
NJ32,1/16/2006 6:10,1/16/2006 4:15,1/16/2006 5:15,60,2.64,V,2.902,V,1.1824,10,12,2,12
NJ32,1/16/2006 8:50,1/16/2006 6:55,1/16/2006 7:55,60,1.913,V,2.636,V,1.3644,10,12,2,12
NJ32,1/16/2006 10:50,1/16/2006 8:55,1/16/2006 9:55,60,2.58,V,2.557,V,1.3664,10,12,2,12
NJ32,1/16/2006 12:50,1/16/2006 10:55,1/16/2006 11:55,60,3.297,V,2.416,V,1.3712,10,12,2,12
NJ32,1/16/2006 14:50,1/16/2006 12:55,1/16/2006 13:55,60,4.366,V,3.065,V,1.3775,10,12,2,12
NJ32,1/16/2006 16:50,1/16/2006 14:55,1/16/2006 15:55,60,4.659,V,2.532,V,1.3996,10,12,2,12
NJ32,1/16/2006 18:50,1/16/2006 16:55,1/16/2006 17:55,60,8.968,V,11.368,V,1.4799,10,12,2,12
NJ32,1/16/2006 20:50,1/16/2006 18:55,1/16/2006 19:55,60,6.999,V,5.412,V,1.5149,10,12,2,12
NJ32,1/16/2006 22:50,1/16/2006 20:55,1/16/2006 21:55,60,6.57,V,2.412,V,1.5196,10,12,2,12
NJ32,1/27/2006 14:45,1/27/2006 12:50,1/27/2006 13:50,60,4.452,V,6.085,V,0.3098,5,12,0,12
NJ32,1/27/2006 16:45,1/27/2006 14:50,1/27/2006 15:50,60,1.039,V,4.108,V,0.3445,10,12,2,12
NJ32,1/27/2006 18:45,1/27/2006 16:50,1/27/2006 17:50,60,1.242,V,3.416,V,0.3558,10,12,2,12
NJ32,1/27/2006 20:45,1/27/2006 18:50,1/27/2006 19:50,60,3.688,V,13.083,V,0.3694,10,12,2,12
NJ32,1/27/2006 22:45,1/27/2006 20:50,1/27/2006 21:50,60,5.406,V,8.02,V,0.3936,10,12,2,12
NJ32,1/28/2006 0:45,1/27/2006 22:50,1/27/2006 23:50,60,7.747,V,6.211,V,0.3913,10,12,2,12
NJ32,1/28/2006 2:45,1/28/2006 0:50,1/28/2006 1:50,60,8.084,V,6.391,V,0.4124,10,12,2,12
NJ32,1/28/2006 4:45,1/28/2006 2:50,1/28/2006 3:50,60,4.181,V,3.905,V,0.3655,10,12,2,12
NJ32,1/28/2006 6:45,1/28/2006 4:50,1/28/2006 5:50,60,2.569,V,2.727,V,0.377,10,12,2,12
NJ32,1/28/2006 8:45,1/28/2006 6:50,1/28/2006 7:50,60,2.116,V,2.57,V,0.3664,10,12,2,12
NJ32,1/28/2006 10:45,1/28/2006 8:50,1/28/2006 9:50,60,2.665,V,5.042,V,0.3798,10,12,2,12
NJ32,1/28/2006 12:45,1/28/2006 10:50,1/28/2006 11:50,60,3.598,V,14.055,V,0.3918,10,12,2,12
NJ32,1/28/2006 15:25,1/28/2006 13:30,1/28/2006 14:30,60,22.564,V,53.301,V,1.8738,10,12,2,12
NJ32,1/28/2006 17:25,1/28/2006 15:30,1/28/2006 16:30,60,9.812,V,43.157,V,1.6957,10,12,2,12
NJ32,1/28/2006 19:25,1/28/2006 17:30,1/28/2006 18:30,60,12.093,V,46.569,V,1.6823,10,12,2,12
NJ32,1/28/2006 21:25,1/28/2006 19:30,1/28/2006 20:30,60,12.98,V,51.993,V,1.6309,10,12,2,12
NJ32,1/28/2006 23:25,1/28/2006 21:30,1/28/2006 22:30,60,14.557,V,57.983,V,1.7089,10,12,2,12
NJ32,1/29/2006 1:25,1/28/2006 23:30,1/29/2006 0:30,60,15.372,V,38.855,V,1.7469,10,12,2,12
NJ32,1/29/2006 3:25,1/29/2006 1:30,1/29/2006 2:30,60,18.391,V,57.817,V,1.6793,10,12,2,12
NJ32,1/29/2006 5:25,1/29/2006 3:30,1/29/2006 4:30,60,11.321,V,44.704,V,1.3359,10,12,2,12
NJ32,1/29/2006 7:25,1/29/2006 5:30,1/29/2006 6:30,60,14.121,V,45.666,V,1.4572,10,12,2,12
NJ32,1/29/2006 9:25,1/29/2006 7:30,1/29/2006 8:30,60,17.526,V,32.361,V,1.7144,10,12,2,12
NJ32,1/29/2006 11:25,1/29/2006 9:30,1/29/2006 10:30,60,20.868,V,11.458,V,1.6264,10,12,2,12
NJ32,1/29/2006 13:25,1/29/2006 11:30,1/29/2006 12:30,60,20.966,V,8.825,V,1.7172,10,12,2,12
NJ32,1/29/2006 16:05,1/29/2006 14:10,1/29/2006 15:10,60,15.651,V,4.355,V,1.8169,10,12,2,12
NJ32,1/29/2006 18:05,1/29/2006 16:10,1/29/2006 17:10,60,1.577,V,-0.354,V,2.069,10,12,2,12
NJ32,1/29/2006 20:05,1/29/2006 18:10,1/29/2006 19:10,60,1.589,V,-1.021,V,2.1959,10,12,2,12
NJ32,1/29/2006 22:05,1/29/2006 20:10,1/29/2006 21:10,60,1.236,V,-0.507,V,1.9859,10,12,2,12
NJ32,1/30/2006 0:05,1/29/2006 22:10,1/29/2006 23:10,60,0.823,V,-0.327,V,1.8924,10,12,2,12
NJ32,1/30/2006 2:05,1/30/2006 0:10,1/30/2006 1:10,60,-0.489,V,-0.677,V,1.8314,10,12,2,12
NJ32,1/30/2006 4:05,1/30/2006 2:10,1/30/2006 3:10,60,1.504,V,0.925,V,1.8172,10,12,2,12
NJ32,1/30/2006 6:05,1/30/2006 4:10,1/30/2006 5:10,60,1.876,V,1.555,V,1.7981,10,12,2,12
NJ32,1/30/2006 8:05,1/30/2006 6:10,1/30/2006 7:10,60,5.698,V,9.559,V,1.8701,10,12,2,12
NJ32,1/30/2006 10:05,1/30/2006 8:10,1/30/2006 9:10,60,12.935,V,12.62,V,1.872,10,12,2,12
NJ32,1/30/2006 12:05,1/30/2006 10:10,1/30/2006 11:10,60,2.941,V,40.922,V,1.7613,10,12,2,12
NJ32,1/30/2006 14:05,1/30/2006 12:10,1/30/2006 13:10,60,1.812,V,21.188,V,1.7242,10,12,2,12
NJ32,1/30/2006 16:45,1/30/2006 14:50,1/30/2006 15:50,60,3.057,V,10.004,V,1.8231,10,12,2,12
NJ32,1/30/2006 18:45,1/30/2006 16:50,1/30/2006 17:50,60,3.846,V,12.331,V,1.8244,10,12,2,12
NJ32,1/30/2006 20:45,1/30/2006 18:50,1/30/2006 19:50,60,9.614,V,9.85,V,2.2805,10,12,2,12
NJ32,1/30/2006 22:45,1/30/2006 20:50,1/30/2006 21:50,60,1.131,V,2.558,V,1.9968,10,12,2,12
NJ32,1/31/2006 0:45,1/30/2006 22:50,1/30/2006 23:50,60,-0.273,V,0.971,V,2.01,10,12,2,12
NJ32,1/31/2006 2:45,1/31/2006 0:50,1/31/2006 1:50,60,0,V,0.899,V,1.9377,10,12,2,12
NJ32,1/31/2006 4:45,1/31/2006 2:50,1/31/2006 3:50,60,0.425,V,0.591,V,1.8908,10,12,2,12
NJ32,1/31/2006 6:45,1/31/2006 4:50,1/31/2006 5:50,60,0.822,V,0,V,1.7568,10,12,2,12
NJ32,1/31/2006 8:45,1/31/2006 6:50,1/31/2006 7:50,60,0.749,V,0.842,V,1.7139,10,12,2,12
NJ32,1/31/2006 10:45,1/31/2006 8:50,1/31/2006 9:50,60,0.49,V,1.049,V,1.6851,10,12,2,12
NJ32,1/31/2006 12:45,1/31/2006 10:50,1/31/2006 11:50,60,0,V,0.587,V,1.6532,10,12,2,12
NJ32,1/31/2006 14:45,1/31/2006 12:50,1/31/2006 13:50,60,0.524,V,0,V,1.6417,10,12,2,12
NJ32,1/31/2006 17:25,1/31/2006 15:30,1/31/2006 16:30,60,0.511,V,0,V,1.688,10,12,2,12
NJ32,1/31/2006 19:25,1/31/2006 17:30,1/31/2006 18:30,60,1.013,V,0.57,V,1.771,10,12,2,12
NJ32,1/31/2006 21:25,1/31/2006 19:30,1/31/2006 20:30,60,1.329,V,0.63,V,1.699,10,12,2,12
NJ32,1/31/2006 23:25,1/31/2006 21:30,1/31/2006 22:30,60,2.182,V,0.983,V,1.5844,10,12,2,12
NJ32,2/1/2006 1:25,1/31/2006 23:30,2/1/2006 0:30,60,2.096,V,1.446,V,1.5387,10,12,2,12
NJ32,2/1/2006 3:25,2/1/2006 1:30,2/1/2006 2:30,60,1.499,V,1.069,V,1.5002,10,12,2,12
NJ32,2/1/2006 5:25,2/1/2006 3:30,2/1/2006 4:30,60,1.058,V,0.913,V,1.5244,10,12,2,12
NJ32,2/1/2006 7:25,2/1/2006 5:30,2/1/2006 6:30,60,1.427,V,1.069,V,1.5257,10,12,2,12
NJ32,2/1/2006 9:25,2/1/2006 7:30,2/1/2006 8:30,60,1.045,V,0.983,V,1.5507,10,12,2,12
NJ32,2/1/2006 11:25,2/1/2006 9:30,2/1/2006 10:30,60,1.576,V,0.742,V,1.5546,10,12,2,12
NJ32,2/1/2006 13:25,2/1/2006 11:30,2/1/2006 12:30,60,1.711,V,0.875,V,1.5839,10,12,2,12
NJ32,2/1/2006 15:25,2/1/2006 13:30,2/1/2006 14:30,60,1.727,V,1.283,V,1.5951,10,12,2,12
NJ32,2/1/2006 18:05,2/1/2006 16:10,2/1/2006 17:10,60,1.834,V,2.645,V,1.5958,10,12,2,12
NJ32,2/1/2006 20:05,2/1/2006 18:10,2/1/2006 19:10,60,2.338,V,1.429,V,1.5743,10,12,2,12
NJ32,2/1/2006 22:05,2/1/2006 20:10,2/1/2006 21:10,60,2.467,V,5.348,V,1.5682,10,12,2,12
NJ32,2/2/2006 0:05,2/1/2006 22:10,2/1/2006 23:10,60,3.253,V,10.151,V,1.6163,10,12,2,12
NJ32,2/2/2006 2:05,2/2/2006 0:10,2/2/2006 1:10,60,4.056,V,4.274,V,1.635,10,12,2,12
NJ32,2/2/2006 4:05,2/2/2006 2:10,2/2/2006 3:10,60,15.867,V,7.52,V,1.9347,10,12,2,12
NJ32,2/2/2006 6:05,2/2/2006 4:10,2/2/2006 5:10,60,11.932,V,5.814,V,1.901,10,12,2,12
NJ32,2/2/2006 8:05,2/2/2006 6:10,2/2/2006 7:10,60,8.642,V,3.416,V,1.8377,10,12,2,12
NJ32,2/2/2006 10:05,2/2/2006 8:10,2/2/2006 9:10,60,11.408,V,4.957,V,1.855,10,12,2,12
NJ32,2/2/2006 12:05,2/2/2006 10:10,2/2/2006 11:10,60,13.392,V,17.538,V,1.991,10,12,2,12
NJ32,2/2/2006 14:05,2/2/2006 12:10,2/2/2006 13:10,60,15.31,V,22.856,V,1.8128,10,12,2,12
NJ32,2/2/2006 16:05,2/2/2006 14:10,2/2/2006 15:10,60,13.295,V,6.923,V,1.811,10,12,2,12
NJ32,2/2/2006 18:45,2/2/2006 16:50,2/2/2006 17:50,60,5.443,V,10.642,V,1.9508,10,12,2,12
NJ32,2/2/2006 20:45,2/2/2006 18:50,2/2/2006 19:50,60,5.118,V,20.976,V,1.6438,10,12,2,12
NJ32,2/2/2006 22:45,2/2/2006 20:50,2/2/2006 21:50,60,4.356,V,11.896,V,1.7218,10,12,2,12
NJ32,2/3/2006 0:45,2/2/2006 22:50,2/2/2006 23:50,60,5.969,V,8.211,V,1.8617,10,12,2,12
NJ32,2/3/2006 2:45,2/3/2006 0:50,2/3/2006 1:50,60,4.356,V,10.217,V,1.837,10,12,2,12
NJ32,2/3/2006 4:45,2/3/2006 2:50,2/3/2006 3:50,60,1.938,V,1.683,V,1.772,10,12,2,12
NJ32,2/3/2006 6:45,2/3/2006 4:50,2/3/2006 5:50,60,-0.323,V,-0.162,V,1.8189,10,12,2,12
NJ32,2/3/2006 8:45,2/3/2006 6:50,2/3/2006 7:50,60,-1.356,V,-2.073,V,1.9093,10,12,2,12
NJ32,2/3/2006 10:45,2/3/2006 8:50,2/3/2006 9:50,60,-1.909,V,-1.734,V,1.769,10,12,2,12
NJ32,2/3/2006 12:45,2/3/2006 10:50,2/3/2006 11:50,60,-0.89,V,-0.718,V,1.7589,10,12,2,12
NJ32,2/3/2006 14:45,2/3/2006 12:50,2/3/2006 13:50,60,0.996,V,-0.776,V,1.6601,10,12,2,12
NJ32,2/3/2006 16:45,2/3/2006 14:50,2/3/2006 15:50,60,0.399,V,3.839,V,1.7013,10,12,2,12
NJ32,2/3/2006 19:25,2/3/2006 17:30,2/3/2006 18:30,60,4.302,V,67.217,V,1.8471,10,12,2,12
NJ32,2/3/2006 21:25,2/3/2006 19:30,2/3/2006 20:30,60,1.173,V,9.7,V,1.7668,10,12,2,12
NJ32,2/3/2006 23:25,2/3/2006 21:30,2/3/2006 22:30,60,1.069,V,28.995,V,1.7581,10,12,2,12
NJ32,2/4/2006 1:25,2/3/2006 23:30,2/4/2006 0:30,60,2.534,V,51.533,V,1.7776,10,12,2,12
NJ32,2/4/2006 3:25,2/4/2006 1:30,2/4/2006 2:30,60,1.828,V,14.633,V,1.7522,10,12,2,12
NJ32,2/4/2006 5:25,2/4/2006 3:30,2/4/2006 4:30,60,2.13,V,25.825,V,1.7571,10,12,2,12
NJ32,2/4/2006 7:25,2/4/2006 5:30,2/4/2006 6:30,60,1.873,V,17.963,V,1.7689,10,12,2,12
NJ32,2/4/2006 9:25,2/4/2006 7:30,2/4/2006 8:30,60,1.567,V,7.164,V,1.7693,10,12,2,12
NJ32,2/4/2006 11:25,2/4/2006 9:30,2/4/2006 10:30,60,1.806,V,10.658,V,1.7693,10,12,2,12
NJ32,2/4/2006 13:25,2/4/2006 11:30,2/4/2006 12:30,60,1.764,V,11.258,V,1.892,10,12,2,12
NJ32,2/4/2006 15:25,2/4/2006 13:30,2/4/2006 14:30,60,1.507,V,9.541,V,1.9416,10,12,2,12
NJ32,2/4/2006 17:25,2/4/2006 15:30,2/4/2006 16:30,60,1.909,V,3.453,V,1.932,10,12,2,12
NJ32,2/4/2006 20:05,2/4/2006 18:10,2/4/2006 19:10,60,0.584,V,1.401,V,1.8711,10,12,2,12
NJ32,2/4/2006 22:05,2/4/2006 20:10,2/4/2006 21:10,60,0.422,V,1.103,V,1.8514,10,12,2,12
NJ32,2/5/2006 0:05,2/4/2006 22:10,2/4/2006 23:10,60,-1.203,V,-0.412,V,1.8796,10,12,2,12
NJ32,2/5/2006 2:05,2/5/2006 0:10,2/5/2006 1:10,60,0.734,V,-0.512,V,1.9443,10,12,2,12
NJ32,2/5/2006 4:05,2/5/2006 2:10,2/5/2006 3:10,60,0.716,V,0.495,V,1.7049,10,12,2,12
NJ32,2/5/2006 6:05,2/5/2006 4:10,2/5/2006 5:10,60,3.132,V,16.992,V,1.7548,10,12,2,12
NJ32,2/5/2006 8:05,2/5/2006 6:10,2/5/2006 7:10,60,7.654,V,35.281,V,1.8121,10,12,2,12
NJ32,2/5/2006 10:05,2/5/2006 8:10,2/5/2006 9:10,60,2.032,V,4.96,V,1.8277,10,12,2,12
NJ32,2/5/2006 12:05,2/5/2006 10:10,2/5/2006 11:10,60,3.198,V,2.327,V,1.7542,10,12,2,12
NJ32,2/5/2006 14:05,2/5/2006 12:10,2/5/2006 13:10,60,1.83,V,1.498,V,1.6879,10,12,2,12
NJ32,2/5/2006 16:05,2/5/2006 14:10,2/5/2006 15:10,60,1.705,V,1.711,V,1.6417,10,12,2,12
NJ32,2/5/2006 18:05,2/5/2006 16:10,2/5/2006 17:10,60,1.553,V,2.025,V,1.6656,10,12,2,12
NJ32,2/5/2006 20:45,2/5/2006 18:50,2/5/2006 19:50,60,1.117,V,1.77,V,1.6146,10,12,2,12
NJ32,2/5/2006 22:45,2/5/2006 20:50,2/5/2006 21:50,60,1.346,V,2.665,V,1.581,10,12,2,12
NJ32,2/6/2006 0:45,2/5/2006 22:50,2/5/2006 23:50,60,1.636,V,3.076,V,1.6206,10,12,2,12
NJ32,2/6/2006 2:45,2/6/2006 0:50,2/6/2006 1:50,60,1.288,V,2.456,V,1.602,10,12,2,12
NJ32,2/6/2006 4:45,2/6/2006 2:50,2/6/2006 3:50,60,1.556,V,2.876,V,1.5891,10,12,2,12
NJ32,2/6/2006 6:45,2/6/2006 4:50,2/6/2006 5:50,60,1.466,V,2.93,V,1.6144,10,12,2,12
NJ32,2/6/2006 8:45,2/6/2006 6:50,2/6/2006 7:50,60,1.725,V,3.32,V,1.622,10,12,2,12
NJ32,2/6/2006 10:45,2/6/2006 8:50,2/6/2006 9:50,60,2.401,V,3.501,V,1.6051,10,12,2,12
NJ32,2/6/2006 12:45,2/6/2006 10:50,2/6/2006 11:50,60,3.327,V,3.099,V,1.614,10,12,2,12
NJ32,2/6/2006 14:45,2/6/2006 12:50,2/6/2006 13:50,60,4.071,V,2.043,V,1.6661,10,12,2,12
NJ32,2/6/2006 16:45,2/6/2006 14:50,2/6/2006 15:50,60,4.703,V,4.064,V,1.6429,10,12,2,12
NJ32,2/6/2006 18:45,2/6/2006 16:50,2/6/2006 17:50,60,5.124,V,3.81,V,1.6231,10,12,2,12
NJ32,2/6/2006 21:25,2/6/2006 19:30,2/6/2006 20:30,60,5.838,V,5.612,V,1.6792,10,12,2,12
NJ32,2/6/2006 23:25,2/6/2006 21:30,2/6/2006 22:30,60,7.387,V,7.98,V,1.6622,10,12,2,12
NJ32,2/7/2006 1:25,2/6/2006 23:30,2/7/2006 0:30,60,10.858,V,12.801,V,1.6879,10,12,2,12
NJ32,2/7/2006 3:25,2/7/2006 1:30,2/7/2006 2:30,60,15.481,V,56.326,V,1.7001,10,12,2,12
NJ32,2/7/2006 5:25,2/7/2006 3:30,2/7/2006 4:30,60,11.749,V,78.757,V,1.6652,10,12,2,12
NJ32,2/7/2006 7:25,2/7/2006 5:30,2/7/2006 6:30,60,12.472,V,43.283,V,1.6594,10,12,2,12
NJ32,2/7/2006 9:25,2/7/2006 7:30,2/7/2006 8:30,60,14.2,V,48.685,V,1.7155,10,12,2,12
NJ32,2/7/2006 11:25,2/7/2006 9:30,2/7/2006 10:30,60,7.58,V,25.078,V,1.6567,10,12,2,12
NJ32,2/7/2006 13:25,2/7/2006 11:30,2/7/2006 12:30,60,3.312,V,9.186,V,1.5917,10,12,2,12
NJ32,2/7/2006 15:25,2/7/2006 13:30,2/7/2006 14:30,60,3.06,V,4.901,V,1.523,10,12,2,12
NJ32,2/7/2006 17:25,2/7/2006 15:30,2/7/2006 16:30,60,2.398,V,2.453,V,1.5311,10,12,2,12
NJ32,2/7/2006 19:25,2/7/2006 17:30,2/7/2006 18:30,60,2.575,V,1.718,V,1.5386,10,12,2,12
NJ32,2/7/2006 22:05,2/7/2006 20:10,2/7/2006 21:10,60,2.131,V,1.804,V,1.567,10,12,2,12
NJ32,2/8/2006 0:05,2/7/2006 22:10,2/7/2006 23:10,60,2.541,V,1.187,V,1.575,10,12,2,12
NJ32,2/8/2006 2:05,2/8/2006 0:10,2/8/2006 1:10,60,2.696,V,1.084,V,1.5656,10,12,2,12
NJ32,2/8/2006 4:05,2/8/2006 2:10,2/8/2006 3:10,60,3.301,V,1.7,V,1.5683,10,12,2,12
NJ32,2/8/2006 6:05,2/8/2006 4:10,2/8/2006 5:10,60,3.229,V,1.533,V,1.5134,10,12,2,12
NJ32,2/8/2006 8:05,2/8/2006 6:10,2/8/2006 7:10,60,3.124,V,1.499,V,1.5224,10,12,2,12
NJ32,2/8/2006 10:05,2/8/2006 8:10,2/8/2006 9:10,60,5.455,V,3.661,V,1.582,10,12,2,12
NJ32,2/8/2006 14:05,2/8/2006 10:10,2/8/2006 13:10,180,2.134,I,3.884,I,1.561555,9,36,2,11
NJ32,2/8/2006 16:05,2/8/2006 14:10,2/8/2006 15:10,60,3.138,I,7.499,I,1.5111,10,12,2,12
NJ32,2/8/2006 18:05,2/8/2006 16:10,2/8/2006 17:10,60,2.659,V,4.387,V,1.5372,10,12,2,12
NJ32,2/8/2006 20:05,2/8/2006 18:10,2/8/2006 19:10,60,2.436,V,3.617,V,1.5177,10,12,2,12
NJ32,2/8/2006 22:45,2/8/2006 20:50,2/8/2006 21:50,60,1.732,V,2.223,V,1.5359,10,12,2,12
NJ32,2/9/2006 0:45,2/8/2006 22:50,2/8/2006 23:50,60,1.69,V,1.623,V,1.4997,10,12,2,12
NJ32,2/9/2006 2:45,2/9/2006 0:50,2/9/2006 1:50,60,2.399,V,2.682,V,1.4941,10,12,2,12
