SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MS99,2/15/2008 21:00,2/15/2008 19:05,2/15/2008 20:05,60,1.785,V,1.502,V,1.5392,10,12,2,12
MS99,2/15/2008 23:00,2/15/2008 21:05,2/15/2008 22:05,60,3.7,V,2.835,V,1.539,10,12,2,12
MS99,2/16/2008 1:00,2/15/2008 23:05,2/16/2008 0:05,60,1.921,V,8.722,V,1.5037,10,12,2,12
MS99,2/16/2008 3:00,2/16/2008 1:05,2/16/2008 2:05,60,6.016,V,2.239,V,1.5112,10,12,2,12
MS99,2/16/2008 5:00,2/16/2008 3:05,2/16/2008 4:05,60,3.551,V,14.436,V,1.4241,10,12,2,12
MS99,2/16/2008 7:00,2/16/2008 5:05,2/16/2008 6:05,60,3.273,V,9.256,V,1.4459,10,12,2,12
MS99,2/16/2008 9:00,2/16/2008 7:05,2/16/2008 8:05,60,6.937,V,11.936,V,1.5338,10,12,2,12
MS99,2/16/2008 11:00,2/16/2008 9:05,2/16/2008 10:05,60,5.334,V,22.233,V,1.5366,10,12,2,12
MS99,2/16/2008 13:00,2/16/2008 11:05,2/16/2008 12:05,60,31.883,V,42.291,V,1.4801,10,12,2,12
MS99,2/16/2008 15:00,2/16/2008 13:05,2/16/2008 14:05,60,16.998,V,27.703,V,1.5932,10,12,2,12
MS99,2/16/2008 17:00,2/16/2008 15:05,2/16/2008 16:05,60,8.454,V,39.206,V,1.5164,10,12,2,12
MS99,2/16/2008 19:00,2/16/2008 17:05,2/16/2008 18:05,60,11.363,V,6.797,V,1.5653,10,12,2,12
MS99,2/16/2008 21:00,2/16/2008 19:05,2/16/2008 20:05,60,1.947,V,0.977,V,1.5755,10,12,2,12
MS99,2/16/2008 23:00,2/16/2008 21:05,2/16/2008 22:05,60,8.299,V,0,V,1.5614,10,12,2,12
MS99,2/17/2008 1:00,2/16/2008 23:05,2/17/2008 0:05,60,8.71,V,0,V,1.5203,10,12,2,12
MS99,2/17/2008 3:00,2/17/2008 1:05,2/17/2008 2:05,60,3.248,V,0,V,1.5642,10,12,2,12
MS99,2/17/2008 5:00,2/17/2008 3:05,2/17/2008 4:05,60,1.619,V,0,V,1.5564,10,12,2,12
MS99,2/17/2008 7:00,2/17/2008 5:05,2/17/2008 6:05,60,1.043,V,0,V,1.5695,10,12,2,12
MS99,2/17/2008 9:00,2/17/2008 7:05,2/17/2008 8:05,60,0.792,V,0,V,1.5875,10,12,2,12
MS99,2/17/2008 11:00,2/17/2008 9:05,2/17/2008 10:05,60,1.76,V,0.263,V,1.5765,10,12,2,12
MS99,2/17/2008 13:05,2/17/2008 11:05,2/17/2008 12:05,60,1.746,V,0.541,V,1.566,10,12,2,12
MS99,2/17/2008 15:00,2/17/2008 13:05,2/17/2008 14:05,60,0.696,V,0.826,V,1.5677,10,12,2,12
MS99,2/17/2008 17:00,2/17/2008 15:05,2/17/2008 16:05,60,1.55,V,7.005,V,1.5468,10,12,2,12
MS99,2/17/2008 19:00,2/17/2008 17:05,2/17/2008 18:05,60,1.503,V,2.668,V,1.5353,10,12,2,12
MS99,2/17/2008 21:00,2/17/2008 19:05,2/17/2008 20:05,60,1.717,V,2.142,V,1.565,10,12,2,12
MS99,2/17/2008 23:00,2/17/2008 21:05,2/17/2008 22:05,60,0.993,V,1.449,V,1.4945,10,12,2,12
MS99,2/18/2008 1:00,2/17/2008 23:05,2/18/2008 0:05,60,1.027,V,2.142,V,1.4956,10,12,2,12
MS99,2/18/2008 3:00,2/18/2008 1:05,2/18/2008 2:05,60,2.157,V,7.211,V,1.4772,10,12,2,12
MS99,2/18/2008 5:00,2/18/2008 3:05,2/18/2008 4:05,60,1.342,V,1.014,V,1.4851,10,12,2,12
MS99,2/18/2008 7:00,2/18/2008 5:05,2/18/2008 6:05,60,1.498,V,0.487,V,1.4608,10,12,2,12
MS99,2/18/2008 9:00,2/18/2008 7:05,2/18/2008 8:05,60,1.694,V,0.374,V,1.4588,10,12,2,12
MS99,2/18/2008 11:00,2/18/2008 9:05,2/18/2008 10:05,60,3.576,V,2.814,V,1.5164,10,12,2,12
MS99,2/18/2008 13:00,2/18/2008 11:05,2/18/2008 12:05,60,7.033,V,5.747,V,1.5185,10,12,2,12
MS99,2/18/2008 15:00,2/18/2008 13:05,2/18/2008 14:05,60,12.032,V,8.401,V,1.5056,10,12,2,12
MS99,2/18/2008 17:00,2/18/2008 15:05,2/18/2008 16:05,60,18.325,V,11.75,V,1.5101,10,12,2,12
MS99,2/18/2008 19:00,2/18/2008 17:05,2/18/2008 18:05,60,14.99,V,6.941,V,1.4883,10,12,2,12
MS99,2/18/2008 21:00,2/18/2008 19:05,2/18/2008 20:05,60,11.658,V,5.158,V,1.4889,10,12,2,12
MS99,2/18/2008 23:00,2/18/2008 21:05,2/18/2008 22:05,60,5.642,V,6.025,V,1.4587,10,12,2,12
MS99,2/19/2008 1:00,2/18/2008 23:05,2/19/2008 0:05,60,2.822,V,2.787,V,1.4294,10,12,2,12
MS99,2/19/2008 3:00,2/19/2008 1:05,2/19/2008 2:05,60,4.521,V,1.825,V,1.3955,10,12,2,12
MS99,2/19/2008 5:00,2/19/2008 3:05,2/19/2008 4:05,60,4.224,V,2.429,V,1.3875,10,12,2,12
MS99,2/19/2008 7:00,2/19/2008 5:05,2/19/2008 6:05,60,2.844,V,0.843,V,1.3155,10,12,2,12
MS99,2/19/2008 9:00,2/19/2008 7:05,2/19/2008 8:05,60,2.415,V,1.703,V,1.2812,10,12,2,12
MS99,2/19/2008 11:00,2/19/2008 9:05,2/19/2008 10:05,60,5.033,V,11.69,V,1.4978,10,12,2,12
MS99,2/19/2008 13:00,2/19/2008 11:05,2/19/2008 12:05,60,2.335,V,15.142,V,1.5587,10,12,2,12
MS99,2/19/2008 15:00,2/19/2008 13:05,2/19/2008 14:05,60,8.165,V,49.31,V,1.4858,10,12,2,12
MS99,2/19/2008 17:00,2/19/2008 15:05,2/19/2008 16:05,60,7.196,V,43.652,V,1.6331,10,12,2,12
MS99,2/19/2008 19:00,2/19/2008 17:05,2/19/2008 18:05,60,3.76,V,25.708,V,1.6243,10,12,2,12
MS99,2/19/2008 21:00,2/19/2008 19:05,2/19/2008 20:05,60,3.173,V,9.885,V,1.6054,10,12,2,12
MS99,2/19/2008 23:00,2/19/2008 21:05,2/19/2008 22:05,60,1.801,V,8.561,V,1.577,10,12,2,12
MS99,2/20/2008 1:00,2/19/2008 23:05,2/20/2008 0:05,60,1.435,V,3.273,V,1.5251,10,12,2,12
MS99,2/20/2008 3:00,2/20/2008 1:05,2/20/2008 2:05,60,1.07,V,1.508,V,1.5048,10,12,2,12
MS99,2/20/2008 5:00,2/20/2008 3:05,2/20/2008 4:05,60,1.302,V,1.038,V,1.3963,10,12,2,12
MS99,2/20/2008 7:00,2/20/2008 5:05,2/20/2008 6:05,60,1.183,V,2.205,V,1.2803,10,12,2,12
MS99,2/20/2008 9:00,2/20/2008 7:05,2/20/2008 8:05,60,0.92,V,4.014,V,1.2634,10,12,2,12
MS99,2/20/2008 11:00,2/20/2008 9:05,2/20/2008 10:05,60,24.475,V,15.077,V,1.4899,10,12,2,12
MS99,2/20/2008 14:00,2/20/2008 12:05,2/20/2008 13:05,60,5.556,V,21.437,V,1.5296,10,12,2,12
MS99,2/20/2008 16:00,2/20/2008 14:05,2/20/2008 15:05,60,21.488,V,14.551,V,1.5572,10,12,2,12
MS99,2/20/2008 18:00,2/20/2008 16:05,2/20/2008 17:05,60,12.996,V,6.667,V,1.6259,10,12,2,12
MS99,2/20/2008 20:00,2/20/2008 18:05,2/20/2008 19:05,60,4.738,V,1.753,V,1.5947,10,12,2,12
MS99,2/20/2008 22:00,2/20/2008 20:05,2/20/2008 21:05,60,9.136,V,1.404,V,1.5176,10,12,2,12
MS99,2/21/2008 0:00,2/20/2008 22:05,2/20/2008 23:05,60,8.431,V,1.826,V,1.522,10,12,2,12
MS99,2/21/2008 2:00,2/21/2008 0:05,2/21/2008 1:05,60,5.247,V,1.123,V,1.5332,10,12,2,12
MS99,2/21/2008 4:00,2/21/2008 2:05,2/21/2008 3:05,60,4.112,V,1.446,V,1.5304,10,12,2,12
MS99,2/21/2008 6:00,2/21/2008 4:05,2/21/2008 5:05,60,2.253,V,0.37,V,1.5037,10,12,2,12
MS99,2/21/2008 8:00,2/21/2008 6:05,2/21/2008 7:05,60,1.867,V,0,V,1.4948,10,12,2,12
MS99,2/21/2008 10:00,2/21/2008 8:05,2/21/2008 9:05,60,1.333,V,0.833,V,1.528,10,12,2,12
MS99,2/21/2008 12:00,2/21/2008 10:05,2/21/2008 11:05,60,1.048,V,0,V,1.5314,10,12,2,12
MS99,2/21/2008 14:00,2/21/2008 12:05,2/21/2008 13:05,60,1.11,V,0,V,1.5532,10,12,2,12
MS99,2/21/2008 16:00,2/21/2008 14:05,2/21/2008 15:05,60,1.716,V,0.918,V,1.5701,10,12,2,12
MS99,2/21/2008 18:00,2/21/2008 16:05,2/21/2008 17:05,60,0.381,V,1.027,V,1.5616,10,12,2,12
MS99,2/21/2008 20:00,2/21/2008 18:05,2/21/2008 19:05,60,0.949,V,0.608,V,1.5461,10,12,2,12
MS99,2/21/2008 22:00,2/21/2008 20:05,2/21/2008 21:05,60,1.55,V,0,V,1.5999,10,12,2,12
MS99,2/22/2008 0:00,2/21/2008 22:05,2/21/2008 23:05,60,1.366,V,0,V,1.584,10,12,2,12
MS99,2/22/2008 2:00,2/22/2008 0:05,2/22/2008 1:05,60,1.935,V,0,V,1.5724,10,12,2,12
MS99,2/22/2008 4:00,2/22/2008 2:05,2/22/2008 3:05,60,0.342,V,0.219,V,1.5374,10,12,2,12
MS99,2/22/2008 6:00,2/22/2008 4:05,2/22/2008 5:05,60,0,V,0,V,1.5329,10,12,2,12
MS99,2/22/2008 8:00,2/22/2008 6:05,2/22/2008 7:05,60,0,V,0.502,V,1.5741,10,12,2,12
MS99,2/22/2008 10:00,2/22/2008 8:05,2/22/2008 9:05,60,0,V,1.763,V,1.5425,10,12,2,12
MS99,2/22/2008 12:00,2/22/2008 10:05,2/22/2008 11:05,60,0.549,V,0,V,1.5153,10,12,2,12
MS99,2/22/2008 14:00,2/22/2008 12:05,2/22/2008 13:05,60,0.949,V,0,V,1.4929,10,12,2,12
MS99,2/22/2008 16:00,2/22/2008 14:05,2/22/2008 15:05,60,1.035,V,2.217,V,1.4642,10,12,2,12
MS99,2/22/2008 18:00,2/22/2008 16:05,2/22/2008 17:05,60,0.976,V,0,V,1.6886,10,12,2,12
MS99,2/22/2008 20:00,2/22/2008 18:05,2/22/2008 19:05,60,0.583,V,0,V,1.5913,10,12,2,12
MS99,2/22/2008 22:00,2/22/2008 20:05,2/22/2008 21:05,60,0,V,0,V,1.5528,10,12,2,12
MS99,2/23/2008 0:00,2/22/2008 22:05,2/22/2008 23:05,60,0,V,1.349,V,1.5678,10,12,2,12
MS99,2/23/2008 2:00,2/23/2008 0:05,2/23/2008 1:05,60,0.531,V,0,V,1.4894,10,12,2,12
MS99,2/23/2008 4:00,2/23/2008 2:05,2/23/2008 3:05,60,0,V,0,V,1.6124,10,12,2,12
MS99,2/23/2008 6:00,2/23/2008 4:05,2/23/2008 5:05,60,0.789,V,0,V,1.5356,10,12,2,12
MS99,2/23/2008 8:00,2/23/2008 6:05,2/23/2008 7:05,60,0.693,V,0,V,1.5322,10,12,2,12
MS99,2/23/2008 10:00,2/23/2008 8:05,2/23/2008 9:05,60,1.205,V,0,V,1.5258,10,12,2,12
MS99,2/23/2008 13:00,2/23/2008 11:05,2/23/2008 12:05,60,2.856,V,2.255,V,1.5304,10,12,2,12
MS99,2/23/2008 15:00,2/23/2008 13:05,2/23/2008 14:05,60,3.664,V,4.979,V,1.5509,10,12,2,12
MS99,2/23/2008 17:00,2/23/2008 15:05,2/23/2008 16:05,60,5.146,V,9.136,V,1.5128,10,12,2,12
MS99,2/23/2008 19:00,2/23/2008 17:05,2/23/2008 18:05,60,2.137,V,4.915,V,1.5989,10,12,2,12
MS99,2/23/2008 21:00,2/23/2008 19:05,2/23/2008 20:05,60,2.447,V,0.522,V,1.4714,10,12,2,12
MS99,2/23/2008 23:00,2/23/2008 21:05,2/23/2008 22:05,60,3.508,V,8.608,V,1.5167,10,12,2,12
MS99,2/24/2008 1:00,2/23/2008 23:05,2/24/2008 0:05,60,3.084,V,3.805,V,1.5333,10,12,2,12
MS99,2/24/2008 3:00,2/24/2008 1:05,2/24/2008 2:05,60,5.508,V,2.677,V,1.6505,10,12,2,12
MS99,2/24/2008 5:00,2/24/2008 3:05,2/24/2008 4:05,60,1.312,V,0,V,1.5626,10,12,2,12
MS99,2/24/2008 7:00,2/24/2008 5:05,2/24/2008 6:05,60,1.112,V,0.82,V,1.5394,10,12,2,12
MS99,2/24/2008 9:00,2/24/2008 7:05,2/24/2008 8:05,60,2.911,V,3.198,V,1.5685,10,12,2,12
MS99,2/24/2008 11:00,2/24/2008 9:05,2/24/2008 10:05,60,2.313,V,2.501,V,1.6275,10,12,2,12
MS99,2/24/2008 13:00,2/24/2008 11:05,2/24/2008 12:05,60,1.296,V,4.088,V,1.5977,10,12,2,12
MS99,2/24/2008 15:00,2/24/2008 13:05,2/24/2008 14:05,60,2.149,V,7.626,V,1.6417,10,12,2,12
MS99,2/24/2008 17:00,2/24/2008 15:05,2/24/2008 16:05,60,2.146,V,7.847,V,1.5992,10,12,2,12
MS99,2/24/2008 19:00,2/24/2008 17:05,2/24/2008 18:05,60,0.695,V,3.141,V,1.5973,10,12,2,12
MS99,2/24/2008 21:00,2/24/2008 19:05,2/24/2008 20:05,60,0.851,V,0.388,V,1.5537,10,12,2,12
MS99,2/24/2008 23:00,2/24/2008 21:05,2/24/2008 22:05,60,0.671,V,0.567,V,1.5738,10,12,2,12
MS99,2/25/2008 1:00,2/24/2008 23:05,2/25/2008 0:05,60,0.257,V,0,V,1.4954,10,12,2,12
MS99,2/25/2008 3:00,2/25/2008 1:05,2/25/2008 2:05,60,0.414,V,0,V,1.5456,10,12,2,12
MS99,2/25/2008 5:00,2/25/2008 3:05,2/25/2008 4:05,60,0.447,V,0,V,1.5143,10,12,2,12
MS99,2/25/2008 7:00,2/25/2008 5:05,2/25/2008 6:05,60,0,V,0,V,1.4228,10,12,2,12
MS99,2/25/2008 9:00,2/25/2008 7:05,2/25/2008 8:05,60,1.519,V,2.567,V,1.488,10,12,2,12
MS99,2/25/2008 11:00,2/25/2008 9:05,2/25/2008 10:05,60,1.267,V,1.439,V,1.6849,10,12,2,12
MS99,2/25/2008 13:00,2/25/2008 11:05,2/25/2008 12:05,60,1.075,V,2.45,V,1.61,10,12,2,12
MS99,2/25/2008 15:00,2/25/2008 13:05,2/25/2008 14:05,60,1.193,V,2.945,V,1.5899,10,12,2,12
MS99,2/25/2008 17:00,2/25/2008 15:05,2/25/2008 16:05,60,2.832,V,2.59,V,1.637,10,12,2,12
MS99,2/25/2008 19:00,2/25/2008 17:05,2/25/2008 18:05,60,0.705,V,0.796,V,1.5452,10,12,2,12
MS99,2/25/2008 21:00,2/25/2008 19:05,2/25/2008 20:05,60,0.737,V,0,V,1.4803,10,12,2,12
MS99,2/25/2008 23:00,2/25/2008 21:05,2/25/2008 22:05,60,0.781,V,0.894,V,1.4549,10,12,2,12
MS99,2/26/2008 1:00,2/25/2008 23:05,2/26/2008 0:05,60,0.483,V,0,V,1.48,10,12,2,12
MS99,2/26/2008 3:00,2/26/2008 1:05,2/26/2008 2:05,60,0.552,V,0,V,1.4293,10,12,2,12
MS99,2/26/2008 5:00,2/26/2008 3:05,2/26/2008 4:05,60,0.46,V,0.39,V,1.4075,10,12,2,12
MS99,2/26/2008 7:00,2/26/2008 5:05,2/26/2008 6:05,60,0,V,0,V,1.414,10,12,2,12
MS99,2/26/2008 9:00,2/26/2008 7:05,2/26/2008 8:05,60,1.115,V,2.291,V,1.4015,10,12,2,12
MS99,2/26/2008 12:00,2/26/2008 10:05,2/26/2008 11:05,60,2.331,V,1.004,V,1.6342,10,12,2,12
MS99,2/26/2008 14:00,2/26/2008 12:05,2/26/2008 13:05,60,2.893,V,2.44,V,1.5958,10,12,2,12
MS99,2/26/2008 16:00,2/26/2008 14:05,2/26/2008 15:05,60,3.956,V,3.297,V,1.6791,10,12,2,12
MS99,2/26/2008 18:00,2/26/2008 16:05,2/26/2008 17:05,60,6.383,V,2.841,V,1.6301,10,12,2,12
MS99,2/26/2008 20:00,2/26/2008 18:05,2/26/2008 19:05,60,5.261,V,0.901,V,1.6827,10,12,2,12
MS99,2/26/2008 22:00,2/26/2008 20:05,2/26/2008 21:05,60,8.064,V,1.042,V,1.6352,10,12,2,12
MS99,2/27/2008 0:00,2/26/2008 22:05,2/26/2008 23:05,60,9.97,V,1.359,V,1.5935,10,12,2,12
MS99,2/27/2008 2:00,2/27/2008 0:05,2/27/2008 1:05,60,16.601,V,1.717,V,1.5863,10,12,2,12
MS99,2/27/2008 4:00,2/27/2008 2:05,2/27/2008 3:05,60,14.086,V,1.464,V,1.5883,10,12,2,12
MS99,2/27/2008 6:00,2/27/2008 4:05,2/27/2008 5:05,60,12.509,V,1.491,V,1.546,10,12,2,12
MS99,2/27/2008 8:00,2/27/2008 6:05,2/27/2008 7:05,60,17.44,V,1.048,V,1.5343,10,12,2,12
MS99,2/27/2008 13:00,2/27/2008 8:05,2/27/2008 12:05,240,135.997,I,38.415,I,1.590933,15,48,2,17
MS99,2/27/2008 15:00,2/27/2008 13:05,2/27/2008 14:05,60,7.723,I,14.089,I,1.6234,10,12,2,12
MS99,2/27/2008 17:00,2/27/2008 15:05,2/27/2008 16:05,60,11.978,V,24.109,V,1.5478,10,12,2,12
MS99,2/27/2008 19:00,2/27/2008 17:05,2/27/2008 18:05,60,20.938,V,9.337,V,1.5654,10,12,2,12
MS99,2/27/2008 21:00,2/27/2008 19:05,2/27/2008 20:05,60,19.685,V,6.593,V,1.5761,10,12,2,12
MS99,2/27/2008 23:00,2/27/2008 21:05,2/27/2008 22:05,60,17.412,V,4.517,V,1.5794,10,12,2,12
MS99,2/28/2008 1:00,2/27/2008 23:05,2/28/2008 0:05,60,11.814,V,3.127,V,1.551,10,12,2,12
MS99,2/28/2008 3:00,2/28/2008 1:05,2/28/2008 2:05,60,10.258,V,1.919,V,1.5039,10,12,2,12
MS99,2/28/2008 5:00,2/28/2008 3:05,2/28/2008 4:05,60,8.572,V,2.845,V,1.5103,10,12,2,12
MS99,2/28/2008 7:00,2/28/2008 5:05,2/28/2008 6:05,60,9.041,V,2.504,V,1.523,10,12,2,12
MS99,2/28/2008 9:00,2/28/2008 7:05,2/28/2008 8:05,60,7.952,V,3.02,V,1.497625,8,12,2,12
MS99,2/28/2008 11:00,2/28/2008 9:05,2/28/2008 10:05,60,9.786,V,10.798,V,1.5239,10,12,2,12
MS99,2/28/2008 13:00,2/28/2008 11:05,2/28/2008 12:05,60,10.419,V,19.476,V,1.5065,10,12,2,12
MS99,2/28/2008 15:00,2/28/2008 13:05,2/28/2008 14:05,60,10.947,V,33.86,V,1.5077,10,12,2,12
MS99,2/28/2008 17:00,2/28/2008 15:05,2/28/2008 16:05,60,7.634,V,13.724,V,1.5591,10,12,2,12
MS99,2/28/2008 19:00,2/28/2008 17:05,2/28/2008 18:05,60,6.94,V,4.054,V,1.5713,10,12,2,12
MS99,2/28/2008 21:00,2/28/2008 19:05,2/28/2008 20:05,60,6.809,V,1.865,V,1.5927,10,12,2,12
MS99,2/28/2008 23:00,2/28/2008 21:05,2/28/2008 22:05,60,4.896,V,0.998,V,1.5936,10,12,2,12
MS99,2/29/2008 1:00,2/28/2008 23:05,2/29/2008 0:05,60,4.911,V,1.912,V,1.5928,10,12,2,12
MS99,2/29/2008 3:00,2/29/2008 1:05,2/29/2008 2:05,60,4.2,V,0.872,V,1.5841,10,12,2,12
MS99,2/29/2008 5:00,2/29/2008 3:05,2/29/2008 4:05,60,5.723,V,1.802,V,1.5699,10,12,2,12
MS99,2/29/2008 7:00,2/29/2008 5:05,2/29/2008 6:05,60,4.668,V,2.094,V,1.5627,10,12,2,12
MS99,2/29/2008 9:00,2/29/2008 7:05,2/29/2008 8:05,60,5.767,V,1.573,V,1.5576,10,12,2,12
MS99,2/29/2008 11:00,2/29/2008 9:05,2/29/2008 10:05,60,5.269,V,4.145,V,1.5809,10,12,2,12
MS99,2/29/2008 13:55,2/29/2008 12:00,2/29/2008 13:00,60,3.782,V,6.952,V,1.5907,10,12,2,12
MS99,2/29/2008 15:55,2/29/2008 14:00,2/29/2008 15:00,60,6.015,V,7.464,V,1.5594,10,12,2,12
MS99,2/29/2008 17:55,2/29/2008 16:00,2/29/2008 17:00,60,5.936,V,4.739,V,1.5677,10,12,2,12
MS99,2/29/2008 19:55,2/29/2008 18:00,2/29/2008 19:00,60,7.625,V,3.785,V,1.5517,10,12,2,12
MS99,2/29/2008 21:55,2/29/2008 20:00,2/29/2008 21:00,60,4.75,V,2.662,V,1.5539,10,12,2,12
MS99,2/29/2008 23:55,2/29/2008 22:00,2/29/2008 23:00,60,3.523,V,1.729,V,1.5985,10,12,2,12
MS99,3/1/2008 1:55,3/1/2008 0:00,3/1/2008 1:00,60,3.092,V,0.765,V,1.5316,10,12,2,12
MS99,3/1/2008 3:55,3/1/2008 2:00,3/1/2008 3:00,60,4.14,V,0.987,V,1.6056,10,12,2,12
MS99,3/1/2008 5:55,3/1/2008 4:00,3/1/2008 5:00,60,3.116,V,0.615,V,1.513,10,12,2,12
MS99,3/1/2008 7:55,3/1/2008 6:00,3/1/2008 7:00,60,2.808,V,0,V,1.4708,10,12,2,12
MS99,3/1/2008 9:55,3/1/2008 8:00,3/1/2008 9:00,60,3.66,V,4.036,V,1.4522,10,12,2,12
MS99,3/1/2008 11:55,3/1/2008 10:00,3/1/2008 11:00,60,3.1,V,27.653,V,1.5093,10,12,2,12
MS99,3/1/2008 13:55,3/1/2008 12:00,3/1/2008 13:00,60,6.681,V,14.859,V,1.5485,10,12,2,12
MS99,3/1/2008 15:55,3/1/2008 14:00,3/1/2008 15:00,60,0.847,V,45.013,V,1.4878,10,12,2,12
MS99,3/1/2008 17:55,3/1/2008 16:00,3/1/2008 17:00,60,0.718,V,45.906,V,1.4438,10,12,2,12
MS99,3/1/2008 19:55,3/1/2008 18:00,3/1/2008 19:00,60,1.245,V,7.954,V,1.4768,10,12,2,12
MS99,3/1/2008 21:55,3/1/2008 20:00,3/1/2008 21:00,60,-0.063,V,4.209,V,1.4694,10,12,2,12
MS99,3/1/2008 23:55,3/1/2008 22:00,3/1/2008 23:00,60,0.625,V,2.436,V,1.4582,10,12,2,12
MS99,3/2/2008 1:55,3/2/2008 0:00,3/2/2008 1:00,60,0.232,V,0,V,1.4026,10,12,2,12
MS99,3/2/2008 3:55,3/2/2008 2:00,3/2/2008 3:00,60,0.687,V,0,V,1.2866,10,12,2,12
MS99,3/2/2008 5:55,3/2/2008 4:00,3/2/2008 5:00,60,0,V,0,V,1.1051,10,12,2,12
MS99,3/2/2008 7:55,3/2/2008 6:00,3/2/2008 7:00,60,0,V,0.742,V,1.2747,10,12,2,12
MS99,3/2/2008 9:55,3/2/2008 8:00,3/2/2008 9:00,60,1.973,V,4.823,V,1.4382,10,12,2,12
MS99,3/2/2008 11:55,3/2/2008 10:00,3/2/2008 11:00,60,3.526,V,18.634,V,1.4515,10,12,2,12
MS99,3/2/2008 13:55,3/2/2008 12:00,3/2/2008 13:00,60,3.213,V,8.774,V,1.4733,10,12,2,12
MS99,3/2/2008 15:55,3/2/2008 14:00,3/2/2008 15:00,60,2.884,V,4.581,V,1.4969,10,12,2,12
MS99,3/2/2008 17:55,3/2/2008 16:00,3/2/2008 17:00,60,3.016,V,6.638,V,1.5225,10,12,2,12
MS99,3/2/2008 19:55,3/2/2008 18:00,3/2/2008 19:00,60,3.366,V,2.52,V,1.5391,10,12,2,12
MS99,3/2/2008 21:55,3/2/2008 20:00,3/2/2008 21:00,60,2.005,V,0.616,V,1.527,10,12,2,12
MS99,3/2/2008 23:55,3/2/2008 22:00,3/2/2008 23:00,60,2.56,V,0,V,1.5403,10,12,2,12
MS99,3/3/2008 1:55,3/3/2008 0:00,3/3/2008 1:00,60,1.559,V,0,V,1.5534,10,12,2,12
MS99,3/3/2008 3:55,3/3/2008 2:00,3/3/2008 3:00,60,1.972,V,0.594,V,1.5498,10,12,2,12
MS99,3/3/2008 5:55,3/3/2008 4:00,3/3/2008 5:00,60,2.936,V,0.587,V,1.5155,10,12,2,12
MS99,3/3/2008 7:55,3/3/2008 6:00,3/3/2008 7:00,60,2.13,V,0.51,V,1.5343,10,12,2,12
MS99,3/3/2008 9:55,3/3/2008 8:00,3/3/2008 9:00,60,4.355,V,2.215,V,1.487,10,12,2,12
MS99,3/3/2008 13:00,3/3/2008 10:00,3/3/2008 12:05,125,4.687,I,1.277,I,1.569454,11,25,2,13
MS99,3/3/2008 16:00,3/3/2008 13:05,3/3/2008 15:05,120,5.468,I,1.287,I,1.604687,16,24,2,18
MS99,3/3/2008 18:00,3/3/2008 16:05,3/3/2008 17:05,60,2.063,I,0,I,1.5927,10,12,2,12
MS99,3/3/2008 20:00,3/3/2008 18:05,3/3/2008 19:05,60,0.936,V,0,V,1.6313,10,12,2,12
MS99,3/3/2008 22:00,3/3/2008 20:05,3/3/2008 21:05,60,0.89,V,0,V,1.6347,10,12,2,12
MS99,3/4/2008 0:05,3/3/2008 22:05,3/3/2008 23:05,60,0,V,0.535,V,1.5904,10,12,2,12
MS99,3/4/2008 2:00,3/4/2008 0:05,3/4/2008 1:05,60,0.478,V,0,V,1.5424,10,12,2,12
MS99,3/4/2008 5:00,3/4/2008 2:05,3/4/2008 4:05,120,4.161,I,3.177,I,1.689166,12,24,2,14
MS99,3/4/2008 7:00,3/4/2008 5:05,3/4/2008 6:05,60,4.185,I,2.166,I,1.5359,10,12,2,12
MS99,3/4/2008 9:00,3/4/2008 7:05,3/4/2008 8:05,60,0.88,V,1.05,V,1.5951,10,12,2,12
MS99,3/4/2008 14:00,3/4/2008 9:05,3/4/2008 13:05,240,3.145,V,30.075,V,1.590611,18,48,2,20
MS99,3/4/2008 16:00,3/4/2008 14:05,3/4/2008 15:05,60,5.161,I,5.744,I,1.6273,10,12,2,12
MS99,3/4/2008 18:00,3/4/2008 16:05,3/4/2008 17:05,60,3.892,V,3.642,V,1.6105,10,12,2,12
MS99,3/4/2008 20:00,3/4/2008 18:05,3/4/2008 19:05,60,4.215,V,2.854,V,1.5946,10,12,2,12
MS99,3/4/2008 22:00,3/4/2008 20:05,3/4/2008 21:05,60,2.305,V,1.136,V,1.5943,10,12,2,12
MS99,3/5/2008 0:00,3/4/2008 22:05,3/4/2008 23:05,60,1.779,V,0.845,V,1.6023,10,12,2,12
MS99,3/5/2008 2:00,3/5/2008 0:05,3/5/2008 1:05,60,1.596,V,1.089,V,1.5473,10,12,2,12
MS99,3/5/2008 4:00,3/5/2008 2:05,3/5/2008 3:05,60,1.045,V,0,V,1.3797,10,12,2,12
MS99,3/5/2008 6:00,3/5/2008 4:05,3/5/2008 5:05,60,1.059,V,0,V,1.3623,10,12,2,12
MS99,3/5/2008 8:00,3/5/2008 6:05,3/5/2008 7:05,60,1.424,V,0,V,1.3859,10,12,2,12
MS99,3/5/2008 10:00,3/5/2008 8:05,3/5/2008 9:05,60,2.458,V,0.904,V,1.5445,10,12,2,12
MS99,3/5/2008 12:00,3/5/2008 10:05,3/5/2008 11:05,60,3.759,V,2.266,V,1.5572,10,12,2,12
MS99,3/5/2008 14:00,3/5/2008 12:05,3/5/2008 13:05,60,5.776,V,7.421,V,1.522,10,12,2,12
