SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
UT97,9/11/2009 12:00,9/11/2009 10:05,9/11/2009 11:05,60,7.321,V,63.155,V,1.6567,10,12,2,12
UT97,9/11/2009 14:00,9/11/2009 12:05,9/11/2009 13:05,60,12.759,V,93.974,V,1.8494,10,12,2,12
UT97,9/11/2009 16:00,9/11/2009 14:05,9/11/2009 15:05,60,5.099,V,83.001,V,1.7043,10,12,2,12
UT97,9/11/2009 18:00,9/11/2009 16:05,9/11/2009 17:05,60,5.531,V,77.473,V,1.6238,10,12,2,12
UT97,9/11/2009 20:00,9/11/2009 18:05,9/11/2009 19:05,60,59.117,V,327.355,V,3.7749,10,12,2,12
UT97,9/11/2009 22:00,9/11/2009 20:05,9/11/2009 21:05,60,21.255,V,73.14,V,2.157,10,12,2,12
UT97,9/12/2009 0:00,9/11/2009 22:05,9/11/2009 23:00,55,32.372,I,35.634,V,3.070777,9,11,2,11
UT97,9/12/2009 2:00,9/12/2009 0:05,9/12/2009 1:05,60,11.707,I,25.464,I,2.0116,10,12,2,12
UT97,9/12/2009 5:00,9/12/2009 3:05,9/12/2009 4:05,60,8.883,V,15.376,V,1.875,9,12,2,11
UT97,9/12/2009 7:00,9/12/2009 5:05,9/12/2009 6:05,60,9.436,V,15.721,V,1.9043,10,12,2,12
UT97,9/12/2009 9:00,9/12/2009 7:05,9/12/2009 8:05,60,8.278,V,15.918,V,1.7822,10,12,2,12
UT97,9/12/2009 11:00,9/12/2009 9:05,9/12/2009 10:05,60,6.416,V,29.725,V,1.573,10,12,2,12
UT97,9/12/2009 13:00,9/12/2009 11:05,9/12/2009 12:05,60,8.881,V,52.401,V,1.6061,10,12,2,12
UT97,9/12/2009 15:00,9/12/2009 13:05,9/12/2009 14:05,60,11.582,V,91.946,V,2.4103,10,12,2,12
UT97,9/12/2009 17:00,9/12/2009 15:05,9/12/2009 16:05,60,3.896,V,83.054,V,1.8354,10,12,2,12
UT97,9/12/2009 19:00,9/12/2009 17:05,9/12/2009 18:05,60,6.728,V,70.739,V,1.5951,10,12,2,12
UT97,9/12/2009 21:00,9/12/2009 19:05,9/12/2009 20:05,60,18.632,V,44.651,V,2.5637,10,12,2,12
UT97,9/12/2009 23:00,9/12/2009 21:05,9/12/2009 22:05,60,8.828,V,22.153,V,2.0123,10,12,2,12
UT97,9/13/2009 1:00,9/12/2009 23:05,9/13/2009 0:00,55,10.616,I,25.865,V,2.185888,9,11,2,11
UT97,9/13/2009 3:00,9/13/2009 1:05,9/13/2009 2:05,60,7.759,I,13.568,I,1.8446,10,12,2,12
UT97,9/13/2009 6:00,9/13/2009 4:05,9/13/2009 5:05,60,5.308,V,8.581,V,1.685111,9,12,2,11
UT97,9/13/2009 8:00,9/13/2009 6:05,9/13/2009 7:05,60,5.666,V,7.504,V,1.6551,10,12,2,12
UT97,9/13/2009 10:00,9/13/2009 8:05,9/13/2009 9:05,60,7.452,V,17.887,V,1.7177,10,12,2,12
UT97,9/13/2009 12:00,9/13/2009 10:05,9/13/2009 11:05,60,6.479,V,19.153,V,1.7155,10,12,2,12
UT97,9/13/2009 14:00,9/13/2009 12:05,9/13/2009 13:05,60,7.801,V,12.147,V,1.8707,10,12,2,12
UT97,9/13/2009 16:00,9/13/2009 14:05,9/13/2009 15:05,60,5.181,V,9.762,V,1.853,10,12,2,12
UT97,9/13/2009 18:00,9/13/2009 16:05,9/13/2009 17:05,60,4.672,V,8.227,V,1.8706,10,12,2,12
UT97,9/13/2009 20:00,9/13/2009 18:05,9/13/2009 19:05,60,4.999,V,7.313,V,1.9666,10,12,2,12
UT97,9/13/2009 22:00,9/13/2009 20:05,9/13/2009 21:05,60,4.613,V,4.634,V,2.1028,10,12,2,12
UT97,9/14/2009 0:00,9/13/2009 22:05,9/13/2009 23:05,60,3.975,V,3.082,V,1.862,10,12,2,12
UT97,9/14/2009 2:00,9/14/2009 0:05,9/14/2009 1:00,55,3.938,I,4.608,V,1.821,9,11,2,11
UT97,9/14/2009 4:00,9/14/2009 2:05,9/14/2009 3:05,60,4.299,I,3.279,I,1.871,10,12,2,12
UT97,9/14/2009 7:00,9/14/2009 5:05,9/14/2009 6:05,60,3.387,V,4.174,V,1.810666,9,12,2,11
UT97,9/14/2009 9:00,9/14/2009 7:05,9/14/2009 8:05,60,5.154,V,7.416,V,1.9167,10,12,2,12
UT97,9/14/2009 11:00,9/14/2009 9:05,9/14/2009 10:05,60,4.288,V,9.773,V,1.9469,10,12,2,12
UT97,9/14/2009 13:00,9/14/2009 11:05,9/14/2009 12:05,60,5.31,V,10.002,V,1.8364,10,12,2,12
UT97,9/14/2009 16:00,9/14/2009 14:20,9/14/2009 15:05,45,11.514,I,7.1,V,2.155166,6,9,2,8
UT97,9/14/2009 18:00,9/14/2009 16:05,9/14/2009 17:05,60,8.72,I,2.034,I,1.8955,10,12,2,12
UT97,9/14/2009 20:00,9/14/2009 18:05,9/14/2009 19:05,60,6.968,V,1.466,V,2.0018,10,12,2,12
UT97,9/14/2009 22:00,9/14/2009 20:05,9/14/2009 21:05,60,4.212,V,1.468,V,2.0315,10,12,2,12
UT97,9/15/2009 0:00,9/14/2009 22:05,9/14/2009 23:05,60,2.392,V,1.425,V,1.9593,10,12,2,12
UT97,9/15/2009 2:00,9/15/2009 0:05,9/15/2009 1:05,60,3.126,V,2.626,V,2.043,10,12,2,12
UT97,9/15/2009 4:00,9/15/2009 2:05,9/15/2009 3:05,60,2.975,V,2.003,V,2.3791,10,12,2,12
UT97,9/15/2009 6:00,9/15/2009 4:05,9/15/2009 5:05,60,3.289,V,3.2,V,2.5281,10,12,2,12
UT97,9/15/2009 8:00,9/15/2009 6:05,9/15/2009 7:05,60,4.129,V,4.198,V,2.8821,10,12,2,12
UT97,9/15/2009 10:00,9/15/2009 8:05,9/15/2009 9:05,60,6.499,V,3.624,V,2.0851,10,12,2,12
UT97,9/15/2009 12:00,9/15/2009 10:05,9/15/2009 11:00,55,10.521,I,8.372,V,1.990888,9,11,2,11
UT97,9/15/2009 14:00,9/15/2009 12:05,9/15/2009 13:05,60,13.781,I,11.712,I,2.1846,10,12,2,12
UT97,9/15/2009 17:00,9/15/2009 15:05,9/15/2009 16:05,60,10.677,V,4.346,V,1.977444,9,12,2,11
UT97,9/15/2009 19:00,9/15/2009 17:05,9/15/2009 18:05,60,10.84,V,5.84,V,1.8166,10,12,2,12
UT97,9/15/2009 21:00,9/15/2009 19:05,9/15/2009 20:05,60,10.71,V,3.833,V,2.5955,10,12,2,12
UT97,9/15/2009 23:00,9/15/2009 21:05,9/15/2009 22:05,60,7.662,V,2.505,V,2.1181,10,12,2,12
UT97,9/16/2009 1:00,9/15/2009 23:05,9/16/2009 0:05,60,8.374,V,3.067,V,2.7118,10,12,2,12
UT97,9/16/2009 3:00,9/16/2009 1:05,9/16/2009 2:05,60,9.634,V,2.87,V,2.6484,10,12,2,12
UT97,9/16/2009 5:00,9/16/2009 3:05,9/16/2009 4:05,60,5.464,V,1.315,V,1.9925,10,12,2,12
UT97,9/16/2009 7:00,9/16/2009 5:05,9/16/2009 6:05,60,6.106,V,2.509,V,2.2366,10,12,2,12
UT97,9/16/2009 9:00,9/16/2009 7:05,9/16/2009 8:05,60,6.345,V,3.196,V,2.1974,10,12,2,12
UT97,9/16/2009 11:00,9/16/2009 9:05,9/16/2009 10:05,60,5.115,V,6.837,V,1.6536,10,12,2,12
UT97,9/16/2009 13:00,9/16/2009 11:05,9/16/2009 12:00,55,6.347,I,9.959,V,1.701888,9,11,2,11
UT97,9/16/2009 15:00,9/16/2009 13:05,9/16/2009 14:05,60,13.984,I,183.488,I,3.4204,10,12,2,12
UT97,9/16/2009 18:00,9/16/2009 16:05,9/16/2009 17:05,60,16.721,V,51.474,V,2.526777,9,12,2,11
UT97,9/16/2009 20:00,9/16/2009 18:05,9/16/2009 19:05,60,17.822,V,91.107,V,2.5497,10,12,2,12
UT97,9/16/2009 22:00,9/16/2009 20:05,9/16/2009 21:05,60,98.637,V,194.79,V,3.5925,10,12,2,12
UT97,9/17/2009 0:00,9/16/2009 22:05,9/16/2009 23:05,60,14.232,V,87.596,V,2.7252,10,12,2,12
UT97,9/17/2009 2:00,9/17/2009 0:05,9/17/2009 1:05,60,10.882,V,25.598,V,2.8126,10,12,2,12
UT97,9/17/2009 4:00,9/17/2009 2:05,9/17/2009 3:05,60,7.847,V,8.249,V,2.4881,10,12,2,12
UT97,9/17/2009 6:00,9/17/2009 4:05,9/17/2009 5:05,60,8.726,V,8.463,V,2.4654,10,12,2,12
UT97,9/17/2009 8:00,9/17/2009 6:05,9/17/2009 7:05,60,5.794,V,5.075,V,2.0223,10,12,2,12
UT97,9/17/2009 10:00,9/17/2009 8:05,9/17/2009 9:05,60,7.288,V,7.856,V,1.9229,10,12,2,12
UT97,9/17/2009 12:00,9/17/2009 10:05,9/17/2009 11:05,60,6.121,V,12.324,V,1.9437,10,12,2,12
UT97,9/17/2009 14:00,9/17/2009 12:05,9/17/2009 13:00,55,9.536,I,36.725,V,1.859666,9,11,2,11
UT97,9/17/2009 16:00,9/17/2009 14:05,9/17/2009 15:05,60,11.153,I,40.463,I,2.0764,10,12,2,12
UT97,9/17/2009 19:00,9/17/2009 17:05,9/17/2009 18:05,60,7.1,V,29.948,V,2.172666,9,12,2,11
UT97,9/17/2009 21:00,9/17/2009 19:05,9/17/2009 20:05,60,11.751,V,25.113,V,2.4878,10,12,2,12
UT97,9/17/2009 23:00,9/17/2009 21:05,9/17/2009 22:05,60,8.346,V,15.246,V,2.5352,10,12,2,12
UT97,9/18/2009 1:00,9/17/2009 23:05,9/18/2009 0:05,60,7.715,V,8.467,V,2.3988,10,12,2,12
UT97,9/18/2009 3:00,9/18/2009 1:05,9/18/2009 2:05,60,6.085,V,6.728,V,2.3927,10,12,2,12
UT97,9/18/2009 5:00,9/18/2009 3:05,9/18/2009 4:05,60,6.034,V,4.029,V,2.6734,10,12,2,12
UT97,9/18/2009 7:00,9/18/2009 5:05,9/18/2009 6:05,60,5.524,V,5.916,V,2.2846,10,12,2,12
UT97,9/18/2009 9:00,9/18/2009 7:05,9/18/2009 8:05,60,5.426,V,5.222,V,2.1753,10,12,2,12
UT97,9/18/2009 11:00,9/18/2009 9:05,9/18/2009 10:05,60,3.799,V,9.94,V,1.8981,10,12,2,12
UT97,9/18/2009 13:00,9/18/2009 11:05,9/18/2009 12:05,60,4.154,V,21.547,V,1.8893,10,12,2,12
UT97,9/18/2009 15:00,9/18/2009 13:05,9/18/2009 14:00,55,5.301,I,38.972,V,1.829444,9,11,2,11
UT97,9/18/2009 17:00,9/18/2009 15:05,9/18/2009 16:05,60,10.329,I,35.931,I,1.9221,10,12,2,12
UT97,9/18/2009 20:00,9/18/2009 18:05,9/18/2009 19:05,60,7.356,V,17.886,V,1.808888,9,12,2,11
UT97,9/18/2009 22:00,9/18/2009 20:05,9/18/2009 21:05,60,8.537,V,11.643,V,1.9895,10,12,2,12
UT97,9/19/2009 0:00,9/18/2009 22:05,9/18/2009 23:05,60,3.933,V,9.358,V,1.9773,10,12,2,12
UT97,9/19/2009 2:00,9/19/2009 0:05,9/19/2009 1:05,60,6.215,V,8.865,V,2.1642,10,12,2,12
UT97,9/19/2009 4:00,9/19/2009 2:05,9/19/2009 3:05,60,5.964,V,4.069,V,1.93,10,12,2,12
UT97,9/19/2009 6:00,9/19/2009 4:05,9/19/2009 5:05,60,4.3,V,2.556,V,1.8884,10,12,2,12
UT97,9/19/2009 8:00,9/19/2009 6:05,9/19/2009 7:05,60,4.424,V,3.925,V,1.9257,10,12,2,12
UT97,9/19/2009 10:00,9/19/2009 8:05,9/19/2009 9:05,60,4.113,V,5.093,V,1.7758,10,12,2,12
UT97,9/19/2009 12:00,9/19/2009 10:05,9/19/2009 11:05,60,3.442,V,10.242,V,1.7821,10,12,2,12
UT97,9/19/2009 14:00,9/19/2009 12:05,9/19/2009 13:05,60,3.608,V,17.922,V,1.8425,10,12,2,12
UT97,9/19/2009 16:00,9/19/2009 14:05,9/19/2009 15:00,55,4.805,I,31.252,V,1.833,9,11,2,11
UT97,9/19/2009 18:00,9/19/2009 16:05,9/19/2009 17:05,60,5.268,I,15.612,I,1.9425,10,12,2,12
UT97,9/19/2009 21:00,9/19/2009 19:05,9/19/2009 20:05,60,3.715,V,7.879,V,1.841222,9,12,2,11
UT97,9/19/2009 23:00,9/19/2009 21:05,9/19/2009 22:05,60,4.011,V,4.126,V,2.0438,10,12,2,12
UT97,9/20/2009 1:00,9/19/2009 23:05,9/20/2009 0:05,60,3.71,V,3.229,V,2.1521,10,12,2,12
UT97,9/20/2009 3:00,9/20/2009 1:05,9/20/2009 2:05,60,3.424,V,2.582,V,1.9066,10,12,2,12
UT97,9/20/2009 5:00,9/20/2009 3:05,9/20/2009 4:05,60,3.33,V,2.182,V,1.8518,10,12,2,12
UT97,9/20/2009 7:00,9/20/2009 5:05,9/20/2009 6:05,60,3.052,V,2.322,V,1.8803,10,12,2,12
UT97,9/20/2009 9:00,9/20/2009 7:05,9/20/2009 8:05,60,3.224,V,3.935,V,1.8664,10,12,2,12
UT97,9/20/2009 11:00,9/20/2009 9:05,9/20/2009 10:05,60,2.99,V,5.729,V,1.9828,10,12,2,12
UT97,9/20/2009 13:00,9/20/2009 11:05,9/20/2009 12:05,60,3.957,V,11.029,V,1.8583,10,12,2,12
UT97,9/20/2009 15:00,9/20/2009 13:05,9/20/2009 14:05,60,5.933,V,11.976,V,1.6559,10,12,2,12
UT97,9/20/2009 17:00,9/20/2009 15:05,9/20/2009 16:00,55,3.457,I,23.577,V,1.662444,9,11,2,11
UT97,9/20/2009 19:00,9/20/2009 17:05,9/20/2009 18:05,60,3.12,I,19.745,I,1.7211,10,12,2,12
UT97,9/20/2009 22:00,9/20/2009 20:05,9/20/2009 21:05,60,5.111,V,4.161,V,1.884666,9,12,2,11
UT97,9/21/2009 0:00,9/20/2009 22:05,9/20/2009 23:05,60,5.489,V,1.945,V,2.0758,10,12,2,12
UT97,9/21/2009 2:00,9/21/2009 0:05,9/21/2009 1:05,60,6.959,V,2.214,V,1.9195,10,12,2,12
UT97,9/21/2009 4:00,9/21/2009 2:05,9/21/2009 3:05,60,7.657,V,2.086,V,1.8112,10,12,2,12
UT97,9/21/2009 6:00,9/21/2009 4:05,9/21/2009 5:05,60,12.076,V,1.593,V,1.7673,10,12,2,12
UT97,9/21/2009 8:00,9/21/2009 6:05,9/21/2009 7:05,60,7.85,V,1.643,V,1.6839,10,12,2,12
UT97,9/21/2009 10:00,9/21/2009 8:05,9/21/2009 9:05,60,7.045,V,3.129,V,1.792,10,12,2,12
UT97,9/21/2009 12:00,9/21/2009 10:05,9/21/2009 11:05,60,5.447,V,10.452,V,1.7743,10,12,2,12
UT97,9/21/2009 14:00,9/21/2009 12:05,9/21/2009 13:05,60,4.687,V,18.651,V,1.7535,10,12,2,12
UT97,9/21/2009 16:00,9/21/2009 14:05,9/21/2009 15:05,60,3.031,V,14.293,V,1.6616,10,12,2,12
UT97,9/21/2009 18:00,9/21/2009 16:05,9/21/2009 17:00,55,4.163,I,24.226,V,1.586111,9,11,2,11
UT97,9/21/2009 20:00,9/21/2009 18:05,9/21/2009 19:05,60,33.026,I,74.758,I,2.6138,10,12,2,12
UT97,9/21/2009 23:00,9/21/2009 21:05,9/21/2009 22:05,60,7.204,V,11.264,V,1.832666,9,12,2,11
UT97,9/22/2009 1:00,9/21/2009 23:05,9/22/2009 0:05,60,15.011,V,10.683,V,2.145,10,12,2,12
UT97,9/22/2009 3:00,9/22/2009 1:05,9/22/2009 2:05,60,9.931,V,7.083,V,2.1874,10,12,2,12
UT97,9/22/2009 5:00,9/22/2009 3:05,9/22/2009 4:05,60,6.295,V,5.717,V,2.1488,10,12,2,12
UT97,9/22/2009 7:00,9/22/2009 5:05,9/22/2009 6:05,60,5.53,V,3.963,V,1.8921,10,12,2,12
UT97,9/22/2009 9:00,9/22/2009 7:05,9/22/2009 8:05,60,6.728,V,5.351,V,2.0359,10,12,2,12
UT97,9/23/2009 0:00,9/22/2009 22:05,9/22/2009 23:05,60,12.363,V,38.225,V,2.0848,10,12,2,12
UT97,9/23/2009 3:00,9/23/2009 1:05,9/23/2009 2:05,60,6.057,V,17.18,V,2.094888,9,12,2,11
UT97,9/23/2009 5:00,9/23/2009 3:05,9/23/2009 4:05,60,5.244,V,14.502,V,2.14,10,12,2,12
UT97,9/23/2009 7:00,9/23/2009 5:05,9/23/2009 6:05,60,7.329,V,16.954,V,1.9022,10,12,2,12
UT97,9/23/2009 9:00,9/23/2009 7:05,9/23/2009 8:05,60,6.547,V,18.42,V,1.9118,10,12,2,12
UT97,9/23/2009 11:00,9/23/2009 9:05,9/23/2009 10:05,60,4.351,V,23.242,V,1.8088,10,12,2,12
UT97,9/23/2009 13:00,9/23/2009 11:05,9/23/2009 12:05,60,11.14,V,50.628,V,2.1555,10,12,2,12
UT97,9/23/2009 15:00,9/23/2009 13:05,9/23/2009 14:05,60,3.397,V,47.423,V,2.0149,10,12,2,12
UT97,9/23/2009 17:00,9/23/2009 15:05,9/23/2009 16:05,60,9.374,V,71.106,V,2.2261,10,12,2,12
UT97,9/23/2009 19:00,9/23/2009 17:05,9/23/2009 18:05,60,13.09,V,66.869,V,2.0302,10,12,2,12
UT97,9/23/2009 21:00,9/23/2009 19:05,9/23/2009 20:05,60,180.557,V,162.42,V,3.9928,10,12,2,12
UT97,9/23/2009 23:00,9/23/2009 21:05,9/23/2009 22:00,55,39.258,I,60.346,V,2.442444,9,11,2,11
UT97,9/24/2009 1:00,9/23/2009 23:05,9/24/2009 0:05,60,10.515,I,37.34,I,2.1192,10,12,2,12
UT97,9/24/2009 4:00,9/24/2009 2:05,9/24/2009 3:05,60,6.348,V,21.29,V,1.962888,9,12,2,11
UT97,9/24/2009 6:00,9/24/2009 4:05,9/24/2009 5:05,60,6.27,V,18.026,V,2.0591,10,12,2,12
UT97,9/24/2009 8:00,9/24/2009 6:05,9/24/2009 7:05,60,5.134,V,11.18,V,1.6928,10,12,2,12
UT97,9/24/2009 10:00,9/24/2009 8:05,9/24/2009 9:05,60,3.117,V,13.423,V,1.766,10,12,2,12
UT97,9/24/2009 12:00,9/24/2009 10:05,9/24/2009 11:05,60,3.625,V,26.85,V,1.7336,10,12,2,12
UT97,9/24/2009 14:00,9/24/2009 12:05,9/24/2009 13:05,60,7.024,V,56.202,V,1.927,10,12,2,12
UT97,9/24/2009 16:00,9/24/2009 14:05,9/24/2009 15:05,60,4.686,V,65.753,V,1.7857,10,12,2,12
UT97,9/24/2009 18:00,9/24/2009 16:05,9/24/2009 17:05,60,8.155,V,75.864,V,1.9108,10,12,2,12
UT97,9/24/2009 20:00,9/24/2009 18:05,9/24/2009 19:05,60,41.375,V,116.377,V,2.6857,10,12,2,12
UT97,9/24/2009 22:00,9/24/2009 20:05,9/24/2009 21:05,60,15.058,V,49.946,V,2.1245,10,12,2,12
UT97,9/25/2009 0:00,9/24/2009 22:05,9/24/2009 23:00,55,13.265,I,36.369,V,2.278333,9,11,2,11
UT97,9/25/2009 2:00,9/25/2009 0:05,9/25/2009 1:05,60,12.82,I,19.714,I,2.9542,10,12,2,12
UT97,9/25/2009 5:00,9/25/2009 3:05,9/25/2009 4:05,60,10.822,V,11.657,V,2.430444,9,12,2,11
UT97,9/25/2009 7:00,9/25/2009 5:05,9/25/2009 6:05,60,9.115,V,12.86,V,1.8878,10,12,2,12
UT97,9/25/2009 9:00,9/25/2009 7:05,9/25/2009 8:05,60,7.338,V,13.48,V,1.7559,10,12,2,12
UT97,9/25/2009 11:00,9/25/2009 9:05,9/25/2009 10:05,60,5.758,V,22.213,V,1.794,10,12,2,12
UT97,9/25/2009 13:00,9/25/2009 11:05,9/25/2009 12:05,60,8.818,V,111.832,V,1.6847,10,12,2,12
UT97,9/25/2009 15:00,9/25/2009 13:05,9/25/2009 14:05,60,7.599,V,111.824,V,1.7296,10,12,2,12
UT97,9/25/2009 17:00,9/25/2009 15:05,9/25/2009 16:05,60,4.272,V,94.938,V,1.731,10,12,2,12
UT97,9/25/2009 19:00,9/25/2009 17:05,9/25/2009 18:05,60,2.843,V,82.294,V,1.8413,10,12,2,12
UT97,9/25/2009 21:00,9/25/2009 19:05,9/25/2009 20:05,60,18.481,V,71.447,V,2.1662,10,12,2,12
UT97,9/25/2009 23:00,9/25/2009 21:05,9/25/2009 22:05,60,14.503,V,35.615,V,2.2742,10,12,2,12
UT97,9/26/2009 1:00,9/25/2009 23:05,9/26/2009 0:00,55,10.015,I,32.324,V,2.121888,9,11,2,11
UT97,9/26/2009 3:00,9/26/2009 1:05,9/26/2009 2:05,60,9.644,I,20.264,I,2.2273,10,12,2,12
UT97,9/26/2009 6:00,9/26/2009 4:05,9/26/2009 5:05,60,5.908,V,10.373,V,1.814111,9,12,2,11
UT97,9/26/2009 8:00,9/26/2009 6:05,9/26/2009 7:05,60,7.72,V,11.771,V,1.7307,10,12,2,12
UT97,9/26/2009 10:00,9/26/2009 8:05,9/26/2009 9:05,60,5.943,V,15.983,V,1.9271,10,12,2,12
UT97,9/26/2009 12:00,9/26/2009 10:05,9/26/2009 11:05,60,7.19,V,35.956,V,1.7236,10,12,2,12
UT97,9/26/2009 14:00,9/26/2009 12:05,9/26/2009 13:05,60,2.771,V,83.218,V,1.7343,10,12,2,12
UT97,9/26/2009 16:00,9/26/2009 14:05,9/26/2009 15:05,60,3.066,V,63.087,V,1.7207,10,12,2,12
UT97,9/26/2009 18:00,9/26/2009 16:05,9/26/2009 17:05,60,2.51,V,73.892,V,1.6765,10,12,2,12
UT97,9/26/2009 20:00,9/26/2009 18:05,9/26/2009 19:05,60,9.648,V,46.507,V,2.2834,10,12,2,12
UT97,9/26/2009 22:00,9/26/2009 20:05,9/26/2009 21:05,60,9.34,V,34.176,V,2.177,10,12,2,12
UT97,9/27/2009 0:00,9/26/2009 22:05,9/26/2009 23:05,60,5.454,V,25.307,V,1.8512,10,12,2,12
UT97,9/27/2009 2:00,9/27/2009 0:05,9/27/2009 1:00,55,5.572,I,21.842,V,1.912,9,11,2,11
UT97,9/27/2009 4:00,9/27/2009 2:05,9/27/2009 3:05,60,5.641,I,16.086,I,2.1936,10,12,2,12
UT97,9/27/2009 7:00,9/27/2009 5:05,9/27/2009 6:05,60,5.047,V,9.348,V,1.956,9,12,2,11
UT97,9/27/2009 9:00,9/27/2009 7:05,9/27/2009 8:05,60,5.276,V,10.495,V,1.782,10,12,2,12
UT97,9/27/2009 11:00,9/27/2009 9:05,9/27/2009 10:05,60,4.876,V,25.386,V,1.718,10,12,2,12
UT97,9/27/2009 13:00,9/27/2009 11:05,9/27/2009 12:05,60,1.549,V,49.961,V,1.6016,10,12,2,12
UT97,9/27/2009 15:00,9/27/2009 13:05,9/27/2009 14:05,60,0.868,V,66.266,V,1.6009,10,12,2,12
UT97,9/27/2009 17:00,9/27/2009 15:05,9/27/2009 16:05,60,2.826,V,80.547,V,1.6432,10,12,2,12
UT97,9/27/2009 19:00,9/27/2009 17:05,9/27/2009 18:05,60,3.263,V,55.046,V,1.7958,10,12,2,12
UT97,9/27/2009 21:00,9/27/2009 19:05,9/27/2009 20:05,60,16.186,V,60.692,V,2.1856,10,12,2,12
UT97,9/27/2009 23:00,9/27/2009 21:05,9/27/2009 22:05,60,14.781,V,31.082,V,2.5613,10,12,2,12
UT97,9/28/2009 1:00,9/27/2009 23:05,9/28/2009 0:05,60,5.326,V,13.458,V,2.1435,10,12,2,12
UT97,9/28/2009 3:00,9/28/2009 1:05,9/28/2009 2:00,55,6.305,I,12.106,V,2.797666,9,11,2,11
UT97,9/28/2009 5:00,9/28/2009 3:05,9/28/2009 4:05,60,4.71,I,8.759,I,1.919,10,12,2,12
UT97,9/28/2009 8:00,9/28/2009 6:05,9/28/2009 7:05,60,4.619,V,14.333,V,1.672333,9,12,2,11
UT97,9/28/2009 10:00,9/28/2009 8:05,9/28/2009 9:05,60,5.387,V,16.233,V,1.8918,10,12,2,12
UT97,9/28/2009 12:00,9/28/2009 10:05,9/28/2009 11:05,60,3.69,V,36.413,V,1.7789,10,12,2,12
UT97,9/28/2009 14:00,9/28/2009 12:05,9/28/2009 13:05,60,5.922,V,47.15,V,1.7908,10,12,2,12
UT97,9/28/2009 16:00,9/28/2009 14:05,9/28/2009 15:05,60,0.995,V,67.021,V,1.6655,10,12,2,12
UT97,9/28/2009 18:00,9/28/2009 16:05,9/28/2009 17:05,60,2.044,V,75.297,V,1.6323,10,12,2,12
UT97,9/28/2009 20:00,9/28/2009 18:05,9/28/2009 19:05,60,23.205,V,133.862,V,2.3037,10,12,2,12
UT97,9/28/2009 22:00,9/28/2009 20:05,9/28/2009 21:05,60,4.223,V,33.042,V,1.7612,10,12,2,12
UT97,9/29/2009 0:00,9/28/2009 22:05,9/28/2009 23:05,60,3.99,V,21.767,V,1.5355,10,12,2,12
UT97,9/29/2009 2:00,9/29/2009 0:05,9/29/2009 1:05,60,6.674,V,20.946,V,1.5198,10,12,2,12
UT97,9/29/2009 4:00,9/29/2009 2:05,9/29/2009 3:00,55,4.097,I,18.614,V,1.513333,9,11,2,11
UT97,9/29/2009 6:00,9/29/2009 4:05,9/29/2009 5:05,60,3.701,I,27.393,I,1.4775,10,12,2,12
UT97,9/29/2009 9:00,9/29/2009 7:05,9/29/2009 8:05,60,3.251,V,31.461,V,1.520111,9,12,2,11
UT97,9/29/2009 11:00,9/29/2009 9:05,9/29/2009 10:05,60,4.125,V,43.597,V,1.554,10,12,2,12
UT97,9/29/2009 13:00,9/29/2009 11:05,9/29/2009 12:05,60,3.66,V,61.481,V,1.5922,10,12,2,12
UT97,9/29/2009 15:00,9/29/2009 13:05,9/29/2009 14:05,60,6.209,V,75.908,V,1.5751,10,12,2,12
UT97,9/29/2009 17:00,9/29/2009 15:05,9/29/2009 16:05,60,6.116,V,64.107,V,1.5293,10,12,2,12
UT97,9/29/2009 19:00,9/29/2009 17:05,9/29/2009 18:05,60,8.328,V,31.2,V,1.5552,10,12,2,12
UT97,9/29/2009 21:00,9/29/2009 19:05,9/29/2009 20:05,60,7.648,V,41.977,V,1.5332,10,12,2,12
UT97,9/29/2009 23:00,9/29/2009 21:05,9/29/2009 22:05,60,2.573,V,64.31,V,1.4676,10,12,2,12
UT97,9/30/2009 1:00,9/29/2009 23:05,9/30/2009 0:05,60,13.341,V,7.987,V,2.2134,10,12,2,12
UT97,9/30/2009 3:00,9/30/2009 1:05,9/30/2009 2:05,60,24.412,V,2.08,V,1.9872,10,12,2,12
UT97,9/30/2009 5:00,9/30/2009 3:05,9/30/2009 4:00,55,12.095,I,3.195,V,2.010444,9,11,2,11
UT97,9/30/2009 7:00,9/30/2009 5:05,9/30/2009 6:05,60,3.642,I,2.615,I,1.9242,10,12,2,12
UT97,9/30/2009 10:00,9/30/2009 8:05,9/30/2009 9:05,60,2.943,V,1.407,V,1.844111,9,12,2,11
UT97,9/30/2009 12:00,9/30/2009 10:05,9/30/2009 11:05,60,2.359,V,1.636,V,1.8163,10,12,2,12
UT97,9/30/2009 14:00,9/30/2009 12:05,9/30/2009 13:05,60,8.703,V,8.686,V,1.7091,10,12,2,12
UT97,9/30/2009 16:00,9/30/2009 14:05,9/30/2009 15:05,60,5.739,V,9.747,V,1.809,10,12,2,12
UT97,9/30/2009 18:00,9/30/2009 16:05,9/30/2009 17:05,60,6.622,V,5.423,V,1.7692,10,12,2,12
UT97,9/30/2009 20:00,9/30/2009 18:05,9/30/2009 19:05,60,30.841,V,-4.038,V,2.4776,10,12,2,12
