SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
VT99,10/9/2008 23:00,10/9/2008 19:00,10/9/2008 22:05,185,6.705,I,2.732,I,1.407695,23,37,2,25
VT99,10/10/2008 2:00,10/9/2008 23:05,10/10/2008 1:05,120,6.792,I,4.098,I,1.420045,22,24,2,24
VT99,10/10/2008 5:00,10/10/2008 2:05,10/10/2008 4:05,120,4.266,V,3.67,V,1.335227,22,24,2,24
VT99,10/10/2008 8:00,10/10/2008 5:05,10/10/2008 7:05,120,3.93,V,1.574,V,1.302681,22,24,2,24
VT99,10/10/2008 11:00,10/10/2008 8:05,10/10/2008 10:05,120,4.083,V,3.994,V,1.3035,22,24,2,24
VT99,10/10/2008 14:00,10/10/2008 11:05,10/10/2008 13:05,120,4.153,V,5.571,V,1.317545,22,24,2,24
VT99,10/10/2008 17:00,10/10/2008 14:05,10/10/2008 16:05,120,3.222,V,4.895,V,1.264409,22,24,2,24
VT99,10/10/2008 20:00,10/10/2008 17:05,10/10/2008 19:05,120,4.11,V,2.102,V,1.220545,22,24,2,24
VT99,10/11/2008 0:00,10/10/2008 20:00,10/10/2008 23:05,185,4.564,I,1.716,I,1.177304,23,37,2,25
VT99,10/11/2008 3:00,10/11/2008 0:05,10/11/2008 2:05,120,4.055,I,0.877,I,1.166409,22,24,2,24
VT99,10/11/2008 6:00,10/11/2008 3:05,10/11/2008 5:05,120,3.63,V,0.252,V,1.143409,22,24,2,24
VT99,10/11/2008 9:00,10/11/2008 6:05,10/11/2008 8:05,120,3.944,V,1.277,V,1.208636,22,24,2,24
VT99,10/11/2008 12:00,10/11/2008 9:05,10/11/2008 11:05,120,4.04,V,3.314,V,1.241863,22,24,2,24
VT99,10/11/2008 15:00,10/11/2008 12:05,10/11/2008 14:05,120,2.966,V,2.699,V,1.218,22,24,2,24
VT99,10/11/2008 18:00,10/11/2008 15:05,10/11/2008 17:05,120,4.641,V,1.899,V,1.208,22,24,2,24
VT99,10/11/2008 21:00,10/11/2008 18:05,10/11/2008 20:05,120,5.136,V,1.419,V,1.189363,22,24,2,24
VT99,10/12/2008 1:00,10/11/2008 21:00,10/12/2008 0:05,185,6.495,I,2.493,I,1.241826,23,37,2,25
VT99,10/12/2008 4:00,10/12/2008 1:05,10/12/2008 3:05,120,6.402,I,0.553,I,1.1805,22,24,2,24
VT99,10/12/2008 7:00,10/12/2008 4:05,10/12/2008 6:05,120,5.682,V,0.442,V,1.16409,22,24,2,24
VT99,10/12/2008 10:00,10/12/2008 7:05,10/12/2008 9:05,120,12.394,V,2.517,V,1.278045,22,24,2,24
VT99,10/12/2008 13:00,10/12/2008 10:05,10/12/2008 12:05,120,4.433,V,3.977,V,1.236727,22,24,2,24
VT99,10/12/2008 16:00,10/12/2008 13:05,10/12/2008 15:05,120,7.003,V,5.332,V,1.236272,22,24,2,24
VT99,10/12/2008 19:00,10/12/2008 16:05,10/12/2008 18:05,120,4.995,V,1.224,V,1.180909,22,24,2,24
VT99,10/12/2008 22:00,10/12/2008 19:05,10/12/2008 21:05,120,4.22,V,1.123,V,1.172909,22,24,2,24
VT99,10/13/2008 2:00,10/12/2008 22:00,10/13/2008 1:05,185,4.584,V,2.441,V,1.187956,23,37,2,25
VT99,10/13/2008 5:00,10/13/2008 2:05,10/13/2008 4:05,120,4.814,I,2.492,I,1.2195,22,24,2,24
VT99,10/13/2008 8:00,10/13/2008 5:05,10/13/2008 7:05,120,3.948,V,2.933,V,1.255136,22,24,2,24
VT99,10/13/2008 11:00,10/13/2008 8:05,10/13/2008 10:05,120,4.432,V,10.783,V,1.296727,22,24,2,24
VT99,10/13/2008 14:00,10/13/2008 11:05,10/13/2008 13:05,120,7.445,V,7.476,V,1.262772,22,24,2,24
VT99,10/13/2008 17:00,10/13/2008 14:05,10/13/2008 16:05,120,7.822,V,2.325,V,1.286727,22,24,2,24
VT99,10/13/2008 20:00,10/13/2008 17:05,10/13/2008 19:05,120,6.112,V,0.526,V,1.334681,22,24,2,24
VT99,10/13/2008 23:00,10/13/2008 20:05,10/13/2008 22:05,120,6.636,V,0.883,V,1.327,22,24,2,24
VT99,10/14/2008 3:00,10/13/2008 23:00,10/14/2008 2:05,185,7.289,I,3.139,I,1.36413,23,37,2,25
VT99,10/14/2008 6:00,10/14/2008 3:05,10/14/2008 5:05,120,7.423,I,3.309,I,1.358272,22,24,2,24
VT99,10/14/2008 9:00,10/14/2008 6:05,10/14/2008 8:05,120,8.662,V,8.027,V,1.328318,22,24,2,24
VT99,10/14/2008 12:00,10/14/2008 9:05,10/14/2008 11:05,120,5.428,V,22.91,V,1.379818,22,24,2,24
VT99,10/14/2008 15:00,10/14/2008 12:05,10/14/2008 14:05,120,1.86,V,27.276,V,1.405227,22,24,2,24
VT99,10/14/2008 18:00,10/14/2008 15:05,10/14/2008 17:05,120,6.2,V,9.783,V,1.417545,22,24,2,24
VT99,10/14/2008 21:00,10/14/2008 18:05,10/14/2008 20:05,120,4.682,V,3.47,V,1.423454,22,24,2,24
VT99,10/15/2008 0:00,10/14/2008 21:05,10/14/2008 23:05,120,3.076,V,1.638,V,1.324136,22,24,2,24
VT99,10/15/2008 4:00,10/15/2008 0:00,10/15/2008 3:05,185,2,I,0.63,I,1.341521,23,37,2,25
VT99,10/15/2008 7:00,10/15/2008 4:05,10/15/2008 6:05,120,1.743,I,0.389,I,1.276681,22,24,2,24
VT99,10/15/2008 10:00,10/15/2008 7:05,10/15/2008 9:05,120,2.062,V,1.492,V,1.298545,22,24,2,24
VT99,10/15/2008 13:00,10/15/2008 10:05,10/15/2008 12:05,120,3.408,V,3.844,V,1.315454,22,24,2,24
VT99,10/15/2008 16:00,10/15/2008 13:05,10/15/2008 15:05,120,2.474,V,4.06,V,1.232727,22,24,2,24
VT99,10/15/2008 19:00,10/15/2008 16:05,10/15/2008 18:05,120,2.506,V,1.817,V,1.21509,22,24,2,24
VT99,10/15/2008 22:00,10/15/2008 19:05,10/15/2008 21:05,120,7.225,V,1.843,V,1.21259,22,24,2,24
VT99,10/16/2008 1:00,10/15/2008 22:05,10/16/2008 0:05,120,6.198,V,1.804,V,1.208954,22,24,2,24
VT99,10/16/2008 5:00,10/16/2008 1:00,10/16/2008 4:05,185,5.183,I,3.071,I,1.260043,23,37,2,25
VT99,10/16/2008 8:00,10/16/2008 5:05,10/16/2008 7:05,120,4.119,I,0.914,I,1.29909,22,24,2,24
VT99,10/16/2008 11:00,10/16/2008 8:05,10/16/2008 10:05,120,2.661,V,0.242,V,1.218772,22,24,2,24
VT99,10/16/2008 14:00,10/16/2008 11:05,10/16/2008 13:05,120,0.909,V,0.119,V,1.248136,22,24,2,24
VT99,10/16/2008 17:00,10/16/2008 14:05,10/16/2008 16:05,120,2.89,V,0.596,V,1.311681,22,24,2,24
VT99,10/16/2008 20:00,10/16/2008 17:05,10/16/2008 19:05,120,4.066,V,0.746,V,1.305545,22,24,2,24
VT99,10/16/2008 23:00,10/16/2008 20:05,10/16/2008 22:05,120,2.62,V,0.274,V,1.256181,22,24,2,24
VT99,10/17/2008 2:00,10/16/2008 23:05,10/17/2008 1:05,120,3.203,V,2.426,V,1.214045,22,24,2,24
VT99,10/17/2008 6:00,10/17/2008 2:00,10/17/2008 5:05,185,1.478,I,0.315,I,1.204217,23,37,2,25
VT99,10/17/2008 9:00,10/17/2008 6:05,10/17/2008 8:05,120,0.506,I,0,I,1.238136,22,24,2,24
VT99,10/17/2008 12:00,10/17/2008 9:05,10/17/2008 11:05,120,1.253,V,0.363,V,1.259272,22,24,2,24
VT99,10/17/2008 15:00,10/17/2008 12:05,10/17/2008 14:05,120,3.703,V,0.815,V,1.314909,22,24,2,24
VT99,10/17/2008 18:00,10/17/2008 15:05,10/17/2008 17:05,120,3.81,V,0.843,V,1.315181,22,24,2,24
VT99,10/17/2008 21:00,10/17/2008 18:05,10/17/2008 20:05,120,4.31,V,0.668,V,1.303772,22,24,2,24
VT99,10/18/2008 0:00,10/17/2008 21:05,10/17/2008 23:05,120,4.616,V,1.332,V,1.323954,22,24,2,24
VT99,10/18/2008 3:00,10/18/2008 0:05,10/18/2008 2:05,120,7.03,V,0.769,V,1.307909,22,24,2,24
VT99,10/18/2008 7:00,10/18/2008 3:00,10/18/2008 6:05,185,2.094,I,0,I,1.192782,23,37,2,25
VT99,10/18/2008 10:00,10/18/2008 7:05,10/18/2008 9:05,120,1.669,I,0.404,I,1.27,22,24,2,24
VT99,10/18/2008 13:00,10/18/2008 10:05,10/18/2008 12:05,120,1.735,V,0.852,V,1.303318,22,24,2,24
VT99,10/18/2008 16:00,10/18/2008 13:05,10/18/2008 15:05,120,4.506,V,0.769,V,1.339136,22,24,2,24
VT99,10/18/2008 19:00,10/18/2008 16:05,10/18/2008 18:05,120,3.505,V,0.436,V,1.279454,22,24,2,24
VT99,10/18/2008 22:00,10/18/2008 19:05,10/18/2008 21:05,120,3.349,V,0,V,1.279181,22,24,2,24
VT99,10/19/2008 1:00,10/18/2008 22:05,10/19/2008 0:05,120,1.96,V,0.154,V,1.279181,22,24,2,24
VT99,10/19/2008 4:00,10/19/2008 1:05,10/19/2008 3:05,120,2.018,V,0.124,V,1.286318,22,24,2,24
VT99,10/19/2008 8:00,10/19/2008 4:00,10/19/2008 7:05,185,1.123,I,0,I,1.229347,23,37,2,25
VT99,10/19/2008 11:00,10/19/2008 8:05,10/19/2008 10:05,120,2.075,I,0.474,I,1.267772,22,24,2,24
VT99,10/19/2008 14:00,10/19/2008 11:05,10/19/2008 13:05,120,2.946,V,2.074,V,1.307545,22,24,2,24
VT99,10/19/2008 17:00,10/19/2008 14:05,10/19/2008 16:05,120,3.472,V,1.793,V,1.290227,22,24,2,24
VT99,10/19/2008 20:00,10/19/2008 17:05,10/19/2008 19:05,120,3.433,V,0.593,V,1.2655,22,24,2,24
VT99,10/19/2008 23:00,10/19/2008 20:05,10/19/2008 22:05,120,3.354,V,0.549,V,1.311,22,24,2,24
VT99,10/20/2008 2:00,10/19/2008 23:05,10/20/2008 1:05,120,4.186,V,0.599,V,1.33559,22,24,2,24
VT99,10/20/2008 5:00,10/20/2008 2:05,10/20/2008 4:05,120,4.199,V,1.012,V,1.351227,22,24,2,24
VT99,10/20/2008 9:00,10/20/2008 5:00,10/20/2008 8:05,185,3.434,V,1.154,V,1.343086,23,37,2,25
VT99,10/20/2008 12:00,10/20/2008 9:05,10/20/2008 11:05,120,4.152,I,1.887,I,1.316045,22,24,2,24
VT99,10/20/2008 15:00,10/20/2008 12:05,10/20/2008 14:05,120,3.573,V,2.59,V,1.339363,22,24,2,24
VT99,10/20/2008 18:00,10/20/2008 15:05,10/20/2008 17:05,120,4.284,V,1.779,V,1.270363,22,24,2,24
VT99,10/20/2008 21:00,10/20/2008 18:05,10/20/2008 20:05,120,3.296,V,1.281,V,1.2955,22,24,2,24
VT99,10/21/2008 0:00,10/20/2008 21:05,10/20/2008 23:05,120,3.679,V,1.609,V,1.342727,22,24,2,24
VT99,10/21/2008 3:00,10/21/2008 0:05,10/21/2008 2:05,120,5.507,V,2.851,V,1.371363,22,24,2,24
VT99,10/21/2008 6:00,10/21/2008 3:05,10/21/2008 5:05,120,7.43,V,3.056,V,1.377818,22,24,2,24
VT99,10/21/2008 10:00,10/21/2008 6:00,10/21/2008 9:05,185,4.821,I,1.614,I,1.383,23,37,2,25
VT99,10/21/2008 13:00,10/21/2008 10:05,10/21/2008 12:05,120,4.501,I,0.361,I,1.419045,22,24,2,24
VT99,10/21/2008 16:00,10/21/2008 13:05,10/21/2008 15:05,120,4.098,V,0.47,V,1.412409,22,24,2,24
VT99,10/21/2008 19:00,10/21/2008 16:05,10/21/2008 18:05,120,2.028,V,0,V,1.353545,22,24,2,24
VT99,10/21/2008 22:00,10/21/2008 19:05,10/21/2008 21:05,120,1.078,V,0,V,1.322409,22,24,2,24
VT99,10/22/2008 1:00,10/21/2008 22:05,10/22/2008 0:05,120,0.245,V,0,V,1.265545,22,24,2,24
VT99,10/22/2008 4:00,10/22/2008 1:05,10/22/2008 3:05,120,0,V,0,V,1.22459,22,24,2,24
VT99,10/22/2008 7:00,10/22/2008 4:05,10/22/2008 6:05,120,0,V,0,V,1.190363,22,24,2,24
VT99,10/22/2008 11:00,10/22/2008 7:00,10/22/2008 10:05,185,0,I,0,I,1.21026,23,37,2,25
VT99,10/22/2008 14:00,10/22/2008 11:05,10/22/2008 13:05,120,0.538,I,0,I,1.227,22,24,2,24
VT99,10/22/2008 17:00,10/22/2008 14:05,10/22/2008 16:05,120,1.098,V,0,V,1.224909,22,24,2,24
VT99,10/22/2008 20:00,10/22/2008 17:05,10/22/2008 19:05,120,0.986,V,0,V,1.228818,22,24,2,24
VT99,10/22/2008 23:00,10/22/2008 20:05,10/22/2008 22:05,120,1.243,V,0,V,1.204818,22,24,2,24
VT99,10/23/2008 2:00,10/22/2008 23:05,10/23/2008 1:05,120,1.473,V,0,V,1.191681,22,24,2,24
VT99,10/23/2008 5:00,10/23/2008 2:05,10/23/2008 4:05,120,1.488,V,0,V,1.199,22,24,2,24
VT99,10/23/2008 8:00,10/23/2008 5:05,10/23/2008 7:05,120,1.469,V,0,V,1.20709,22,24,2,24
VT99,10/23/2008 12:00,10/23/2008 8:00,10/23/2008 11:05,185,2.803,I,0.577,I,1.317782,23,37,2,25
VT99,10/23/2008 16:00,10/23/2008 12:05,10/23/2008 15:05,180,3.26,I,4.981,I,1.247333,24,36,2,26
VT99,10/23/2008 19:00,10/23/2008 16:05,10/23/2008 18:05,120,5.584,I,0.562,I,1.310227,22,24,2,24
VT99,10/23/2008 22:00,10/23/2008 19:05,10/23/2008 21:05,120,4.261,V,0.51,V,1.29159,22,24,2,24
VT99,10/24/2008 1:00,10/23/2008 22:05,10/24/2008 0:05,120,6.01,V,0.657,V,1.326454,22,24,2,24
VT99,10/24/2008 4:00,10/24/2008 1:05,10/24/2008 3:05,120,11.059,V,1.478,V,1.392454,22,24,2,24
VT99,10/24/2008 7:00,10/24/2008 4:05,10/24/2008 6:05,120,9.123,V,1.18,V,1.353227,22,24,2,24
VT99,10/24/2008 15:13,10/24/2008 10:10,10/24/2008 14:50,280,6.524,I,1.01,I,0.0495,2,56,0,54
VT99,10/24/2008 19:00,10/24/2008 15:25,10/24/2008 18:05,160,4.897,I,1.68,I,1.246083,24,32,2,26
VT99,10/24/2008 22:00,10/24/2008 19:05,10/24/2008 21:05,120,7.159,I,2.048,I,1.239863,22,24,2,24
VT99,10/25/2008 1:00,10/24/2008 22:05,10/25/2008 0:05,120,5.076,V,3.048,V,1.262136,22,24,2,24
VT99,10/25/2008 4:00,10/25/2008 1:05,10/25/2008 3:05,120,4.109,V,4.356,V,1.309045,22,24,2,24
VT99,10/25/2008 7:00,10/25/2008 4:05,10/25/2008 6:05,120,4.267,V,4.338,V,1.293772,22,24,2,24
VT99,10/25/2008 10:00,10/25/2008 7:05,10/25/2008 9:05,120,2.925,V,2.579,V,1.266363,22,24,2,24
VT99,10/25/2008 13:00,10/25/2008 10:05,10/25/2008 12:05,120,2.439,V,0.946,V,1.318727,22,24,2,24
VT99,10/25/2008 16:00,10/25/2008 13:05,10/25/2008 15:05,120,1.565,V,0.291,V,1.310272,22,24,2,24
VT99,10/25/2008 20:00,10/25/2008 16:00,10/25/2008 19:05,185,0.798,I,0,I,1.492608,23,37,2,25
VT99,10/25/2008 23:00,10/25/2008 20:05,10/25/2008 22:05,120,0,I,0,I,1.499772,22,24,2,24
VT99,10/26/2008 2:00,10/25/2008 23:05,10/26/2008 1:05,120,0,V,0.26,V,1.475,22,24,2,24
VT99,10/26/2008 5:00,10/26/2008 2:05,10/26/2008 4:05,120,0,V,0.311,V,1.428181,22,24,2,24
VT99,10/26/2008 8:00,10/26/2008 5:05,10/26/2008 7:05,120,0,V,0.55,V,1.410636,22,24,2,24
VT99,10/26/2008 11:00,10/26/2008 8:05,10/26/2008 10:05,120,0,V,2.207,V,1.4485,22,24,2,24
VT99,10/26/2008 14:00,10/26/2008 11:05,10/26/2008 13:05,120,9.71,V,4.342,V,1.425136,22,24,2,24
VT99,10/26/2008 17:00,10/26/2008 14:05,10/26/2008 16:05,120,5.375,V,3.632,V,1.36509,22,24,2,24
VT99,10/26/2008 21:00,10/26/2008 17:00,10/26/2008 20:05,185,7.222,I,2.217,I,1.398652,23,37,2,25
VT99,10/27/2008 0:00,10/26/2008 21:05,10/26/2008 23:05,120,5.814,I,4.447,I,1.414136,22,24,2,24
VT99,10/27/2008 3:00,10/27/2008 0:05,10/27/2008 2:05,120,6.363,V,3.037,V,1.433227,22,24,2,24
VT99,10/27/2008 6:00,10/27/2008 3:05,10/27/2008 5:05,120,5.393,V,2.315,V,1.489363,22,24,2,24
VT99,10/27/2008 9:00,10/27/2008 6:05,10/27/2008 8:05,120,6.328,V,3.858,V,1.496545,22,24,2,24
VT99,10/27/2008 12:00,10/27/2008 9:05,10/27/2008 11:05,120,10.011,V,7.479,V,1.5195,22,24,2,24
VT99,10/27/2008 15:00,10/27/2008 12:05,10/27/2008 14:05,120,6.828,V,4.171,V,1.515772,22,24,2,24
VT99,10/27/2008 18:00,10/27/2008 15:05,10/27/2008 17:05,120,4.188,V,0.581,V,1.51509,22,24,2,24
VT99,10/27/2008 22:00,10/27/2008 18:00,10/27/2008 21:05,185,4.748,V,1.682,V,1.501086,23,37,2,25
VT99,10/28/2008 1:00,10/27/2008 22:05,10/28/2008 0:05,120,3.299,I,0.521,I,1.447181,22,24,2,24
VT99,10/28/2008 4:00,10/28/2008 1:05,10/28/2008 3:05,120,2.808,V,0.375,V,1.436318,22,24,2,24
VT99,10/28/2008 7:00,10/28/2008 4:05,10/28/2008 6:05,120,3.89,V,0.414,V,1.423227,22,24,2,24
VT99,10/28/2008 10:00,10/28/2008 7:05,10/28/2008 9:05,120,0.914,V,0,V,1.393,22,24,2,24
VT99,10/28/2008 13:00,10/28/2008 10:05,10/28/2008 12:05,120,0.619,V,0,V,1.372818,22,24,2,24
VT99,10/28/2008 16:00,10/28/2008 13:05,10/28/2008 15:05,120,0,V,0,V,1.387909,22,24,2,24
VT99,10/28/2008 19:00,10/28/2008 16:05,10/28/2008 18:05,120,0,V,0,V,1.3305,22,24,2,24
VT99,10/28/2008 23:00,10/28/2008 19:00,10/28/2008 22:05,185,0,I,0,I,1.204434,23,37,2,25
VT99,10/29/2008 2:00,10/28/2008 23:05,10/29/2008 1:05,120,0,I,0,I,1.192,22,24,2,24
VT99,10/29/2008 5:00,10/29/2008 2:05,10/29/2008 4:05,120,0.604,V,0,V,1.217272,22,24,2,24
VT99,10/29/2008 8:00,10/29/2008 5:05,10/29/2008 7:05,120,0.627,V,0,V,1.236045,22,24,2,24
VT99,10/29/2008 11:00,10/29/2008 8:05,10/29/2008 10:05,120,0.892,V,0,V,1.252772,22,24,2,24
VT99,10/29/2008 14:00,10/29/2008 11:05,10/29/2008 13:05,120,1.484,V,0.095,V,1.2735,22,24,2,24
VT99,10/29/2008 17:00,10/29/2008 14:05,10/29/2008 16:05,120,1.653,V,0.172,V,1.269181,22,24,2,24
VT99,10/29/2008 20:00,10/29/2008 17:05,10/29/2008 19:05,120,1.724,V,0,V,1.286181,22,24,2,24
VT99,10/30/2008 0:00,10/29/2008 20:00,10/29/2008 23:05,185,1.579,I,0,I,1.327869,23,37,2,25
VT99,10/30/2008 3:00,10/30/2008 0:05,10/30/2008 2:05,120,1.631,I,0,I,1.314227,22,24,2,24
VT99,10/30/2008 6:00,10/30/2008 3:05,10/30/2008 5:05,120,1.911,V,0,V,1.327045,22,24,2,24
VT99,10/30/2008 9:00,10/30/2008 6:05,10/30/2008 8:05,120,2.126,V,0,V,1.354545,22,24,2,24
VT99,10/30/2008 12:00,10/30/2008 9:05,10/30/2008 11:05,120,2.597,V,0,V,1.367863,22,24,2,24
VT99,10/30/2008 15:00,10/30/2008 12:05,10/30/2008 14:05,120,3.714,V,0.66,V,1.378636,22,24,2,24
VT99,10/30/2008 18:00,10/30/2008 15:05,10/30/2008 17:05,120,4.046,V,0.621,V,1.377227,22,24,2,24
VT99,10/30/2008 21:00,10/30/2008 18:05,10/30/2008 20:05,120,4.404,V,0.255,V,1.387818,22,24,2,24
VT99,10/31/2008 1:00,10/30/2008 21:00,10/31/2008 0:05,185,4.298,I,0.476,I,1.407478,23,37,2,25
VT99,10/31/2008 4:00,10/31/2008 1:05,10/31/2008 3:05,120,6.527,I,0.954,I,1.445863,22,24,2,24
VT99,10/31/2008 7:05,10/31/2008 4:05,10/31/2008 6:05,120,7.653,V,1.238,V,1.45509,22,24,2,24
VT99,10/31/2008 10:05,10/31/2008 7:10,10/31/2008 9:10,120,6.249,V,2.941,V,1.425318,22,24,2,24
VT99,10/31/2008 13:05,10/31/2008 10:10,10/31/2008 12:10,120,7.166,V,0,V,1.449181,22,24,2,24
VT99,10/31/2008 16:05,10/31/2008 13:10,10/31/2008 15:10,120,8.672,V,2.299,V,1.439454,22,24,2,24
VT99,10/31/2008 19:05,10/31/2008 16:10,10/31/2008 18:10,120,6.73,V,1.82,V,1.308545,22,24,2,24
VT99,11/3/2008 15:00,11/3/2008 12:05,11/3/2008 14:05,120,6.279,V,2.507,V,1.337125,24,24,0,24
VT99,11/3/2008 19:00,11/3/2008 15:00,11/3/2008 18:05,185,3.34,V,0.52,V,1.16613,23,37,2,25
VT99,11/3/2008 22:00,11/3/2008 19:05,11/3/2008 21:05,120,3.451,I,0.488,I,1.18259,22,24,2,24
VT99,11/4/2008 1:00,11/3/2008 22:05,11/4/2008 0:05,120,3.264,V,0,V,1.196954,22,24,2,24
VT99,11/4/2008 4:00,11/4/2008 1:05,11/4/2008 3:05,120,2.639,V,0,V,1.181909,22,24,2,24
VT99,11/4/2008 7:00,11/4/2008 4:05,11/4/2008 6:05,120,2.516,V,0,V,1.189409,22,24,2,24
VT99,11/4/2008 10:00,11/4/2008 7:05,11/4/2008 9:05,120,2.717,V,0,V,1.184363,22,24,2,24
VT99,11/4/2008 13:05,11/4/2008 10:05,11/4/2008 12:05,120,3.641,V,0,V,1.19459,22,24,2,24
VT99,11/4/2008 16:05,11/4/2008 13:10,11/4/2008 15:10,120,4.079,V,0,V,1.207454,22,24,2,24
VT99,11/4/2008 20:00,11/4/2008 16:05,11/4/2008 19:05,180,5.064,I,0,I,1.479916,24,36,2,26
VT99,11/4/2008 23:00,11/4/2008 20:05,11/4/2008 22:05,120,5.523,I,0,I,1.434409,22,24,2,24
VT99,11/5/2008 2:00,11/4/2008 23:05,11/5/2008 1:05,120,4.729,V,0,V,1.448318,22,24,2,24
VT99,11/5/2008 5:00,11/5/2008 2:05,11/5/2008 4:05,120,3.913,V,0,V,1.383454,22,24,2,24
VT99,11/5/2008 8:00,11/5/2008 5:05,11/5/2008 7:05,120,3.91,V,0,V,1.375818,22,24,2,24
VT99,11/5/2008 11:00,11/5/2008 8:05,11/5/2008 10:05,120,3.72,V,75.989,V,1.401045,22,24,2,24
VT99,11/5/2008 15:00,11/5/2008 12:05,11/5/2008 14:05,120,3.42,V,14.464,V,1.507909,22,24,2,24
VT99,11/5/2008 18:00,11/5/2008 15:05,11/5/2008 17:05,120,4.434,V,1.957,V,1.54459,22,24,2,24
VT99,11/5/2008 22:00,11/5/2008 18:00,11/5/2008 21:05,185,4.421,I,3.828,I,1.530869,23,37,2,25
VT99,11/6/2008 1:00,11/5/2008 22:05,11/6/2008 0:05,120,3.352,I,0,I,1.452181,22,24,2,24
VT99,11/6/2008 4:00,11/6/2008 1:05,11/6/2008 3:05,120,1.688,V,0,V,1.480363,22,24,2,24
VT99,11/6/2008 7:00,11/6/2008 4:05,11/6/2008 6:05,120,1.039,V,0,V,1.508545,22,24,2,24
VT99,11/6/2008 10:00,11/6/2008 7:05,11/6/2008 9:05,120,1.71,V,12.892,V,1.4645,22,24,2,24
VT99,11/6/2008 13:00,11/6/2008 10:05,11/6/2008 12:05,120,2.948,V,2.654,V,1.447272,22,24,2,24
VT99,11/6/2008 16:00,11/6/2008 13:05,11/6/2008 15:05,120,2.766,V,3.522,V,1.479227,22,24,2,24
VT99,11/6/2008 19:00,11/6/2008 16:05,11/6/2008 18:05,120,3.262,V,1.079,V,1.466727,22,24,2,24
VT99,11/6/2008 23:00,11/6/2008 19:00,11/6/2008 22:05,185,3.305,I,1.473,I,1.411565,23,37,2,25
VT99,11/7/2008 2:00,11/6/2008 23:05,11/7/2008 1:05,120,2.01,I,0.973,I,1.41459,22,24,2,24
VT99,11/7/2008 5:00,11/7/2008 2:05,11/7/2008 4:05,120,1.384,V,0,V,1.365772,22,24,2,24
VT99,11/7/2008 8:00,11/7/2008 5:05,11/7/2008 7:05,120,0.611,V,0,V,1.365545,22,24,2,24
VT99,11/7/2008 11:00,11/7/2008 8:05,11/7/2008 10:05,120,0.94,V,0.223,V,1.322318,22,24,2,24
VT99,11/7/2008 14:00,11/7/2008 11:05,11/7/2008 13:05,120,2.253,V,0.088,V,1.403272,22,24,2,24
VT99,11/7/2008 17:00,11/7/2008 14:05,11/7/2008 16:05,120,3.416,V,0,V,1.488545,22,24,2,24
VT99,11/7/2008 20:00,11/7/2008 17:05,11/7/2008 19:05,120,4.242,V,0,V,1.480772,22,24,2,24
VT99,11/8/2008 0:00,11/7/2008 20:00,11/7/2008 23:05,185,1.473,I,0,I,1.374304,23,37,2,25
VT99,11/8/2008 3:00,11/8/2008 0:05,11/8/2008 2:05,120,0.388,I,0,I,1.375818,22,24,2,24
VT99,11/8/2008 6:00,11/8/2008 3:05,11/8/2008 5:05,120,0.397,V,0,V,1.38459,22,24,2,24
VT99,11/8/2008 10:15,11/8/2008 6:05,11/8/2008 9:20,195,0.433,I,0.401,I,1.447222,36,39,2,38
VT99,11/8/2008 13:15,11/8/2008 10:20,11/8/2008 12:20,120,3.273,I,1.013,I,1.503227,22,24,2,24
VT99,11/8/2008 16:15,11/8/2008 13:20,11/8/2008 15:20,120,3.983,V,0.412,V,1.492545,22,24,2,24
VT99,11/8/2008 19:15,11/8/2008 16:20,11/8/2008 18:20,120,3.117,V,0,V,1.511363,22,24,2,24
VT99,11/8/2008 22:15,11/8/2008 19:20,11/8/2008 21:20,120,3.772,V,0,V,1.441045,22,24,2,24
VT99,11/9/2008 1:15,11/8/2008 22:20,11/9/2008 0:20,120,3.489,V,0,V,1.381909,22,24,2,24
VT99,11/9/2008 4:15,11/9/2008 1:20,11/9/2008 3:20,120,3.179,V,0,V,1.358727,22,24,2,24
VT99,11/9/2008 7:15,11/9/2008 4:20,11/9/2008 6:20,120,3.128,V,0,V,1.318681,22,24,2,24
VT99,11/9/2008 11:00,11/9/2008 7:15,11/9/2008 10:05,170,3.753,I,0.563,I,1.353041,24,34,2,26
VT99,11/9/2008 14:00,11/9/2008 11:05,11/9/2008 13:05,120,5.037,I,0.848,I,1.328136,22,24,2,24
VT99,11/9/2008 17:00,11/9/2008 14:05,11/9/2008 16:05,120,2.889,V,0.607,V,1.282727,22,24,2,24
VT99,11/9/2008 20:00,11/9/2008 17:05,11/9/2008 19:05,120,2.849,V,0.406,V,1.251545,22,24,2,24
VT99,11/9/2008 23:00,11/9/2008 20:05,11/9/2008 22:05,120,3.354,V,0.306,V,1.201818,22,24,2,24
VT99,11/10/2008 2:00,11/9/2008 23:05,11/10/2008 1:05,120,3.837,V,0.195,V,1.223045,22,24,2,24
VT99,11/10/2008 5:00,11/10/2008 2:05,11/10/2008 4:05,120,2.233,V,0,V,1.235909,22,24,2,24
VT99,11/10/2008 8:00,11/10/2008 5:05,11/10/2008 7:05,120,0.905,V,0,V,1.292818,22,24,2,24
VT99,11/10/2008 12:00,11/10/2008 8:00,11/10/2008 11:05,185,1.261,V,0.226,V,1.395565,23,37,2,25
