SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD96,3/28/2009 11:00,3/28/2009 9:05,3/28/2009 10:05,60,6.586,V,16.951,V,1.7348,10,12,2,12
MD96,3/28/2009 13:00,3/28/2009 11:05,3/28/2009 12:05,60,3.663,V,7.876,V,1.7032,10,12,2,12
MD96,3/28/2009 15:00,3/28/2009 13:05,3/28/2009 14:05,60,2.227,V,5.488,V,1.8034,10,12,2,12
MD96,3/28/2009 17:00,3/28/2009 15:05,3/28/2009 16:05,60,1.073,V,0,V,1.616,10,12,2,12
MD96,3/28/2009 19:00,3/28/2009 17:05,3/28/2009 18:05,60,0.742,V,0,V,1.5904,10,12,2,12
MD96,3/28/2009 21:00,3/28/2009 19:05,3/28/2009 20:05,60,0.882,V,0,V,1.5433,10,12,2,12
MD96,3/28/2009 23:00,3/28/2009 21:05,3/28/2009 22:05,60,0,V,0,V,1.4865,10,12,2,12
MD96,3/29/2009 2:00,3/29/2009 0:05,3/29/2009 1:05,60,3.775,V,0,V,1.4804,10,12,2,12
MD96,3/29/2009 4:00,3/29/2009 2:05,3/29/2009 3:05,60,0,V,0,V,1.4634,10,12,2,12
MD96,3/29/2009 6:00,3/29/2009 4:05,3/29/2009 5:05,60,0,V,0,V,1.4888,10,12,2,12
MD96,3/29/2009 8:00,3/29/2009 6:05,3/29/2009 7:05,60,0,V,0,V,1.4481,10,12,2,12
MD96,3/29/2009 10:00,3/29/2009 8:05,3/29/2009 9:05,60,0,V,0,V,1.4819,10,12,2,12
MD96,3/29/2009 12:00,3/29/2009 10:05,3/29/2009 11:05,60,1.522,V,0.574,V,1.579,10,12,2,12
MD96,3/29/2009 14:00,3/29/2009 12:05,3/29/2009 13:05,60,4.984,V,4.059,V,1.5568,10,12,2,12
MD96,3/29/2009 16:00,3/29/2009 14:05,3/29/2009 15:05,60,4.322,V,3.867,V,1.4256,10,12,2,12
MD96,3/29/2009 18:00,3/29/2009 16:05,3/29/2009 17:05,60,1.654,V,0.543,V,1.4858,10,12,2,12
MD96,3/29/2009 20:00,3/29/2009 18:05,3/29/2009 19:05,60,3.046,V,0.881,V,1.4194,10,12,2,12
MD96,3/29/2009 22:00,3/29/2009 20:05,3/29/2009 21:05,60,2.65,V,0.629,V,1.4781,10,12,2,12
MD96,3/30/2009 0:00,3/29/2009 22:05,3/29/2009 23:05,60,1.784,V,2.39,V,1.4196,10,12,2,12
MD96,3/30/2009 2:00,3/30/2009 0:05,3/30/2009 1:05,60,1.777,V,1.341,V,1.3876,10,12,2,12
MD96,3/30/2009 4:00,3/30/2009 2:05,3/30/2009 3:05,60,2.333,V,2.719,V,1.36,10,12,2,12
MD96,3/30/2009 6:00,3/30/2009 4:05,3/30/2009 5:05,60,2.362,V,1.086,V,1.3694,10,12,2,12
MD96,3/30/2009 9:37,3/30/2009 6:05,3/30/2009 7:05,60,0,V,2.027,V,1.4049,10,12,2,12
MD96,3/30/2009 20:55,3/30/2009 15:54,3/30/2009 20:05,251,176.541,I,72.911,I,1.221235,17,50,0,22
MD96,3/30/2009 23:00,3/30/2009 21:05,3/30/2009 22:05,60,8.308,I,8.504,I,1.5317,10,12,2,12
MD96,3/31/2009 1:00,3/30/2009 23:05,3/31/2009 0:05,60,10.445,V,9.828,V,1.5794,10,12,2,12
MD96,3/31/2009 3:00,3/31/2009 1:05,3/31/2009 2:05,60,9.747,V,7.406,V,1.5055,10,12,2,12
MD96,3/31/2009 5:00,3/31/2009 3:05,3/31/2009 4:05,60,6.044,V,1.61,V,1.4107,10,12,2,12
MD96,3/31/2009 7:00,3/31/2009 5:05,3/31/2009 6:05,60,3.782,V,2.052,V,1.3892,10,12,2,12
MD96,3/31/2009 9:00,3/31/2009 7:05,3/31/2009 8:05,60,5.695,V,2.997,V,1.3946,10,12,2,12
MD96,3/31/2009 11:00,3/31/2009 9:05,3/31/2009 10:05,60,45.072,V,12.621,V,1.6268,10,12,2,12
MD96,3/31/2009 13:00,3/31/2009 11:05,3/31/2009 12:05,60,21.232,V,8.078,V,1.5536,10,12,2,12
MD96,3/31/2009 15:00,3/31/2009 13:05,3/31/2009 14:05,60,21.97,V,15.287,V,1.6334,10,12,2,12
MD96,3/31/2009 17:00,3/31/2009 15:05,3/31/2009 16:05,60,12.597,V,13.007,V,1.5004,10,12,2,12
MD96,3/31/2009 19:00,3/31/2009 17:05,3/31/2009 18:05,60,8.764,V,23.449,V,1.4314,10,12,2,12
MD96,3/31/2009 21:00,3/31/2009 19:05,3/31/2009 20:05,60,8.207,V,3.807,V,1.5041,10,12,2,12
MD96,3/31/2009 23:00,3/31/2009 21:05,3/31/2009 22:05,60,9.224,V,1.461,V,1.7581,10,12,2,12
MD96,4/1/2009 1:00,3/31/2009 23:05,4/1/2009 0:05,60,11.09,V,1.262,V,1.4131,10,12,2,12
MD96,4/1/2009 3:00,4/1/2009 1:05,4/1/2009 2:05,60,11.947,V,1.356,V,1.3816,10,12,2,12
MD96,4/1/2009 5:00,4/1/2009 3:05,4/1/2009 4:05,60,10.68,V,0.941,V,1.4135,10,12,2,12
MD96,4/1/2009 7:00,4/1/2009 5:05,4/1/2009 6:05,60,10.75,V,3.03,V,1.4197,10,12,2,12
MD96,4/1/2009 9:00,4/1/2009 7:05,4/1/2009 8:05,60,7.304,V,0,V,1.4057,10,12,2,12
MD96,4/1/2009 11:00,4/1/2009 9:05,4/1/2009 10:05,60,4.715,V,0.412,V,1.4321,10,12,2,12
MD96,4/1/2009 14:00,4/1/2009 12:05,4/1/2009 13:05,60,4.409,V,2.769,V,1.5072,10,12,2,12
MD96,4/1/2009 16:00,4/1/2009 14:05,4/1/2009 15:05,60,7.523,V,10.028,V,1.5104,10,12,2,12
MD96,4/1/2009 18:00,4/1/2009 16:05,4/1/2009 17:05,60,5.384,V,2.136,V,1.5714,10,12,2,12
MD96,4/1/2009 20:00,4/1/2009 18:05,4/1/2009 19:05,60,6.502,V,1.493,V,1.5021,10,12,2,12
MD96,4/1/2009 22:00,4/1/2009 20:05,4/1/2009 21:05,60,4.185,V,0.774,V,1.4575,10,12,2,12
MD96,4/2/2009 0:00,4/1/2009 22:05,4/1/2009 23:05,60,3.823,V,0,V,1.408,10,12,2,12
MD96,4/2/2009 2:00,4/2/2009 0:05,4/2/2009 1:05,60,2.997,V,0.235,V,1.4487,10,12,2,12
MD96,4/2/2009 4:00,4/2/2009 2:05,4/2/2009 3:05,60,2.581,V,0,V,1.4192,10,12,2,12
MD96,4/2/2009 6:00,4/2/2009 4:05,4/2/2009 5:05,60,18.724,V,0.715,V,1.5558,10,12,2,12
MD96,4/2/2009 8:00,4/2/2009 6:05,4/2/2009 7:05,60,26.174,V,5.073,V,1.7697,10,12,2,12
MD96,4/2/2009 10:00,4/2/2009 8:05,4/2/2009 9:05,60,4.768,V,1.861,V,1.6574,10,12,2,12
MD96,4/2/2009 12:00,4/2/2009 10:05,4/2/2009 11:05,60,3.183,V,8.085,V,1.705,10,12,2,12
MD96,4/2/2009 14:00,4/2/2009 12:05,4/2/2009 13:05,60,2.355,V,2.225,V,1.7099,10,12,2,12
MD96,4/2/2009 16:00,4/2/2009 14:05,4/2/2009 15:05,60,2.4,V,2.389,V,1.6981,10,12,2,12
MD96,4/2/2009 18:00,4/2/2009 16:05,4/2/2009 17:05,60,1.203,V,0.83,V,1.5072,10,12,2,12
MD96,4/2/2009 20:00,4/2/2009 18:05,4/2/2009 19:05,60,0.665,V,0.282,V,1.4657,10,12,2,12
MD96,4/2/2009 22:00,4/2/2009 20:05,4/2/2009 21:05,60,1.981,V,0,V,1.4457,10,12,2,12
MD96,4/3/2009 0:00,4/2/2009 22:05,4/2/2009 23:05,60,1.099,V,0,V,1.3873,10,12,2,12
MD96,4/3/2009 2:00,4/3/2009 0:05,4/3/2009 1:05,60,0,V,0,V,1.4148,10,12,2,12
MD96,4/3/2009 4:00,4/3/2009 2:05,4/3/2009 3:05,60,0,V,0.331,V,1.4273,10,12,2,12
MD96,4/3/2009 7:00,4/3/2009 5:05,4/3/2009 6:05,60,0,V,0.505,V,1.4739,10,12,2,12
MD96,4/3/2009 9:00,4/3/2009 7:05,4/3/2009 8:05,60,0,V,0,V,1.4576,10,12,2,12
MD96,4/3/2009 11:00,4/3/2009 9:05,4/3/2009 10:05,60,0,V,0,V,1.4403,10,12,2,12
MD96,4/3/2009 13:00,4/3/2009 11:05,4/3/2009 12:05,60,2.357,V,2.449,V,1.4078,10,12,2,12
MD96,4/3/2009 15:00,4/3/2009 13:05,4/3/2009 14:05,60,3.391,V,3.233,V,1.3864,10,12,2,12
MD96,4/3/2009 17:00,4/3/2009 15:05,4/3/2009 16:05,60,1.006,V,1.927,V,1.3963,10,12,2,12
MD96,4/3/2009 19:00,4/3/2009 17:05,4/3/2009 18:05,60,0.792,V,0.538,V,1.4495,10,12,2,12
MD96,4/3/2009 21:00,4/3/2009 19:05,4/3/2009 20:05,60,0.825,V,0,V,1.5073,10,12,2,12
MD96,4/3/2009 23:00,4/3/2009 21:05,4/3/2009 22:05,60,2.276,V,0.632,V,1.4785,10,12,2,12
MD96,4/4/2009 1:00,4/3/2009 23:05,4/4/2009 0:05,60,2.697,V,0.902,V,1.4896,10,12,2,12
MD96,4/4/2009 3:00,4/4/2009 1:05,4/4/2009 2:05,60,2.573,V,0.881,V,1.502,10,12,2,12
MD96,4/4/2009 5:00,4/4/2009 3:05,4/4/2009 4:05,60,4.773,V,3.841,V,1.4705,10,12,2,12
MD96,4/4/2009 7:00,4/4/2009 5:05,4/4/2009 6:05,60,7.327,V,3.36,V,1.4556,10,12,2,12
MD96,4/4/2009 9:00,4/4/2009 7:05,4/4/2009 8:05,60,6.215,V,9.958,V,1.4349,10,12,2,12
MD96,4/4/2009 11:00,4/4/2009 9:05,4/4/2009 10:05,60,4.359,V,6.206,V,1.4467,10,12,2,12
MD96,4/4/2009 13:00,4/4/2009 11:05,4/4/2009 12:05,60,4.034,V,12.376,V,1.4222,10,12,2,12
MD96,4/4/2009 15:00,4/4/2009 13:05,4/4/2009 14:05,60,3.733,V,17.331,V,1.4192,10,12,2,12
MD96,4/4/2009 17:00,4/4/2009 15:05,4/4/2009 16:05,60,4.105,V,21.53,V,1.409,10,12,2,12
MD96,4/4/2009 19:00,4/4/2009 17:05,4/4/2009 18:05,60,4.306,V,32.252,V,1.4132,10,12,2,12
MD96,4/4/2009 21:00,4/4/2009 19:05,4/4/2009 20:05,60,7.67,V,16.534,V,1.4483,10,12,2,12
MD96,4/5/2009 0:00,4/4/2009 22:05,4/4/2009 23:05,60,10.763,V,8.453,V,1.4642,10,12,2,12
MD96,4/5/2009 2:00,4/5/2009 0:05,4/5/2009 1:05,60,10.991,V,6.934,V,1.5003,10,12,2,12
MD96,4/5/2009 4:00,4/5/2009 2:05,4/5/2009 3:05,60,9.133,V,4.96,V,1.4955,10,12,2,12
MD96,4/5/2009 6:00,4/5/2009 4:05,4/5/2009 5:05,60,11.403,V,9.562,V,1.5699,10,12,2,12
MD96,4/5/2009 8:00,4/5/2009 6:05,4/5/2009 7:05,60,11.058,V,8.318,V,1.7137,10,12,2,12
MD96,4/5/2009 10:00,4/5/2009 8:05,4/5/2009 9:05,60,12.682,V,31.682,V,1.4863,10,12,2,12
MD96,4/5/2009 12:00,4/5/2009 10:05,4/5/2009 11:05,60,11.449,V,31.548,V,1.5019,10,12,2,12
MD96,4/5/2009 14:00,4/5/2009 12:05,4/5/2009 13:05,60,9.785,V,54.325,V,1.4637,10,12,2,12
MD96,4/5/2009 16:00,4/5/2009 14:05,4/5/2009 15:05,60,10.375,V,60.61,V,1.5458,10,12,2,12
MD96,4/5/2009 18:00,4/5/2009 16:05,4/5/2009 17:05,60,7.138,V,57.308,V,1.453,10,12,2,12
MD96,4/5/2009 20:00,4/5/2009 18:05,4/5/2009 19:05,60,6.058,V,44.148,V,1.3526,10,12,2,12
MD96,4/5/2009 22:00,4/5/2009 20:05,4/5/2009 21:05,60,4.925,V,15.695,V,1.3925,10,12,2,12
MD96,4/6/2009 0:00,4/5/2009 22:05,4/5/2009 23:05,60,3.932,V,4.623,V,1.4133,10,12,2,12
MD96,4/6/2009 2:00,4/6/2009 0:05,4/6/2009 1:05,60,4.57,V,1.999,V,1.3914,10,12,2,12
MD96,4/6/2009 4:30,4/6/2009 2:05,4/6/2009 3:05,60,3.276,V,1.679,V,1.3673,10,12,2,12
MD96,4/6/2009 7:00,4/6/2009 4:30,4/6/2009 6:05,95,2.745,I,1.932,I,1.412916,12,19,2,14
MD96,4/6/2009 9:00,4/6/2009 7:05,4/6/2009 8:05,60,2.778,I,4.918,I,1.5029,10,12,2,12
MD96,4/6/2009 11:00,4/6/2009 9:05,4/6/2009 10:05,60,13.96,V,2.129,V,1.5633,10,12,2,12
MD96,4/6/2009 13:00,4/6/2009 11:05,4/6/2009 12:05,60,3.838,V,1.885,V,1.4289,10,12,2,12
MD96,4/6/2009 15:00,4/6/2009 13:05,4/6/2009 14:05,60,6.01,V,3.38,V,1.4222,10,12,2,12
MD96,4/6/2009 17:00,4/6/2009 15:05,4/6/2009 16:05,60,2.815,V,5.398,V,1.42,10,12,2,12
MD96,4/6/2009 19:00,4/6/2009 17:05,4/6/2009 18:05,60,1.7,V,7.296,V,1.4382,10,12,2,12
MD96,4/6/2009 21:00,4/6/2009 19:05,4/6/2009 20:05,60,1.461,V,2.886,V,1.3814,10,12,2,12
MD96,4/6/2009 23:00,4/6/2009 21:05,4/6/2009 22:05,60,2.075,V,5.221,V,1.3558,10,12,2,12
MD96,4/7/2009 1:00,4/6/2009 23:05,4/7/2009 0:05,60,1.737,V,1.681,V,1.3405,8,12,2,12
MD96,4/7/2009 3:00,4/7/2009 1:05,4/7/2009 2:05,60,1.607,V,1.084,V,NULL,0,12,2,12
MD96,4/7/2009 5:00,4/7/2009 3:05,4/7/2009 4:05,60,1.914,V,2.285,V,NULL,0,12,2,12
MD96,4/7/2009 7:00,4/7/2009 5:05,4/7/2009 6:05,60,3.036,V,3.344,V,NULL,0,12,2,12
MD96,4/7/2009 9:00,4/7/2009 7:05,4/7/2009 8:05,60,2.832,V,6.838,V,NULL,0,12,2,12
MD96,4/7/2009 11:00,4/7/2009 9:05,4/7/2009 10:05,60,3.121,V,3.828,V,NULL,0,12,2,12
MD96,4/7/2009 13:00,4/7/2009 11:05,4/7/2009 12:05,60,3.826,V,6.512,V,NULL,0,12,2,12
MD96,4/7/2009 15:00,4/7/2009 13:05,4/7/2009 14:05,60,3.301,V,10.902,V,NULL,0,12,2,12
MD96,4/7/2009 17:00,4/7/2009 15:05,4/7/2009 16:05,60,3.914,V,10.959,V,NULL,0,12,2,12
MD96,4/7/2009 19:00,4/7/2009 17:05,4/7/2009 18:05,60,3.222,V,8.478,V,NULL,0,12,2,12
MD96,4/7/2009 21:00,4/7/2009 19:05,4/7/2009 20:05,60,3.281,V,4.747,V,NULL,0,12,2,12
MD96,4/8/2009 0:00,4/7/2009 22:05,4/7/2009 23:05,60,3.107,I,4.272,I,NULL,0,12,2,12
MD96,4/8/2009 2:00,4/8/2009 0:05,4/8/2009 1:05,60,3.106,I,3.378,I,NULL,0,12,2,12
MD96,4/8/2009 4:00,4/8/2009 2:05,4/8/2009 3:05,60,3.498,I,2.057,I,NULL,0,12,2,12
MD96,4/8/2009 6:00,4/8/2009 4:05,4/8/2009 5:05,60,2.626,I,1.95,I,NULL,0,12,2,12
MD96,4/8/2009 8:00,4/8/2009 6:05,4/8/2009 7:05,60,2.78,I,2.482,I,NULL,0,12,2,12
MD96,4/8/2009 10:00,4/8/2009 8:05,4/8/2009 9:05,60,5.685,I,3.816,I,NULL,0,12,2,12
MD96,4/8/2009 12:00,4/8/2009 10:05,4/8/2009 11:05,60,8.457,I,6.572,I,NULL,0,12,2,12
MD96,4/8/2009 14:00,4/8/2009 12:05,4/8/2009 13:05,60,9.976,I,6.183,I,NULL,0,12,2,12
MD96,4/8/2009 16:00,4/8/2009 14:05,4/8/2009 15:05,60,9.88,I,7.544,I,NULL,0,12,2,12
MD96,4/8/2009 18:00,4/8/2009 16:05,4/8/2009 17:05,60,11.147,I,8.9,I,NULL,0,12,2,12
MD96,4/8/2009 20:00,4/8/2009 18:05,4/8/2009 19:05,60,8.546,I,5.817,I,NULL,0,12,2,12
MD96,4/8/2009 22:00,4/8/2009 20:05,4/8/2009 21:05,60,6.445,I,2.259,I,NULL,0,12,2,12
MD96,4/9/2009 0:00,4/8/2009 22:05,4/8/2009 23:05,60,5.869,I,1.518,I,NULL,0,12,2,12
MD96,4/9/2009 2:00,4/9/2009 0:05,4/9/2009 1:05,60,5.298,I,1.108,I,NULL,0,12,2,12
MD96,4/9/2009 4:00,4/9/2009 2:05,4/9/2009 3:05,60,4.082,I,0,I,NULL,0,12,2,12
MD96,4/9/2009 6:00,4/9/2009 4:05,4/9/2009 5:05,60,4,I,0.567,I,NULL,0,12,2,12
MD96,4/9/2009 8:00,4/9/2009 6:05,4/9/2009 7:05,60,3.891,I,0.729,I,NULL,0,12,2,12
MD96,4/9/2009 10:00,4/9/2009 8:05,4/9/2009 9:05,60,6.28,I,11.071,I,NULL,0,12,2,12
MD96,4/9/2009 12:00,4/9/2009 10:05,4/9/2009 11:05,60,10.028,I,19.014,I,NULL,0,12,2,12
MD96,4/9/2009 14:00,4/9/2009 12:05,4/9/2009 13:05,60,9.42,I,16.5,I,NULL,0,12,2,12
MD96,4/9/2009 17:00,4/9/2009 15:05,4/9/2009 16:05,60,14.534,I,25.619,I,NULL,0,12,2,12
MD96,4/9/2009 19:00,4/9/2009 17:05,4/9/2009 18:05,60,12.024,I,15.475,I,NULL,0,12,2,12
MD96,4/9/2009 21:00,4/9/2009 19:05,4/9/2009 20:05,60,9.123,I,3.473,I,NULL,0,12,2,12
MD96,4/9/2009 23:00,4/9/2009 21:05,4/9/2009 22:05,60,6.258,I,4.152,I,NULL,0,12,2,12
MD96,4/10/2009 1:00,4/9/2009 23:05,4/10/2009 0:05,60,5.451,I,2.372,I,NULL,0,12,2,12
MD96,4/10/2009 3:00,4/10/2009 1:05,4/10/2009 2:05,60,5.057,I,1.462,I,NULL,0,12,2,12
MD96,4/10/2009 5:00,4/10/2009 3:05,4/10/2009 4:05,60,3.499,I,1.31,I,NULL,0,12,2,12
MD96,4/10/2009 7:00,4/10/2009 5:05,4/10/2009 6:05,60,4.626,I,0.749,I,NULL,0,12,2,12
MD96,4/10/2009 9:00,4/10/2009 7:05,4/10/2009 8:05,60,3.733,I,1.548,I,NULL,0,12,2,12
MD96,4/10/2009 11:00,4/10/2009 9:05,4/10/2009 10:05,60,6.112,I,4.363,I,NULL,0,12,2,12
MD96,4/10/2009 13:00,4/10/2009 11:05,4/10/2009 12:05,60,3.801,I,6.258,I,NULL,0,12,2,12
MD96,4/10/2009 15:00,4/10/2009 13:05,4/10/2009 14:05,60,8.774,I,25.563,I,NULL,0,12,2,12
MD96,4/10/2009 17:00,4/10/2009 15:05,4/10/2009 16:05,60,7.973,I,30.846,I,NULL,0,12,2,12
MD96,4/10/2009 19:00,4/10/2009 17:05,4/10/2009 18:05,60,5.67,I,17.395,I,NULL,0,12,2,12
MD96,4/10/2009 21:00,4/10/2009 19:05,4/10/2009 20:05,60,1.8,I,9.512,I,NULL,0,12,2,12
MD96,4/10/2009 23:00,4/10/2009 21:05,4/10/2009 22:05,60,1.946,I,5.349,I,NULL,0,12,2,12
MD96,4/11/2009 1:00,4/10/2009 23:05,4/11/2009 0:05,60,1.954,I,4.885,I,NULL,0,12,2,12
MD96,4/11/2009 3:00,4/11/2009 1:05,4/11/2009 2:05,60,1.104,I,2.337,I,NULL,0,12,2,12
MD96,4/11/2009 5:00,4/11/2009 3:05,4/11/2009 4:05,60,3.861,I,3.024,I,NULL,0,12,2,12
MD96,4/11/2009 7:00,4/11/2009 5:05,4/11/2009 6:05,60,3.66,I,3.063,I,NULL,0,12,2,12
MD96,4/11/2009 10:00,4/11/2009 8:05,4/11/2009 9:05,60,2.493,I,0,I,NULL,0,12,2,12
MD96,4/11/2009 12:00,4/11/2009 10:05,4/11/2009 11:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/11/2009 14:00,4/11/2009 12:05,4/11/2009 13:05,60,2.222,I,0.55,I,NULL,0,12,2,12
MD96,4/11/2009 16:00,4/11/2009 14:05,4/11/2009 15:05,60,5.857,I,0.783,I,NULL,0,12,2,12
MD96,4/11/2009 18:00,4/11/2009 16:05,4/11/2009 17:05,60,7.498,I,3.433,I,NULL,0,12,2,12
MD96,4/11/2009 20:00,4/11/2009 18:05,4/11/2009 19:05,60,7.964,I,0,I,NULL,0,12,2,12
MD96,4/11/2009 22:00,4/11/2009 20:05,4/11/2009 21:05,60,4.227,I,5.874,I,NULL,0,12,2,12
MD96,4/12/2009 0:00,4/11/2009 22:05,4/11/2009 23:05,60,5.804,I,24.616,I,NULL,0,12,2,12
MD96,4/12/2009 2:00,4/12/2009 0:05,4/12/2009 1:05,60,5.948,I,7.787,I,NULL,0,12,2,12
MD96,4/12/2009 4:00,4/12/2009 2:05,4/12/2009 3:05,60,4.407,I,2.782,I,NULL,0,12,2,12
MD96,4/12/2009 6:00,4/12/2009 4:05,4/12/2009 5:05,60,4.73,I,3.052,I,NULL,0,12,2,12
MD96,4/12/2009 8:00,4/12/2009 6:05,4/12/2009 7:05,60,3.606,I,1.191,I,NULL,0,12,2,12
MD96,4/12/2009 10:00,4/12/2009 8:05,4/12/2009 9:05,60,3.491,I,4.396,I,NULL,0,12,2,12
MD96,4/12/2009 12:00,4/12/2009 10:05,4/12/2009 11:05,60,4.168,I,7.734,I,NULL,0,12,2,12
MD96,4/12/2009 14:00,4/12/2009 12:05,4/12/2009 13:05,60,8.431,I,11.529,I,NULL,0,12,2,12
MD96,4/12/2009 16:00,4/12/2009 14:05,4/12/2009 15:05,60,8.348,I,19.946,I,NULL,0,12,2,12
MD96,4/12/2009 18:00,4/12/2009 16:05,4/12/2009 17:05,60,7.65,I,18.055,I,NULL,0,12,2,12
MD96,4/12/2009 20:00,4/12/2009 18:05,4/12/2009 19:05,60,4.413,I,15.256,I,NULL,0,12,2,12
MD96,4/12/2009 22:00,4/12/2009 20:05,4/12/2009 21:05,60,2.582,I,7.845,I,NULL,0,12,2,12
MD96,4/13/2009 0:00,4/12/2009 22:05,4/12/2009 23:05,60,1.979,I,7.476,I,NULL,0,12,2,12
MD96,4/13/2009 3:00,4/13/2009 1:05,4/13/2009 2:05,60,3.457,I,1.377,I,NULL,0,12,2,12
MD96,4/13/2009 5:00,4/13/2009 3:05,4/13/2009 4:05,60,1.687,I,0,I,NULL,0,12,2,12
MD96,4/13/2009 7:00,4/13/2009 5:05,4/13/2009 6:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/13/2009 9:00,4/13/2009 7:05,4/13/2009 8:05,60,2.985,I,4.53,I,NULL,0,12,2,12
MD96,4/13/2009 11:00,4/13/2009 9:05,4/13/2009 10:05,60,2.054,I,99.165,I,NULL,0,12,2,12
MD96,4/13/2009 13:00,4/13/2009 11:05,4/13/2009 12:05,60,5.396,I,106.448,I,NULL,0,12,2,12
MD96,4/13/2009 15:00,4/13/2009 13:05,4/13/2009 14:05,60,8.02,I,48.824,I,NULL,0,12,2,12
MD96,4/13/2009 17:00,4/13/2009 15:05,4/13/2009 16:05,60,6.11,I,37.781,I,NULL,0,12,2,12
MD96,4/13/2009 19:00,4/13/2009 17:05,4/13/2009 18:05,60,0,I,46.757,I,NULL,0,12,2,12
MD96,4/13/2009 21:00,4/13/2009 19:05,4/13/2009 20:05,60,2.109,I,7.427,I,NULL,0,12,2,12
MD96,4/13/2009 23:00,4/13/2009 21:05,4/13/2009 22:05,60,3.172,I,2.385,I,NULL,0,12,2,12
MD96,4/14/2009 1:00,4/13/2009 23:05,4/14/2009 0:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/14/2009 3:00,4/14/2009 1:05,4/14/2009 2:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/14/2009 5:00,4/14/2009 3:05,4/14/2009 4:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/14/2009 7:00,4/14/2009 5:05,4/14/2009 6:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/14/2009 9:00,4/14/2009 7:05,4/14/2009 8:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/14/2009 11:00,4/14/2009 9:05,4/14/2009 10:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/14/2009 13:00,4/14/2009 11:05,4/14/2009 12:05,60,0,I,7.268,I,NULL,0,12,2,12
MD96,4/14/2009 15:00,4/14/2009 13:05,4/14/2009 14:05,60,0,I,12.37,I,NULL,0,12,2,12
MD96,4/14/2009 17:00,4/14/2009 15:05,4/14/2009 16:05,60,0,I,18.367,I,NULL,0,12,2,12
MD96,4/14/2009 20:00,4/14/2009 18:05,4/14/2009 19:05,60,0,I,21.082,I,NULL,0,12,2,12
MD96,4/14/2009 22:00,4/14/2009 20:05,4/14/2009 21:05,60,0,I,1.297,I,NULL,0,12,2,12
MD96,4/15/2009 0:00,4/14/2009 22:05,4/14/2009 23:05,60,0,I,0.813,I,NULL,0,12,2,12
MD96,4/15/2009 2:00,4/15/2009 0:05,4/15/2009 1:05,60,0,I,1.02,I,NULL,0,12,2,12
MD96,4/15/2009 4:00,4/15/2009 2:05,4/15/2009 3:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/15/2009 6:00,4/15/2009 4:05,4/15/2009 5:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/15/2009 8:00,4/15/2009 6:05,4/15/2009 7:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/15/2009 10:00,4/15/2009 8:05,4/15/2009 9:05,60,0,I,0.424,I,NULL,0,12,2,12
MD96,4/15/2009 12:00,4/15/2009 10:05,4/15/2009 11:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/15/2009 14:00,4/15/2009 12:05,4/15/2009 13:05,60,19.648,I,0,I,NULL,0,12,2,12
MD96,4/15/2009 16:00,4/15/2009 14:05,4/15/2009 15:05,60,4.894,I,10.574,I,NULL,0,12,2,12
MD96,4/15/2009 18:00,4/15/2009 16:05,4/15/2009 17:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/15/2009 20:00,4/15/2009 18:05,4/15/2009 19:05,60,6.95,I,1.629,I,NULL,0,12,2,12
MD96,4/15/2009 22:00,4/15/2009 20:05,4/15/2009 21:05,60,0,I,3.038,I,NULL,0,12,2,12
MD96,4/16/2009 0:00,4/15/2009 22:05,4/15/2009 23:05,60,0,I,0.978,I,NULL,0,12,2,12
MD96,4/16/2009 2:00,4/16/2009 0:05,4/16/2009 1:05,60,0,I,0.9,I,NULL,0,12,2,12
MD96,4/16/2009 4:00,4/16/2009 2:05,4/16/2009 3:05,60,0,I,0.462,I,NULL,0,12,2,12
MD96,4/16/2009 6:00,4/16/2009 4:05,4/16/2009 5:05,60,0,I,0,I,NULL,0,12,2,12
MD96,4/16/2009 8:00,4/16/2009 6:05,4/16/2009 7:05,60,0,I,1.325,I,NULL,0,12,2,12
MD96,4/16/2009 10:00,4/16/2009 8:05,4/16/2009 9:05,60,33.27,I,47.836,I,NULL,0,12,2,12
MD96,4/16/2009 13:00,4/16/2009 11:05,4/16/2009 12:05,60,15.194,I,167.808,I,NULL,0,12,2,12
MD96,4/16/2009 15:00,4/16/2009 13:05,4/16/2009 14:05,60,4.467,I,50.887,I,NULL,0,12,2,12
MD96,4/16/2009 17:00,4/16/2009 15:05,4/16/2009 16:05,60,8.673,I,28.336,I,NULL,0,12,2,12
