SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NJ54,4/2/2004 20:50,4/2/2004 18:55,4/2/2004 19:55,60,36.405,I,45.98,I,NULL,0,12,2,12
NJ54,4/2/2004 22:50,4/2/2004 20:55,4/2/2004 21:55,60,24.283,I,39.352,I,NULL,0,12,2,12
NJ54,4/3/2004 0:50,4/2/2004 22:55,4/2/2004 23:55,60,21.732,I,41.403,I,NULL,0,12,2,12
NJ54,4/3/2004 2:50,4/3/2004 0:55,4/3/2004 1:55,60,21.161,I,31.978,I,NULL,0,12,2,12
NJ54,4/3/2004 4:50,4/3/2004 2:55,4/3/2004 3:55,60,17.194,I,25.26,I,NULL,0,12,2,12
NJ54,4/3/2004 6:50,4/3/2004 4:55,4/3/2004 5:55,60,21.323,I,26.518,I,NULL,0,12,2,12
NJ54,4/3/2004 8:50,4/3/2004 6:55,4/3/2004 7:55,60,21.855,I,24.638,I,NULL,0,12,2,12
NJ54,4/3/2004 11:30,4/3/2004 9:35,4/3/2004 10:35,60,18.469,I,18.634,I,NULL,0,12,2,12
NJ54,4/3/2004 13:30,4/3/2004 11:35,4/3/2004 12:35,60,19.274,I,26.873,I,NULL,0,12,2,12
NJ54,4/3/2004 15:30,4/3/2004 13:35,4/3/2004 14:35,60,17.554,I,21.095,I,NULL,0,12,2,12
NJ54,4/3/2004 17:30,4/3/2004 15:35,4/3/2004 16:35,60,3.483,I,9.219,I,NULL,0,12,2,12
NJ54,4/3/2004 19:30,4/3/2004 17:35,4/3/2004 18:35,60,-14.396,I,-17.748,I,NULL,0,12,2,12
NJ54,4/3/2004 21:30,4/3/2004 19:35,4/3/2004 20:35,60,4.734,I,12.039,I,NULL,0,12,2,12
NJ54,4/3/2004 23:30,4/3/2004 21:35,4/3/2004 22:35,60,2.814,I,8.328,I,NULL,0,12,2,12
NJ54,4/4/2004 1:30,4/3/2004 23:35,4/4/2004 0:35,60,3.339,I,5.796,I,NULL,0,12,2,12
NJ54,4/4/2004 3:30,4/4/2004 1:35,4/4/2004 2:35,60,6.394,I,3.712,I,NULL,0,12,2,12
NJ54,4/4/2004 5:30,4/4/2004 3:35,4/4/2004 4:35,60,17.306,I,11.335,I,NULL,0,12,2,12
NJ54,4/4/2004 7:30,4/4/2004 5:35,4/4/2004 6:35,60,23.512,I,24.832,I,NULL,0,12,2,12
NJ54,4/4/2004 9:30,4/4/2004 7:35,4/4/2004 8:35,60,23.348,I,28.315,I,NULL,0,12,2,12
NJ54,4/4/2004 12:10,4/4/2004 10:15,4/4/2004 11:15,60,36.505,I,39.338,I,NULL,0,12,2,12
NJ54,4/4/2004 14:10,4/4/2004 12:15,4/4/2004 13:15,60,16.537,I,19.36,I,NULL,0,12,2,12
NJ54,4/4/2004 16:10,4/4/2004 14:15,4/4/2004 15:15,60,3.726,I,12,I,NULL,0,12,2,12
NJ54,4/4/2004 18:10,4/4/2004 16:15,4/4/2004 17:15,60,1.46,I,1.968,I,NULL,0,12,2,12
NJ54,4/4/2004 20:10,4/4/2004 18:15,4/4/2004 19:15,60,0,I,1.215,I,NULL,0,12,2,12
NJ54,4/4/2004 22:10,4/4/2004 20:15,4/4/2004 21:15,60,0,I,2.147,I,NULL,0,12,2,12
NJ54,4/5/2004 0:10,4/4/2004 22:15,4/4/2004 23:15,60,0,I,1.302,I,NULL,0,12,2,12
NJ54,4/5/2004 2:10,4/5/2004 0:15,4/5/2004 1:15,60,0,I,0,I,NULL,0,12,2,12
NJ54,4/5/2004 4:10,4/5/2004 2:15,4/5/2004 3:15,60,0,I,6.83,I,NULL,0,12,2,12
NJ54,4/5/2004 6:10,4/5/2004 4:15,4/5/2004 5:15,60,0,I,0,I,NULL,0,12,2,12
NJ54,4/5/2004 8:10,4/5/2004 6:15,4/5/2004 7:15,60,0,I,0,I,NULL,0,12,2,12
NJ54,4/5/2004 10:10,4/5/2004 8:15,4/5/2004 9:15,60,0,I,0,I,NULL,0,12,2,12
NJ54,4/5/2004 12:50,4/5/2004 10:55,4/5/2004 11:55,60,0,I,4.71,I,NULL,0,12,2,12
NJ54,4/5/2004 14:50,4/5/2004 12:55,4/5/2004 13:55,60,0,I,8.441,I,NULL,0,12,2,12
NJ54,4/5/2004 16:50,4/5/2004 14:55,4/5/2004 15:55,60,2.676,I,10.783,I,NULL,0,12,2,12
NJ54,4/5/2004 18:50,4/5/2004 16:55,4/5/2004 17:55,60,3.405,I,9.798,I,NULL,0,12,2,12
NJ54,4/5/2004 20:50,4/5/2004 18:55,4/5/2004 19:55,60,4.764,I,10.743,I,NULL,0,12,2,12
NJ54,4/5/2004 22:50,4/5/2004 20:55,4/5/2004 21:55,60,5.097,I,6.721,I,NULL,0,12,2,12
NJ54,4/6/2004 0:50,4/5/2004 22:55,4/5/2004 23:55,60,4.766,I,10.996,I,NULL,0,12,2,12
NJ54,4/6/2004 2:50,4/6/2004 0:55,4/6/2004 1:55,60,1.424,I,13.494,I,NULL,0,12,2,12
NJ54,4/6/2004 4:50,4/6/2004 2:55,4/6/2004 3:55,60,2.401,I,10.197,I,NULL,0,12,2,12
NJ54,4/6/2004 6:50,4/6/2004 4:55,4/6/2004 5:55,60,0,I,12.857,I,NULL,0,12,2,12
NJ54,4/6/2004 8:50,4/6/2004 6:55,4/6/2004 7:55,60,0,I,10.187,I,NULL,0,12,2,12
NJ54,4/6/2004 10:50,4/6/2004 8:55,4/6/2004 9:55,60,0,I,14.634,I,NULL,0,12,2,12
NJ54,4/6/2004 13:30,4/6/2004 11:35,4/6/2004 12:35,60,0,I,21.527,I,NULL,0,12,2,12
NJ54,4/6/2004 15:30,4/6/2004 13:35,4/6/2004 14:35,60,3.125,I,24.782,I,NULL,0,12,2,12
NJ54,4/6/2004 17:30,4/6/2004 15:35,4/6/2004 16:35,60,2.42,I,26.312,I,NULL,0,12,2,12
NJ54,4/6/2004 19:30,4/6/2004 17:35,4/6/2004 18:35,60,3.434,I,25.096,I,NULL,0,12,2,12
NJ54,4/6/2004 21:30,4/6/2004 19:35,4/6/2004 20:35,60,2.5,I,22.466,I,NULL,0,12,2,12
NJ54,4/6/2004 23:30,4/6/2004 21:35,4/6/2004 22:35,60,0,I,17.943,I,NULL,0,12,2,12
NJ54,4/7/2004 1:30,4/6/2004 23:35,4/7/2004 0:35,60,0,I,19.561,I,NULL,0,12,2,12
NJ54,4/7/2004 3:30,4/7/2004 1:35,4/7/2004 2:35,60,4.332,I,23.267,I,NULL,0,12,2,12
NJ54,4/7/2004 5:30,4/7/2004 3:35,4/7/2004 4:35,60,23.734,I,40.884,I,NULL,0,12,2,12
NJ54,4/7/2004 7:30,4/7/2004 5:35,4/7/2004 6:35,60,41.672,I,49.44,I,NULL,0,12,2,12
NJ54,4/7/2004 9:30,4/7/2004 7:35,4/7/2004 8:35,60,34.986,I,44.265,I,NULL,0,12,2,12
NJ54,4/7/2004 11:30,4/7/2004 9:35,4/7/2004 10:35,60,14.14,I,34.493,I,NULL,0,12,2,12
NJ54,4/7/2004 14:10,4/7/2004 12:15,4/7/2004 13:15,60,12.002,I,17.574,I,NULL,0,12,2,12
NJ54,4/7/2004 16:10,4/7/2004 14:15,4/7/2004 15:15,60,9.907,I,22.077,I,NULL,0,12,2,12
NJ54,4/7/2004 18:10,4/7/2004 16:15,4/7/2004 17:15,60,12.763,I,25.772,I,NULL,0,12,2,12
NJ54,4/7/2004 20:10,4/7/2004 18:15,4/7/2004 19:15,60,11.914,I,14.83,I,NULL,0,12,2,12
NJ54,4/7/2004 22:10,4/7/2004 20:15,4/7/2004 21:15,60,4.225,I,13.657,I,NULL,0,12,2,12
NJ54,4/8/2004 0:10,4/7/2004 22:15,4/7/2004 23:15,60,10.686,I,11.55,I,NULL,0,12,2,12
NJ54,4/8/2004 2:10,4/8/2004 0:15,4/8/2004 1:15,60,14.933,I,19.921,I,NULL,0,12,2,12
NJ54,4/8/2004 4:10,4/8/2004 2:15,4/8/2004 3:15,60,14.746,I,19.733,I,NULL,0,12,2,12
NJ54,4/8/2004 6:10,4/8/2004 4:15,4/8/2004 5:15,60,13.871,I,12.424,I,NULL,0,12,2,12
NJ54,4/8/2004 8:10,4/8/2004 6:15,4/8/2004 7:15,60,7.458,I,9.654,I,NULL,0,12,2,12
NJ54,4/8/2004 10:10,4/8/2004 8:15,4/8/2004 9:15,60,16.144,I,17.704,I,NULL,0,12,2,12
NJ54,4/8/2004 12:10,4/8/2004 10:15,4/8/2004 11:15,60,12.669,I,24.743,I,NULL,0,12,2,12
NJ54,4/8/2004 14:50,4/8/2004 12:55,4/8/2004 13:55,60,20.565,I,33.495,I,NULL,0,12,2,12
NJ54,4/8/2004 16:50,4/8/2004 14:55,4/8/2004 15:55,60,27.861,I,32.781,I,NULL,0,12,2,12
NJ54,4/8/2004 18:50,4/8/2004 16:55,4/8/2004 17:55,60,17.654,I,13.921,I,NULL,0,12,2,12
NJ54,4/8/2004 20:50,4/8/2004 18:55,4/8/2004 19:55,60,21.568,I,24.797,I,NULL,0,12,2,12
NJ54,4/8/2004 22:50,4/8/2004 20:55,4/8/2004 21:55,60,29.639,I,30.866,I,NULL,0,12,2,12
NJ54,4/9/2004 0:50,4/8/2004 22:55,4/8/2004 23:55,60,31.528,I,25.221,I,NULL,0,12,2,12
NJ54,4/9/2004 2:50,4/9/2004 0:55,4/9/2004 1:55,60,21.26,I,14.977,I,NULL,0,12,2,12
NJ54,4/9/2004 4:50,4/9/2004 2:55,4/9/2004 3:55,60,21.435,I,14.075,I,NULL,0,12,2,12
NJ54,4/9/2004 6:50,4/9/2004 4:55,4/9/2004 5:55,60,22.246,I,18.573,I,NULL,0,12,2,12
NJ54,4/9/2004 8:50,4/9/2004 6:55,4/9/2004 7:55,60,12.068,I,14.829,I,NULL,0,12,2,12
NJ54,4/9/2004 10:50,4/9/2004 8:55,4/9/2004 9:55,60,23.245,I,25.406,I,NULL,0,12,2,12
NJ54,4/9/2004 12:50,4/9/2004 10:55,4/9/2004 11:55,60,-2.165,I,7.156,I,NULL,0,12,2,12
NJ54,4/9/2004 15:30,4/9/2004 13:35,4/9/2004 14:35,60,5.585,I,15.564,I,NULL,0,12,2,12
NJ54,4/9/2004 17:30,4/9/2004 15:35,4/9/2004 16:35,60,3.245,I,17.749,I,NULL,0,12,2,12
NJ54,4/9/2004 19:30,4/9/2004 17:35,4/9/2004 18:35,60,3.999,I,14.876,I,NULL,0,12,2,12
NJ54,4/9/2004 21:30,4/9/2004 19:35,4/9/2004 20:35,60,3.247,I,11.024,I,NULL,0,12,2,12
NJ54,4/9/2004 23:30,4/9/2004 21:35,4/9/2004 22:35,60,22.459,I,9.178,I,NULL,0,12,2,12
NJ54,4/10/2004 1:30,4/9/2004 23:35,4/10/2004 0:35,60,10.909,I,23.849,I,NULL,0,12,2,12
NJ54,4/10/2004 3:30,4/10/2004 1:35,4/10/2004 2:35,60,12.043,I,23.362,I,NULL,0,12,2,12
NJ54,4/10/2004 5:30,4/10/2004 3:35,4/10/2004 4:35,60,25.066,I,18.664,I,NULL,0,12,2,12
NJ54,4/10/2004 7:30,4/10/2004 5:35,4/10/2004 6:35,60,7.4,I,9.858,I,NULL,0,12,2,12
NJ54,4/10/2004 9:30,4/10/2004 7:35,4/10/2004 8:35,60,8.113,I,9.455,I,NULL,0,12,2,12
NJ54,4/10/2004 11:30,4/10/2004 9:35,4/10/2004 10:35,60,2.245,I,12.69,I,NULL,0,12,2,12
NJ54,4/10/2004 13:30,4/10/2004 11:35,4/10/2004 12:35,60,4.789,I,9.179,I,NULL,0,12,2,12
NJ54,4/10/2004 16:10,4/10/2004 14:15,4/10/2004 15:15,60,12.779,I,25.415,I,NULL,0,12,2,12
NJ54,4/10/2004 18:10,4/10/2004 16:15,4/10/2004 17:15,60,20.583,I,19.627,I,NULL,0,12,2,12
NJ54,4/10/2004 20:10,4/10/2004 18:15,4/10/2004 19:15,60,12.084,I,19.183,I,NULL,0,12,2,12
NJ54,4/10/2004 22:10,4/10/2004 20:15,4/10/2004 21:15,60,22.343,I,24.749,I,NULL,0,12,2,12
NJ54,4/11/2004 0:10,4/10/2004 22:15,4/10/2004 23:15,60,24.86,I,33.587,I,NULL,0,12,2,12
NJ54,4/11/2004 2:10,4/11/2004 0:15,4/11/2004 1:15,60,9.412,I,19.322,I,NULL,0,12,2,12
NJ54,4/11/2004 4:10,4/11/2004 2:15,4/11/2004 3:15,60,3.032,I,10.14,I,NULL,0,12,2,12
NJ54,4/11/2004 6:10,4/11/2004 4:15,4/11/2004 5:15,60,10.801,I,21.644,I,NULL,0,12,2,12
NJ54,4/11/2004 8:10,4/11/2004 6:15,4/11/2004 7:15,60,27.496,I,62.762,I,NULL,0,12,2,12
NJ54,4/11/2004 10:10,4/11/2004 8:15,4/11/2004 9:15,60,13.762,I,23.296,I,NULL,0,12,2,12
NJ54,4/11/2004 12:10,4/11/2004 10:15,4/11/2004 11:15,60,49.917,I,43.696,I,NULL,0,12,2,12
NJ54,4/11/2004 14:10,4/11/2004 12:15,4/11/2004 13:15,60,55.963,I,75.005,I,NULL,0,12,2,12
NJ54,4/11/2004 16:50,4/11/2004 14:55,4/11/2004 15:55,60,55.396,I,77.253,I,NULL,0,12,2,12
NJ54,4/11/2004 18:50,4/11/2004 16:55,4/11/2004 17:55,60,48.811,I,54.932,I,NULL,0,12,2,12
NJ54,4/11/2004 20:50,4/11/2004 18:55,4/11/2004 19:55,60,52.273,I,68.733,I,NULL,0,12,2,12
NJ54,4/11/2004 22:50,4/11/2004 20:55,4/11/2004 21:55,60,61.627,I,66.343,I,NULL,0,12,2,12
NJ54,4/12/2004 0:50,4/11/2004 22:55,4/11/2004 23:55,60,44.434,I,50.802,I,NULL,0,12,2,12
NJ54,4/12/2004 2:50,4/12/2004 0:55,4/12/2004 1:55,60,46.241,I,58.78,I,NULL,0,12,2,12
NJ54,4/12/2004 4:50,4/12/2004 2:55,4/12/2004 3:55,60,60.914,I,66.739,I,NULL,0,12,2,12
NJ54,4/12/2004 6:50,4/12/2004 4:55,4/12/2004 5:55,60,75.224,I,95.621,I,NULL,0,12,2,12
NJ54,4/12/2004 8:50,4/12/2004 6:55,4/12/2004 7:55,60,48.269,I,49.005,I,NULL,0,12,2,12
NJ54,4/12/2004 10:50,4/12/2004 8:55,4/12/2004 9:55,60,43.321,I,51.03,I,NULL,0,12,2,12
NJ54,4/12/2004 12:50,4/12/2004 10:55,4/12/2004 11:55,60,31.781,I,43.29,I,NULL,0,12,2,12
NJ54,4/12/2004 14:50,4/12/2004 12:55,4/12/2004 13:55,60,43.047,I,46.688,I,NULL,0,12,2,12
NJ54,4/12/2004 17:30,4/12/2004 15:35,4/12/2004 16:35,60,34.211,I,47.211,I,NULL,0,12,2,12
NJ54,4/12/2004 19:30,4/12/2004 17:35,4/12/2004 18:35,60,32.552,I,35.697,I,NULL,0,12,2,12
NJ54,4/12/2004 21:30,4/12/2004 19:35,4/12/2004 20:35,60,24.273,I,30.42,I,NULL,0,12,2,12
NJ54,4/12/2004 23:30,4/12/2004 21:35,4/12/2004 22:35,60,26.158,I,37.841,I,NULL,0,12,2,12
NJ54,4/13/2004 1:30,4/12/2004 23:35,4/13/2004 0:35,60,10.367,I,16.149,I,NULL,0,12,2,12
NJ54,4/13/2004 3:30,4/13/2004 1:35,4/13/2004 2:35,60,18.334,I,21.499,I,NULL,0,12,2,12
NJ54,4/13/2004 5:30,4/13/2004 3:35,4/13/2004 4:35,60,10.695,I,16.574,I,NULL,0,12,2,12
NJ54,4/13/2004 7:30,4/13/2004 5:35,4/13/2004 6:35,60,17.348,I,27.481,I,NULL,0,12,2,12
NJ54,4/13/2004 9:30,4/13/2004 7:35,4/13/2004 8:35,60,21.547,I,30.054,I,NULL,0,12,2,12
NJ54,4/13/2004 11:30,4/13/2004 9:35,4/13/2004 10:35,60,17.782,I,21.527,I,NULL,0,12,2,12
NJ54,4/13/2004 13:30,4/13/2004 11:35,4/13/2004 12:35,60,15.328,I,27.388,I,NULL,0,12,2,12
NJ54,4/13/2004 15:30,4/13/2004 13:35,4/13/2004 14:35,60,22.57,I,34.446,I,NULL,0,12,2,12
NJ54,4/13/2004 18:10,4/13/2004 16:15,4/13/2004 17:15,60,19.784,I,26.844,I,NULL,0,12,2,12
NJ54,4/13/2004 20:10,4/13/2004 18:15,4/13/2004 19:15,60,15.597,I,20.83,I,NULL,0,12,2,12
NJ54,4/13/2004 22:10,4/13/2004 20:15,4/13/2004 21:15,60,15.282,I,20.494,I,NULL,0,12,2,12
NJ54,4/14/2004 0:10,4/13/2004 22:15,4/13/2004 23:15,60,12.626,I,21.152,I,NULL,0,12,2,12
NJ54,4/14/2004 2:10,4/14/2004 0:15,4/14/2004 1:15,60,26.94,I,29.167,I,NULL,0,12,2,12
NJ54,4/14/2004 4:10,4/14/2004 2:15,4/14/2004 3:15,60,12.786,I,23.893,I,NULL,0,12,2,12
NJ54,4/14/2004 6:10,4/14/2004 4:15,4/14/2004 5:15,60,15.824,I,32.357,I,NULL,0,12,2,12
NJ54,4/14/2004 8:10,4/14/2004 6:15,4/14/2004 7:15,60,15.638,I,25.554,I,NULL,0,12,2,12
NJ54,4/14/2004 10:10,4/14/2004 8:15,4/14/2004 9:15,60,12.473,I,22.602,I,NULL,0,12,2,12
NJ54,4/14/2004 12:10,4/14/2004 10:15,4/14/2004 11:15,60,14.336,I,33.01,I,NULL,0,12,2,12
NJ54,4/14/2004 14:10,4/14/2004 12:15,4/14/2004 13:15,60,24.431,I,29.037,I,NULL,0,12,2,12
NJ54,4/14/2004 16:10,4/14/2004 14:15,4/14/2004 15:15,60,8.943,I,10.774,I,NULL,0,12,2,12
NJ54,4/14/2004 18:50,4/14/2004 16:55,4/14/2004 17:55,60,7.056,I,17.881,I,NULL,0,12,2,12
NJ54,4/14/2004 20:50,4/14/2004 18:55,4/14/2004 19:55,60,5.18,I,7.157,I,NULL,0,12,2,12
NJ54,4/14/2004 22:50,4/14/2004 20:55,4/14/2004 21:55,60,2.089,I,7.604,I,NULL,0,12,2,12
NJ54,4/15/2004 0:50,4/14/2004 22:55,4/14/2004 23:55,60,-8.872,I,-3.781,I,NULL,0,12,2,12
NJ54,4/15/2004 2:50,4/15/2004 0:55,4/15/2004 1:55,60,-1.47,I,-2.785,I,NULL,0,12,2,12
NJ54,4/15/2004 4:50,4/15/2004 2:55,4/15/2004 3:55,60,-3.593,I,-0.223,I,NULL,0,12,2,12
NJ54,4/15/2004 6:50,4/15/2004 4:55,4/15/2004 5:55,60,2.046,I,7.654,I,NULL,0,12,2,12
NJ54,4/15/2004 8:50,4/15/2004 6:55,4/15/2004 7:55,60,10.821,I,16.982,I,NULL,0,12,2,12
NJ54,4/15/2004 10:50,4/15/2004 8:55,4/15/2004 9:55,60,6.499,I,13.364,I,NULL,0,12,2,12
NJ54,4/15/2004 12:50,4/15/2004 10:55,4/15/2004 11:55,60,-6.876,I,7.371,I,NULL,0,12,2,12
NJ54,4/15/2004 14:50,4/15/2004 12:55,4/15/2004 13:55,60,6.728,I,25.64,I,NULL,0,12,2,12
NJ54,4/15/2004 16:50,4/15/2004 14:55,4/15/2004 15:55,60,13.63,I,29.641,I,NULL,0,12,2,12
NJ54,4/15/2004 19:30,4/15/2004 17:35,4/15/2004 18:35,60,6.438,I,15.5,I,NULL,0,12,2,12
NJ54,4/15/2004 21:30,4/15/2004 19:35,4/15/2004 20:35,60,6.463,I,69.588,I,NULL,0,12,2,12
NJ54,4/15/2004 23:30,4/15/2004 21:35,4/15/2004 22:35,60,0,I,13.485,I,NULL,0,12,2,12
NJ54,4/16/2004 1:30,4/15/2004 23:35,4/16/2004 0:35,60,6.144,I,22.683,I,NULL,0,12,2,12
NJ54,4/16/2004 3:30,4/16/2004 1:35,4/16/2004 2:35,60,10.701,I,19.527,I,NULL,0,12,2,12
NJ54,4/16/2004 5:30,4/16/2004 3:35,4/16/2004 4:35,60,8.843,I,14.908,I,NULL,0,12,2,12
NJ54,4/16/2004 7:30,4/16/2004 5:35,4/16/2004 6:35,60,7.881,I,12.415,I,NULL,0,12,2,12
NJ54,4/16/2004 9:30,4/16/2004 7:35,4/16/2004 8:35,60,12.456,I,22.862,I,NULL,0,12,2,12
NJ54,4/16/2004 11:30,4/16/2004 9:35,4/16/2004 10:35,60,10.551,I,26.269,I,NULL,0,12,2,12
NJ54,4/16/2004 13:30,4/16/2004 11:35,4/16/2004 12:35,60,17.519,I,40.376,I,NULL,0,12,2,12
NJ54,4/16/2004 15:50,4/16/2004 13:55,4/16/2004 14:55,60,44.187,I,54.532,I,NULL,0,12,2,12
NJ54,4/16/2004 17:50,4/16/2004 15:55,4/16/2004 16:55,60,37.623,I,75.562,I,NULL,0,12,2,12
NJ54,4/16/2004 20:30,4/16/2004 18:35,4/16/2004 19:35,60,33.688,I,49.703,I,NULL,0,12,2,12
NJ54,4/16/2004 22:30,4/16/2004 20:35,4/16/2004 21:35,60,31.625,I,45.98,I,NULL,0,12,2,12
NJ54,4/17/2004 0:30,4/16/2004 22:35,4/16/2004 23:35,60,63.781,I,74.522,I,NULL,0,12,2,12
NJ54,4/17/2004 2:30,4/17/2004 0:35,4/17/2004 1:35,60,22,I,38.005,I,NULL,0,12,2,12
NJ54,4/17/2004 4:30,4/17/2004 2:35,4/17/2004 3:35,60,31.546,I,45.535,I,NULL,0,12,2,12
NJ54,4/17/2004 6:30,4/17/2004 4:35,4/17/2004 5:35,60,33.373,I,41.25,I,NULL,0,12,2,12
NJ54,4/17/2004 8:30,4/17/2004 6:35,4/17/2004 7:35,60,91.882,I,56.388,I,NULL,0,12,2,12
NJ54,4/17/2004 10:30,4/17/2004 8:35,4/17/2004 9:35,60,20.402,I,30.218,I,NULL,0,12,2,12
NJ54,4/17/2004 12:30,4/17/2004 10:35,4/17/2004 11:35,60,17.19,I,41.488,I,NULL,0,12,2,12
NJ54,4/17/2004 14:30,4/17/2004 12:35,4/17/2004 13:35,60,26.034,I,64.488,I,NULL,0,12,2,12
NJ54,4/17/2004 16:30,4/17/2004 14:35,4/17/2004 15:35,60,43.679,I,106.921,I,NULL,0,12,2,12
NJ54,4/17/2004 18:30,4/17/2004 16:35,4/17/2004 17:35,60,21.769,I,65.109,I,NULL,0,12,2,12
NJ54,4/17/2004 21:10,4/17/2004 19:15,4/17/2004 20:15,60,11.597,I,62.726,I,NULL,0,12,2,12
NJ54,4/17/2004 23:10,4/17/2004 21:15,4/17/2004 22:15,60,23.511,I,63.545,I,NULL,0,12,2,12
NJ54,4/18/2004 1:10,4/17/2004 23:15,4/18/2004 0:15,60,10.203,I,40.02,I,NULL,0,12,2,12
NJ54,4/18/2004 3:10,4/18/2004 1:15,4/18/2004 2:15,60,19.628,I,46.674,I,NULL,0,12,2,12
NJ54,4/18/2004 5:10,4/18/2004 3:15,4/18/2004 4:15,60,45.011,I,57.136,I,NULL,0,12,2,12
NJ54,4/18/2004 7:10,4/18/2004 5:15,4/18/2004 6:15,60,36.997,I,42.61,I,NULL,0,12,2,12
NJ54,4/18/2004 9:10,4/18/2004 7:15,4/18/2004 8:15,60,38.207,I,55.462,I,NULL,0,12,2,12
NJ54,4/18/2004 11:10,4/18/2004 9:15,4/18/2004 10:15,60,28.498,I,48.059,I,NULL,0,12,2,12
NJ54,4/18/2004 13:10,4/18/2004 11:15,4/18/2004 12:15,60,31.774,I,53.529,I,NULL,0,12,2,12
NJ54,4/18/2004 15:10,4/18/2004 13:15,4/18/2004 14:15,60,34.267,I,60.004,I,NULL,0,12,2,12
NJ54,4/18/2004 17:10,4/18/2004 15:15,4/18/2004 16:15,60,26.248,I,51.739,I,NULL,0,12,2,12
NJ54,4/18/2004 19:10,4/18/2004 17:15,4/18/2004 18:15,60,32.982,I,52.787,I,NULL,0,12,2,12
NJ54,4/18/2004 21:50,4/18/2004 19:55,4/18/2004 20:55,60,38.431,I,64.288,I,NULL,0,12,2,12
NJ54,4/18/2004 23:50,4/18/2004 21:55,4/18/2004 22:55,60,39.907,I,60.017,I,NULL,0,12,2,12
NJ54,4/19/2004 1:50,4/18/2004 23:55,4/19/2004 0:55,60,39.886,I,58.807,I,NULL,0,12,2,12
NJ54,4/19/2004 3:50,4/19/2004 1:55,4/19/2004 2:55,60,57.579,I,75.432,I,NULL,0,12,2,12
NJ54,4/19/2004 5:50,4/19/2004 3:55,4/19/2004 4:55,60,65.856,I,70.645,I,NULL,0,12,2,12
NJ54,4/19/2004 7:50,4/19/2004 5:55,4/19/2004 6:55,60,51.736,I,63.111,I,NULL,0,12,2,12
NJ54,4/19/2004 9:50,4/19/2004 7:55,4/19/2004 8:55,60,43.09,I,56.1,I,NULL,0,12,2,12
NJ54,4/19/2004 11:50,4/19/2004 9:55,4/19/2004 10:55,60,27.199,I,41.414,I,NULL,0,12,2,12
NJ54,4/19/2004 13:50,4/19/2004 11:55,4/19/2004 12:55,60,31.955,I,79.403,I,NULL,0,12,2,12
NJ54,4/19/2004 15:50,4/19/2004 13:55,4/19/2004 14:55,60,23.1,I,88.252,I,NULL,0,12,2,12
NJ54,4/19/2004 17:50,4/19/2004 15:55,4/19/2004 16:55,60,17.495,I,97.467,I,NULL,0,12,2,12
NJ54,4/19/2004 19:50,4/19/2004 17:55,4/19/2004 18:55,60,12.141,I,70.796,I,NULL,0,12,2,12
NJ54,4/19/2004 22:30,4/19/2004 20:35,4/19/2004 21:35,60,12.986,I,49.613,I,NULL,0,12,2,12
NJ54,4/20/2004 0:30,4/19/2004 22:35,4/19/2004 23:35,60,3.699,I,35.281,I,NULL,0,12,2,12
NJ54,4/20/2004 2:30,4/20/2004 0:35,4/20/2004 1:35,60,5.421,I,55.851,I,NULL,0,12,2,12
NJ54,4/20/2004 4:30,4/20/2004 2:35,4/20/2004 3:35,60,4.016,I,52.185,I,NULL,0,12,2,12
NJ54,4/20/2004 6:30,4/20/2004 4:35,4/20/2004 5:35,60,9.558,I,9.327,I,NULL,0,12,2,12
NJ54,4/20/2004 8:30,4/20/2004 6:35,4/20/2004 7:35,60,-3.579,I,2.527,I,NULL,0,12,2,12
NJ54,4/20/2004 10:30,4/20/2004 8:35,4/20/2004 9:35,60,0,I,7.635,I,NULL,0,12,2,12
NJ54,4/20/2004 12:30,4/20/2004 10:35,4/20/2004 11:35,60,4.49,I,17.791,I,NULL,0,12,2,12
NJ54,4/20/2004 14:30,4/20/2004 12:35,4/20/2004 13:35,60,42.402,I,58.4,I,NULL,0,12,2,12
NJ54,4/20/2004 16:30,4/20/2004 14:35,4/20/2004 15:35,60,32.094,I,69.932,I,NULL,0,12,2,12
NJ54,4/20/2004 18:30,4/20/2004 16:35,4/20/2004 17:35,60,47.895,I,96.052,I,NULL,0,12,2,12
NJ54,4/20/2004 20:30,4/20/2004 18:35,4/20/2004 19:35,60,48.369,I,95.091,I,NULL,0,12,2,12
NJ54,4/20/2004 23:10,4/20/2004 21:15,4/20/2004 22:15,60,38.916,I,81.576,I,NULL,0,12,2,12
NJ54,4/21/2004 1:10,4/20/2004 23:15,4/21/2004 0:15,60,25.357,I,66.721,I,NULL,0,12,2,12
NJ54,4/21/2004 3:10,4/21/2004 1:15,4/21/2004 2:15,60,29.079,I,43.075,I,NULL,0,12,2,12
NJ54,4/21/2004 5:10,4/21/2004 3:15,4/21/2004 4:15,60,29.919,I,49.636,I,NULL,0,12,2,12
NJ54,4/21/2004 7:10,4/21/2004 5:15,4/21/2004 6:15,60,28.491,I,38.519,I,NULL,0,12,2,12
NJ54,4/21/2004 9:10,4/21/2004 7:15,4/21/2004 8:15,60,30.013,I,43.647,I,NULL,0,12,2,12
NJ54,4/21/2004 11:10,4/21/2004 9:15,4/21/2004 10:15,60,18.062,I,40.755,I,NULL,0,12,2,12
