SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NY43,7/3/2008 4:40,7/3/2008 1:45,7/3/2008 3:45,120,12.45,I,25.671,I,NULL,0,24,2,24
NY43,7/3/2008 7:40,7/3/2008 4:45,7/3/2008 6:45,120,13.723,I,15.65,I,NULL,0,24,2,24
NY43,7/3/2008 10:40,7/3/2008 7:45,7/3/2008 9:45,120,5.71,I,1.882,I,NULL,0,24,2,24
NY43,7/3/2008 13:40,7/3/2008 10:45,7/3/2008 12:45,120,6.361,I,3.438,I,NULL,0,24,2,24
NY43,7/3/2008 16:40,7/3/2008 13:45,7/3/2008 15:45,120,11.425,I,2.198,I,NULL,0,24,2,24
NY43,7/3/2008 19:40,7/3/2008 16:45,7/3/2008 18:45,120,10.854,I,2.155,I,NULL,0,24,2,24
NY43,7/3/2008 22:40,7/3/2008 19:45,7/3/2008 21:45,120,7.906,I,0.992,I,NULL,0,24,2,24
NY43,7/4/2008 1:40,7/3/2008 22:45,7/4/2008 0:45,120,9.442,I,1.627,I,NULL,0,24,2,24
NY43,7/4/2008 4:40,7/4/2008 1:45,7/4/2008 3:45,120,11.842,I,0,I,NULL,0,24,2,24
NY43,7/4/2008 7:40,7/4/2008 4:45,7/4/2008 6:45,120,11.879,I,0,I,NULL,0,24,2,24
NY43,7/4/2008 10:40,7/4/2008 7:45,7/4/2008 9:45,120,15.415,I,1.881,I,NULL,0,24,2,24
NY43,7/4/2008 13:40,7/4/2008 10:45,7/4/2008 12:45,120,17.076,I,9.755,I,NULL,0,24,2,24
NY43,7/4/2008 16:40,7/4/2008 13:45,7/4/2008 15:45,120,10.565,I,3.937,I,NULL,0,24,2,24
NY43,7/4/2008 19:40,7/4/2008 16:45,7/4/2008 18:45,120,11.028,I,3.959,I,NULL,0,24,2,24
NY43,7/4/2008 22:40,7/4/2008 19:45,7/4/2008 21:45,120,13.315,I,3.91,I,NULL,0,24,2,24
NY43,7/5/2008 1:40,7/4/2008 22:45,7/5/2008 0:45,120,21.977,I,1.996,I,NULL,0,24,2,24
NY43,7/5/2008 4:40,7/5/2008 1:45,7/5/2008 3:45,120,28.325,I,1.283,I,NULL,0,24,2,24
NY43,7/5/2008 7:40,7/5/2008 4:45,7/5/2008 6:45,120,28.262,I,0,I,NULL,0,24,2,24
NY43,7/5/2008 10:40,7/5/2008 7:45,7/5/2008 9:45,120,32.058,I,9.19,I,NULL,0,24,2,24
NY43,7/5/2008 13:40,7/5/2008 10:45,7/5/2008 12:45,120,39.061,I,15.755,I,NULL,0,24,2,24
NY43,7/5/2008 16:40,7/5/2008 13:45,7/5/2008 15:45,120,3.188,I,15.664,I,NULL,0,24,2,24
NY43,7/5/2008 19:40,7/5/2008 16:45,7/5/2008 18:45,120,0.14,I,4.864,I,NULL,0,24,2,24
NY43,7/5/2008 22:40,7/5/2008 19:45,7/5/2008 21:45,120,12.155,I,8.156,I,NULL,0,24,2,24
NY43,7/6/2008 2:20,7/5/2008 23:25,7/6/2008 1:25,120,13.981,I,2.377,I,NULL,0,24,2,24
NY43,7/6/2008 5:20,7/6/2008 2:25,7/6/2008 4:25,120,14.449,I,0,I,NULL,0,24,2,24
NY43,7/6/2008 8:20,7/6/2008 5:25,7/6/2008 7:25,120,23.023,I,3.53,I,NULL,0,24,2,24
NY43,7/6/2008 11:20,7/6/2008 8:25,7/6/2008 10:25,120,18.306,I,6.544,I,NULL,0,24,2,24
NY43,7/6/2008 14:20,7/6/2008 11:25,7/6/2008 13:25,120,11.898,I,5.973,I,NULL,0,24,2,24
NY43,7/6/2008 17:20,7/6/2008 14:25,7/6/2008 16:25,120,14.323,I,2.865,I,NULL,0,24,2,24
NY43,7/6/2008 20:20,7/6/2008 17:25,7/6/2008 19:25,120,14.581,I,4.299,I,NULL,0,24,2,24
NY43,7/6/2008 23:20,7/6/2008 20:25,7/6/2008 22:25,120,15.282,I,2.781,I,NULL,0,24,2,24
NY43,7/7/2008 2:20,7/6/2008 23:25,7/7/2008 1:25,120,11.855,I,10.404,I,NULL,0,24,2,24
NY43,7/7/2008 5:20,7/7/2008 2:25,7/7/2008 4:25,120,6.089,I,0,I,NULL,0,24,2,24
NY43,7/7/2008 8:20,7/7/2008 5:25,7/7/2008 7:25,120,8.594,I,6.337,I,NULL,0,24,2,24
NY43,7/7/2008 11:20,7/7/2008 8:25,7/7/2008 10:25,120,23.534,I,34.064,I,NULL,0,24,2,24
NY43,7/7/2008 14:20,7/7/2008 11:25,7/7/2008 13:25,120,29.048,I,15.766,I,NULL,0,24,2,24
NY43,7/7/2008 17:20,7/7/2008 14:25,7/7/2008 16:25,120,21.146,I,45.002,I,NULL,0,24,2,24
NY43,7/7/2008 20:20,7/7/2008 17:25,7/7/2008 19:25,120,14.131,I,32.159,I,NULL,0,24,2,24
NY43,7/7/2008 23:20,7/7/2008 20:25,7/7/2008 22:25,120,10.93,I,2.936,I,NULL,0,24,2,24
NY43,7/8/2008 2:20,7/7/2008 23:25,7/8/2008 1:25,120,5.765,I,0,I,NULL,0,24,2,24
NY43,7/8/2008 5:20,7/8/2008 2:25,7/8/2008 4:25,120,4.146,I,0,I,NULL,0,24,2,24
NY43,7/8/2008 8:20,7/8/2008 5:25,7/8/2008 7:25,120,12.495,I,5.621,I,NULL,0,24,2,24
NY43,7/8/2008 11:20,7/8/2008 8:25,7/8/2008 10:25,120,20.81,I,26.884,I,NULL,0,24,2,24
NY43,7/8/2008 14:20,7/8/2008 11:25,7/8/2008 13:25,120,17.385,I,17.752,I,NULL,0,24,2,24
NY43,7/8/2008 17:20,7/8/2008 14:25,7/8/2008 16:25,120,11.902,I,9.099,I,NULL,0,24,2,24
NY43,7/8/2008 20:20,7/8/2008 17:25,7/8/2008 19:25,120,8.246,I,3.091,I,NULL,0,24,2,24
NY43,7/8/2008 23:20,7/8/2008 20:25,7/8/2008 22:25,120,5.322,I,0,I,NULL,0,24,2,24
NY43,7/9/2008 3:00,7/9/2008 0:05,7/9/2008 2:05,120,2.463,I,0,I,NULL,0,24,2,24
NY43,7/9/2008 6:00,7/9/2008 3:05,7/9/2008 5:05,120,1.499,I,0,I,NULL,0,24,2,24
NY43,7/9/2008 9:00,7/9/2008 6:05,7/9/2008 8:05,120,1.964,I,1.684,I,NULL,0,24,2,24
NY43,7/9/2008 12:00,7/9/2008 9:05,7/9/2008 11:05,120,11.374,I,2.215,I,NULL,0,24,2,24
NY43,7/9/2008 15:00,7/9/2008 12:05,7/9/2008 14:05,120,4.195,I,0,I,NULL,0,24,2,24
NY43,7/9/2008 18:00,7/9/2008 15:05,7/9/2008 17:05,120,9.288,I,5.457,I,NULL,0,24,2,24
NY43,7/9/2008 21:00,7/9/2008 18:05,7/9/2008 20:05,120,13.732,I,2.942,I,NULL,0,24,2,24
NY43,7/10/2008 0:00,7/9/2008 21:05,7/9/2008 23:05,120,11.239,I,14.966,I,NULL,0,24,2,24
NY43,7/10/2008 3:00,7/10/2008 0:05,7/10/2008 2:05,120,7.703,I,11.435,I,NULL,0,24,2,24
NY43,7/10/2008 6:00,7/10/2008 3:05,7/10/2008 5:05,120,6.905,I,1.176,I,NULL,0,24,2,24
NY43,7/10/2008 9:00,7/10/2008 6:05,7/10/2008 8:05,120,6.395,I,2.974,I,NULL,0,24,2,24
NY43,7/10/2008 12:00,7/10/2008 9:05,7/10/2008 11:05,120,11.866,I,15.183,I,NULL,0,24,2,24
NY43,7/10/2008 15:00,7/10/2008 12:05,7/10/2008 14:05,120,18.13,I,23.533,I,NULL,0,24,2,24
NY43,7/10/2008 18:00,7/10/2008 15:05,7/10/2008 17:05,120,18.294,I,6.131,I,NULL,0,24,2,24
NY43,7/10/2008 21:00,7/10/2008 18:05,7/10/2008 20:05,120,15.524,I,10.265,I,NULL,0,24,2,24
NY43,7/11/2008 0:00,7/10/2008 21:05,7/10/2008 23:05,120,18.085,I,3.049,I,NULL,0,24,2,24
NY43,7/11/2008 3:00,7/11/2008 0:05,7/11/2008 2:05,120,13.033,I,1.344,I,NULL,0,24,2,24
NY43,7/11/2008 6:00,7/11/2008 3:05,7/11/2008 5:05,120,12.251,I,1.728,I,NULL,0,24,2,24
NY43,7/11/2008 9:00,7/11/2008 6:05,7/11/2008 8:05,120,15.018,I,0,I,NULL,0,24,2,24
NY43,7/11/2008 15:00,7/11/2008 9:05,7/11/2008 14:05,300,58.648,I,35.665,I,NULL,0,60,2,48
NY43,7/11/2008 18:00,7/11/2008 15:05,7/11/2008 17:05,120,16.664,I,3.495,I,NULL,0,24,2,24
NY43,7/11/2008 21:00,7/11/2008 18:05,7/11/2008 20:05,120,14.947,I,0,I,NULL,0,24,2,24
NY43,7/12/2008 0:00,7/11/2008 21:05,7/11/2008 23:05,120,15.574,I,1.425,I,NULL,0,24,2,24
NY43,7/12/2008 3:00,7/12/2008 0:05,7/12/2008 2:05,120,14.529,I,0,I,NULL,0,24,2,24
NY43,7/12/2008 6:40,7/12/2008 3:45,7/12/2008 5:45,120,12.961,I,0,I,NULL,0,24,2,24
NY43,7/12/2008 9:40,7/12/2008 6:45,7/12/2008 8:45,120,11.886,I,1.872,I,NULL,0,24,2,24
NY43,7/12/2008 12:40,7/12/2008 9:45,7/12/2008 11:45,120,21.851,I,39.245,I,NULL,0,24,2,24
NY43,7/12/2008 15:40,7/12/2008 12:45,7/12/2008 14:45,120,10.771,I,4.69,I,NULL,0,24,2,24
NY43,7/12/2008 18:40,7/12/2008 15:45,7/12/2008 17:45,120,79.736,I,10.732,I,NULL,0,24,2,24
NY43,7/12/2008 21:40,7/12/2008 18:45,7/12/2008 20:45,120,25.171,I,7.14,I,NULL,0,24,2,24
NY43,7/13/2008 0:40,7/12/2008 21:45,7/12/2008 23:45,120,9.894,I,12.414,I,NULL,0,24,2,24
NY43,7/13/2008 3:40,7/13/2008 0:45,7/13/2008 2:45,120,8.761,I,9.267,I,NULL,0,24,2,24
NY43,7/13/2008 6:40,7/13/2008 3:45,7/13/2008 5:45,120,6.455,I,0,I,NULL,0,24,2,24
NY43,7/13/2008 9:40,7/13/2008 6:45,7/13/2008 8:45,120,4.893,I,0,I,NULL,0,24,2,24
NY43,7/13/2008 12:40,7/13/2008 9:45,7/13/2008 11:45,120,6.336,I,1.544,I,NULL,0,24,2,24
NY43,7/13/2008 15:40,7/13/2008 12:45,7/13/2008 14:45,120,7.676,I,0.708,I,NULL,0,24,2,24
NY43,7/13/2008 18:40,7/13/2008 15:45,7/13/2008 17:45,120,14.646,I,2.297,I,NULL,0,24,2,24
NY43,7/13/2008 21:40,7/13/2008 18:45,7/13/2008 20:45,120,8.668,I,8.967,I,NULL,0,24,2,24
NY43,7/14/2008 0:40,7/13/2008 21:45,7/13/2008 23:45,120,10.531,I,3.958,I,NULL,0,24,2,24
NY43,7/14/2008 3:40,7/14/2008 0:45,7/14/2008 2:45,120,8.446,I,0,I,NULL,0,24,2,24
NY43,7/14/2008 6:40,7/14/2008 3:45,7/14/2008 5:45,120,7.538,I,0,I,NULL,0,24,2,24
NY43,7/14/2008 9:40,7/14/2008 6:45,7/14/2008 8:45,120,11.263,I,1.841,I,NULL,0,24,2,24
NY43,7/14/2008 12:40,7/14/2008 9:45,7/14/2008 11:45,120,17.879,I,8.793,I,NULL,0,24,2,24
NY43,7/14/2008 15:40,7/14/2008 12:45,7/14/2008 14:45,120,14.292,I,20.161,I,NULL,0,24,2,24
NY43,7/14/2008 18:40,7/14/2008 15:45,7/14/2008 17:45,120,15.021,I,22.35,I,NULL,0,24,2,24
NY43,7/14/2008 21:40,7/14/2008 18:45,7/14/2008 20:45,120,13.998,I,55.87,I,NULL,0,24,2,24
NY43,7/15/2008 0:40,7/14/2008 21:45,7/14/2008 23:45,120,7.178,I,2.982,I,NULL,0,24,2,24
NY43,7/15/2008 3:40,7/15/2008 0:45,7/15/2008 2:45,120,7.363,I,0,I,NULL,0,24,2,24
NY43,7/15/2008 7:20,7/15/2008 4:25,7/15/2008 6:25,120,6.998,I,1.048,I,NULL,0,24,2,24
NY43,7/15/2008 10:20,7/15/2008 7:25,7/15/2008 9:25,120,10.193,I,4.274,I,NULL,0,24,2,24
NY43,7/15/2008 13:20,7/15/2008 10:25,7/15/2008 12:25,120,12.341,I,9.191,I,NULL,0,24,2,24
NY43,7/15/2008 16:20,7/15/2008 13:25,7/15/2008 15:25,120,12.575,I,18.023,I,NULL,0,24,2,24
NY43,7/15/2008 19:20,7/15/2008 16:25,7/15/2008 18:25,120,11.527,I,9.77,I,NULL,0,24,2,24
NY43,7/15/2008 22:20,7/15/2008 19:25,7/15/2008 21:25,120,11.911,I,3.08,I,NULL,0,24,2,24
NY43,7/16/2008 1:20,7/15/2008 22:25,7/16/2008 0:25,120,9.653,I,1.592,I,NULL,0,24,2,24
NY43,7/16/2008 4:20,7/16/2008 1:25,7/16/2008 3:25,120,10.085,I,0,I,NULL,0,24,2,24
NY43,7/16/2008 7:20,7/16/2008 4:25,7/16/2008 6:25,120,15.827,I,0,I,NULL,0,24,2,24
NY43,7/16/2008 10:20,7/16/2008 7:25,7/16/2008 9:25,120,22.644,I,7.934,I,NULL,0,24,2,24
NY43,7/16/2008 13:20,7/16/2008 10:25,7/16/2008 12:25,120,21.92,I,10.002,I,NULL,0,24,2,24
NY43,7/16/2008 16:20,7/16/2008 13:25,7/16/2008 15:25,120,23.337,I,6.301,I,NULL,0,24,2,24
NY43,7/16/2008 19:20,7/16/2008 16:25,7/16/2008 18:25,120,16.595,I,7.623,I,NULL,0,24,2,24
NY43,7/16/2008 22:20,7/16/2008 19:25,7/16/2008 21:25,120,12.168,I,1.429,I,NULL,0,24,2,24
NY43,7/17/2008 1:20,7/16/2008 22:25,7/17/2008 0:25,120,10.82,I,0.897,I,NULL,0,24,2,24
NY43,7/17/2008 4:20,7/17/2008 1:25,7/17/2008 3:25,120,10.026,I,0,I,NULL,0,24,2,24
NY43,7/17/2008 7:20,7/17/2008 4:25,7/17/2008 6:25,120,9.452,I,0,I,NULL,0,24,2,24
NY43,7/17/2008 10:20,7/17/2008 7:25,7/17/2008 9:25,120,11.675,I,1.159,I,NULL,0,24,2,24
NY43,7/17/2008 13:20,7/17/2008 10:25,7/17/2008 12:25,120,15.17,I,8.831,I,NULL,0,24,2,24
NY43,7/17/2008 16:20,7/17/2008 13:25,7/17/2008 15:25,120,22.793,I,8.263,I,NULL,0,24,2,24
NY43,7/17/2008 19:20,7/17/2008 16:25,7/17/2008 18:25,120,7.439,I,25.624,I,NULL,0,24,2,24
NY43,7/17/2008 22:20,7/17/2008 19:25,7/17/2008 21:25,120,5.856,I,7.433,I,NULL,0,24,2,24
NY43,7/18/2008 1:20,7/17/2008 22:25,7/18/2008 0:25,120,7.03,I,12.303,I,NULL,0,24,2,24
NY43,7/18/2008 4:20,7/18/2008 1:25,7/18/2008 3:25,120,6.945,I,4.628,I,NULL,0,24,2,24
NY43,7/18/2008 8:00,7/18/2008 5:05,7/18/2008 7:05,120,7.722,I,2.634,I,NULL,0,24,2,24
NY43,7/18/2008 11:00,7/18/2008 8:05,7/18/2008 10:05,120,15.228,I,24.125,I,NULL,0,24,2,24
NY43,7/18/2008 14:00,7/18/2008 11:05,7/18/2008 13:05,120,24.49,I,82.201,I,NULL,0,24,2,24
NY43,7/18/2008 17:00,7/18/2008 14:05,7/18/2008 16:05,120,17.1,I,62.464,I,NULL,0,24,2,24
NY43,7/18/2008 20:00,7/18/2008 17:05,7/18/2008 19:05,120,5.428,I,85.024,I,NULL,0,24,2,24
NY43,7/18/2008 23:00,7/18/2008 20:05,7/18/2008 22:05,120,9.001,I,46.249,I,NULL,0,24,2,24
NY43,7/19/2008 2:00,7/18/2008 23:05,7/19/2008 1:05,120,8.48,I,21.378,I,NULL,0,24,2,24
NY43,7/19/2008 5:00,7/19/2008 2:05,7/19/2008 4:05,120,7.241,I,8.464,I,NULL,0,24,2,24
NY43,7/19/2008 8:00,7/19/2008 5:05,7/19/2008 7:05,120,7.95,I,12.698,I,NULL,0,24,2,24
NY43,7/19/2008 11:00,7/19/2008 8:05,7/19/2008 10:05,120,13.876,I,11.423,I,NULL,0,24,2,24
NY43,7/19/2008 14:00,7/19/2008 11:05,7/19/2008 13:05,120,12.618,I,11.171,I,NULL,0,24,2,24
NY43,7/19/2008 17:00,7/19/2008 14:05,7/19/2008 16:05,120,9.089,I,3.435,I,NULL,0,24,2,24
NY43,7/19/2008 20:00,7/19/2008 17:05,7/19/2008 19:05,120,11.757,I,25.418,I,NULL,0,24,2,24
NY43,7/19/2008 23:00,7/19/2008 20:05,7/19/2008 22:05,120,6.25,I,8.488,I,NULL,0,24,2,24
NY43,7/20/2008 2:00,7/19/2008 23:05,7/20/2008 1:05,120,4.214,I,1.792,I,NULL,0,24,2,24
NY43,7/20/2008 5:00,7/20/2008 2:05,7/20/2008 4:05,120,5.279,I,3.946,I,NULL,0,24,2,24
NY43,7/20/2008 8:00,7/20/2008 5:05,7/20/2008 7:05,120,5.087,I,0.665,I,NULL,0,24,2,24
NY43,7/20/2008 11:00,7/20/2008 8:05,7/20/2008 10:05,120,5.683,I,0,I,NULL,0,24,2,24
NY43,7/20/2008 14:00,7/20/2008 11:05,7/20/2008 13:05,120,9.442,I,2.154,I,NULL,0,24,2,24
NY43,7/20/2008 17:00,7/20/2008 14:05,7/20/2008 16:05,120,1.825,I,0.77,I,NULL,0,24,2,24
NY43,7/20/2008 20:00,7/20/2008 17:05,7/20/2008 19:05,120,0,I,0,I,NULL,0,24,2,24
NY43,7/20/2008 23:00,7/20/2008 20:05,7/20/2008 22:05,120,1.039,I,0,I,NULL,0,24,2,24
NY43,7/21/2008 2:00,7/20/2008 23:05,7/21/2008 1:05,120,2.118,I,0,I,NULL,0,24,2,24
NY43,7/21/2008 5:00,7/21/2008 2:05,7/21/2008 4:05,120,5.11,I,0,I,NULL,0,24,2,24
NY43,7/21/2008 8:40,7/21/2008 5:45,7/21/2008 7:45,120,3.449,I,0,I,NULL,0,24,2,24
NY43,7/21/2008 11:40,7/21/2008 8:45,7/21/2008 10:45,120,4.345,I,1.283,I,NULL,0,24,2,24
NY43,7/22/2008 12:20,7/22/2008 9:25,7/22/2008 11:25,120,9.743,I,0,I,NULL,0,24,0,24
NY43,7/22/2008 15:20,7/22/2008 12:25,7/22/2008 14:25,120,7.275,I,0,I,NULL,0,24,2,24
NY43,7/22/2008 18:20,7/22/2008 15:25,7/22/2008 17:25,120,9.311,I,0,I,NULL,0,24,2,24
NY43,7/22/2008 21:20,7/22/2008 18:25,7/22/2008 20:25,120,10.171,I,0,I,NULL,0,24,2,24
NY43,7/23/2008 0:20,7/22/2008 21:25,7/22/2008 23:25,120,8.021,I,0,I,NULL,0,24,2,24
NY43,7/23/2008 3:20,7/23/2008 0:25,7/23/2008 2:25,120,8.013,I,0,I,NULL,0,24,2,24
NY43,7/23/2008 6:20,7/23/2008 3:25,7/23/2008 5:25,120,3.442,I,0,I,NULL,0,24,2,24
NY43,7/23/2008 9:20,7/23/2008 6:25,7/23/2008 8:25,120,4.204,I,0,I,NULL,0,24,2,24
NY43,7/23/2008 12:20,7/23/2008 9:25,7/23/2008 11:25,120,13.746,I,0,I,NULL,0,24,2,24
NY43,7/23/2008 15:20,7/23/2008 12:25,7/23/2008 14:25,120,21.91,I,2.511,I,NULL,0,24,2,24
NY43,7/23/2008 18:20,7/23/2008 15:25,7/23/2008 17:25,120,2.438,I,0,I,NULL,0,24,2,24
NY43,7/23/2008 21:20,7/23/2008 18:25,7/23/2008 20:25,120,2.123,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 0:20,7/23/2008 21:25,7/23/2008 23:25,120,3.412,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 3:20,7/24/2008 0:25,7/24/2008 2:25,120,2.582,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 6:20,7/24/2008 3:25,7/24/2008 5:25,120,3.896,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 9:20,7/24/2008 6:25,7/24/2008 8:25,120,2.983,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 12:20,7/24/2008 9:25,7/24/2008 11:25,120,5.1,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 15:20,7/24/2008 12:25,7/24/2008 14:25,120,7.397,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 18:20,7/24/2008 15:25,7/24/2008 17:25,120,11.048,I,0,I,NULL,0,24,2,24
NY43,7/24/2008 21:20,7/24/2008 18:25,7/24/2008 20:25,120,7.848,I,0,I,NULL,0,24,2,24
NY43,7/25/2008 0:20,7/24/2008 21:25,7/24/2008 23:25,120,8.559,I,0,I,NULL,0,24,2,24
NY43,7/25/2008 3:20,7/25/2008 0:25,7/25/2008 2:25,120,7.454,I,0,I,NULL,0,24,2,24
NY43,7/25/2008 6:55,7/25/2008 4:05,7/25/2008 6:00,115,7.235,I,8.345,I,NULL,0,23,2,23
NY43,7/25/2008 9:55,7/25/2008 7:00,7/25/2008 9:00,120,12.257,I,1.867,I,NULL,0,24,2,24
NY43,7/25/2008 14:30,7/25/2008 10:00,7/25/2008 13:35,215,38.334,I,20.716,I,NULL,0,43,2,37
NY43,7/25/2008 17:30,7/25/2008 14:35,7/25/2008 16:35,120,16.473,I,17.663,I,NULL,0,24,2,24
NY43,7/25/2008 20:30,7/25/2008 17:35,7/25/2008 19:35,120,16.601,I,17.572,I,NULL,0,24,2,24
NY43,7/25/2008 23:30,7/25/2008 20:35,7/25/2008 22:35,120,22.29,I,12.316,I,NULL,0,24,2,24
NY43,7/26/2008 2:30,7/25/2008 23:35,7/26/2008 1:35,120,13.321,I,0,I,NULL,0,24,2,24
NY43,7/26/2008 5:30,7/26/2008 2:35,7/26/2008 4:35,120,12.865,I,0,I,NULL,0,24,2,24
NY43,7/26/2008 8:30,7/26/2008 5:35,7/26/2008 7:35,120,12.37,I,14.419,I,NULL,0,24,2,24
NY43,7/26/2008 11:30,7/26/2008 8:35,7/26/2008 10:35,120,11.689,I,18.667,I,NULL,0,24,2,24
NY43,7/26/2008 14:30,7/26/2008 11:35,7/26/2008 13:35,120,11.807,I,11.411,I,NULL,0,24,2,24
NY43,7/26/2008 17:30,7/26/2008 14:35,7/26/2008 16:35,120,5.717,I,2.825,I,NULL,0,24,2,24
NY43,7/26/2008 20:30,7/26/2008 17:35,7/26/2008 19:35,120,7.684,I,8.556,I,NULL,0,24,2,24
NY43,7/26/2008 23:30,7/26/2008 20:35,7/26/2008 22:35,120,5.675,I,2.942,I,NULL,0,24,2,24
NY43,7/27/2008 2:30,7/26/2008 23:35,7/27/2008 1:35,120,5.18,I,0,I,NULL,0,24,2,24
NY43,7/27/2008 5:30,7/27/2008 2:35,7/27/2008 4:35,120,6.938,I,0,I,NULL,0,24,2,24
NY43,7/27/2008 8:30,7/27/2008 5:35,7/27/2008 7:35,120,7.743,I,0,I,NULL,0,24,2,24
NY43,7/27/2008 11:30,7/27/2008 8:35,7/27/2008 10:35,120,8.911,I,2.542,I,NULL,0,24,2,24
NY43,7/27/2008 14:30,7/27/2008 11:35,7/27/2008 13:35,120,12.022,I,3.624,I,NULL,0,24,2,24
NY43,7/27/2008 17:30,7/27/2008 14:35,7/27/2008 16:35,120,18.852,I,6.533,I,NULL,0,24,2,24
NY43,7/27/2008 20:30,7/27/2008 17:35,7/27/2008 19:35,120,23.74,I,8.72,I,NULL,0,24,2,24
NY43,7/27/2008 23:30,7/27/2008 20:35,7/27/2008 22:35,120,21.973,I,5.425,I,NULL,0,24,2,24
NY43,7/28/2008 2:30,7/27/2008 23:35,7/28/2008 1:35,120,12.917,I,0,I,NULL,0,24,2,24
NY43,7/28/2008 5:30,7/28/2008 2:35,7/28/2008 4:35,120,13.182,I,0,I,NULL,0,24,2,24
NY43,7/28/2008 9:10,7/28/2008 6:15,7/28/2008 8:15,120,12.923,I,0,I,NULL,0,24,2,24
NY43,7/28/2008 12:10,7/28/2008 9:15,7/28/2008 11:15,120,19.996,I,4.048,I,NULL,0,24,2,24
NY43,7/28/2008 15:10,7/28/2008 12:15,7/28/2008 14:15,120,16.876,I,1.383,I,NULL,0,24,2,24
NY43,7/28/2008 18:10,7/28/2008 15:15,7/28/2008 17:15,120,19.816,I,2.971,I,NULL,0,24,2,24
NY43,7/28/2008 21:10,7/28/2008 18:15,7/28/2008 20:15,120,14.908,I,3.485,I,NULL,0,24,2,24
NY43,7/29/2008 0:10,7/28/2008 21:15,7/28/2008 23:15,120,13.16,I,1.223,I,NULL,0,24,2,24
NY43,7/29/2008 3:10,7/29/2008 0:15,7/29/2008 2:15,120,6.622,I,0,I,NULL,0,24,2,24
NY43,7/29/2008 6:10,7/29/2008 3:15,7/29/2008 5:15,120,4.51,I,0,I,NULL,0,24,2,24
NY43,7/29/2008 9:10,7/29/2008 6:15,7/29/2008 8:15,120,5.366,I,0,I,NULL,0,24,2,24
NY43,7/29/2008 12:10,7/29/2008 9:15,7/29/2008 11:15,120,6.067,I,16.5,I,NULL,0,24,2,24
NY43,7/29/2008 15:10,7/29/2008 12:15,7/29/2008 14:15,120,7.59,I,4.677,I,NULL,0,24,2,24
NY43,7/29/2008 18:10,7/29/2008 15:15,7/29/2008 17:15,120,3.788,I,7.731,I,NULL,0,24,2,24
NY43,7/29/2008 21:10,7/29/2008 18:15,7/29/2008 20:15,120,4.181,I,3.17,I,NULL,0,24,2,24
NY43,7/30/2008 0:10,7/29/2008 21:15,7/29/2008 23:15,120,5.87,I,3.535,I,NULL,0,24,2,24
NY43,7/30/2008 3:10,7/30/2008 0:15,7/30/2008 2:15,120,5.821,I,0,I,NULL,0,24,2,24
NY43,7/30/2008 6:10,7/30/2008 3:15,7/30/2008 5:15,120,6.854,I,0,I,NULL,0,24,2,24
NY43,7/30/2008 9:10,7/30/2008 6:15,7/30/2008 8:15,120,8.72,I,0,I,NULL,0,24,2,24
NY43,7/30/2008 12:10,7/30/2008 9:15,7/30/2008 11:15,120,11.458,I,1.47,I,NULL,0,24,2,24
NY43,7/30/2008 15:10,7/30/2008 12:15,7/30/2008 14:15,120,8.671,I,0,I,NULL,0,24,2,24
NY43,7/30/2008 18:10,7/30/2008 15:15,7/30/2008 17:15,120,4.63,I,1.514,I,NULL,0,24,2,24
NY43,7/30/2008 21:10,7/30/2008 18:15,7/30/2008 20:15,120,4.776,I,24.414,I,NULL,0,24,2,24
NY43,7/31/2008 0:10,7/30/2008 21:15,7/30/2008 23:15,120,2.942,I,0,I,NULL,0,24,2,24
NY43,7/31/2008 3:10,7/31/2008 0:15,7/31/2008 2:15,120,2.754,I,0,I,NULL,0,24,2,24
NY43,7/31/2008 6:10,7/31/2008 3:15,7/31/2008 5:15,120,2.929,I,0,I,NULL,0,24,2,24
NY43,7/31/2008 9:50,7/31/2008 6:55,7/31/2008 8:55,120,11.066,I,0,I,NULL,0,24,2,24
NY43,7/31/2008 12:50,7/31/2008 9:55,7/31/2008 11:55,120,21.205,I,2.084,I,NULL,0,24,2,24
NY43,7/31/2008 15:50,7/31/2008 12:55,7/31/2008 14:55,120,17.123,I,7.975,I,NULL,0,24,2,24
NY43,7/31/2008 18:50,7/31/2008 15:55,7/31/2008 17:55,120,17.084,I,6.064,I,NULL,0,24,2,24
NY43,7/31/2008 21:50,7/31/2008 18:55,7/31/2008 20:55,120,15.586,I,5.204,I,NULL,0,24,2,24
NY43,8/1/2008 0:50,7/31/2008 21:55,7/31/2008 23:55,120,7.058,I,0,I,NULL,0,24,2,24
NY43,8/1/2008 3:50,8/1/2008 0:55,8/1/2008 2:55,120,4.477,I,0,I,NULL,0,24,2,24
NY43,8/1/2008 6:50,8/1/2008 3:55,8/1/2008 5:55,120,7.28,I,0,I,NULL,0,24,2,24
