SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD97,11/19/2007 11:00,11/19/2007 9:05,11/19/2007 10:05,60,2.388,V,0,V,1.4027,10,12,2,12
MD97,11/19/2007 13:00,11/19/2007 11:05,11/19/2007 12:05,60,2.476,V,2.213,V,1.4872,10,12,2,12
MD97,11/19/2007 15:00,11/19/2007 13:05,11/19/2007 14:05,60,2.834,V,2.896,V,1.5792,10,12,2,12
MD97,11/19/2007 17:00,11/19/2007 15:05,11/19/2007 16:05,60,5.263,V,6.505,V,1.5521,10,12,2,12
MD97,11/19/2007 19:00,11/19/2007 17:05,11/19/2007 18:05,60,4.338,V,8.571,V,1.5004,10,12,2,12
MD97,11/19/2007 22:00,11/19/2007 20:05,11/19/2007 21:05,60,16.541,V,20.974,V,1.5581,10,12,2,12
MD97,11/20/2007 0:00,11/19/2007 22:05,11/19/2007 23:05,60,12.06,V,17.948,V,1.5344,10,12,2,12
MD97,11/20/2007 2:00,11/20/2007 0:05,11/20/2007 1:05,60,13.085,V,8.002,V,1.5369,10,12,2,12
MD97,11/20/2007 4:00,11/20/2007 2:05,11/20/2007 3:05,60,12.602,V,2.183,V,1.5212,10,12,2,12
MD97,11/20/2007 6:00,11/20/2007 4:05,11/20/2007 5:05,60,9.389,V,1.963,V,1.5184,10,12,2,12
MD97,11/20/2007 8:00,11/20/2007 6:05,11/20/2007 7:05,60,10.714,V,2.74,V,1.5086,10,12,2,12
MD97,11/20/2007 10:00,11/20/2007 8:05,11/20/2007 9:05,60,4.678,V,7.651,V,1.4574,10,12,2,12
MD97,11/20/2007 12:00,11/20/2007 10:05,11/20/2007 11:05,60,3.918,V,7.754,V,1.4473,10,12,2,12
MD97,11/20/2007 14:00,11/20/2007 12:05,11/20/2007 13:05,60,4.783,V,6.076,V,1.5216,10,12,2,12
MD97,11/20/2007 16:00,11/20/2007 14:05,11/20/2007 15:05,60,2.836,V,4.466,V,1.5069,10,12,2,12
MD97,11/20/2007 18:00,11/20/2007 16:05,11/20/2007 17:05,60,3.228,V,1.669,V,1.5939,10,12,2,12
MD97,11/20/2007 20:00,11/20/2007 18:05,11/20/2007 19:05,60,2.773,V,1.828,V,1.4812,10,12,2,12
MD97,11/20/2007 23:00,11/20/2007 21:05,11/20/2007 22:05,60,2.983,V,0.857,V,1.4856,10,12,2,12
MD97,11/21/2007 1:00,11/20/2007 23:05,11/21/2007 0:05,60,3.18,V,0,V,1.4794,10,12,2,12
MD97,11/21/2007 3:00,11/21/2007 1:05,11/21/2007 2:05,60,3.016,V,1.031,V,1.4806,10,12,2,12
MD97,11/21/2007 5:00,11/21/2007 3:05,11/21/2007 4:05,60,3.398,V,0,V,1.4483,10,12,2,12
MD97,11/21/2007 7:00,11/21/2007 5:05,11/21/2007 6:05,60,3.005,V,1.368,V,1.4335,10,12,2,12
MD97,11/21/2007 9:00,11/21/2007 7:05,11/21/2007 8:05,60,3.259,V,0,V,1.4036,10,12,2,12
MD97,11/21/2007 11:00,11/21/2007 9:05,11/21/2007 10:05,60,6.431,V,1.965,V,1.6791,10,12,2,12
MD97,11/21/2007 13:00,11/21/2007 11:05,11/21/2007 12:05,60,4.617,V,7.786,V,1.4968,10,12,2,12
MD97,11/21/2007 16:05,11/21/2007 13:05,11/21/2007 14:05,60,2.921,V,NULL,NULL,1.4185,10,12,2,12
MD97,11/21/2007 18:00,11/21/2007 16:05,11/21/2007 17:05,60,2.744,V,6.288,V,1.2866,10,12,2,12
MD97,11/21/2007 20:00,11/21/2007 18:05,11/21/2007 19:05,60,2.78,V,1.491,V,1.3066,10,12,2,12
MD97,11/21/2007 22:00,11/21/2007 20:05,11/21/2007 21:05,60,2.166,V,2.672,V,1.3609,10,12,2,12
MD97,11/22/2007 0:00,11/21/2007 22:05,11/21/2007 23:05,60,2.681,V,5.817,V,1.2593,10,12,2,12
MD97,11/22/2007 2:00,11/22/2007 0:05,11/22/2007 1:05,60,2.198,V,4.607,V,1.2662,10,12,2,12
MD97,11/22/2007 4:00,11/22/2007 2:05,11/22/2007 3:05,60,2.996,V,4.623,V,1.235,10,12,2,12
MD97,11/22/2007 6:00,11/22/2007 4:05,11/22/2007 5:05,60,1.398,V,4.803,V,1.2179,10,12,2,12
MD97,11/22/2007 8:00,11/22/2007 6:05,11/22/2007 7:05,60,0.934,V,3.637,V,1.2375,10,12,2,12
MD97,11/22/2007 10:00,11/22/2007 8:05,11/22/2007 9:05,60,1.335,V,4.116,V,1.2579,10,12,2,12
MD97,11/22/2007 12:00,11/22/2007 10:05,11/22/2007 11:05,60,0,V,3.043,V,1.2866,10,12,2,12
MD97,11/22/2007 14:00,11/22/2007 12:05,11/22/2007 13:05,60,0,V,1.555,V,1.2644,10,12,2,12
MD97,11/22/2007 16:00,11/22/2007 14:05,11/22/2007 15:05,60,0.926,V,2.385,V,1.2863,10,12,2,12
MD97,11/22/2007 19:00,11/22/2007 17:05,11/22/2007 18:05,60,0,V,1.258,V,1.3239,10,12,2,12
MD97,11/22/2007 21:00,11/22/2007 19:05,11/22/2007 20:05,60,0,V,0,V,1.2631,10,12,2,12
MD97,11/22/2007 23:00,11/22/2007 21:05,11/22/2007 22:05,60,0,V,1.245,V,1.2657,10,12,2,12
MD97,11/23/2007 1:00,11/22/2007 23:05,11/23/2007 0:05,60,0,V,1.962,V,1.2881,10,12,2,12
MD97,11/23/2007 3:00,11/23/2007 1:05,11/23/2007 2:05,60,1.086,V,1.534,V,1.2572,10,12,2,12
MD97,11/23/2007 5:00,11/23/2007 3:05,11/23/2007 4:05,60,0.703,V,0,V,1.229,10,12,2,12
MD97,11/23/2007 7:00,11/23/2007 5:05,11/23/2007 6:05,60,0.863,V,1.135,V,1.2141,10,12,2,12
MD97,11/23/2007 9:00,11/23/2007 7:05,11/23/2007 8:05,60,0,V,0.638,V,1.1967,10,12,2,12
MD97,11/23/2007 11:00,11/23/2007 9:05,11/23/2007 10:05,60,0.86,V,1.111,V,1.2423,10,12,2,12
MD97,11/23/2007 13:00,11/23/2007 11:05,11/23/2007 12:05,60,3.036,V,1.069,V,1.222,10,12,2,12
MD97,11/23/2007 15:00,11/23/2007 13:05,11/23/2007 14:05,60,3.64,V,0,V,1.2009,10,12,2,12
MD97,11/23/2007 17:00,11/23/2007 15:05,11/23/2007 16:05,60,4.185,V,0.944,V,1.209,10,12,2,12
MD97,11/23/2007 19:55,11/23/2007 18:05,11/23/2007 19:00,55,2.069,I,1.377,I,1.247555,9,11,2,11
MD97,11/23/2007 21:55,11/23/2007 20:00,11/23/2007 21:00,60,2.056,I,1.148,I,1.2366,10,12,2,12
MD97,11/23/2007 23:55,11/23/2007 22:00,11/23/2007 23:00,60,1.419,V,0,V,1.1662,10,12,2,12
MD97,11/24/2007 1:55,11/24/2007 0:00,11/24/2007 1:00,60,1.85,V,0,V,1.215,10,12,2,12
MD97,11/24/2007 3:55,11/24/2007 2:00,11/24/2007 3:00,60,0,V,0,V,1.2554,10,12,2,12
MD97,11/24/2007 5:55,11/24/2007 4:00,11/24/2007 5:00,60,3.173,V,0,V,1.2453,10,12,2,12
MD97,11/24/2007 7:55,11/24/2007 6:00,11/24/2007 7:00,60,1.011,V,0,V,1.2094,10,12,2,12
MD97,11/24/2007 9:55,11/24/2007 8:00,11/24/2007 9:00,60,1.674,V,0,V,1.3136,10,12,2,12
MD97,11/24/2007 11:55,11/24/2007 10:00,11/24/2007 11:00,60,2.734,V,2.455,V,1.2542,10,12,2,12
MD97,11/24/2007 13:55,11/24/2007 12:00,11/24/2007 13:00,60,4.024,V,0,V,1.2588,10,12,2,12
MD97,11/24/2007 15:55,11/24/2007 14:00,11/24/2007 15:00,60,2.476,V,0,V,1.2735,10,12,2,12
MD97,11/24/2007 17:55,11/24/2007 16:00,11/24/2007 17:00,60,2.213,V,0.686,V,1.2252,10,12,2,12
MD97,11/24/2007 21:00,11/24/2007 18:00,11/24/2007 20:05,125,6.378,I,1.229,I,1.259727,11,25,2,13
MD97,11/24/2007 23:00,11/24/2007 21:05,11/24/2007 22:05,60,6.139,I,6.314,I,1.2693,10,12,2,12
MD97,11/25/2007 1:00,11/24/2007 23:05,11/25/2007 0:05,60,3.8,V,1.66,V,1.2887,10,12,2,12
MD97,11/25/2007 3:00,11/25/2007 1:05,11/25/2007 2:05,60,4.358,V,2.299,V,1.2704,10,12,2,12
MD97,11/25/2007 5:00,11/25/2007 3:05,11/25/2007 4:05,60,2.125,V,0,V,1.2226,10,12,2,12
MD97,11/25/2007 7:00,11/25/2007 5:05,11/25/2007 6:05,60,4.969,V,0,V,1.2261,10,12,2,12
MD97,11/25/2007 9:00,11/25/2007 7:05,11/25/2007 8:05,60,2.239,V,0,V,1.2772,10,12,2,12
MD97,11/25/2007 11:00,11/25/2007 9:05,11/25/2007 10:05,60,7.408,V,0.958,V,1.3638,10,12,2,12
MD97,11/25/2007 13:00,11/25/2007 11:05,11/25/2007 12:05,60,3.59,V,2.306,V,1.304,10,12,2,12
MD97,11/25/2007 15:00,11/25/2007 13:05,11/25/2007 14:05,60,6.53,V,6.919,V,1.2854,10,12,2,12
MD97,11/25/2007 17:00,11/25/2007 15:05,11/25/2007 16:05,60,6.293,V,27.878,V,1.1885,10,12,2,12
MD97,11/25/2007 19:00,11/25/2007 17:05,11/25/2007 18:05,60,6.438,V,7.373,V,1.2455,10,12,2,12
MD97,11/25/2007 22:00,11/25/2007 20:05,11/25/2007 21:05,60,4.298,V,3.649,V,1.2505,10,12,2,12
MD97,11/26/2007 0:00,11/25/2007 22:05,11/25/2007 23:05,60,5.812,V,10.29,V,1.2693,10,12,2,12
MD97,11/26/2007 2:00,11/26/2007 0:05,11/26/2007 1:05,60,3.58,V,14.877,V,1.2937,10,12,2,12
MD97,11/26/2007 4:00,11/26/2007 2:05,11/26/2007 3:05,60,2.197,V,3.275,V,1.2698,10,12,2,12
MD97,11/26/2007 6:00,11/26/2007 4:05,11/26/2007 5:05,60,3.052,V,2.171,V,1.285,10,12,2,12
MD97,11/26/2007 8:00,11/26/2007 6:05,11/26/2007 7:05,60,1.656,V,0,V,1.2715,10,12,2,12
MD97,11/26/2007 10:00,11/26/2007 8:05,11/26/2007 9:05,60,1.55,V,0,V,1.2486,10,12,2,12
MD97,11/26/2007 12:00,11/26/2007 10:05,11/26/2007 11:05,60,0,V,0,V,1.297,10,12,2,12
MD97,11/26/2007 14:00,11/26/2007 12:05,11/26/2007 13:05,60,1.368,V,0,V,1.2911,10,12,2,12
MD97,11/26/2007 16:00,11/26/2007 14:05,11/26/2007 15:05,60,1.157,V,0.544,V,1.3019,10,12,2,12
MD97,11/26/2007 18:00,11/26/2007 16:05,11/26/2007 17:05,60,3.07,V,6.355,V,1.3782,10,12,2,12
MD97,11/26/2007 20:00,11/26/2007 18:05,11/26/2007 19:05,60,0,V,1.94,V,1.4186,10,12,2,12
MD97,11/26/2007 23:00,11/26/2007 21:05,11/26/2007 22:05,60,0.825,V,0.958,V,1.2652,10,12,2,12
MD97,11/27/2007 1:00,11/26/2007 23:05,11/27/2007 0:05,60,0.603,V,0.644,V,1.2203,10,12,2,12
MD97,11/27/2007 3:00,11/27/2007 1:05,11/27/2007 2:05,60,0,V,0,V,1.2814,10,12,2,12
MD97,11/27/2007 5:00,11/27/2007 3:05,11/27/2007 4:05,60,0,V,0,V,1.3794,10,12,2,12
MD97,11/27/2007 7:00,11/27/2007 5:05,11/27/2007 6:05,60,0,V,0,V,1.3455,10,12,2,12
MD97,11/27/2007 9:00,11/27/2007 7:05,11/27/2007 8:05,60,0,V,2.298,V,1.5192,10,12,2,12
MD97,11/27/2007 13:00,11/27/2007 10:05,11/27/2007 12:05,120,6.266,I,39.977,I,1.482052,19,24,2,21
MD97,11/27/2007 15:00,11/27/2007 13:05,11/27/2007 14:05,60,2.136,I,12.931,I,1.5185,10,12,2,12
MD97,11/27/2007 17:00,11/27/2007 15:05,11/27/2007 16:05,60,3.213,V,17.851,V,1.4708,10,12,2,12
MD97,11/27/2007 19:00,11/27/2007 17:05,11/27/2007 18:05,60,3.409,V,8.846,V,1.4959,10,12,2,12
MD97,11/27/2007 21:00,11/27/2007 19:05,11/27/2007 20:05,60,1.847,V,3.165,V,1.5658,10,12,2,12
MD97,11/27/2007 23:00,11/27/2007 21:05,11/27/2007 22:05,60,1.294,V,0,V,1.4773,10,12,2,12
MD97,11/28/2007 2:00,11/28/2007 0:05,11/28/2007 1:05,60,3.972,V,5.341,V,1.4557,10,12,2,12
MD97,11/28/2007 4:00,11/28/2007 2:05,11/28/2007 3:05,60,3.721,V,5.094,V,1.4474,10,12,2,12
MD97,11/28/2007 6:00,11/28/2007 4:05,11/28/2007 5:05,60,3.943,V,2.606,V,1.4387,10,12,2,12
MD97,11/28/2007 8:00,11/28/2007 6:05,11/28/2007 7:05,60,7.653,V,5.435,V,1.4722,10,12,2,12
MD97,11/28/2007 10:00,11/28/2007 8:05,11/28/2007 9:05,60,5.815,V,5.317,V,1.3106,10,12,2,12
MD97,11/28/2007 12:00,11/28/2007 10:05,11/28/2007 11:05,60,4.877,V,1.827,V,1.2999,10,12,2,12
MD97,11/28/2007 14:00,11/28/2007 12:05,11/28/2007 13:05,60,5.778,V,3.566,V,1.2997,10,12,2,12
MD97,11/28/2007 16:00,11/28/2007 14:05,11/28/2007 15:05,60,6.232,V,6.235,V,1.2362,10,12,2,12
MD97,11/28/2007 18:00,11/28/2007 16:05,11/28/2007 17:05,60,6.762,V,4.147,V,1.3494,10,12,2,12
MD97,11/28/2007 20:00,11/28/2007 18:05,11/28/2007 19:05,60,7.793,V,4.744,V,1.3676,10,12,2,12
MD97,11/28/2007 22:00,11/28/2007 20:05,11/28/2007 21:05,60,7.191,V,3.826,V,1.3294,10,12,2,12
MD97,11/29/2007 0:00,11/28/2007 22:05,11/28/2007 23:05,60,6.272,V,3.637,V,1.2946,10,12,2,12
MD97,11/29/2007 3:00,11/29/2007 1:05,11/29/2007 2:05,60,4.969,V,0.273,V,1.2843,10,12,2,12
MD97,11/29/2007 5:00,11/29/2007 3:05,11/29/2007 4:05,60,4.168,V,0,V,1.2127,10,12,2,12
MD97,11/29/2007 7:00,11/29/2007 5:05,11/29/2007 6:05,60,6.921,V,1.989,V,1.3743,10,12,2,12
MD97,11/29/2007 9:00,11/29/2007 7:05,11/29/2007 8:05,60,5.833,V,2.797,V,1.3823,10,12,2,12
MD97,11/29/2007 11:00,11/29/2007 9:05,11/29/2007 10:05,60,4.292,V,2.813,V,1.4077,10,12,2,12
MD97,11/29/2007 13:00,11/29/2007 11:05,11/29/2007 12:05,60,6.525,V,4.457,V,1.5552,10,12,2,12
MD97,11/29/2007 15:00,11/29/2007 13:05,11/29/2007 14:05,60,4.448,V,5.042,V,1.494,10,12,2,12
MD97,11/29/2007 17:00,11/29/2007 15:05,11/29/2007 16:05,60,2.582,V,4.288,V,1.4635,10,12,2,12
MD97,11/29/2007 19:00,11/29/2007 17:05,11/29/2007 18:05,60,1.404,V,1.195,V,1.3537,10,12,2,12
MD97,11/29/2007 21:00,11/29/2007 19:05,11/29/2007 20:05,60,0,V,5.69,V,1.3229,10,12,2,12
MD97,11/29/2007 23:00,11/29/2007 21:05,11/29/2007 22:05,60,0,V,5.272,V,1.3089,10,12,2,12
MD97,11/30/2007 1:00,11/29/2007 23:05,11/30/2007 0:05,60,2.643,V,10.291,V,1.3075,10,12,2,12
MD97,11/30/2007 4:00,11/30/2007 2:05,11/30/2007 3:05,60,1.302,V,8.214,V,1.3092,10,12,2,12
MD97,11/30/2007 6:00,11/30/2007 4:05,11/30/2007 5:05,60,1.989,V,4.672,V,1.3309,10,12,2,12
MD97,11/30/2007 8:00,11/30/2007 6:05,11/30/2007 7:05,60,2.363,V,3.126,V,1.3126,10,12,2,12
MD97,11/30/2007 10:00,11/30/2007 8:05,11/30/2007 9:05,60,2.689,V,4.58,V,1.3342,10,12,2,12
MD97,11/30/2007 12:00,11/30/2007 10:05,11/30/2007 11:05,60,2.488,V,7.248,V,1.3156,10,12,2,12
MD97,11/30/2007 14:00,11/30/2007 12:05,11/30/2007 13:05,60,3.195,V,8.796,V,1.3284,10,12,2,12
MD97,11/30/2007 16:00,11/30/2007 14:05,11/30/2007 15:05,60,2.84,V,9.156,V,1.3589,10,12,2,12
MD97,11/30/2007 18:00,11/30/2007 16:05,11/30/2007 17:05,60,3.382,V,8.727,V,1.4018,10,12,2,12
MD97,11/30/2007 20:00,11/30/2007 18:05,11/30/2007 19:05,60,2.724,V,7.259,V,1.3722,10,12,2,12
MD97,11/30/2007 22:00,11/30/2007 20:05,11/30/2007 21:05,60,2.491,V,3.197,V,1.3696,10,12,2,12
MD97,12/1/2007 0:00,11/30/2007 22:05,11/30/2007 23:05,60,4.227,V,6.948,V,1.412,10,12,2,12
MD97,12/1/2007 2:00,12/1/2007 0:05,12/1/2007 1:05,60,3.859,V,5.235,V,1.3996,10,12,2,12
MD97,12/1/2007 5:00,12/1/2007 3:05,12/1/2007 4:05,60,3.683,V,1.058,V,1.5027,10,12,2,12
MD97,12/1/2007 7:00,12/1/2007 5:05,12/1/2007 6:05,60,2.893,V,2.542,V,1.3606,10,12,2,12
MD97,12/1/2007 9:00,12/1/2007 7:05,12/1/2007 8:05,60,3.556,V,2.545,V,1.3885,10,12,2,12
MD97,12/1/2007 11:00,12/1/2007 9:05,12/1/2007 10:05,60,6.614,V,10.455,V,1.3667,10,12,2,12
MD97,12/1/2007 13:00,12/1/2007 11:05,12/1/2007 12:05,60,3.953,V,3.955,V,1.3053,10,12,2,12
MD97,12/1/2007 15:00,12/1/2007 13:05,12/1/2007 14:05,60,5.233,V,3.175,V,1.2613,10,12,2,12
MD97,12/1/2007 17:00,12/1/2007 15:05,12/1/2007 16:05,60,4.927,V,0,V,1.1815,10,12,2,12
MD97,12/1/2007 19:00,12/1/2007 17:05,12/1/2007 18:05,60,4.554,V,1.039,V,1.2344,10,12,2,12
MD97,12/1/2007 21:00,12/1/2007 19:05,12/1/2007 20:05,60,4.342,V,1.708,V,1.3765,10,12,2,12
MD97,12/1/2007 23:00,12/1/2007 21:05,12/1/2007 22:05,60,40.934,V,47.204,V,1.4284,10,12,2,12
MD97,12/2/2007 1:00,12/1/2007 23:05,12/2/2007 0:05,60,7.166,V,7.854,V,1.3072,10,12,2,12
MD97,12/2/2007 3:00,12/2/2007 1:05,12/2/2007 2:05,60,4.651,V,4.715,V,1.2772,10,12,2,12
MD97,12/2/2007 6:00,12/2/2007 4:05,12/2/2007 5:05,60,5.237,V,3.265,V,1.3126,10,12,2,12
MD97,12/2/2007 8:00,12/2/2007 6:05,12/2/2007 7:05,60,5.27,V,0,V,1.3103,10,12,2,12
MD97,12/2/2007 10:00,12/2/2007 8:05,12/2/2007 9:05,60,3.592,V,1.357,V,1.3381,10,12,2,12
MD97,12/2/2007 12:00,12/2/2007 10:05,12/2/2007 11:05,60,3.326,V,1.441,V,1.2892,10,12,2,12
MD97,12/2/2007 14:00,12/2/2007 12:05,12/2/2007 13:05,60,8.707,V,10.607,V,1.3812,10,12,2,12
MD97,12/2/2007 16:00,12/2/2007 14:05,12/2/2007 15:05,60,6.587,V,6.876,V,1.3891,10,12,2,12
MD97,12/2/2007 18:00,12/2/2007 16:05,12/2/2007 17:05,60,7.507,V,6.778,V,1.4768,10,12,2,12
MD97,12/2/2007 20:00,12/2/2007 18:05,12/2/2007 19:05,60,5.408,V,1.075,V,1.437,10,12,2,12
MD97,12/2/2007 22:00,12/2/2007 20:05,12/2/2007 21:05,60,5.675,V,0,V,1.466,10,12,2,12
MD97,12/3/2007 0:00,12/2/2007 22:05,12/2/2007 23:05,60,3.896,V,1.846,V,1.5093,10,12,2,12
MD97,12/3/2007 2:00,12/3/2007 0:05,12/3/2007 1:05,60,3.067,V,0,V,1.4907,10,12,2,12
MD97,12/3/2007 4:00,12/3/2007 2:05,12/3/2007 3:05,60,5.311,V,3.707,V,1.4633,10,12,2,12
MD97,12/3/2007 7:00,12/3/2007 5:05,12/3/2007 6:05,60,3.419,V,2.776,V,1.4471,10,12,2,12
MD97,12/3/2007 9:00,12/3/2007 7:05,12/3/2007 8:05,60,1.73,V,0,V,1.4272,10,12,2,12
MD97,12/3/2007 11:00,12/3/2007 9:05,12/3/2007 10:05,60,0,V,3.473,V,1.3623,10,12,2,12
MD97,12/3/2007 13:00,12/3/2007 11:05,12/3/2007 12:05,60,0.957,V,1.743,V,1.3531,10,12,2,12
MD97,12/3/2007 15:00,12/3/2007 13:05,12/3/2007 14:05,60,0,V,0.729,V,1.3499,10,12,2,12
MD97,12/3/2007 17:00,12/3/2007 15:05,12/3/2007 16:05,60,0.908,V,1.065,V,1.3174,10,12,2,12
MD97,12/3/2007 19:00,12/3/2007 17:05,12/3/2007 18:05,60,1.094,V,0.635,V,1.3116,10,12,2,12
MD97,12/3/2007 22:00,12/3/2007 19:05,12/3/2007 21:05,120,0.817,I,1.91,I,1.292818,11,24,2,13
MD97,12/4/2007 0:00,12/3/2007 22:05,12/3/2007 23:05,60,0,I,0,I,1.2774,10,12,2,12
MD97,12/4/2007 2:00,12/4/2007 0:05,12/4/2007 1:05,60,1.776,V,5.306,V,1.2825,10,12,2,12
MD97,12/4/2007 4:00,12/4/2007 2:05,12/4/2007 3:05,60,1.614,V,3.327,V,1.3055,10,12,2,12
MD97,12/4/2007 6:00,12/4/2007 4:05,12/4/2007 5:05,60,1.473,V,6.54,V,1.3016,10,12,2,12
MD97,12/4/2007 8:55,12/4/2007 7:00,12/4/2007 8:00,60,0,V,2.76,V,1.3053,10,12,2,12
MD97,12/4/2007 14:00,12/4/2007 9:00,12/4/2007 13:05,245,5.327,I,13.989,I,1.72244,25,49,2,27
MD97,12/4/2007 16:00,12/4/2007 14:05,12/4/2007 15:05,60,0,I,9.721,I,1.4707,10,12,2,12
MD97,12/4/2007 18:00,12/4/2007 16:05,12/4/2007 17:05,60,4.043,V,9.802,V,1.4963,10,12,2,12
MD97,12/4/2007 20:00,12/4/2007 18:05,12/4/2007 19:05,60,4.787,V,9.083,V,1.5303,10,12,2,12
MD97,12/4/2007 22:00,12/4/2007 20:05,12/4/2007 21:05,60,3.94,V,5.501,V,1.514,10,12,2,12
MD97,12/5/2007 0:00,12/4/2007 22:05,12/4/2007 23:05,60,3.991,V,4.433,V,1.5154,10,12,2,12
MD97,12/5/2007 2:00,12/5/2007 0:05,12/5/2007 1:05,60,4.144,V,6.413,V,1.4611,10,12,2,12
MD97,12/5/2007 4:00,12/5/2007 2:05,12/5/2007 3:05,60,3.237,V,4.506,V,1.3903,10,12,2,12
MD97,12/5/2007 6:00,12/5/2007 4:05,12/5/2007 5:05,60,3.174,V,2.109,V,1.3773,10,12,2,12
MD97,12/5/2007 8:00,12/5/2007 6:05,12/5/2007 7:05,60,2.837,V,5.085,V,1.4324,10,12,2,12
MD97,12/5/2007 10:00,12/5/2007 8:05,12/5/2007 9:05,60,3.59,V,6.231,V,1.4625,10,12,2,12
MD97,12/5/2007 13:00,12/5/2007 11:05,12/5/2007 12:05,60,7.215,V,18.761,V,1.4443,10,12,2,12
MD97,12/5/2007 15:00,12/5/2007 13:05,12/5/2007 14:05,60,3.962,V,8.126,V,1.4266,10,12,2,12
MD97,12/5/2007 17:00,12/5/2007 15:05,12/5/2007 16:05,60,6.172,V,6.097,V,1.4538,10,12,2,12
MD97,12/5/2007 19:00,12/5/2007 17:05,12/5/2007 18:05,60,6.047,V,3.059,V,1.3432,10,12,2,12
MD97,12/5/2007 21:00,12/5/2007 19:05,12/5/2007 20:05,60,15.892,V,8.523,V,1.4929,10,12,2,12
MD97,12/5/2007 23:00,12/5/2007 21:05,12/5/2007 22:05,60,6.852,V,3.52,V,1.4503,10,12,2,12
MD97,12/6/2007 1:00,12/5/2007 23:05,12/6/2007 0:05,60,16.142,V,12.054,V,1.4313,10,12,2,12
MD97,12/6/2007 3:00,12/6/2007 1:05,12/6/2007 2:05,60,7.124,V,4.4,V,1.3117,10,12,2,12
MD97,12/6/2007 5:00,12/6/2007 3:05,12/6/2007 4:05,60,2.398,V,0,V,1.2221,10,12,2,12
MD97,12/6/2007 7:00,12/6/2007 5:05,12/6/2007 6:05,60,0,V,0,V,1.1623,10,12,2,12
MD97,12/6/2007 9:00,12/6/2007 7:05,12/6/2007 8:05,60,1.869,V,0.953,V,1.1866,10,12,2,12
MD97,12/6/2007 11:00,12/6/2007 9:05,12/6/2007 10:05,60,3.22,V,1.411,V,1.2863,10,12,2,12
MD97,12/6/2007 14:00,12/6/2007 12:05,12/6/2007 13:05,60,0,V,0,V,1.1577,10,12,2,12
MD97,12/6/2007 16:00,12/6/2007 14:05,12/6/2007 15:05,60,2.634,V,0,V,1.1457,10,12,2,12
MD97,12/6/2007 18:00,12/6/2007 16:05,12/6/2007 17:05,60,3.207,V,0,V,1.1176,10,12,2,12
MD97,12/6/2007 20:00,12/6/2007 18:05,12/6/2007 19:05,60,4.1,V,0.775,V,1.2005,10,12,2,12
MD97,12/6/2007 22:00,12/6/2007 20:05,12/6/2007 21:05,60,1.744,V,0,V,1.2003,10,12,2,12
MD97,12/7/2007 0:00,12/6/2007 22:05,12/6/2007 23:05,60,3.307,V,0,V,1.1527,10,12,2,12
MD97,12/7/2007 2:00,12/7/2007 0:05,12/7/2007 1:05,60,3.848,V,0,V,1.2406,10,12,2,12
MD97,12/7/2007 4:00,12/7/2007 2:05,12/7/2007 3:05,60,2.609,V,0,V,1.2257,10,12,2,12
MD97,12/7/2007 6:00,12/7/2007 4:05,12/7/2007 5:05,60,4.019,V,0,V,1.2162,10,12,2,12
MD97,12/7/2007 8:00,12/7/2007 6:05,12/7/2007 7:05,60,4.994,V,0,V,1.1954,10,12,2,12
MD97,12/7/2007 10:00,12/7/2007 8:05,12/7/2007 9:05,60,6.302,V,0,V,1.2763,10,12,2,12
MD97,12/7/2007 12:00,12/7/2007 10:05,12/7/2007 11:05,60,9.073,V,2.236,V,1.4134,10,12,2,12
MD97,12/7/2007 15:00,12/7/2007 13:05,12/7/2007 14:05,60,6.46,V,1.308,V,1.4958,10,12,2,12
MD97,12/7/2007 17:00,12/7/2007 15:05,12/7/2007 16:05,60,7.803,V,1.346,V,1.5018,10,12,2,12
MD97,12/7/2007 19:00,12/7/2007 17:05,12/7/2007 18:05,60,10.017,V,0,V,1.4241,10,12,2,12
MD97,12/7/2007 21:00,12/7/2007 19:05,12/7/2007 20:05,60,8.976,V,0.41,V,1.3334,10,12,2,12
MD97,12/7/2007 23:00,12/7/2007 21:05,12/7/2007 22:05,60,8.229,V,0,V,1.3497,10,12,2,12
MD97,12/8/2007 1:00,12/7/2007 23:05,12/8/2007 0:05,60,8.709,V,0.711,V,1.3279,10,12,2,12
MD97,12/8/2007 3:00,12/8/2007 1:05,12/8/2007 2:05,60,8.357,V,0,V,1.3518,10,12,2,12
MD97,12/8/2007 5:00,12/8/2007 3:05,12/8/2007 4:05,60,7.469,V,0.604,V,1.3025,10,12,2,12
MD97,12/8/2007 7:00,12/8/2007 5:05,12/8/2007 6:05,60,6.944,V,0.393,V,1.2601,10,12,2,12
MD97,12/8/2007 9:00,12/8/2007 7:05,12/8/2007 8:05,60,7.018,V,0,V,1.3164,10,12,2,12
MD97,12/8/2007 11:00,12/8/2007 9:05,12/8/2007 10:05,60,8.287,V,0,V,1.486,10,12,2,12
MD97,12/8/2007 13:00,12/8/2007 11:05,12/8/2007 12:05,60,9.801,V,1.046,V,1.9676,10,12,2,12
MD97,12/8/2007 16:00,12/8/2007 14:05,12/8/2007 15:05,60,8.03,V,1.106,V,1.7956,10,12,2,12
MD97,12/8/2007 18:00,12/8/2007 16:05,12/8/2007 17:05,60,8.111,V,0,V,1.5932,10,12,2,12
