SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NY06,1/9/2009 08:15,1/9/2009 05:20,1/9/2009 07:20,120,2.2875,I,0.7415,I,NULL,0,24,2,24
NY06,1/9/2009 11:15,1/9/2009 08:20,1/9/2009 10:20,120,3.626,I,1.286,I,NULL,0,24,2,24
NY06,1/9/2009 14:15,1/9/2009 11:20,1/9/2009 13:20,120,4.5755,I,1.3415,I,NULL,0,24,2,24
NY06,1/9/2009 17:15,1/9/2009 14:20,1/9/2009 16:20,120,4.278,I,1.5495,I,NULL,0,24,2,24
NY06,1/9/2009 20:15,1/9/2009 17:20,1/9/2009 19:20,120,3.789,I,1.3995,I,NULL,0,24,2,24
NY06,1/9/2009 23:15,1/9/2009 20:20,1/9/2009 22:20,120,3.958,I,0.965,I,NULL,0,24,2,24
NY06,1/10/2009 02:15,1/9/2009 23:20,1/10/2009 01:20,120,6.0265,I,0.8515,I,NULL,0,24,2,24
NY06,1/10/2009 05:15,1/10/2009 02:20,1/10/2009 04:20,120,3.4175,I,0.879,I,NULL,0,24,2,24
NY06,1/10/2009 08:15,1/10/2009 05:20,1/10/2009 07:20,120,2.2355,I,1.1485,I,NULL,0,24,2,24
NY06,1/10/2009 11:15,1/10/2009 08:20,1/10/2009 10:20,120,3.1855,I,0.8815,I,NULL,0,24,2,24
NY06,1/10/2009 14:15,1/10/2009 11:20,1/10/2009 13:20,120,5.4395,I,1.481,I,NULL,0,24,2,24
NY06,1/10/2009 17:15,1/10/2009 14:20,1/10/2009 16:20,120,5.7225,I,0.9065,I,NULL,0,24,2,24
NY06,1/10/2009 20:15,1/10/2009 17:20,1/10/2009 19:20,120,3.3935,I,1.163,I,NULL,0,24,2,24
NY06,1/10/2009 23:15,1/10/2009 20:20,1/10/2009 22:20,120,4.161,I,1.9655,I,NULL,0,24,2,24
NY06,1/11/2009 02:15,1/10/2009 23:20,1/11/2009 01:20,120,3.524,I,1.8125,I,NULL,0,24,2,24
NY06,1/11/2009 05:15,1/11/2009 02:20,1/11/2009 04:20,120,3.5325,I,2.099,I,NULL,0,24,2,24
NY06,1/11/2009 08:15,1/11/2009 05:20,1/11/2009 07:20,120,3.3935,I,1.9195,I,NULL,0,24,2,24
NY06,1/11/2009 11:15,1/11/2009 08:20,1/11/2009 10:20,120,115.556,I,18.7755,I,NULL,0,24,2,24
NY06,1/11/2009 14:15,1/11/2009 11:20,1/11/2009 13:20,120,8.2265,I,3.366,I,NULL,0,24,2,24
NY06,1/11/2009 17:15,1/11/2009 14:20,1/11/2009 16:20,120,12.217,I,3.194,I,NULL,0,24,2,24
NY06,1/11/2009 20:15,1/11/2009 17:20,1/11/2009 19:20,120,5.6865,I,1.3255,I,NULL,0,24,2,24
NY06,1/11/2009 23:15,1/11/2009 20:20,1/11/2009 22:20,120,5.248,I,0.9905,I,NULL,0,24,2,24
NY06,1/12/2009 02:15,1/11/2009 23:20,1/12/2009 01:20,120,8.1785,I,4.062,I,NULL,0,24,2,24
NY06,1/12/2009 05:15,1/12/2009 02:20,1/12/2009 04:20,120,9.788,I,4.2145,I,NULL,0,24,2,24
NY06,1/12/2009 08:53,1/12/2009 05:58,1/12/2009 07:58,120,7.7165,I,1.5615,I,NULL,0,24,2,24
NY06,1/12/2009 18:45,1/12/2009 14:15,1/12/2009 17:50,215,25.7805,I,429.7555,I,NULL,0,43,0,33
NY06,1/12/2009 21:45,1/12/2009 18:50,1/12/2009 20:50,120,13.1785,I,7.4005,I,NULL,0,24,2,24
NY06,1/13/2009 00:45,1/12/2009 21:50,1/12/2009 23:50,120,14.7185,I,7.4605,I,NULL,0,24,2,24
NY06,1/13/2009 03:45,1/13/2009 00:50,1/13/2009 02:50,120,14.3055,I,5.8815,I,NULL,0,24,2,24
NY06,1/13/2009 06:45,1/13/2009 03:50,1/13/2009 05:50,120,20.4615,I,9.9415,I,NULL,0,24,2,24
NY06,1/13/2009 09:45,1/13/2009 06:50,1/13/2009 08:50,120,19.0375,I,6.5935,I,NULL,0,24,2,24
NY06,1/13/2009 12:45,1/13/2009 09:50,1/13/2009 11:50,120,20.905,I,6.0225,I,NULL,0,24,2,24
NY06,1/13/2009 15:45,1/13/2009 12:50,1/13/2009 14:50,120,11.4365,I,4.6625,I,NULL,0,24,2,24
NY06,1/13/2009 19:25,1/13/2009 16:30,1/13/2009 18:30,120,12.2515,V,4.209,V,1.432944,18,24,2,24
NY06,1/13/2009 22:25,1/13/2009 19:30,1/13/2009 21:30,120,15.7085,V,7.223,V,1.468818,11,24,2,24
NY06,1/14/2009 01:25,1/13/2009 22:30,1/14/2009 00:30,120,20.742,V,6.964,V,1.576818,11,24,2,24
NY06,1/14/2009 04:25,1/14/2009 01:30,1/14/2009 03:30,120,5.4445,V,2.061,V,1.369647,17,24,2,24
NY06,1/14/2009 07:25,1/14/2009 04:30,1/14/2009 06:30,120,3.6125,V,1.298,V,1.366727,22,24,2,24
NY06,1/14/2009 10:25,1/14/2009 07:30,1/14/2009 09:30,120,3.51,V,1.311,V,1.362181,22,24,2,24
NY06,1/14/2009 13:25,1/14/2009 10:30,1/14/2009 12:30,120,6.189,V,2.115,V,1.353681,22,24,2,24
NY06,1/14/2009 16:25,1/14/2009 13:30,1/14/2009 15:30,120,10.273,V,2.0435,V,1.363772,22,24,2,24
NY06,1/14/2009 20:05,1/14/2009 17:10,1/14/2009 19:10,120,7.5725,V,1.3945,V,1.331409,22,24,2,24
NY06,1/14/2009 23:05,1/14/2009 20:10,1/14/2009 22:10,120,8.5995,V,1.0145,V,1.361545,22,24,2,24
NY06,1/15/2009 02:05,1/14/2009 23:10,1/15/2009 01:10,120,13.8015,V,1.8125,V,1.3415,22,24,2,24
NY06,1/15/2009 05:05,1/15/2009 02:10,1/15/2009 04:10,120,12.462,V,3.4005,V,1.311954,22,24,2,24
NY06,1/15/2009 08:05,1/15/2009 05:10,1/15/2009 07:10,120,9.69,V,2.7585,V,1.329318,22,24,2,24
NY06,1/15/2009 11:05,1/15/2009 08:10,1/15/2009 10:10,120,7.103,V,2.0615,V,1.311454,22,24,2,24
NY06,1/15/2009 14:05,1/15/2009 11:10,1/15/2009 13:10,120,8.0645,V,2.4525,V,1.342333,21,24,2,24
NY06,1/15/2009 17:05,1/15/2009 14:10,1/15/2009 16:10,120,10.5585,V,2.337,V,2.266681,22,24,2,24
NY06,1/15/2009 20:45,1/15/2009 17:50,1/15/2009 19:50,120,7.711,V,2.024,V,1.443545,22,24,2,24
NY06,1/15/2009 23:45,1/15/2009 20:50,1/15/2009 22:50,120,6.738,V,1.079,V,1.421545,22,24,2,24
NY06,1/16/2009 02:45,1/15/2009 23:50,1/16/2009 01:50,120,8.179,V,1.2645,V,1.329909,22,24,2,24
NY06,1/16/2009 05:45,1/16/2009 02:50,1/16/2009 04:50,120,9.5815,V,2.1945,V,1.299727,22,24,2,24
NY06,1/16/2009 08:45,1/16/2009 05:50,1/16/2009 07:50,120,20.0715,V,4.288,V,1.314454,22,24,2,24
NY06,1/16/2009 11:45,1/16/2009 08:50,1/16/2009 10:50,120,25.86,V,3.845,V,1.333454,22,24,2,24
NY06,1/16/2009 14:45,1/16/2009 11:50,1/16/2009 13:50,120,19.414,V,2.3195,V,1.312954,22,24,2,24
NY06,1/16/2009 17:45,1/16/2009 14:50,1/16/2009 16:50,120,16.5595,V,1.296,V,1.336681,22,24,2,24
NY06,1/16/2009 21:25,1/16/2009 18:30,1/16/2009 20:30,120,16.105,V,1.2285,V,1.331619,21,24,2,24
NY06,1/17/2009 00:25,1/16/2009 21:30,1/16/2009 23:30,120,22.701,V,1.698,V,1.354954,22,24,2,24
NY06,1/17/2009 03:25,1/17/2009 00:30,1/17/2009 02:30,120,21.6345,V,1.8175,V,1.316272,22,24,2,24
NY06,1/17/2009 06:25,1/17/2009 03:30,1/17/2009 05:30,120,18.2075,V,2.843,V,1.29259,22,24,2,24
NY06,1/17/2009 09:25,1/17/2009 06:30,1/17/2009 08:30,120,24.1915,V,3.5585,V,1.293636,22,24,2,24
NY06,1/17/2009 12:25,1/17/2009 09:30,1/17/2009 11:30,120,28.1885,V,4.365,V,1.350454,22,24,2,24
NY06,1/17/2009 15:25,1/17/2009 12:30,1/17/2009 14:30,120,48.725,V,8.6085,V,1.385318,22,24,2,24
NY06,1/17/2009 18:25,1/17/2009 15:30,1/17/2009 17:30,120,39.054,V,4.472,V,1.396363,22,24,2,24
NY06,1/17/2009 22:05,1/17/2009 19:10,1/17/2009 21:10,120,32.889,V,3.3315,V,1.334136,22,24,2,24
NY06,1/18/2009 01:05,1/17/2009 22:10,1/18/2009 00:10,120,19.529,V,3.8775,V,1.337909,22,24,2,24
NY06,1/18/2009 04:05,1/18/2009 01:10,1/18/2009 03:10,120,20.559,V,4.031,V,1.30259,22,24,2,24
NY06,1/18/2009 07:05,1/18/2009 04:10,1/18/2009 06:10,120,19.1175,V,4.2585,V,1.286727,22,24,2,24
NY06,1/18/2009 10:05,1/18/2009 07:10,1/18/2009 09:10,120,21.056,V,6.483,V,1.413363,22,24,2,24
NY06,1/18/2009 13:05,1/18/2009 10:10,1/18/2009 12:10,120,27.3025,V,7.547,V,1.380545,22,24,2,24
NY06,1/18/2009 16:05,1/18/2009 13:10,1/18/2009 15:10,120,28.979,V,6.236,V,1.346181,22,24,2,24
NY06,1/18/2009 19:05,1/18/2009 16:10,1/18/2009 18:10,120,25.7015,V,6.309,V,1.31859,22,24,2,24
NY06,1/18/2009 22:45,1/18/2009 19:50,1/18/2009 21:50,120,22.195,V,3.5755,V,1.350846,13,24,2,24
NY06,1/19/2009 01:45,1/18/2009 22:50,1/19/2009 00:50,120,39.7015,V,8.7235,V,1.319818,11,24,2,24
NY06,1/19/2009 04:45,1/19/2009 01:50,1/19/2009 03:50,120,67.5405,V,10.0665,V,1.362545,11,24,2,24
NY06,1/19/2009 07:45,1/19/2009 04:50,1/19/2009 06:50,120,30.3525,V,7.5355,V,1.348727,11,24,2,24
NY06,1/19/2009 10:45,1/19/2009 07:50,1/19/2009 09:50,120,50.8175,V,10.114,V,1.4387,10,24,2,24
NY06,1/19/2009 13:45,1/19/2009 10:50,1/19/2009 12:50,120,41.325,V,7.6745,V,1.348818,11,24,2,24
NY06,1/19/2009 16:45,1/19/2009 13:50,1/19/2009 15:50,120,23.9745,V,7.6405,V,1.334181,11,24,2,24
NY06,1/19/2009 19:45,1/19/2009 16:50,1/19/2009 18:50,120,32.237,V,7.1565,V,1.35409,11,24,2,24
NY06,1/19/2009 23:25,1/19/2009 20:30,1/19/2009 22:30,120,27.617,I,5.882,I,NULL,0,24,2,24
NY06,1/20/2009 02:25,1/19/2009 23:30,1/20/2009 01:30,120,19.785,I,3.6365,I,NULL,0,24,2,24
NY06,1/20/2009 05:25,1/20/2009 02:30,1/20/2009 04:30,120,19.272,I,3.054,I,NULL,0,24,2,24
NY06,1/20/2009 08:25,1/20/2009 05:30,1/20/2009 07:30,120,19.4725,I,2.8305,I,NULL,0,24,2,24
NY06,1/20/2009 11:25,1/20/2009 08:30,1/20/2009 10:30,120,22.505,I,2.2645,I,NULL,0,24,2,24
NY06,1/20/2009 14:25,1/20/2009 11:30,1/20/2009 13:30,120,21.103,I,3.1315,I,NULL,0,24,2,24
NY06,1/20/2009 17:25,1/20/2009 14:30,1/20/2009 16:30,120,22.6655,I,3.5365,I,NULL,0,24,2,24
NY06,1/20/2009 20:25,1/20/2009 17:30,1/20/2009 19:30,120,24.758,I,3.9315,I,NULL,0,24,2,24
NY06,1/21/2009 00:05,1/20/2009 21:10,1/20/2009 23:10,120,22.2905,I,2.764,I,NULL,0,24,2,24
NY06,1/21/2009 03:05,1/21/2009 00:10,1/21/2009 02:10,120,9.082,I,1.3115,I,NULL,0,24,2,24
NY06,1/21/2009 06:05,1/21/2009 03:10,1/21/2009 05:10,120,6.9545,I,1.672,I,NULL,0,24,2,24
NY06,1/21/2009 09:05,1/21/2009 06:10,1/21/2009 08:10,120,7.67,I,2.1975,I,NULL,0,24,2,24
NY06,1/21/2009 12:05,1/21/2009 09:10,1/21/2009 11:10,120,9.884,I,1.4975,I,NULL,0,24,2,24
NY06,1/21/2009 15:05,1/21/2009 12:10,1/21/2009 14:10,120,13.928,I,2.056,I,NULL,0,24,2,24
NY06,1/21/2009 18:05,1/21/2009 15:10,1/21/2009 17:10,120,14.66,I,2.211,I,NULL,0,24,2,24
NY06,1/21/2009 21:05,1/21/2009 18:10,1/21/2009 20:10,120,16.825,I,2.2305,I,NULL,0,24,2,24
NY06,1/22/2009 00:45,1/21/2009 21:50,1/21/2009 23:50,120,53.074,I,9.2165,I,NULL,0,24,2,24
NY06,1/22/2009 03:45,1/22/2009 00:50,1/22/2009 02:50,120,51.916,I,13.892,I,NULL,0,24,2,24
NY06,1/22/2009 06:45,1/22/2009 03:50,1/22/2009 05:50,120,54.0485,I,17.026,I,NULL,0,24,2,24
NY06,1/22/2009 09:45,1/22/2009 06:50,1/22/2009 08:50,120,47.0695,I,11.317,I,NULL,0,24,2,24
NY06,1/22/2009 12:45,1/22/2009 09:50,1/22/2009 11:50,120,47.212,I,6.3065,I,NULL,0,24,2,24
NY06,1/22/2009 15:45,1/22/2009 12:50,1/22/2009 14:50,120,38.733,I,4.839,I,NULL,0,24,2,24
NY06,1/22/2009 18:45,1/22/2009 15:50,1/22/2009 17:50,120,36.378,I,5.508,I,NULL,0,24,2,24
NY06,1/22/2009 21:45,1/22/2009 18:50,1/22/2009 20:50,120,35.013,I,6.2915,I,NULL,0,24,2,24
NY06,1/23/2009 01:25,1/22/2009 22:30,1/23/2009 00:30,120,31.5455,I,5.6945,I,NULL,0,24,2,24
NY06,1/23/2009 04:25,1/23/2009 01:30,1/23/2009 03:30,120,40.296,I,6.136,I,NULL,0,24,2,24
NY06,1/23/2009 07:25,1/23/2009 04:30,1/23/2009 06:30,120,32.96,I,6.1165,I,NULL,0,24,2,24
NY06,1/23/2009 10:25,1/23/2009 07:30,1/23/2009 09:30,120,33.451,I,3.7195,I,NULL,0,24,2,24
NY06,1/23/2009 13:25,1/23/2009 10:30,1/23/2009 12:30,120,45.2205,I,6.5145,I,NULL,0,24,2,24
NY06,1/23/2009 16:25,1/23/2009 13:30,1/23/2009 15:30,120,26.5965,I,6.0035,I,NULL,0,24,2,24
NY06,1/23/2009 19:25,1/23/2009 16:30,1/23/2009 18:30,120,18.9445,I,5.203,I,NULL,0,24,2,24
NY06,1/23/2009 22:25,1/23/2009 19:30,1/23/2009 21:30,120,32.9375,I,14.548,I,NULL,0,24,2,24
NY06,1/24/2009 02:05,1/23/2009 23:10,1/24/2009 01:10,120,46.997,I,16.3525,I,NULL,0,24,2,24
NY06,1/24/2009 05:05,1/24/2009 02:10,1/24/2009 04:10,120,25.1565,I,12.0345,I,NULL,0,24,2,24
NY06,1/24/2009 08:05,1/24/2009 05:10,1/24/2009 07:10,120,9.1915,I,3.975,I,NULL,0,24,2,24
NY06,1/24/2009 11:05,1/24/2009 08:10,1/24/2009 10:10,120,3.409,I,1.666,I,NULL,0,24,2,24
NY06,1/24/2009 14:05,1/24/2009 11:10,1/24/2009 13:10,120,7.3675,I,2.879,I,NULL,0,24,2,24
NY06,1/24/2009 17:05,1/24/2009 14:10,1/24/2009 16:10,120,9.5695,I,4.6925,I,NULL,0,24,2,24
NY06,1/24/2009 20:05,1/24/2009 17:10,1/24/2009 19:10,120,8.108,I,2.414,I,NULL,0,24,2,24
NY06,1/24/2009 23:05,1/24/2009 20:10,1/24/2009 22:10,120,10.4405,I,1.744,I,NULL,0,24,2,24
NY06,1/25/2009 02:45,1/24/2009 23:50,1/25/2009 01:50,120,10.7665,I,1.4395,I,NULL,0,24,2,24
NY06,1/25/2009 05:45,1/25/2009 02:50,1/25/2009 04:50,120,9.05,I,1.0245,I,NULL,0,24,2,24
NY06,1/25/2009 08:45,1/25/2009 05:50,1/25/2009 07:50,120,9.259,I,1.65,I,NULL,0,24,2,24
NY06,1/25/2009 11:45,1/25/2009 08:50,1/25/2009 10:50,120,11.524,I,2.0885,I,NULL,0,24,2,24
NY06,1/25/2009 14:45,1/25/2009 11:50,1/25/2009 13:50,120,30.3715,I,3.5325,I,NULL,0,24,2,24
NY06,1/25/2009 17:45,1/25/2009 14:50,1/25/2009 16:50,120,32.11,I,2.058,I,NULL,0,24,2,24
NY06,1/25/2009 20:45,1/25/2009 17:50,1/25/2009 19:50,120,38.8115,I,3.1915,I,NULL,0,24,2,24
NY06,1/25/2009 23:45,1/25/2009 20:50,1/25/2009 22:50,120,18.2135,I,2.3115,I,NULL,0,24,2,24
NY06,1/26/2009 03:25,1/26/2009 00:30,1/26/2009 02:30,120,20.6615,I,3.334,I,NULL,0,24,2,24
NY06,1/26/2009 06:25,1/26/2009 03:30,1/26/2009 05:30,120,20.63,I,3.2435,I,NULL,0,24,2,24
NY06,1/26/2009 09:25,1/26/2009 06:30,1/26/2009 08:30,120,23.8425,I,4.554,I,NULL,0,24,2,24
NY06,1/26/2009 19:30,1/26/2009 16:35,1/26/2009 18:35,120,27.594,I,61.47,I,1.448782,23,24,0,24
NY06,1/26/2009 22:30,1/26/2009 19:35,1/26/2009 21:35,120,39.517,V,4.1685,V,1.801909,22,24,2,24
NY06,1/27/2009 01:30,1/26/2009 22:35,1/27/2009 00:35,120,36.588,V,2.652,V,1.665818,22,24,2,24
NY06,1/27/2009 04:30,1/27/2009 01:35,1/27/2009 03:35,120,33.843,V,3.4915,V,1.626409,22,24,2,24
NY06,1/27/2009 07:30,1/27/2009 04:35,1/27/2009 06:35,120,23.112,V,3.016,V,1.476954,22,24,2,24
NY06,1/27/2009 11:10,1/27/2009 08:15,1/27/2009 10:15,120,25.943,V,2.1215,V,1.530727,22,24,2,24
NY06,1/27/2009 14:10,1/27/2009 11:15,1/27/2009 13:15,120,24.825,V,2.794,V,1.442727,22,24,2,24
NY06,1/27/2009 17:10,1/27/2009 14:15,1/27/2009 16:15,120,25.7745,V,1.9435,V,1.484681,22,24,2,24
NY06,1/27/2009 20:10,1/27/2009 17:15,1/27/2009 19:15,120,25.0975,V,1.608,V,1.48805,20,24,2,24
NY06,1/27/2009 23:10,1/27/2009 20:15,1/27/2009 22:15,120,22.8535,V,1.234,V,1.499454,22,24,2,24
NY06,1/28/2009 02:10,1/27/2009 23:15,1/28/2009 01:15,120,22.1775,V,1.3835,V,1.467681,22,24,2,24
NY06,1/28/2009 05:10,1/28/2009 02:15,1/28/2009 04:15,120,25.101,V,2.692,V,1.529909,22,24,2,24
NY06,1/28/2009 08:10,1/28/2009 05:15,1/28/2009 07:15,120,19.906,V,2.4175,V,1.468142,21,24,2,24
NY06,1/28/2009 11:50,1/28/2009 08:55,1/28/2009 10:55,120,7.877,V,2.185,V,1.513954,22,24,2,24
NY06,1/28/2009 14:50,1/28/2009 11:55,1/28/2009 13:55,120,1.957,V,0.496,V,1.501619,21,24,2,24
NY06,1/28/2009 17:50,1/28/2009 14:55,1/28/2009 16:55,120,1.445,V,1.322,V,1.647363,22,24,2,24
NY06,1/28/2009 20:50,1/28/2009 17:55,1/28/2009 19:55,120,2.8555,V,1.4515,V,1.676636,22,24,2,24
NY06,1/28/2009 23:50,1/28/2009 20:55,1/28/2009 22:55,120,10.7535,V,4.4265,V,1.701818,22,24,2,24
NY06,1/29/2009 02:50,1/28/2009 23:55,1/29/2009 01:55,120,12.9815,V,1.9745,V,1.428818,22,24,2,24
NY06,1/29/2009 05:50,1/29/2009 02:55,1/29/2009 04:55,120,16.741,V,2.087,V,1.436863,22,24,2,24
NY06,1/29/2009 08:50,1/29/2009 05:55,1/29/2009 07:55,120,19.169,V,2.093,V,1.494,22,24,2,24
NY06,1/29/2009 12:30,1/29/2009 09:35,1/29/2009 11:35,120,16.9035,V,2.737,V,1.476954,22,24,2,24
NY06,1/29/2009 15:30,1/29/2009 12:35,1/29/2009 14:35,120,17.881,V,3.5955,V,1.538318,22,24,2,24
NY06,1/29/2009 18:30,1/29/2009 15:35,1/29/2009 17:35,120,17.438,V,2.2885,V,1.597363,22,24,2,24
NY06,1/29/2009 21:30,1/29/2009 18:35,1/29/2009 20:35,120,39.896,V,4.474,V,1.857772,22,24,2,24
NY06,1/30/2009 00:30,1/29/2009 21:35,1/29/2009 23:35,120,45.693,V,8.456,V,1.7825,22,24,2,24
NY06,1/30/2009 03:30,1/30/2009 00:35,1/30/2009 02:35,120,45.2825,V,13.5015,V,1.889181,22,24,2,24
NY06,1/30/2009 06:30,1/30/2009 03:35,1/30/2009 05:35,120,28.898,V,13.1195,V,1.818409,22,24,2,24
NY06,1/30/2009 09:30,1/30/2009 06:35,1/30/2009 08:35,120,28.445,V,7.9715,V,1.928909,22,24,2,24
NY06,1/30/2009 13:10,1/30/2009 10:15,1/30/2009 12:15,120,48.1475,V,21.864,V,1.865454,22,24,2,24
NY06,1/30/2009 16:10,1/30/2009 13:15,1/30/2009 15:15,120,36.5045,V,13.4015,V,1.833409,22,24,2,24
NY06,1/30/2009 19:10,1/30/2009 16:15,1/30/2009 18:15,120,23.604,V,5.6645,V,1.679545,22,24,2,24
NY06,1/30/2009 22:10,1/30/2009 19:15,1/30/2009 21:15,120,16.41,V,4.2055,V,1.599363,22,24,2,24
NY06,1/31/2009 01:10,1/30/2009 22:15,1/31/2009 00:15,120,11.525,V,2.406,V,1.498136,22,24,2,24
NY06,1/31/2009 04:10,1/31/2009 01:15,1/31/2009 03:15,120,13.0445,V,1.9345,V,1.468363,22,24,2,24
NY06,1/31/2009 07:10,1/31/2009 04:15,1/31/2009 06:15,120,18.7965,V,1.994,V,1.4895,22,24,2,24
NY06,1/31/2009 10:10,1/31/2009 07:15,1/31/2009 09:15,120,20.0365,V,2.2635,V,1.459045,22,24,2,24
NY06,1/31/2009 13:50,1/31/2009 10:55,1/31/2009 12:55,120,11.6325,V,2.0855,V,1.43109,22,24,2,24
NY06,1/31/2009 16:50,1/31/2009 13:55,1/31/2009 15:55,120,13.644,V,2.364,V,1.423047,21,24,2,24
NY06,1/31/2009 19:50,1/31/2009 16:55,1/31/2009 18:55,120,17.2235,V,1.848,V,1.529863,22,24,2,24
NY06,1/31/2009 22:50,1/31/2009 19:55,1/31/2009 21:55,120,39.1785,V,4.1355,V,1.6325,22,24,2,24
NY06,2/1/2009 01:50,1/31/2009 22:55,2/1/2009 00:55,120,39.4405,V,4.212,V,1.628681,22,24,2,24
NY06,2/1/2009 04:50,2/1/2009 01:55,2/1/2009 03:55,120,46.773,V,11.277,V,1.6253,20,24,2,24
NY06,2/1/2009 07:50,2/1/2009 04:55,2/1/2009 06:55,120,35.572,V,8.7,V,1.693454,22,24,2,24
NY06,2/1/2009 10:50,2/1/2009 07:55,2/1/2009 09:55,120,40.648,V,8.272,V,1.607363,22,24,2,24
NY06,2/1/2009 14:30,2/1/2009 11:35,2/1/2009 13:35,120,30.5565,V,11.5995,V,1.6395,22,24,2,24
NY06,2/1/2009 17:30,2/1/2009 14:35,2/1/2009 16:35,120,18.4515,V,11.5125,V,1.579227,22,24,2,24
NY06,2/1/2009 20:30,2/1/2009 17:35,2/1/2009 19:35,120,26.2615,V,16.4675,V,1.700095,21,24,2,24
NY06,2/1/2009 23:30,2/1/2009 20:35,2/1/2009 22:35,120,28.1155,V,11.828,V,1.958523,21,24,2,24
NY06,2/2/2009 02:30,2/1/2009 23:35,2/2/2009 01:35,120,30.4535,V,7.227,V,2.367125,16,24,2,24
NY06,2/2/2009 05:30,2/2/2009 02:35,2/2/2009 04:35,120,30.1685,V,5.9885,V,2.354727,22,24,2,24
NY06,2/2/2009 08:30,2/2/2009 05:35,2/2/2009 07:35,120,25.442,V,5.352,V,2.496045,22,24,2,24
NY06,2/2/2009 11:30,2/2/2009 08:35,2/2/2009 10:35,120,31.047,V,6.3915,V,2.359318,22,24,2,24
NY06,2/2/2009 15:10,2/2/2009 12:15,2/2/2009 14:15,120,20.369,V,11.818,V,1.709666,18,24,2,24
NY06,2/2/2009 18:10,2/2/2009 15:15,2/2/2009 17:15,120,25.7855,V,17.9465,V,1.766636,22,24,2,24
NY06,2/2/2009 21:10,2/2/2009 18:15,2/2/2009 20:15,120,22.7775,V,4.237,V,1.634772,22,24,2,24
NY06,2/3/2009 00:10,2/2/2009 21:15,2/2/2009 23:15,120,13.3025,V,3.459,V,1.519,22,24,2,24
NY06,2/3/2009 03:10,2/3/2009 00:15,2/3/2009 02:15,120,8.074,V,1.592,V,1.47409,22,24,2,24
NY06,2/3/2009 06:10,2/3/2009 03:15,2/3/2009 05:15,120,9.313,V,1.6105,V,1.4989,20,24,2,24
NY06,2/3/2009 09:10,2/3/2009 06:15,2/3/2009 08:15,120,6.9,V,1.9565,V,1.459727,22,24,2,24
NY06,2/3/2009 12:10,2/3/2009 09:15,2/3/2009 11:15,120,12.142,V,3.1845,V,1.999772,22,24,2,24
NY06,2/3/2009 15:50,2/3/2009 12:55,2/3/2009 14:55,120,17.077,V,2.3315,V,1.625681,22,24,2,24
NY06,2/3/2009 18:50,2/3/2009 15:55,2/3/2009 17:55,120,12.081,V,2.9515,V,1.52859,22,24,2,24
NY06,2/3/2009 21:50,2/3/2009 18:55,2/3/2009 20:55,120,9.681,V,2.3035,V,1.512045,22,24,2,24
NY06,2/4/2009 00:50,2/3/2009 21:55,2/3/2009 23:55,120,11.981,V,3.7695,V,1.498181,22,24,2,24
NY06,2/4/2009 03:50,2/4/2009 00:55,2/4/2009 02:55,120,11.552,V,3.801,V,1.542545,22,24,2,24
NY06,2/4/2009 06:50,2/4/2009 03:55,2/4/2009 05:55,120,10.4685,V,2.3885,V,1.512863,22,24,2,24
NY06,2/4/2009 09:50,2/4/2009 06:55,2/4/2009 08:55,120,17.7935,V,2.2555,V,1.5285,22,24,2,24
NY06,2/4/2009 12:50,2/4/2009 09:55,2/4/2009 11:55,120,20.02,V,1.9945,V,1.537136,22,24,2,24
NY06,2/4/2009 16:30,2/4/2009 13:35,2/4/2009 15:35,120,18.6525,V,2.526,V,1.487571,21,24,2,24
NY06,2/4/2009 19:30,2/4/2009 16:35,2/4/2009 18:35,120,14.776,V,2.3665,V,1.498636,22,24,2,24
NY06,2/4/2009 22:30,2/4/2009 19:35,2/4/2009 21:35,120,10.484,V,1.4715,V,1.463181,22,24,2,24
NY06,2/5/2009 01:30,2/4/2009 22:35,2/5/2009 00:35,120,14.726,V,1.6305,V,1.416238,21,24,2,24
NY06,2/5/2009 04:30,2/5/2009 01:35,2/5/2009 03:35,120,26.498,V,2.3195,V,1.34409,22,24,2,24
NY06,2/5/2009 07:30,2/5/2009 04:35,2/5/2009 06:35,120,9.589,V,1.665,V,1.387181,22,24,2,24
NY06,2/5/2009 10:55,2/5/2009 07:35,2/5/2009 10:00,145,8.817,I,1.6115,I,1.357166,24,29,2,26
NY06,2/5/2009 13:55,2/5/2009 11:00,2/5/2009 13:00,120,19.76,I,2.3275,I,1.410363,22,24,2,24
NY06,2/5/2009 17:35,2/5/2009 14:40,2/5/2009 16:40,120,16.2345,V,2.565,V,1.382363,22,24,2,24
NY06,2/5/2009 20:35,2/5/2009 17:40,2/5/2009 19:40,120,10.5405,V,1.417,V,1.446863,22,24,2,24
NY06,2/5/2009 23:35,2/5/2009 20:40,2/5/2009 22:40,120,10.6445,V,1.572,V,1.383545,22,24,2,24
NY06,2/6/2009 02:35,2/5/2009 23:40,2/6/2009 01:40,120,12.241,V,1.053,V,1.401545,22,24,2,24
NY06,2/6/2009 05:35,2/6/2009 02:40,2/6/2009 04:40,120,11.629,V,1.5695,V,1.410727,22,24,2,24
NY06,2/6/2009 08:35,2/6/2009 05:40,2/6/2009 07:40,120,15.667,V,1.9605,V,1.457909,22,24,2,24
