SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
OH02,6/28/2007 18:50,6/28/2007 16:55,6/28/2007 17:55,60,1.639,I,2.215,I,NULL,0,12,2,12
OH02,6/28/2007 20:50,6/28/2007 18:55,6/28/2007 19:55,60,0,I,0,I,NULL,0,12,2,12
OH02,6/28/2007 22:50,6/28/2007 20:55,6/28/2007 21:55,60,0,I,0,I,NULL,0,12,2,12
OH02,6/29/2007 0:50,6/28/2007 22:55,6/28/2007 23:55,60,0.298,I,0,I,NULL,0,12,2,12
OH02,6/29/2007 2:50,6/29/2007 0:55,6/29/2007 1:55,60,0.341,I,0,I,NULL,0,12,2,12
OH02,6/29/2007 4:50,6/29/2007 2:55,6/29/2007 3:55,60,1.943,I,0,I,NULL,0,12,2,12
OH02,6/29/2007 6:50,6/29/2007 4:55,6/29/2007 5:55,60,0,I,0,I,NULL,0,12,2,12
OH02,6/29/2007 8:50,6/29/2007 6:55,6/29/2007 7:55,60,0.538,I,0,I,NULL,0,12,2,12
OH02,6/29/2007 10:50,6/29/2007 8:55,6/29/2007 9:55,60,0.9,I,0,I,NULL,0,12,2,12
OH02,6/29/2007 12:50,6/29/2007 10:55,6/29/2007 11:55,60,1.994,I,3.478,I,NULL,0,12,2,12
OH02,6/29/2007 14:50,6/29/2007 12:55,6/29/2007 13:55,60,2.533,I,7.533,I,NULL,0,12,2,12
OH02,6/29/2007 16:50,6/29/2007 14:55,6/29/2007 15:55,60,4.926,I,9.24,I,NULL,0,12,2,12
OH02,6/29/2007 18:50,6/29/2007 16:55,6/29/2007 17:55,60,5.38,I,4.43,I,NULL,0,12,2,12
OH02,6/29/2007 20:50,6/29/2007 18:55,6/29/2007 19:55,60,5.632,I,4.608,I,NULL,0,12,2,12
OH02,6/29/2007 22:50,6/29/2007 20:55,6/29/2007 21:55,60,4.239,I,4.96,I,NULL,0,12,2,12
OH02,6/30/2007 0:50,6/29/2007 22:55,6/29/2007 23:55,60,2.591,I,0,I,NULL,0,12,2,12
OH02,6/30/2007 2:50,6/30/2007 0:55,6/30/2007 1:55,60,2.759,I,0,I,NULL,0,12,2,12
OH02,6/30/2007 4:50,6/30/2007 2:55,6/30/2007 3:55,60,2.529,I,5.185,I,NULL,0,12,2,12
OH02,6/30/2007 6:50,6/30/2007 4:55,6/30/2007 5:55,60,2.083,I,0,I,NULL,0,12,2,12
OH02,6/30/2007 8:50,6/30/2007 6:55,6/30/2007 7:55,60,3.574,I,4.036,I,NULL,0,12,2,12
OH02,6/30/2007 10:50,6/30/2007 8:55,6/30/2007 9:55,60,6.445,I,6.207,I,NULL,0,12,2,12
OH02,6/30/2007 12:50,6/30/2007 10:55,6/30/2007 11:55,60,7.869,I,18.794,I,NULL,0,12,2,12
OH02,6/30/2007 14:50,6/30/2007 12:55,6/30/2007 13:55,60,10.313,I,36.272,I,NULL,0,12,2,12
OH02,6/30/2007 16:50,6/30/2007 14:55,6/30/2007 15:55,60,7.939,I,13.025,I,NULL,0,12,2,12
OH02,6/30/2007 18:50,6/30/2007 16:55,6/30/2007 17:55,60,7.951,I,13.175,I,NULL,0,12,2,12
OH02,6/30/2007 20:50,6/30/2007 18:55,6/30/2007 19:55,60,6.843,I,19.633,I,NULL,0,12,2,12
OH02,6/30/2007 22:50,6/30/2007 20:55,6/30/2007 21:55,60,5.164,I,14.485,I,NULL,0,12,2,12
OH02,7/1/2007 0:50,6/30/2007 22:55,6/30/2007 23:55,60,4.553,I,1.109,I,NULL,0,12,2,12
OH02,7/1/2007 2:50,7/1/2007 0:55,7/1/2007 1:55,60,3.136,I,0,I,NULL,0,12,2,12
OH02,7/1/2007 4:50,7/1/2007 2:55,7/1/2007 3:55,60,3.599,I,1.138,I,NULL,0,12,2,12
OH02,7/1/2007 6:50,7/1/2007 4:55,7/1/2007 5:55,60,4.44,I,3.58,I,NULL,0,12,2,12
OH02,7/1/2007 8:50,7/1/2007 6:55,7/1/2007 7:55,60,4.584,I,11.713,I,NULL,0,12,2,12
OH02,7/1/2007 10:50,7/1/2007 8:55,7/1/2007 9:55,60,6.935,I,29.22,I,NULL,0,12,2,12
OH02,7/1/2007 12:50,7/1/2007 10:55,7/1/2007 11:55,60,6.844,I,19.806,I,NULL,0,12,2,12
OH02,7/1/2007 14:50,7/1/2007 12:55,7/1/2007 13:55,60,5.396,I,15.218,I,NULL,0,12,2,12
OH02,7/1/2007 16:50,7/1/2007 14:55,7/1/2007 15:55,60,5.473,I,11.046,I,NULL,0,12,2,12
OH02,7/1/2007 18:50,7/1/2007 16:55,7/1/2007 17:55,60,3.803,I,8.026,I,NULL,0,12,2,12
OH02,7/1/2007 20:50,7/1/2007 18:55,7/1/2007 19:55,60,5.792,I,42.066,I,NULL,0,12,2,12
OH02,7/1/2007 22:50,7/1/2007 20:55,7/1/2007 21:55,60,3.976,I,30.945,I,NULL,0,12,2,12
OH02,7/2/2007 0:50,7/1/2007 22:55,7/1/2007 23:55,60,2.631,I,21.937,I,NULL,0,12,2,12
OH02,7/2/2007 2:50,7/2/2007 0:55,7/2/2007 1:55,60,2.624,I,23.809,I,NULL,0,12,2,12
OH02,7/2/2007 4:50,7/2/2007 2:55,7/2/2007 3:55,60,2.039,I,6.474,I,NULL,0,12,2,12
OH02,7/2/2007 6:50,7/2/2007 4:55,7/2/2007 5:55,60,2.433,I,4.401,I,NULL,0,12,2,12
OH02,7/2/2007 8:50,7/2/2007 6:55,7/2/2007 7:55,60,2.768,I,13.557,I,NULL,0,12,2,12
OH02,7/2/2007 10:50,7/2/2007 8:55,7/2/2007 9:55,60,2.514,I,15.054,I,NULL,0,12,2,12
OH02,7/2/2007 12:50,7/2/2007 10:55,7/2/2007 11:55,60,3.72,I,18.361,I,NULL,0,12,2,12
OH02,7/2/2007 14:50,7/2/2007 12:55,7/2/2007 13:55,60,2.378,I,31.661,I,NULL,0,12,2,12
OH02,7/2/2007 16:50,7/2/2007 14:55,7/2/2007 15:55,60,3.538,I,49.251,I,NULL,0,12,2,12
OH02,7/2/2007 18:50,7/2/2007 16:55,7/2/2007 17:55,60,3.986,I,49.957,I,NULL,0,12,2,12
OH02,7/2/2007 20:50,7/2/2007 18:55,7/2/2007 19:55,60,2.637,I,32.194,I,NULL,0,12,2,12
OH02,7/2/2007 22:50,7/2/2007 20:55,7/2/2007 21:55,60,2.781,I,15.055,I,NULL,0,12,2,12
OH02,7/3/2007 0:50,7/2/2007 22:55,7/2/2007 23:55,60,2.84,I,22.358,I,NULL,0,12,2,12
OH02,7/3/2007 2:50,7/3/2007 0:55,7/3/2007 1:55,60,2.047,I,3.344,I,NULL,0,12,2,12
OH02,7/3/2007 4:50,7/3/2007 2:55,7/3/2007 3:55,60,1.741,I,0,I,NULL,0,12,2,12
OH02,7/3/2007 6:50,7/3/2007 4:55,7/3/2007 5:55,60,1.322,I,1.404,I,NULL,0,12,2,12
OH02,7/3/2007 8:50,7/3/2007 6:55,7/3/2007 7:55,60,4.072,I,21.219,I,NULL,0,12,2,12
OH02,7/3/2007 10:50,7/3/2007 8:55,7/3/2007 9:55,60,7.655,I,43.074,I,NULL,0,12,2,12
OH02,7/3/2007 12:50,7/3/2007 10:55,7/3/2007 11:55,60,6.159,I,40.691,I,NULL,0,12,2,12
OH02,7/3/2007 14:50,7/3/2007 12:55,7/3/2007 13:55,60,4.984,I,41.385,I,NULL,0,12,2,12
OH02,7/3/2007 16:50,7/3/2007 14:55,7/3/2007 15:55,60,3.925,I,40.69,I,NULL,0,12,2,12
OH02,7/3/2007 18:50,7/3/2007 16:55,7/3/2007 17:55,60,7.878,I,37.587,I,NULL,0,12,2,12
OH02,7/3/2007 20:50,7/3/2007 18:55,7/3/2007 19:55,60,2.733,I,21.099,I,NULL,0,12,2,12
OH02,7/3/2007 22:50,7/3/2007 20:55,7/3/2007 21:55,60,2.232,I,7.961,I,NULL,0,12,2,12
OH02,7/4/2007 0:50,7/3/2007 22:55,7/3/2007 23:55,60,2.43,I,3.005,I,NULL,0,12,2,12
OH02,7/4/2007 2:50,7/4/2007 0:55,7/4/2007 1:55,60,2.24,I,2.013,I,NULL,0,12,2,12
OH02,7/4/2007 4:50,7/4/2007 2:55,7/4/2007 3:55,60,1.604,I,1.449,I,NULL,0,12,2,12
OH02,7/4/2007 6:50,7/4/2007 4:55,7/4/2007 5:55,60,1.236,I,0,I,NULL,0,12,2,12
OH02,7/4/2007 8:50,7/4/2007 6:55,7/4/2007 7:55,60,1.239,I,1.021,I,NULL,0,12,2,12
OH02,7/4/2007 10:50,7/4/2007 8:55,7/4/2007 9:55,60,1.928,I,1.995,I,NULL,0,12,2,12
OH02,7/4/2007 12:50,7/4/2007 10:55,7/4/2007 11:55,60,1.771,I,2.731,I,NULL,0,12,2,12
OH02,7/4/2007 14:50,7/4/2007 12:55,7/4/2007 13:55,60,3.169,I,3.613,I,NULL,0,12,2,12
OH02,7/4/2007 16:50,7/4/2007 14:55,7/4/2007 15:55,60,2.011,I,3.665,I,NULL,0,12,2,12
OH02,7/4/2007 18:50,7/4/2007 16:55,7/4/2007 17:55,60,0.802,I,1.951,I,NULL,0,12,2,12
OH02,7/4/2007 20:50,7/4/2007 18:55,7/4/2007 19:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/4/2007 22:50,7/4/2007 20:55,7/4/2007 21:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/5/2007 0:50,7/4/2007 22:55,7/4/2007 23:55,60,0.378,I,0,I,NULL,0,12,2,12
OH02,7/5/2007 2:50,7/5/2007 0:55,7/5/2007 1:55,60,0.448,I,0,I,NULL,0,12,2,12
OH02,7/5/2007 4:50,7/5/2007 2:55,7/5/2007 3:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/5/2007 6:50,7/5/2007 4:55,7/5/2007 5:55,60,0.319,I,0,I,NULL,0,12,2,12
OH02,7/5/2007 8:50,7/5/2007 6:55,7/5/2007 7:55,60,0.696,I,1.418,I,NULL,0,12,2,12
OH02,7/5/2007 10:50,7/5/2007 8:55,7/5/2007 9:55,60,0,I,0.417,I,NULL,0,12,2,12
OH02,7/5/2007 12:50,7/5/2007 10:55,7/5/2007 11:55,60,0.354,I,0.68,I,NULL,0,12,2,12
OH02,7/5/2007 14:50,7/5/2007 12:55,7/5/2007 13:55,60,1.24,I,1.538,I,NULL,0,12,2,12
OH02,7/5/2007 16:50,7/5/2007 14:55,7/5/2007 15:55,60,1.106,I,3.897,I,NULL,0,12,2,12
OH02,7/5/2007 18:50,7/5/2007 16:55,7/5/2007 17:55,60,0.955,I,4.956,I,NULL,0,12,2,12
OH02,7/5/2007 20:50,7/5/2007 18:55,7/5/2007 19:55,60,0.674,I,0,I,NULL,0,12,2,12
OH02,7/5/2007 22:50,7/5/2007 20:55,7/5/2007 21:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/6/2007 0:50,7/5/2007 22:55,7/5/2007 23:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/6/2007 2:50,7/6/2007 0:55,7/6/2007 1:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/6/2007 4:50,7/6/2007 2:55,7/6/2007 3:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/6/2007 6:50,7/6/2007 4:55,7/6/2007 5:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/6/2007 8:50,7/6/2007 6:55,7/6/2007 7:55,60,0.826,I,0,I,NULL,0,12,2,12
OH02,7/6/2007 10:50,7/6/2007 8:55,7/6/2007 9:55,60,2.179,I,1.604,I,NULL,0,12,2,12
OH02,7/6/2007 14:00,7/6/2007 10:55,7/6/2007 13:05,130,9.871,I,10.934,I,NULL,0,26,2,24
OH02,7/6/2007 16:00,7/6/2007 14:05,7/6/2007 15:05,60,4.627,I,9.353,I,NULL,0,12,2,12
OH02,7/6/2007 18:00,7/6/2007 16:05,7/6/2007 17:05,60,3.953,I,8.288,I,NULL,0,12,2,12
OH02,7/6/2007 20:00,7/6/2007 18:05,7/6/2007 19:05,60,2.989,I,6.405,I,NULL,0,12,2,12
OH02,7/6/2007 22:00,7/6/2007 20:05,7/6/2007 21:05,60,1.006,I,4.079,I,NULL,0,12,2,12
OH02,7/7/2007 0:00,7/6/2007 22:05,7/6/2007 23:05,60,2.058,I,1.341,I,NULL,0,12,2,11
OH02,7/7/2007 2:00,7/7/2007 0:05,7/7/2007 1:05,60,1.755,I,0.531,I,NULL,0,12,2,12
OH02,7/7/2007 4:00,7/7/2007 2:05,7/7/2007 3:05,60,1.81,I,2.164,I,NULL,0,12,2,12
OH02,7/7/2007 6:00,7/7/2007 4:05,7/7/2007 5:05,60,1.554,I,0.639,I,NULL,0,12,2,12
OH02,7/7/2007 8:00,7/7/2007 6:05,7/7/2007 7:05,60,1.125,I,0,I,NULL,0,12,2,12
OH02,7/7/2007 10:00,7/7/2007 8:05,7/7/2007 9:05,60,3.603,I,5.51,I,NULL,0,12,2,12
OH02,7/7/2007 12:00,7/7/2007 10:05,7/7/2007 11:05,60,4.32,I,7.882,I,NULL,0,12,2,12
OH02,7/7/2007 14:00,7/7/2007 12:05,7/7/2007 13:05,60,4.381,I,5.15,I,NULL,0,12,2,12
OH02,7/7/2007 16:00,7/7/2007 14:05,7/7/2007 15:05,60,4.31,I,7.856,I,NULL,0,12,2,12
OH02,7/7/2007 18:00,7/7/2007 16:05,7/7/2007 17:05,60,4.348,I,5.942,I,NULL,0,12,2,12
OH02,7/7/2007 20:00,7/7/2007 18:05,7/7/2007 19:05,60,3.964,I,8.4,I,NULL,0,12,2,12
OH02,7/7/2007 22:00,7/7/2007 20:05,7/7/2007 21:05,60,3.876,I,11.589,I,NULL,0,12,2,12
OH02,7/8/2007 0:00,7/7/2007 22:05,7/7/2007 23:05,60,2.72,I,3.105,I,NULL,0,12,2,12
OH02,7/8/2007 2:00,7/8/2007 0:05,7/8/2007 1:05,60,2.187,I,0,I,NULL,0,12,2,12
OH02,7/8/2007 4:00,7/8/2007 2:05,7/8/2007 3:05,60,2.071,I,0,I,NULL,0,12,2,12
OH02,7/8/2007 6:00,7/8/2007 4:05,7/8/2007 5:05,60,0,I,0.97,I,NULL,0,12,2,12
OH02,7/8/2007 8:00,7/8/2007 6:05,7/8/2007 7:05,60,2.107,I,0,I,NULL,0,12,2,12
OH02,7/8/2007 10:00,7/8/2007 8:05,7/8/2007 9:05,60,3.67,I,8.206,I,NULL,0,12,2,12
OH02,7/8/2007 12:00,7/8/2007 10:05,7/8/2007 11:05,60,3.505,I,10.011,I,NULL,0,12,2,12
OH02,7/8/2007 14:00,7/8/2007 12:05,7/8/2007 13:05,60,4.065,I,8.262,I,NULL,0,12,2,12
OH02,7/8/2007 16:00,7/8/2007 14:05,7/8/2007 15:05,60,0.722,I,13.37,I,NULL,0,12,2,12
OH02,7/8/2007 18:00,7/8/2007 16:05,7/8/2007 17:05,60,3.936,I,6.391,I,NULL,0,12,2,12
OH02,7/8/2007 20:00,7/8/2007 18:05,7/8/2007 19:05,60,3.373,I,4.096,I,NULL,0,12,2,12
OH02,7/8/2007 22:00,7/8/2007 20:05,7/8/2007 21:05,60,2.54,I,2.431,I,NULL,0,12,2,12
OH02,7/9/2007 0:00,7/8/2007 22:05,7/8/2007 23:05,60,2.052,I,0.494,I,NULL,0,12,2,12
OH02,7/9/2007 2:00,7/9/2007 0:05,7/9/2007 1:05,60,1.954,I,0.428,I,NULL,0,12,2,12
OH02,7/9/2007 4:00,7/9/2007 2:05,7/9/2007 3:05,60,0.872,I,0,I,NULL,0,12,2,12
OH02,7/9/2007 6:00,7/9/2007 4:05,7/9/2007 5:05,60,0.92,I,0,I,NULL,0,12,2,12
OH02,7/9/2007 8:00,7/9/2007 6:05,7/9/2007 7:05,60,1.532,I,0.548,I,NULL,0,12,2,12
OH02,7/9/2007 10:00,7/9/2007 8:05,7/9/2007 9:05,60,3.237,I,2.755,I,NULL,0,12,2,12
OH02,7/9/2007 12:00,7/9/2007 10:05,7/9/2007 11:05,60,4.071,I,7.705,I,NULL,0,12,2,12
OH02,7/9/2007 14:00,7/9/2007 12:05,7/9/2007 13:05,60,3.711,I,6.006,I,NULL,0,12,2,12
OH02,7/9/2007 16:00,7/9/2007 14:05,7/9/2007 15:05,60,3.255,I,5.075,I,NULL,0,12,2,12
OH02,7/9/2007 18:00,7/9/2007 16:05,7/9/2007 17:05,60,2.979,I,3.076,I,NULL,0,12,2,12
OH02,7/9/2007 20:00,7/9/2007 18:05,7/9/2007 19:05,60,2.357,I,3.497,I,NULL,0,12,2,12
OH02,7/9/2007 22:00,7/9/2007 20:05,7/9/2007 21:05,60,2.097,I,1.897,I,NULL,0,12,2,12
OH02,7/10/2007 0:00,7/9/2007 22:05,7/9/2007 23:05,60,0.872,I,0.755,I,NULL,0,12,2,12
OH02,7/10/2007 2:00,7/10/2007 0:05,7/10/2007 1:05,60,0.812,I,0,I,NULL,0,12,2,12
OH02,7/10/2007 4:00,7/10/2007 2:05,7/10/2007 3:05,60,0,I,0,I,NULL,0,12,2,12
OH02,7/10/2007 6:00,7/10/2007 4:05,7/10/2007 5:05,60,0,I,0,I,NULL,0,12,2,12
OH02,7/10/2007 8:00,7/10/2007 6:05,7/10/2007 7:05,60,0.624,I,0.513,I,NULL,0,12,2,12
OH02,7/10/2007 10:00,7/10/2007 8:05,7/10/2007 9:05,60,2.17,I,0.883,I,NULL,0,12,2,12
OH02,7/10/2007 12:50,7/10/2007 10:05,7/10/2007 11:55,110,2.963,I,1.868,I,NULL,0,22,2,13
OH02,7/10/2007 14:50,7/10/2007 12:55,7/10/2007 13:55,60,0.896,I,2.811,I,NULL,0,12,2,12
OH02,7/10/2007 16:50,7/10/2007 14:55,7/10/2007 15:55,60,0,I,1.246,I,NULL,0,12,2,12
OH02,7/11/2007 10:50,7/11/2007 9:20,7/11/2007 9:55,35,0.835,I,0,I,NULL,0,7,0,7
OH02,7/11/2007 12:50,7/11/2007 10:55,7/11/2007 11:55,60,0,I,1.967,I,NULL,0,12,2,12
OH02,7/11/2007 14:50,7/11/2007 12:55,7/11/2007 13:55,60,2.474,I,2.979,I,NULL,0,12,2,12
OH02,7/11/2007 16:50,7/11/2007 14:55,7/11/2007 15:55,60,4.128,I,6.002,I,NULL,0,12,2,12
OH02,7/11/2007 18:50,7/11/2007 16:55,7/11/2007 17:55,60,4.915,I,5.116,I,NULL,0,12,2,12
OH02,7/11/2007 20:50,7/11/2007 18:55,7/11/2007 19:55,60,4.319,I,4.434,I,NULL,0,12,2,12
OH02,7/11/2007 22:50,7/11/2007 20:55,7/11/2007 21:55,60,4.181,I,1.702,I,NULL,0,12,2,12
OH02,7/12/2007 0:50,7/11/2007 22:55,7/11/2007 23:55,60,3.886,I,2.715,I,NULL,0,12,2,12
OH02,7/12/2007 2:50,7/12/2007 0:55,7/12/2007 1:55,60,3.615,I,0.852,I,NULL,0,12,2,12
OH02,7/12/2007 4:50,7/12/2007 2:55,7/12/2007 3:55,60,3.083,I,0.882,I,NULL,0,12,2,12
OH02,7/12/2007 6:50,7/12/2007 4:55,7/12/2007 5:55,60,2.484,I,0,I,NULL,0,12,2,12
OH02,7/12/2007 8:50,7/12/2007 6:55,7/12/2007 7:55,60,3.402,I,1.513,I,NULL,0,12,2,12
OH02,7/12/2007 10:50,7/12/2007 8:55,7/12/2007 9:55,60,3.685,I,8.035,I,NULL,0,12,2,12
OH02,7/12/2007 12:50,7/12/2007 10:55,7/12/2007 11:55,60,3.539,I,5.038,I,NULL,0,12,2,12
OH02,7/12/2007 14:50,7/12/2007 12:55,7/12/2007 13:55,60,3.173,I,5.382,I,NULL,0,12,2,12
OH02,7/12/2007 16:50,7/12/2007 14:55,7/12/2007 15:55,60,3.784,I,7.528,I,NULL,0,12,2,12
OH02,7/12/2007 18:50,7/12/2007 16:55,7/12/2007 17:55,60,3.515,I,7.457,I,NULL,0,12,2,12
OH02,7/12/2007 20:50,7/12/2007 18:55,7/12/2007 19:55,60,3.353,I,4.801,I,NULL,0,12,2,12
OH02,7/12/2007 22:50,7/12/2007 20:55,7/12/2007 21:55,60,2.521,I,2.05,I,NULL,0,12,2,12
OH02,7/13/2007 0:50,7/12/2007 22:55,7/12/2007 23:55,60,2.076,I,0.62,I,NULL,0,12,2,12
OH02,7/13/2007 2:50,7/13/2007 0:55,7/13/2007 1:55,60,1.405,I,0,I,NULL,0,12,2,12
OH02,7/13/2007 4:50,7/13/2007 2:55,7/13/2007 3:55,60,1.365,I,0.238,I,NULL,0,12,2,12
OH02,7/13/2007 6:50,7/13/2007 4:55,7/13/2007 5:55,60,1.273,I,0,I,NULL,0,12,2,12
OH02,7/13/2007 8:50,7/13/2007 6:55,7/13/2007 7:55,60,1.281,I,0,I,NULL,0,12,2,12
OH02,7/13/2007 10:50,7/13/2007 8:55,7/13/2007 9:55,60,1.457,I,1.605,I,NULL,0,12,2,12
OH02,7/13/2007 12:50,7/13/2007 10:55,7/13/2007 11:55,60,1.546,I,1.376,I,NULL,0,12,2,12
OH02,7/13/2007 14:50,7/13/2007 12:55,7/13/2007 13:55,60,2.789,I,4.566,I,NULL,0,12,2,12
OH02,7/13/2007 16:50,7/13/2007 14:55,7/13/2007 15:55,60,1.998,I,3.882,I,NULL,0,12,2,12
OH02,7/13/2007 18:50,7/13/2007 16:55,7/13/2007 17:55,60,1.27,I,1.984,I,NULL,0,12,2,12
OH02,7/13/2007 20:50,7/13/2007 18:55,7/13/2007 19:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/13/2007 22:50,7/13/2007 20:55,7/13/2007 21:55,60,0.793,I,0,I,NULL,0,12,2,12
OH02,7/14/2007 0:50,7/13/2007 22:55,7/13/2007 23:55,60,0.954,I,0,I,NULL,0,12,2,12
OH02,7/14/2007 2:50,7/14/2007 0:55,7/14/2007 1:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/14/2007 4:50,7/14/2007 2:55,7/14/2007 3:55,60,0.25,I,0.569,I,NULL,0,12,2,12
OH02,7/14/2007 6:50,7/14/2007 4:55,7/14/2007 5:55,60,0,I,0.876,I,NULL,0,12,2,12
OH02,7/14/2007 8:50,7/14/2007 6:55,7/14/2007 7:55,60,0.772,I,0,I,NULL,0,12,2,12
OH02,7/14/2007 10:50,7/14/2007 8:55,7/14/2007 9:55,60,3.125,I,2.638,I,NULL,0,12,2,12
OH02,7/14/2007 12:50,7/14/2007 10:55,7/14/2007 11:55,60,3.011,I,7.133,I,NULL,0,12,2,12
OH02,7/14/2007 14:50,7/14/2007 12:55,7/14/2007 13:55,60,2.935,I,6.232,I,NULL,0,12,2,12
OH02,7/14/2007 16:50,7/14/2007 14:55,7/14/2007 15:55,60,3.281,I,4.175,I,NULL,0,12,2,12
OH02,7/14/2007 18:50,7/14/2007 16:55,7/14/2007 17:55,60,2.053,I,3.654,I,NULL,0,12,2,12
OH02,7/14/2007 20:50,7/14/2007 18:55,7/14/2007 19:55,60,2.133,I,2.304,I,NULL,0,12,2,12
OH02,7/14/2007 22:50,7/14/2007 20:55,7/14/2007 21:55,60,2.399,I,1.669,I,NULL,0,12,2,12
OH02,7/15/2007 0:50,7/14/2007 22:55,7/14/2007 23:55,60,1.15,I,1.926,I,NULL,0,12,2,12
OH02,7/15/2007 2:50,7/15/2007 0:55,7/15/2007 1:55,60,0.973,I,0.359,I,NULL,0,12,2,12
OH02,7/15/2007 4:50,7/15/2007 2:55,7/15/2007 3:55,60,1.383,I,0,I,NULL,0,12,2,12
OH02,7/15/2007 6:50,7/15/2007 4:55,7/15/2007 5:55,60,1.03,I,0,I,NULL,0,12,2,12
OH02,7/15/2007 8:50,7/15/2007 6:55,7/15/2007 7:55,60,1.696,I,0.874,I,NULL,0,12,2,12
OH02,7/15/2007 10:50,7/15/2007 8:55,7/15/2007 9:55,60,3.107,I,2.607,I,NULL,0,12,2,12
OH02,7/15/2007 12:50,7/15/2007 10:55,7/15/2007 11:55,60,3.313,I,2.37,I,NULL,0,12,2,12
OH02,7/15/2007 14:50,7/15/2007 12:55,7/15/2007 13:55,60,3.306,I,2.033,I,NULL,0,12,2,12
OH02,7/15/2007 16:50,7/15/2007 14:55,7/15/2007 15:55,60,0,I,2.276,I,NULL,0,12,2,12
OH02,7/15/2007 18:50,7/15/2007 16:55,7/15/2007 17:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/15/2007 20:50,7/15/2007 18:55,7/15/2007 19:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/15/2007 22:50,7/15/2007 20:55,7/15/2007 21:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/16/2007 0:50,7/15/2007 22:55,7/15/2007 23:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/16/2007 2:50,7/16/2007 0:55,7/16/2007 1:55,60,0,I,4.336,I,NULL,0,12,2,12
OH02,7/16/2007 4:50,7/16/2007 2:55,7/16/2007 3:55,60,0.622,I,0,I,NULL,0,12,2,12
OH02,7/16/2007 6:50,7/16/2007 4:55,7/16/2007 5:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/16/2007 8:50,7/16/2007 6:55,7/16/2007 7:55,60,1.278,I,2.03,I,NULL,0,12,2,12
OH02,7/16/2007 10:50,7/16/2007 8:55,7/16/2007 9:55,60,4.697,I,7.613,I,NULL,0,12,2,12
OH02,7/16/2007 12:50,7/16/2007 10:55,7/16/2007 11:55,60,5.863,I,8.011,I,NULL,0,12,2,12
OH02,7/16/2007 14:50,7/16/2007 12:55,7/16/2007 13:55,60,4.587,I,4.771,I,NULL,0,12,2,12
OH02,7/16/2007 16:50,7/16/2007 14:55,7/16/2007 15:55,60,1.937,I,5.878,I,NULL,0,12,2,12
OH02,7/16/2007 18:50,7/16/2007 16:55,7/16/2007 17:55,60,0.597,I,8.508,I,NULL,0,12,2,12
OH02,7/16/2007 20:50,7/16/2007 18:55,7/16/2007 19:55,60,0,I,8.862,I,NULL,0,12,2,12
OH02,7/16/2007 22:50,7/16/2007 20:55,7/16/2007 21:55,60,6.093,I,2.965,I,NULL,0,12,2,12
OH02,7/17/2007 0:50,7/16/2007 22:55,7/16/2007 23:55,60,1.359,I,1.954,I,NULL,0,12,2,12
OH02,7/17/2007 2:50,7/17/2007 0:55,7/17/2007 1:55,60,1.857,I,0,I,NULL,0,12,2,12
OH02,7/17/2007 4:50,7/17/2007 2:55,7/17/2007 3:55,60,1.475,I,0.303,I,NULL,0,12,2,12
OH02,7/17/2007 6:50,7/17/2007 4:55,7/17/2007 5:55,60,1.745,I,1.965,I,NULL,0,12,2,12
OH02,7/17/2007 8:50,7/17/2007 6:55,7/17/2007 7:55,60,1.727,I,0,I,NULL,0,12,2,12
OH02,7/17/2007 10:50,7/17/2007 8:55,7/17/2007 9:55,60,2.665,I,2.74,I,NULL,0,12,2,12
OH02,7/17/2007 12:50,7/17/2007 10:55,7/17/2007 11:55,60,5.226,I,4.661,I,NULL,0,12,2,12
OH02,7/17/2007 14:50,7/17/2007 12:55,7/17/2007 13:55,60,0,I,2.542,I,NULL,0,12,2,12
OH02,7/17/2007 16:50,7/17/2007 14:55,7/17/2007 15:55,60,0,I,0.719,I,NULL,0,12,2,12
OH02,7/17/2007 18:50,7/17/2007 16:55,7/17/2007 17:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/17/2007 20:50,7/17/2007 18:55,7/17/2007 19:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/17/2007 22:50,7/17/2007 20:55,7/17/2007 21:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/18/2007 0:50,7/17/2007 22:55,7/17/2007 23:55,60,0,I,0,I,NULL,0,12,2,12
OH02,7/18/2007 2:50,7/18/2007 0:55,7/18/2007 1:55,60,0,I,0,I,NULL,0,12,2,12
