SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
CA48,5/25/2010 19:15,5/25/2010 16:20,5/25/2010 18:20,120,0,I,0,I,NULL,0,24,2,24
CA48,5/25/2010 22:15,5/25/2010 19:20,5/25/2010 21:20,120,0,I,0,I,NULL,0,24,2,24
CA48,5/26/2010 1:15,5/25/2010 22:20,5/26/2010 0:20,120,0,I,0,I,NULL,0,24,2,24
CA48,5/26/2010 4:15,5/26/2010 1:20,5/26/2010 3:20,120,0,I,0,I,NULL,0,24,2,24
CA48,5/26/2010 7:15,5/26/2010 4:20,5/26/2010 6:20,120,0.569,I,0,I,NULL,0,24,2,24
CA48,5/26/2010 10:15,5/26/2010 7:20,5/26/2010 9:20,120,1.164,I,0.422,I,NULL,0,24,2,24
CA48,5/26/2010 19:15,5/26/2010 16:20,5/26/2010 18:20,120,93.201,I,1.035,I,NULL,0,24,0,24
CA48,5/26/2010 22:15,5/26/2010 19:20,5/26/2010 21:20,120,0.567,I,0.466,I,NULL,0,24,2,24
CA48,5/27/2010 1:15,5/26/2010 22:20,5/27/2010 0:20,120,0.594,I,0,I,NULL,0,24,2,24
CA48,5/27/2010 4:15,5/27/2010 1:20,5/27/2010 3:20,120,0.567,I,0,I,NULL,0,24,2,24
CA48,5/27/2010 7:55,5/27/2010 5:00,5/27/2010 7:00,120,0,I,0.437,I,NULL,0,24,2,24
CA48,5/27/2010 10:55,5/27/2010 8:00,5/27/2010 10:00,120,2.424,I,0.708,I,NULL,0,24,2,24
CA48,5/27/2010 13:55,5/27/2010 11:00,5/27/2010 13:00,120,0,I,0.18,I,NULL,0,24,2,24
CA48,5/27/2010 16:55,5/27/2010 14:00,5/27/2010 16:00,120,2.31,I,0.806,I,NULL,0,24,2,24
CA48,5/27/2010 20:35,5/27/2010 17:40,5/27/2010 19:40,120,0,I,0,I,NULL,0,24,2,24
CA48,5/27/2010 23:35,5/27/2010 20:40,5/27/2010 22:40,120,0,I,0,I,NULL,0,24,2,24
CA48,5/28/2010 2:35,5/27/2010 23:40,5/28/2010 1:40,120,0.776,I,0,I,NULL,0,24,2,24
CA48,5/28/2010 5:35,5/28/2010 2:40,5/28/2010 4:40,120,0.418,I,0,I,NULL,0,24,2,24
CA48,5/28/2010 13:10,5/28/2010 8:05,5/28/2010 12:15,250,2.349,I,2.407,I,1.30875,24,50,0,28
CA48,5/28/2010 16:10,5/28/2010 13:15,5/28/2010 15:15,120,2.346,I,1.915,I,1.217818,22,24,2,24
CA48,5/28/2010 19:10,5/28/2010 16:15,5/28/2010 18:15,120,2.02,V,0.218,V,1.222545,22,24,2,24
CA48,5/28/2010 22:10,5/28/2010 19:15,5/28/2010 21:15,120,1.254,V,0.341,V,1.239454,22,24,2,24
CA48,5/29/2010 1:50,5/28/2010 22:55,5/29/2010 0:55,120,1.69,I,0.411,I,NULL,0,24,2,24
CA48,5/29/2010 4:50,5/29/2010 1:55,5/29/2010 3:55,120,1.062,I,0,I,NULL,0,24,2,24
CA48,5/29/2010 7:50,5/29/2010 4:55,5/29/2010 6:55,120,2.854,I,0,I,NULL,0,24,2,24
CA48,5/29/2010 10:50,5/29/2010 7:55,5/29/2010 9:55,120,3.725,I,1.007,I,NULL,0,24,2,24
CA48,5/29/2010 14:30,5/29/2010 11:35,5/29/2010 13:35,120,6.074,V,1.757,V,1.55109,22,24,2,24
CA48,5/29/2010 17:30,5/29/2010 14:35,5/29/2010 16:35,120,4.027,V,0.821,V,1.533363,22,24,2,24
CA48,5/29/2010 20:30,5/29/2010 17:35,5/29/2010 19:35,120,2.25,V,0,V,1.620045,22,24,2,24
CA48,5/29/2010 23:30,5/29/2010 20:35,5/29/2010 22:35,120,2.911,V,0.487,V,1.689227,22,24,2,24
CA48,5/30/2010 3:10,5/30/2010 0:15,5/30/2010 2:15,120,2.149,I,0,I,NULL,0,24,2,24
CA48,5/30/2010 6:10,5/30/2010 3:15,5/30/2010 5:15,120,1.363,I,0,I,NULL,0,24,2,24
CA48,5/30/2010 9:10,5/30/2010 6:15,5/30/2010 8:15,120,3.175,I,0.103,I,NULL,0,24,2,24
CA48,5/30/2010 12:10,5/30/2010 9:15,5/30/2010 11:15,120,6.225,I,1.27,I,NULL,0,24,2,24
CA48,5/30/2010 15:50,5/30/2010 12:55,5/30/2010 14:55,120,3.409,I,0.41,I,NULL,0,24,2,24
CA48,5/30/2010 18:50,5/30/2010 15:55,5/30/2010 17:55,120,2.299,I,0,I,NULL,0,24,2,24
CA48,5/30/2010 21:50,5/30/2010 18:55,5/30/2010 20:55,120,1.196,I,0,I,NULL,0,24,2,24
CA48,5/31/2010 0:50,5/30/2010 21:55,5/30/2010 23:55,120,1.191,I,0,I,NULL,0,24,2,24
CA48,5/31/2010 4:30,5/31/2010 1:35,5/31/2010 3:35,120,1.423,I,0,I,NULL,0,24,2,24
CA48,5/31/2010 7:30,5/31/2010 4:35,5/31/2010 6:35,120,1.441,I,0,I,NULL,0,24,2,24
CA48,5/31/2010 10:30,5/31/2010 7:35,5/31/2010 9:35,120,3.545,I,0.439,I,NULL,0,24,2,24
CA48,5/31/2010 13:30,5/31/2010 10:35,5/31/2010 12:35,120,3.352,I,1.176,I,NULL,0,24,2,24
CA48,5/31/2010 17:10,5/31/2010 14:15,5/31/2010 16:15,120,1.094,I,0.327,I,NULL,0,24,2,24
CA48,5/31/2010 20:10,5/31/2010 17:15,5/31/2010 19:15,120,0.82,I,0.181,I,NULL,0,24,2,24
CA48,5/31/2010 23:10,5/31/2010 20:15,5/31/2010 22:15,120,0,I,0,I,NULL,0,24,2,24
CA48,6/1/2010 2:10,5/31/2010 23:15,6/1/2010 1:15,120,0,I,0,I,NULL,0,24,2,24
CA48,6/1/2010 5:50,6/1/2010 2:55,6/1/2010 4:55,120,0,I,0,I,NULL,0,24,2,24
CA48,6/1/2010 8:50,6/1/2010 5:55,6/1/2010 7:55,120,0,I,0,I,NULL,0,24,2,24
CA48,6/1/2010 16:25,6/1/2010 14:20,6/1/2010 16:20,120,1.189,I,0.412,I,NULL,0,24,0,24
CA48,6/1/2010 17:15,6/1/2010 14:20,6/1/2010 16:20,120,4.056,I,2.708,I,NULL,0,24,0,24
CA48,6/1/2010 20:15,6/1/2010 17:20,6/1/2010 19:20,120,4.177,I,0.593,I,NULL,0,24,2,24
CA48,6/1/2010 23:55,6/1/2010 20:20,6/1/2010 23:00,160,0.864,I,0.679,I,NULL,0,32,2,24
CA48,6/2/2010 2:55,6/2/2010 0:00,6/2/2010 2:00,120,0.488,I,0,I,NULL,0,24,2,24
CA48,6/2/2010 5:55,6/2/2010 3:00,6/2/2010 5:00,120,0.88,I,0,I,NULL,0,24,2,24
CA48,6/2/2010 8:55,6/2/2010 6:00,6/2/2010 8:00,120,3.836,I,0.329,I,NULL,0,24,2,24
CA48,6/2/2010 12:46,6/2/2010 9:00,6/2/2010 11:45,165,9.541,I,0.856,I,NULL,0,33,2,25
CA48,6/2/2010 18:50,6/2/2010 13:51,6/2/2010 17:55,244,1.807,I,0.363,I,NULL,0,48,0,34
CA48,6/2/2010 21:50,6/2/2010 18:55,6/2/2010 20:55,120,0,I,0,I,NULL,0,24,2,24
CA48,6/3/2010 0:50,6/2/2010 21:55,6/2/2010 23:55,120,0,I,0,I,NULL,0,24,2,24
CA48,6/3/2010 3:50,6/3/2010 0:55,6/3/2010 2:55,120,0,I,0,I,NULL,0,24,2,24
CA48,6/3/2010 7:30,6/3/2010 4:35,6/3/2010 6:35,120,0.413,I,0,I,NULL,0,24,2,24
CA48,6/3/2010 17:15,6/3/2010 13:10,6/3/2010 16:20,190,2.203,I,1.394,I,NULL,0,38,0,28
CA48,6/3/2010 20:15,6/3/2010 17:20,6/3/2010 19:20,120,0.907,I,0.294,I,NULL,0,24,2,24
CA48,6/3/2010 23:55,6/3/2010 21:00,6/3/2010 23:00,120,3.959,I,0,I,NULL,0,24,2,24
CA48,6/4/2010 2:55,6/4/2010 0:00,6/4/2010 2:00,120,4.229,I,0,I,NULL,0,24,2,24
CA48,6/4/2010 5:55,6/4/2010 3:00,6/4/2010 5:00,120,0,I,0,I,NULL,0,24,2,24
CA48,6/4/2010 8:55,6/4/2010 6:00,6/4/2010 8:00,120,0.345,I,0,I,NULL,0,24,2,24
CA48,6/4/2010 12:35,6/4/2010 9:40,6/4/2010 11:40,120,0.593,I,0,I,NULL,0,24,2,24
CA48,6/4/2010 15:35,6/4/2010 12:40,6/4/2010 14:40,120,1.012,I,0.388,I,NULL,0,24,2,24
CA48,6/4/2010 18:35,6/4/2010 15:40,6/4/2010 17:40,120,0.435,I,0,I,NULL,0,24,2,24
CA48,6/4/2010 21:35,6/4/2010 18:40,6/4/2010 20:40,120,0.338,I,0,I,NULL,0,24,2,24
CA48,6/5/2010 1:15,6/4/2010 22:20,6/5/2010 0:20,120,0.659,I,0,I,NULL,0,24,2,24
CA48,6/5/2010 4:15,6/5/2010 1:20,6/5/2010 3:20,120,0,I,0,I,NULL,0,24,2,24
CA48,6/5/2010 7:15,6/5/2010 4:20,6/5/2010 6:20,120,0,I,0,I,NULL,0,24,2,24
CA48,6/5/2010 10:15,6/5/2010 7:20,6/5/2010 9:20,120,2.928,I,0.371,I,NULL,0,24,2,24
CA48,6/5/2010 13:55,6/5/2010 11:00,6/5/2010 13:00,120,4.564,I,0.854,I,NULL,0,24,2,24
CA48,6/5/2010 16:55,6/5/2010 14:00,6/5/2010 16:00,120,1.843,I,1.611,I,NULL,0,24,2,24
CA48,6/5/2010 19:55,6/5/2010 17:00,6/5/2010 19:00,120,2.426,I,0.941,I,NULL,0,24,2,24
CA48,6/5/2010 22:55,6/5/2010 20:00,6/5/2010 22:00,120,7.475,I,0,I,NULL,0,24,2,24
CA48,6/6/2010 2:35,6/5/2010 23:40,6/6/2010 1:40,120,11.332,V,0,V,NULL,0,24,2,24
CA48,6/6/2010 5:35,6/6/2010 2:40,6/6/2010 4:40,120,9.807,V,0.182,V,NULL,0,24,2,24
CA48,6/6/2010 8:35,6/6/2010 5:40,6/6/2010 7:40,120,4.307,V,0,V,NULL,0,24,2,24
CA48,6/6/2010 11:35,6/6/2010 8:40,6/6/2010 10:40,120,4.997,V,0.542,V,NULL,0,24,2,24
CA48,6/6/2010 15:15,6/6/2010 12:20,6/6/2010 14:20,120,1.507,I,0.467,I,NULL,0,24,2,24
CA48,6/6/2010 18:15,6/6/2010 15:20,6/6/2010 17:20,120,1.056,I,0,I,NULL,0,24,2,24
CA48,6/6/2010 21:15,6/6/2010 18:20,6/6/2010 20:20,120,0,I,0,I,NULL,0,24,2,24
CA48,6/7/2010 0:15,6/6/2010 21:20,6/6/2010 23:20,120,0.396,I,0,I,NULL,0,24,2,24
CA48,6/7/2010 3:55,6/7/2010 1:00,6/7/2010 3:00,120,0.732,I,0,I,NULL,0,24,2,24
CA48,6/7/2010 6:55,6/7/2010 4:00,6/7/2010 6:00,120,0,I,0.343,I,NULL,0,24,2,24
CA48,6/7/2010 9:55,6/7/2010 7:00,6/7/2010 9:00,120,0.397,I,0,I,NULL,0,24,2,24
CA48,6/7/2010 13:45,6/7/2010 10:00,6/7/2010 12:00,120,3.45,V,NULL,NULL,NULL,0,24,2,24
CA48,6/7/2010 16:40,6/7/2010 13:45,6/7/2010 15:45,120,4.402,V,0.261,V,NULL,0,24,2,24
CA48,6/7/2010 20:20,6/7/2010 17:25,6/7/2010 19:25,120,0.827,V,0,V,1.78359,22,24,2,24
CA48,6/7/2010 23:20,6/7/2010 20:25,6/7/2010 22:25,120,0.609,V,0,V,1.869181,22,24,2,24
CA48,6/8/2010 2:20,6/7/2010 23:25,6/8/2010 1:25,120,0.815,V,0,V,1.921272,22,24,2,24
CA48,6/8/2010 5:20,6/8/2010 2:25,6/8/2010 4:25,120,0.571,V,0,V,1.743272,22,24,2,24
CA48,6/8/2010 9:00,6/8/2010 6:05,6/8/2010 8:05,120,0.796,V,0,V,1.719181,22,24,2,24
CA48,6/8/2010 12:00,6/8/2010 9:05,6/8/2010 11:05,120,3.799,V,0,V,1.687142,21,24,2,23
CA48,6/8/2010 15:00,6/8/2010 12:05,6/8/2010 14:05,120,3.239,V,0,V,1.69409,22,24,2,24
CA48,6/8/2010 18:00,6/8/2010 15:05,6/8/2010 17:05,120,2.5,V,0.295,V,1.703454,22,24,2,24
CA48,6/8/2010 21:40,6/8/2010 18:45,6/8/2010 20:45,120,0.889,V,0,V,1.749181,22,24,2,24
CA48,6/9/2010 0:40,6/8/2010 21:45,6/8/2010 23:45,120,0.71,V,0,V,1.758545,22,24,2,24
CA48,6/9/2010 3:40,6/9/2010 0:45,6/9/2010 2:45,120,0.555,V,0,V,1.6855,22,24,2,24
CA48,6/9/2010 6:40,6/9/2010 3:45,6/9/2010 5:45,120,1,V,0,V,1.696409,22,24,2,24
CA48,6/9/2010 10:20,6/9/2010 7:25,6/9/2010 9:25,120,2.096,V,0.121,V,1.772318,22,24,2,24
CA48,6/9/2010 13:20,6/9/2010 10:25,6/9/2010 12:25,120,1.395,V,0,V,1.604045,22,24,2,24
CA48,6/9/2010 16:20,6/9/2010 13:25,6/9/2010 15:25,120,1.721,V,0,V,1.71059,22,24,2,24
CA48,6/9/2010 19:20,6/9/2010 16:25,6/9/2010 18:25,120,2.109,V,0,V,1.576636,22,24,2,24
CA48,6/9/2010 23:00,6/9/2010 20:05,6/9/2010 22:05,120,0.574,V,0,V,1.689272,22,24,2,24
CA48,6/10/2010 2:00,6/9/2010 23:05,6/10/2010 1:05,120,0,V,0,V,1.729409,22,24,2,24
CA48,6/10/2010 5:00,6/10/2010 2:05,6/10/2010 4:05,120,0,V,0,V,1.602272,22,24,2,24
CA48,6/10/2010 8:00,6/10/2010 5:05,6/10/2010 7:05,120,0.458,V,0,V,1.675681,22,24,2,24
CA48,6/10/2010 11:40,6/10/2010 8:45,6/10/2010 10:45,120,5.055,V,0,V,1.5945,22,24,2,24
CA48,6/10/2010 15:40,6/10/2010 11:45,6/10/2010 14:45,180,5.659,I,0,I,1.664515,33,36,2,35
CA48,6/10/2010 18:40,6/10/2010 15:45,6/10/2010 17:45,120,4.225,I,0,I,1.602363,22,24,2,24
CA48,6/10/2010 21:40,6/10/2010 18:45,6/10/2010 20:45,120,2.349,V,0,V,1.637181,22,24,2,24
CA48,6/11/2010 0:40,6/10/2010 21:45,6/10/2010 23:45,120,0.781,V,0,V,1.795227,22,24,2,24
CA48,6/11/2010 3:40,6/11/2010 0:45,6/11/2010 2:45,120,0.89,V,0,V,1.786727,22,24,2,24
CA48,6/11/2010 6:40,6/11/2010 3:45,6/11/2010 5:45,120,0.76,V,0,V,1.788772,22,24,2,24
CA48,6/11/2010 9:40,6/11/2010 6:45,6/11/2010 8:45,120,2.351,V,0,V,1.877863,22,24,2,24
CA48,6/11/2010 12:40,6/11/2010 9:45,6/11/2010 11:45,120,9.876,V,1.098,V,1.707636,22,24,2,24
CA48,6/11/2010 16:20,6/11/2010 13:25,6/11/2010 15:25,120,9.119,V,0.71,V,1.838954,22,24,2,24
CA48,6/11/2010 19:20,6/11/2010 16:25,6/11/2010 18:25,120,5.745,V,0,V,1.805,22,24,2,24
CA48,6/11/2010 22:20,6/11/2010 19:25,6/11/2010 21:25,120,2.638,V,0,V,1.88159,22,24,2,24
CA48,6/12/2010 1:20,6/11/2010 22:25,6/12/2010 0:25,120,1.933,V,0,V,2.065954,22,24,2,24
CA48,6/12/2010 4:20,6/12/2010 1:25,6/12/2010 3:25,120,1.596,V,0,V,2.149363,22,24,2,24
CA48,6/12/2010 7:20,6/12/2010 4:25,6/12/2010 6:25,120,2.544,V,0,V,1.903318,22,24,2,24
CA48,6/12/2010 10:20,6/12/2010 7:25,6/12/2010 9:25,120,8.354,V,1.348,V,2.122545,22,24,2,24
CA48,6/12/2010 13:20,6/12/2010 10:25,6/12/2010 12:25,120,13.171,V,1.593,V,1.922681,22,24,2,24
CA48,6/12/2010 17:00,6/12/2010 14:05,6/12/2010 16:05,120,12.559,V,1.36,V,1.881909,22,24,2,24
CA48,6/12/2010 20:00,6/12/2010 17:05,6/12/2010 19:05,120,9.262,V,0.589,V,1.773681,22,24,2,24
CA48,6/12/2010 23:00,6/12/2010 20:05,6/12/2010 22:05,120,4.46,V,0,V,1.805772,22,24,2,24
CA48,6/13/2010 2:00,6/12/2010 23:05,6/13/2010 1:05,120,3.457,V,0,V,1.833409,22,24,2,24
CA48,6/13/2010 5:00,6/13/2010 2:05,6/13/2010 4:05,120,2.651,V,0,V,1.784363,22,24,2,24
CA48,6/13/2010 8:00,6/13/2010 5:05,6/13/2010 7:05,120,3.476,V,0,V,1.658818,22,24,2,24
CA48,6/13/2010 11:00,6/13/2010 8:05,6/13/2010 10:05,120,8.003,V,0.406,V,1.874636,22,24,2,24
CA48,6/13/2010 14:00,6/13/2010 11:05,6/13/2010 13:05,120,11.807,V,0.502,V,1.801181,22,24,2,24
CA48,6/13/2010 17:40,6/13/2010 14:45,6/13/2010 16:45,120,6.593,V,0.412,V,1.657545,22,24,2,24
CA48,6/13/2010 20:40,6/13/2010 17:45,6/13/2010 19:45,120,3.918,V,0.269,V,1.710681,22,24,2,24
CA48,6/13/2010 23:40,6/13/2010 20:45,6/13/2010 22:45,120,0.691,V,0,V,1.815863,22,24,2,24
CA48,6/14/2010 2:40,6/13/2010 23:45,6/14/2010 1:45,120,1.158,V,0,V,1.803136,22,24,2,24
CA48,6/14/2010 5:40,6/14/2010 2:45,6/14/2010 4:45,120,0.292,V,0,V,1.889727,22,24,2,24
CA48,6/14/2010 8:40,6/14/2010 5:45,6/14/2010 7:45,120,0.265,V,0,V,1.846227,22,24,2,24
CA48,6/14/2010 11:40,6/14/2010 8:45,6/14/2010 10:45,120,2.285,V,0,V,1.854227,22,24,2,24
CA48,6/14/2010 14:40,6/14/2010 11:45,6/14/2010 13:45,120,4.368,V,0,V,1.804,22,24,2,24
CA48,6/14/2010 18:20,6/14/2010 15:25,6/14/2010 17:25,120,5.499,V,0,V,1.778818,22,24,2,24
CA48,6/14/2010 21:20,6/14/2010 18:25,6/14/2010 20:25,120,2.117,V,0,V,1.820272,22,24,2,24
CA48,6/15/2010 0:20,6/14/2010 21:25,6/14/2010 23:25,120,1.739,V,0,V,1.910136,22,24,2,24
CA48,6/15/2010 3:20,6/15/2010 0:25,6/15/2010 2:25,120,1.196,V,0,V,1.880318,22,24,2,24
CA48,6/15/2010 6:20,6/15/2010 3:25,6/15/2010 5:25,120,0.65,V,0,V,1.867272,22,24,2,24
CA48,6/15/2010 9:20,6/15/2010 6:25,6/15/2010 8:25,120,2.144,V,0,V,1.83609,22,24,2,24
CA48,6/15/2010 12:20,6/15/2010 9:25,6/15/2010 11:25,120,8.668,V,0,V,1.761772,22,24,2,24
CA48,6/15/2010 15:20,6/15/2010 12:25,6/15/2010 14:25,120,6.017,V,3.406,V,1.848809,21,24,2,24
CA48,6/15/2010 19:00,6/15/2010 16:05,6/15/2010 18:05,120,12.673,V,3.221,V,2.349772,22,24,2,24
CA48,6/15/2010 22:00,6/15/2010 19:05,6/15/2010 21:05,120,4.001,V,2.616,V,2.251,22,24,2,24
CA48,6/16/2010 1:00,6/15/2010 22:05,6/16/2010 0:05,120,2.303,V,2.615,V,2.239318,22,24,2,24
CA48,6/16/2010 4:00,6/16/2010 1:05,6/16/2010 3:05,120,2.531,V,2.295,V,2.174,22,24,2,24
CA48,6/16/2010 7:00,6/16/2010 4:05,6/16/2010 6:05,120,1.802,V,0.939,V,2.151227,22,24,2,24
CA48,6/16/2010 10:00,6/16/2010 7:05,6/16/2010 9:05,120,5.833,V,1.979,V,2.170181,22,24,2,24
CA48,6/16/2010 13:00,6/16/2010 10:05,6/16/2010 12:05,120,16.214,V,1.433,V,1.974954,22,24,2,24
CA48,6/16/2010 16:00,6/16/2010 13:05,6/16/2010 15:05,120,18.639,V,3.526,V,2.024636,22,24,2,24
CA48,6/16/2010 19:40,6/16/2010 16:45,6/16/2010 18:45,120,7.295,V,2.392,V,2.015909,22,24,2,24
CA48,6/16/2010 22:40,6/16/2010 19:45,6/16/2010 21:45,120,2.143,V,1.083,V,2.088045,22,24,2,24
CA48,6/17/2010 1:40,6/16/2010 22:45,6/17/2010 0:45,120,2.072,V,0,V,2.238227,22,24,2,24
CA48,6/17/2010 4:40,6/17/2010 1:45,6/17/2010 3:45,120,2.311,V,0,V,2.165681,22,24,2,24
CA48,6/17/2010 7:40,6/17/2010 4:45,6/17/2010 6:45,120,1.503,V,0,V,2.25659,22,24,2,24
CA48,6/17/2010 10:40,6/17/2010 7:45,6/17/2010 9:45,120,6.865,V,1.318,V,2.211409,22,24,2,24
CA48,6/17/2010 13:40,6/17/2010 10:45,6/17/2010 12:45,120,13.663,V,1.214,V,2.018727,22,24,2,24
CA48,6/17/2010 16:40,6/17/2010 13:45,6/17/2010 15:45,120,11.923,V,2.234,V,1.9055,22,24,2,24
CA48,6/17/2010 20:20,6/17/2010 17:25,6/17/2010 19:25,120,3.062,V,0.138,V,1.972136,22,24,2,24
CA48,6/17/2010 23:20,6/17/2010 20:25,6/17/2010 22:25,120,1.316,V,0,V,2.061227,22,24,2,24
CA48,6/18/2010 2:20,6/17/2010 23:25,6/18/2010 1:25,120,1.846,V,0,V,2.059818,22,24,2,24
CA48,6/18/2010 5:20,6/18/2010 2:25,6/18/2010 4:25,120,1.112,V,0,V,1.944727,22,24,2,24
CA48,6/18/2010 8:20,6/18/2010 5:25,6/18/2010 7:25,120,0.996,V,0,V,1.935318,22,24,2,24
CA48,6/18/2010 11:20,6/18/2010 8:25,6/18/2010 10:25,120,2.495,V,0.263,V,1.922227,22,24,2,24
CA48,6/18/2010 19:00,6/18/2010 14:53,6/18/2010 18:05,192,2.819,V,13.1,V,1.94108,25,38,0,26
CA48,6/18/2010 22:00,6/18/2010 19:05,6/18/2010 21:05,120,0.424,I,1.001,I,1.983136,22,24,2,24
CA48,6/19/2010 1:00,6/18/2010 22:05,6/19/2010 0:05,120,0.332,V,0,V,2.041363,22,24,2,24
CA48,6/19/2010 4:00,6/19/2010 1:05,6/19/2010 3:05,120,0.171,V,0,V,1.844227,22,24,2,24
CA48,6/19/2010 7:00,6/19/2010 4:05,6/19/2010 6:05,120,0.411,V,0.572,V,1.681863,22,24,2,24
CA48,6/19/2010 10:00,6/19/2010 7:05,6/19/2010 9:05,120,1.11,V,1.168,V,1.900954,22,24,2,24
CA48,6/19/2010 13:00,6/19/2010 10:05,6/19/2010 12:05,120,2.248,V,1.136,V,1.824,22,24,2,24
CA48,6/19/2010 16:00,6/19/2010 13:05,6/19/2010 15:05,120,2.385,V,1.351,V,1.787636,22,24,2,24
CA48,6/19/2010 19:35,6/19/2010 16:40,6/19/2010 18:40,120,2.584,V,0.751,V,1.785863,22,24,2,24
CA48,6/19/2010 22:35,6/19/2010 19:40,6/19/2010 21:40,120,1.153,V,0.436,V,1.846954,22,24,2,24
CA48,6/20/2010 1:35,6/19/2010 22:40,6/20/2010 0:40,120,1.099,V,0.882,V,1.971409,22,24,2,24
CA48,6/20/2010 4:35,6/20/2010 1:40,6/20/2010 3:40,120,0,V,0.112,V,1.890909,22,24,2,24
CA48,6/20/2010 7:35,6/20/2010 4:40,6/20/2010 6:40,120,0.471,V,0,V,1.931772,22,24,2,24
CA48,6/20/2010 10:35,6/20/2010 7:40,6/20/2010 9:40,120,2.265,V,1.42,V,1.826909,22,24,2,24
CA48,6/20/2010 13:35,6/20/2010 10:40,6/20/2010 12:40,120,4.244,V,2.595,V,1.8345,22,24,2,24
CA48,6/20/2010 16:35,6/20/2010 13:40,6/20/2010 15:40,120,5.56,V,2.885,V,1.862181,22,24,2,24
CA48,6/20/2010 20:20,6/20/2010 16:40,6/20/2010 19:25,165,2.292,V,1.152,V,1.870869,23,33,2,25
CA48,6/20/2010 23:20,6/20/2010 20:25,6/20/2010 22:25,120,1.031,I,0.53,I,1.960818,22,24,2,24
CA48,6/21/2010 2:20,6/20/2010 23:25,6/21/2010 1:25,120,0.969,V,0,V,2.048318,22,24,2,24
CA48,6/21/2010 5:20,6/21/2010 2:25,6/21/2010 4:25,120,0,V,0,V,2.006409,22,24,2,24
CA48,6/21/2010 8:20,6/21/2010 5:25,6/21/2010 7:25,120,0.647,V,0.39,V,1.942272,22,24,2,24
CA48,6/21/2010 11:20,6/21/2010 8:25,6/21/2010 10:25,120,1.632,V,0.878,V,1.945136,22,24,2,24
CA48,6/21/2010 14:20,6/21/2010 11:25,6/21/2010 13:25,120,2.658,V,2.779,V,1.907818,22,24,2,24
CA48,6/21/2010 17:20,6/21/2010 14:25,6/21/2010 16:25,120,3.375,V,1.488,V,1.84659,22,24,2,24
CA48,6/21/2010 21:00,6/21/2010 18:05,6/21/2010 20:05,120,2.264,V,1.142,V,1.789272,22,24,2,24
CA48,6/22/2010 0:00,6/21/2010 21:05,6/21/2010 23:05,120,1.474,V,0.847,V,1.915045,22,24,2,24
CA48,6/22/2010 3:00,6/22/2010 0:05,6/22/2010 2:05,120,0.497,V,0,V,1.87659,22,24,2,24
CA48,6/22/2010 6:00,6/22/2010 3:05,6/22/2010 5:05,120,0.374,V,0.17,V,1.893227,22,24,2,24
CA48,6/22/2010 9:00,6/22/2010 6:05,6/22/2010 8:05,120,0.086,V,0,V,1.858363,22,24,2,24
CA48,6/22/2010 12:00,6/22/2010 9:05,6/22/2010 11:05,120,1.315,V,0.8,V,1.803681,22,24,2,24
CA48,6/22/2010 15:00,6/22/2010 12:05,6/22/2010 14:05,120,1.469,V,1.432,V,1.768545,22,24,2,24
CA48,6/22/2010 18:00,6/22/2010 15:05,6/22/2010 17:05,120,2.038,V,1.029,V,1.827181,22,24,2,24
CA48,6/22/2010 21:40,6/22/2010 18:45,6/22/2010 20:45,120,0.585,V,1.089,V,1.8905,22,24,2,24
CA48,6/23/2010 0:40,6/22/2010 21:45,6/22/2010 23:45,120,0.017,V,0.565,V,1.887818,22,24,2,24
CA48,6/23/2010 3:40,6/23/2010 0:45,6/23/2010 2:45,120,0,V,0.807,V,1.884954,22,24,2,24
CA48,6/23/2010 6:40,6/23/2010 3:45,6/23/2010 5:45,120,0,V,0.267,V,1.819409,22,24,2,24
CA48,6/23/2010 9:40,6/23/2010 6:45,6/23/2010 8:45,120,0.267,V,0.243,V,1.855045,22,24,2,24
CA48,6/23/2010 12:40,6/23/2010 9:45,6/23/2010 11:45,120,0.802,V,1.118,V,1.802545,22,24,2,24
CA48,6/23/2010 15:40,6/23/2010 12:45,6/23/2010 14:45,120,0.611,V,1.481,V,1.874772,22,24,2,24
CA48,6/23/2010 18:40,6/23/2010 15:45,6/23/2010 17:45,120,1.138,V,0.795,V,1.8995,22,24,2,24
CA48,6/23/2010 22:20,6/23/2010 19:25,6/23/2010 21:25,120,0.832,V,0.431,V,1.90859,22,24,2,24
CA48,6/24/2010 1:20,6/23/2010 22:25,6/24/2010 0:25,120,0.541,V,0.225,V,1.9345,22,24,2,24
CA48,6/24/2010 4:20,6/24/2010 1:25,6/24/2010 3:25,120,0.138,V,0.825,V,1.980818,22,24,2,24
CA48,6/24/2010 7:20,6/24/2010 4:25,6/24/2010 6:25,120,0.332,V,0.279,V,1.939409,22,24,2,24
CA48,6/24/2010 10:20,6/24/2010 7:25,6/24/2010 9:25,120,0.565,V,0.398,V,1.888318,22,24,2,24
CA48,6/24/2010 13:20,6/24/2010 10:25,6/24/2010 12:25,120,1.66,V,1.554,V,1.819363,22,24,2,24
CA48,6/24/2010 16:20,6/24/2010 13:25,6/24/2010 15:25,120,0.84,V,1.056,V,1.722409,22,24,2,24
CA48,6/24/2010 19:20,6/24/2010 16:25,6/24/2010 18:25,120,1.266,V,0.35,V,1.709045,22,24,2,24
