SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NY20,3/14/2008 1:05,3/13/2008 22:10,3/14/2008 0:10,120,7.132,V,2.902,V,1.918454,22,24,2,24
NY20,3/14/2008 4:05,3/14/2008 1:10,3/14/2008 3:10,120,10.727,V,2.801,V,2.074272,22,24,2,24
NY20,3/14/2008 7:05,3/14/2008 4:10,3/14/2008 6:10,120,11.632,V,3.058,V,2.004636,22,24,2,24
NY20,3/14/2008 10:05,3/14/2008 7:10,3/14/2008 9:10,120,11.148,V,3.895,V,1.973318,22,24,2,24
NY20,3/14/2008 13:05,3/14/2008 10:10,3/14/2008 12:10,120,13.226,V,3.641,V,1.832409,22,24,2,24
NY20,3/14/2008 16:05,3/14/2008 13:10,3/14/2008 15:10,120,13.46,V,4.083,V,1.781454,22,24,2,24
NY20,3/14/2008 19:05,3/14/2008 16:10,3/14/2008 18:10,120,12.483,V,2.374,V,1.70309,22,24,2,24
NY20,3/14/2008 22:05,3/14/2008 19:10,3/14/2008 21:10,120,15.184,V,4.025,V,1.738409,22,24,2,24
NY20,3/15/2008 1:45,3/14/2008 22:50,3/15/2008 0:50,120,16.616,V,3.046,V,2.068636,11,24,2,24
NY20,3/15/2008 4:45,3/15/2008 1:50,3/15/2008 3:50,120,12.66,V,3.021,V,NULL,0,24,2,24
NY20,3/15/2008 7:45,3/15/2008 4:50,3/15/2008 6:50,120,10.905,V,1.908,V,NULL,0,24,2,24
NY20,3/15/2008 10:45,3/15/2008 7:50,3/15/2008 9:50,120,7.609,V,2.765,V,NULL,0,24,2,24
NY20,3/15/2008 13:45,3/15/2008 10:50,3/15/2008 12:50,120,5.945,V,1.719,V,NULL,0,24,2,24
NY20,3/15/2008 16:45,3/15/2008 13:50,3/15/2008 15:50,120,6.254,V,3.225,V,NULL,0,24,2,24
NY20,3/15/2008 19:45,3/15/2008 16:50,3/15/2008 18:50,120,4.77,V,0.741,V,NULL,0,24,2,24
NY20,3/15/2008 22:45,3/15/2008 19:50,3/15/2008 21:50,120,3.003,V,-0.21,V,NULL,0,24,2,24
NY20,3/16/2008 2:25,3/15/2008 23:30,3/16/2008 1:30,120,4.101,I,1.19,I,NULL,0,24,2,24
NY20,3/16/2008 5:25,3/16/2008 2:30,3/16/2008 4:30,120,3.65,I,0.523,I,NULL,0,24,2,24
NY20,3/16/2008 8:25,3/16/2008 5:30,3/16/2008 7:30,120,4.617,I,0.911,I,NULL,0,24,2,24
NY20,3/16/2008 11:25,3/16/2008 8:30,3/16/2008 10:30,120,5.316,I,0,I,NULL,0,24,2,24
NY20,3/16/2008 14:25,3/16/2008 11:30,3/16/2008 13:30,120,3.94,I,1.42,I,NULL,0,24,2,24
NY20,3/17/2008 11:15,NULL,NULL,NULL,0.765,I,2.305,I,NULL,0,NULL,0,0
NY20,3/17/2008 14:15,3/17/2008 11:20,3/17/2008 13:20,120,7.992,I,3.447,I,NULL,0,24,2,24
NY20,3/17/2008 17:15,3/17/2008 14:20,3/17/2008 16:20,120,9.187,I,2.551,I,NULL,0,24,2,24
NY20,3/17/2008 20:15,3/17/2008 17:20,3/17/2008 19:20,120,6.277,I,1.54,I,NULL,0,24,2,24
NY20,3/17/2008 23:55,3/17/2008 21:00,3/17/2008 23:00,120,5.023,I,2.205,I,NULL,0,24,2,24
NY20,3/18/2008 2:55,3/18/2008 0:00,3/18/2008 2:00,120,3.586,I,1.866,I,NULL,0,24,2,24
NY20,3/18/2008 5:55,3/18/2008 3:00,3/18/2008 5:00,120,0.325,I,1.436,I,NULL,0,24,2,24
NY20,3/18/2008 8:55,3/18/2008 6:00,3/18/2008 8:00,120,2.988,I,1.589,I,NULL,0,24,2,24
NY20,3/18/2008 11:55,3/18/2008 9:00,3/18/2008 11:00,120,6.104,I,2.391,I,NULL,0,24,2,24
NY20,3/18/2008 14:55,3/18/2008 12:00,3/18/2008 14:00,120,10.489,I,5.068,I,NULL,0,24,2,24
NY20,3/18/2008 17:55,3/18/2008 15:00,3/18/2008 17:00,120,8.053,I,3.523,I,NULL,0,24,2,24
NY20,3/18/2008 20:55,3/18/2008 18:00,3/18/2008 20:00,120,5.795,I,3.382,I,NULL,0,24,2,24
NY20,3/19/2008 0:35,3/18/2008 21:40,3/18/2008 23:40,120,3.973,I,2.929,I,NULL,0,24,2,24
NY20,3/19/2008 3:35,3/19/2008 0:40,3/19/2008 2:40,120,3.026,I,2.754,I,NULL,0,24,2,24
NY20,3/19/2008 6:35,3/19/2008 3:40,3/19/2008 5:40,120,4.53,I,2.19,I,NULL,0,24,2,24
NY20,3/19/2008 9:35,3/19/2008 6:40,3/19/2008 8:40,120,1.838,I,1.522,I,NULL,0,24,2,24
NY20,3/19/2008 12:35,3/19/2008 9:40,3/19/2008 11:40,120,0,I,0,I,NULL,0,24,2,24
NY20,3/19/2008 15:35,3/19/2008 12:40,3/19/2008 14:40,120,0.573,I,0,I,NULL,0,24,2,24
NY20,3/19/2008 18:35,3/19/2008 15:40,3/19/2008 17:40,120,1.072,I,1.314,I,NULL,0,24,2,24
NY20,3/19/2008 21:35,3/19/2008 18:40,3/19/2008 20:40,120,0.877,I,0.617,I,NULL,0,24,2,24
NY20,3/20/2008 1:15,3/19/2008 22:20,3/20/2008 0:20,120,0,I,1.406,I,NULL,0,24,2,24
NY20,3/20/2008 4:15,3/20/2008 1:20,3/20/2008 3:20,120,2.309,I,1.114,I,NULL,0,24,2,24
NY20,3/20/2008 7:15,3/20/2008 4:20,3/20/2008 6:20,120,0.795,I,1.086,I,NULL,0,24,2,24
NY20,3/20/2008 10:15,3/20/2008 7:20,3/20/2008 9:20,120,2.142,I,0.756,I,NULL,0,24,2,24
NY20,3/20/2008 13:15,3/20/2008 10:20,3/20/2008 12:20,120,0,I,1.053,I,NULL,0,24,2,24
NY20,3/20/2008 16:15,3/20/2008 13:20,3/20/2008 15:20,120,3.467,I,0,I,NULL,0,24,2,24
NY20,3/20/2008 19:15,3/20/2008 16:20,3/20/2008 18:20,120,2.499,I,0.696,I,NULL,0,24,2,24
NY20,3/20/2008 22:15,3/20/2008 19:20,3/20/2008 21:20,120,1.467,I,0,I,NULL,0,24,2,24
NY20,3/21/2008 1:55,3/20/2008 23:00,3/21/2008 1:00,120,2.243,I,0.784,I,NULL,0,24,2,24
NY20,3/21/2008 4:55,3/21/2008 2:00,3/21/2008 4:00,120,3.477,I,0.786,I,NULL,0,24,2,24
NY20,3/21/2008 7:55,3/21/2008 5:00,3/21/2008 7:00,120,6.682,I,1.648,I,NULL,0,24,2,24
NY20,3/21/2008 10:55,3/21/2008 8:00,3/21/2008 10:00,120,4.773,I,1.339,I,NULL,0,24,2,24
NY20,3/21/2008 13:35,3/21/2008 11:00,3/21/2008 12:45,105,4.41,I,6.574,I,NULL,0,21,2,11
NY20,3/21/2008 18:40,3/21/2008 13:50,3/21/2008 17:45,235,13.128,I,7.262,I,NULL,0,47,2,39
NY20,3/21/2008 21:40,3/21/2008 18:45,3/21/2008 20:45,120,8.956,I,4.072,I,NULL,0,24,2,24
NY20,3/22/2008 0:40,3/21/2008 21:45,3/21/2008 23:45,120,9.315,V,0.531,V,NULL,0,24,2,24
NY20,3/22/2008 3:40,3/22/2008 0:45,3/22/2008 2:45,120,12.136,V,1.268,V,1.334272,22,24,2,24
NY20,3/22/2008 6:40,3/22/2008 3:45,3/22/2008 5:45,120,13.573,V,1.467,V,1.315863,22,24,2,24
NY20,3/22/2008 9:40,3/22/2008 6:45,3/22/2008 8:45,120,14.687,V,1.779,V,1.337909,22,24,2,24
NY20,3/22/2008 12:40,3/22/2008 9:45,3/22/2008 11:45,120,10.367,V,2.472,V,1.378272,22,24,2,24
NY20,3/22/2008 18:40,3/22/2008 13:25,3/22/2008 17:45,260,6.044,I,0.988,I,1.457261,42,52,2,44
NY20,3/22/2008 21:40,3/22/2008 18:45,3/22/2008 20:45,120,6.056,I,0.301,I,1.322136,22,24,2,24
NY20,3/23/2008 0:40,3/22/2008 21:45,3/22/2008 23:45,120,7.298,V,0.687,V,1.322909,22,24,2,24
NY20,3/23/2008 3:40,3/23/2008 0:45,3/23/2008 2:45,120,5.425,V,1.262,V,1.285,22,24,2,24
NY20,3/23/2008 6:40,3/23/2008 3:45,3/23/2008 5:45,120,7.825,V,0.623,V,1.267272,22,24,2,24
NY20,3/23/2008 9:40,3/23/2008 6:45,3/23/2008 8:45,120,9.189,V,0.998,V,1.230318,22,24,2,24
NY20,3/23/2008 12:40,3/23/2008 9:45,3/23/2008 11:45,120,8.939,V,1.253,V,1.180954,22,24,2,24
NY20,3/23/2008 15:45,3/23/2008 12:45,3/23/2008 14:45,120,2.2,V,NULL,NULL,1.192136,22,24,2,24
NY20,3/23/2008 18:40,3/23/2008 15:45,3/23/2008 17:45,120,0,V,1.559,V,1.38759,22,24,2,24
NY20,3/23/2008 22:20,3/23/2008 19:25,3/23/2008 21:25,120,2.83,V,0.288,V,1.352409,22,24,2,24
NY20,3/24/2008 1:20,3/23/2008 22:25,3/24/2008 0:25,120,33.592,V,13.692,V,1.319181,22,24,2,24
NY20,3/24/2008 4:20,3/24/2008 1:25,3/24/2008 3:25,120,17.282,I,2.648,I,1.594272,22,24,2,24
NY20,3/24/2008 7:20,3/24/2008 4:25,3/24/2008 6:25,120,2.635,I,-10.305,I,1.30609,22,24,2,24
NY20,3/24/2008 10:20,3/24/2008 7:25,3/24/2008 9:25,120,1.969,I,0.738,I,1.327181,22,24,2,24
NY20,3/24/2008 13:20,3/24/2008 10:25,3/24/2008 12:25,120,8.949,V,4.047,V,1.269227,22,24,2,24
NY20,3/24/2008 18:40,3/24/2008 13:25,3/24/2008 17:45,260,15.488,I,3.02,I,1.120833,18,52,2,44
NY20,3/24/2008 21:40,3/24/2008 18:45,3/24/2008 20:45,120,13.811,I,0.783,I,NULL,0,24,2,24
NY20,3/25/2008 1:20,3/24/2008 22:25,3/25/2008 0:25,120,19.887,I,4.243,I,NULL,0,24,2,24
NY20,3/25/2008 4:20,3/25/2008 1:25,3/25/2008 3:25,120,17.614,I,1.82,I,NULL,0,24,2,24
NY20,3/25/2008 7:20,3/25/2008 4:25,3/25/2008 6:25,120,11.118,I,0.013,I,NULL,0,24,2,24
NY20,3/25/2008 10:20,3/25/2008 7:25,3/25/2008 9:25,120,10.022,I,3.689,I,NULL,0,24,2,24
NY20,3/25/2008 13:20,3/25/2008 10:25,3/25/2008 12:25,120,16.343,I,13.111,I,NULL,0,24,2,24
NY20,3/25/2008 18:40,3/25/2008 13:25,3/25/2008 17:45,260,12.377,I,16.853,I,NULL,0,52,2,44
NY20,3/25/2008 21:40,3/25/2008 18:45,3/25/2008 20:45,120,10.434,I,8.378,I,NULL,0,24,2,24
NY20,3/26/2008 0:40,3/25/2008 21:45,3/25/2008 23:45,120,22.111,I,8.876,I,NULL,0,24,2,24
NY20,3/26/2008 4:20,3/26/2008 1:25,3/26/2008 3:25,120,13.386,I,2.991,I,NULL,0,24,2,24
NY20,3/26/2008 7:20,3/26/2008 4:25,3/26/2008 6:25,120,8.854,I,2.605,I,NULL,0,24,2,24
NY20,3/26/2008 10:20,3/26/2008 7:25,3/26/2008 9:25,120,1.613,I,-2.005,I,NULL,0,24,2,24
NY20,3/26/2008 14:10,3/26/2008 10:25,3/26/2008 12:00,95,9.865,I,5.089,I,NULL,0,19,2,19
NY20,3/26/2008 17:10,3/26/2008 14:15,3/26/2008 16:15,120,6.909,I,2.11,I,NULL,0,24,2,24
NY20,3/26/2008 20:10,3/26/2008 17:15,3/26/2008 19:15,120,6.74,I,0,I,NULL,0,24,2,24
NY20,3/26/2008 23:10,3/26/2008 20:15,3/26/2008 22:15,120,6.088,I,0,I,NULL,0,24,2,24
NY20,3/27/2008 2:10,3/26/2008 23:15,3/27/2008 1:15,120,4.448,I,0,I,NULL,0,24,2,24
NY20,3/27/2008 5:10,3/27/2008 2:15,3/27/2008 4:15,120,2.208,I,0,I,NULL,0,24,2,24
NY20,3/27/2008 8:10,3/27/2008 5:15,3/27/2008 7:15,120,3.866,I,0,I,NULL,0,24,2,24
NY20,3/27/2008 11:10,3/27/2008 8:15,3/27/2008 10:15,120,7.416,I,1.26,I,NULL,0,24,2,24
NY20,3/27/2008 14:55,3/27/2008 11:15,3/27/2008 14:00,165,11.449,I,0,I,NULL,0,33,2,25
NY20,3/27/2008 17:55,3/27/2008 15:00,3/27/2008 17:00,120,10.08,I,0,I,NULL,0,24,2,24
NY20,3/27/2008 20:55,3/27/2008 18:00,3/27/2008 20:00,120,13.477,I,0,I,NULL,0,24,2,24
NY20,3/27/2008 23:55,3/27/2008 21:00,3/27/2008 23:00,120,16.366,I,0,I,NULL,0,24,2,24
NY20,3/28/2008 2:55,3/28/2008 0:00,3/28/2008 2:00,120,4.15,I,0,I,NULL,0,24,2,24
NY20,3/28/2008 5:55,3/28/2008 3:00,3/28/2008 5:00,120,6.754,I,0,I,NULL,0,24,2,24
NY20,3/28/2008 8:55,3/28/2008 6:00,3/28/2008 8:00,120,5.33,I,0,I,NULL,0,24,2,24
NY20,3/28/2008 11:55,3/28/2008 9:00,3/28/2008 11:00,120,4.048,I,0,I,NULL,0,24,2,24
NY20,3/28/2008 15:35,3/28/2008 12:40,3/28/2008 14:40,120,6.292,I,0,I,NULL,0,24,2,24
NY20,3/28/2008 18:35,3/28/2008 15:40,3/28/2008 17:40,120,2.554,I,0,I,NULL,0,24,2,24
NY20,3/28/2008 21:35,3/28/2008 18:40,3/28/2008 20:40,120,5.354,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 0:35,3/28/2008 21:40,3/28/2008 23:40,120,5.974,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 3:35,3/29/2008 0:40,3/29/2008 2:40,120,4.051,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 6:35,3/29/2008 3:40,3/29/2008 5:40,120,7.694,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 9:35,3/29/2008 6:40,3/29/2008 8:40,120,25.366,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 12:35,3/29/2008 9:40,3/29/2008 11:40,120,29.517,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 16:15,3/29/2008 13:20,3/29/2008 15:20,120,14.535,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 19:15,3/29/2008 16:20,3/29/2008 18:20,120,0,I,0,I,NULL,0,24,2,24
NY20,3/29/2008 22:15,3/29/2008 19:20,3/29/2008 21:20,120,3.619,I,0,I,NULL,0,24,2,24
NY20,3/30/2008 1:15,3/29/2008 22:20,3/30/2008 0:20,120,1.963,I,0,I,NULL,0,24,2,24
NY20,3/30/2008 4:15,3/30/2008 1:20,3/30/2008 3:20,120,2.581,I,0,I,NULL,0,24,2,24
NY20,3/30/2008 7:15,3/30/2008 4:20,3/30/2008 6:20,120,4.293,I,0,I,NULL,0,24,2,24
NY20,3/30/2008 10:15,3/30/2008 7:20,3/30/2008 9:20,120,3.128,I,0,I,NULL,0,24,2,24
NY20,3/30/2008 13:15,3/30/2008 10:20,3/30/2008 12:20,120,11.803,I,2.709,I,NULL,0,24,2,24
NY20,3/30/2008 16:55,3/30/2008 14:00,3/30/2008 16:00,120,10.318,I,6.743,I,NULL,0,24,2,24
NY20,3/30/2008 19:55,3/30/2008 17:00,3/30/2008 19:00,120,9.774,I,2.928,I,NULL,0,24,2,24
NY20,3/30/2008 22:55,3/30/2008 20:00,3/30/2008 22:00,120,4.749,I,1.772,I,NULL,0,24,2,24
NY20,3/31/2008 1:55,3/30/2008 23:00,3/31/2008 1:00,120,6.534,I,2.861,I,NULL,0,24,2,24
NY20,3/31/2008 4:55,3/31/2008 2:00,3/31/2008 4:00,120,7.664,I,6.348,I,NULL,0,24,2,24
NY20,3/31/2008 7:55,3/31/2008 5:00,3/31/2008 7:00,120,5.243,I,11.106,I,NULL,0,24,2,24
NY20,3/31/2008 10:55,3/31/2008 8:00,3/31/2008 10:00,120,3.028,I,0,I,NULL,0,24,2,24
NY20,3/31/2008 13:55,3/31/2008 11:00,3/31/2008 13:00,120,2.99,I,0,I,NULL,0,24,2,24
NY20,3/31/2008 17:35,3/31/2008 14:40,3/31/2008 16:40,120,0,I,0,I,NULL,0,24,2,24
NY20,3/31/2008 20:35,3/31/2008 17:40,3/31/2008 19:40,120,0,I,0,I,NULL,0,24,2,24
NY20,3/31/2008 23:35,3/31/2008 20:40,3/31/2008 22:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/1/2008 2:35,3/31/2008 23:40,4/1/2008 1:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/1/2008 5:35,4/1/2008 2:40,4/1/2008 4:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/1/2008 8:35,4/1/2008 5:40,4/1/2008 7:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/1/2008 11:35,4/1/2008 8:40,4/1/2008 10:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/1/2008 14:35,4/1/2008 11:40,4/1/2008 13:40,120,0,I,0.471,I,NULL,0,24,2,24
NY20,4/1/2008 18:15,4/1/2008 15:20,4/1/2008 17:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/1/2008 21:15,4/1/2008 18:20,4/1/2008 20:20,120,3.739,I,0,I,NULL,0,24,2,24
NY20,4/2/2008 0:15,4/1/2008 21:20,4/1/2008 23:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/2/2008 3:15,4/2/2008 0:20,4/2/2008 2:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/2/2008 6:15,4/2/2008 3:20,4/2/2008 5:20,120,3.144,I,0,I,NULL,0,24,2,24
NY20,4/2/2008 9:15,4/2/2008 6:20,4/2/2008 8:20,120,2.792,I,0,I,NULL,0,24,2,24
NY20,4/2/2008 12:15,4/2/2008 9:20,4/2/2008 11:20,120,3.082,I,0,I,NULL,0,24,2,24
NY20,4/2/2008 15:15,4/2/2008 12:20,4/2/2008 14:20,120,0,I,1.606,I,NULL,0,24,2,24
NY20,4/2/2008 18:55,4/2/2008 16:00,4/2/2008 18:00,120,2.784,I,2.283,I,NULL,0,24,2,24
NY20,4/2/2008 21:55,4/2/2008 19:00,4/2/2008 21:00,120,5.102,I,1.769,I,NULL,0,24,2,24
NY20,4/3/2008 0:55,4/2/2008 22:00,4/3/2008 0:00,120,4.61,I,0,I,NULL,0,24,2,24
NY20,4/3/2008 3:55,4/3/2008 1:00,4/3/2008 3:00,120,0,I,0,I,NULL,0,24,2,24
NY20,4/3/2008 6:55,4/3/2008 4:00,4/3/2008 6:00,120,0,I,0,I,NULL,0,24,2,24
NY20,4/3/2008 9:55,4/3/2008 7:00,4/3/2008 9:00,120,4.647,I,0,I,NULL,0,24,2,24
NY20,4/3/2008 12:55,4/3/2008 10:00,4/3/2008 12:00,120,4.745,I,1.838,I,NULL,0,24,2,24
NY20,4/3/2008 15:55,4/3/2008 13:00,4/3/2008 15:00,120,1.447,I,4.988,I,NULL,0,24,2,24
NY20,4/3/2008 19:35,4/3/2008 16:40,4/3/2008 18:40,120,5.128,I,0,I,NULL,0,24,2,24
NY20,4/3/2008 22:35,4/3/2008 19:40,4/3/2008 21:40,120,1.778,I,0,I,NULL,0,24,2,24
NY20,4/4/2008 1:35,4/3/2008 22:40,4/4/2008 0:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/4/2008 4:35,4/4/2008 1:40,4/4/2008 3:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/4/2008 7:35,4/4/2008 4:40,4/4/2008 6:40,120,5.737,I,2.464,I,NULL,0,24,2,24
NY20,4/4/2008 10:35,4/4/2008 7:40,4/4/2008 9:40,120,3.513,I,0.208,I,NULL,0,24,2,24
NY20,4/4/2008 13:35,4/4/2008 10:40,4/4/2008 12:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/4/2008 16:35,4/4/2008 13:40,4/4/2008 15:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/4/2008 20:15,4/4/2008 17:20,4/4/2008 19:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/4/2008 23:15,4/4/2008 20:20,4/4/2008 22:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 2:15,4/4/2008 23:20,4/5/2008 1:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 5:15,4/5/2008 2:20,4/5/2008 4:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 8:15,4/5/2008 5:20,4/5/2008 7:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 11:15,4/5/2008 8:20,4/5/2008 10:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 14:15,4/5/2008 11:20,4/5/2008 13:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 17:15,4/5/2008 14:20,4/5/2008 16:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 20:55,4/5/2008 18:00,4/5/2008 20:00,120,0,I,0,I,NULL,0,24,2,24
NY20,4/5/2008 23:55,4/5/2008 21:00,4/5/2008 23:00,120,1.658,I,0,I,NULL,0,24,2,24
NY20,4/6/2008 2:55,4/6/2008 0:00,4/6/2008 2:00,120,0,I,0,I,NULL,0,24,2,24
NY20,4/6/2008 5:55,4/6/2008 3:00,4/6/2008 5:00,120,0,I,0,I,NULL,0,24,2,24
NY20,4/6/2008 8:55,4/6/2008 6:00,4/6/2008 8:00,120,0,I,0,I,NULL,0,24,2,24
NY20,4/6/2008 11:55,4/6/2008 9:00,4/6/2008 11:00,120,-0.28,I,-0.21,I,NULL,0,24,2,24
NY20,4/6/2008 14:55,4/6/2008 12:00,4/6/2008 14:00,120,0,I,3.184,I,NULL,0,24,2,24
NY20,4/6/2008 17:55,4/6/2008 15:00,4/6/2008 17:00,120,5.102,I,0,I,NULL,0,24,2,24
NY20,4/6/2008 21:35,4/6/2008 18:40,4/6/2008 20:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/7/2008 0:35,4/6/2008 21:40,4/6/2008 23:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/7/2008 3:35,4/7/2008 0:40,4/7/2008 2:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/7/2008 6:35,4/7/2008 3:40,4/7/2008 5:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/7/2008 9:35,4/7/2008 6:40,4/7/2008 8:40,120,1.358,I,1.269,I,NULL,0,24,2,24
NY20,4/7/2008 12:35,4/7/2008 9:40,4/7/2008 11:40,120,3.573,I,8.743,I,NULL,0,24,2,24
NY20,4/7/2008 15:35,4/7/2008 12:40,4/7/2008 14:40,120,0,I,11.161,I,NULL,0,24,2,24
NY20,4/7/2008 18:35,4/7/2008 15:40,4/7/2008 17:40,120,10.199,I,11.457,I,NULL,0,24,2,24
NY20,4/7/2008 22:15,4/7/2008 19:20,4/7/2008 21:20,120,0,I,4.381,I,NULL,0,24,2,24
NY20,4/8/2008 1:15,4/7/2008 22:20,4/8/2008 0:20,120,7.093,I,6.443,I,NULL,0,24,2,24
NY20,4/8/2008 4:15,4/8/2008 1:20,4/8/2008 3:20,120,4.028,I,0,I,NULL,0,24,2,24
NY20,4/8/2008 7:15,4/8/2008 4:20,4/8/2008 6:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/8/2008 10:15,4/8/2008 7:20,4/8/2008 9:20,120,0,I,0,I,NULL,0,24,2,24
NY20,4/8/2008 13:15,4/8/2008 10:20,4/8/2008 12:20,120,0,I,4.866,I,NULL,0,24,2,24
NY20,4/8/2008 16:15,4/8/2008 13:20,4/8/2008 15:20,120,1.545,I,5.235,I,NULL,0,24,2,24
NY20,4/8/2008 19:15,4/8/2008 16:20,4/8/2008 18:20,120,0,I,1.384,I,NULL,0,24,2,24
NY20,4/8/2008 22:50,4/8/2008 20:00,4/8/2008 21:55,115,0,I,0,I,NULL,0,23,2,23
NY20,4/9/2008 1:50,4/8/2008 22:55,4/9/2008 0:55,120,0,I,0,I,NULL,0,24,2,24
NY20,4/9/2008 4:50,4/9/2008 1:55,4/9/2008 3:55,120,0,I,0,I,NULL,0,24,2,24
NY20,4/9/2008 7:50,4/9/2008 4:55,4/9/2008 6:55,120,0,I,0,I,NULL,0,24,2,24
NY20,4/9/2008 10:50,4/9/2008 7:55,4/9/2008 9:55,120,3.188,I,0,I,NULL,0,24,2,24
NY20,4/9/2008 13:50,4/9/2008 10:55,4/9/2008 12:55,120,0,I,7.444,I,NULL,0,24,2,24
NY20,4/9/2008 16:50,4/9/2008 13:55,4/9/2008 15:55,120,11.524,I,6.184,I,NULL,0,24,2,24
NY20,4/9/2008 19:50,4/9/2008 16:55,4/9/2008 18:55,120,8.017,I,4.461,I,NULL,0,24,2,24
NY20,4/9/2008 23:35,4/9/2008 19:55,4/9/2008 22:40,165,0,I,0,I,NULL,0,33,2,25
NY20,4/10/2008 2:35,4/9/2008 23:40,4/10/2008 1:40,120,4.326,I,0,I,NULL,0,24,2,24
NY20,4/10/2008 5:35,4/10/2008 2:40,4/10/2008 4:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/10/2008 8:35,4/10/2008 5:40,4/10/2008 7:40,120,0,I,0,I,NULL,0,24,2,24
NY20,4/10/2008 11:50,4/10/2008 8:40,4/10/2008 10:40,120,0,I,NULL,NULL,NULL,0,24,2,24
NY20,4/10/2008 12:30,4/10/2008 8:40,4/10/2008 10:40,120,-0.549,I,NULL,NULL,NULL,0,24,2,24
NY20,4/10/2008 15:25,4/10/2008 12:30,4/10/2008 14:30,120,4.913,I,19.655,I,NULL,0,24,2,24
NY20,4/10/2008 18:25,4/10/2008 15:30,4/10/2008 17:30,120,10.534,I,6.839,I,NULL,0,24,2,24
NY20,4/10/2008 21:25,4/10/2008 18:30,4/10/2008 20:30,120,10.151,I,3.197,I,NULL,0,24,2,24
NY20,4/11/2008 0:25,4/10/2008 21:30,4/10/2008 23:30,120,8.216,I,1.223,I,NULL,0,24,2,24
NY20,4/11/2008 3:25,4/11/2008 0:30,4/11/2008 2:30,120,7.01,I,0.802,I,NULL,0,24,2,24
NY20,4/11/2008 6:25,4/11/2008 3:30,4/11/2008 5:30,120,5.866,I,1.036,I,NULL,0,24,2,24
NY20,4/11/2008 9:25,4/11/2008 6:30,4/11/2008 8:30,120,6.939,I,0.96,I,NULL,0,24,2,24
NY20,4/11/2008 12:25,4/11/2008 9:30,4/11/2008 11:30,120,6.383,I,0.844,I,NULL,0,24,2,24
NY20,4/11/2008 16:05,4/11/2008 13:10,4/11/2008 15:10,120,3.398,V,1.504,V,2.045772,22,24,2,24
NY20,4/11/2008 19:05,4/11/2008 16:10,4/11/2008 18:10,120,4.601,V,1.347,V,1.993681,22,24,2,24
NY20,4/11/2008 22:05,4/11/2008 19:10,4/11/2008 21:10,120,6.526,V,1.367,V,1.980318,22,24,2,24
NY20,4/12/2008 1:05,4/11/2008 22:10,4/12/2008 0:10,120,2.044,V,1.05,V,1.996315,19,24,2,24
NY20,4/12/2008 4:05,4/12/2008 1:10,4/12/2008 3:10,120,2.187,V,0.85,V,NULL,0,24,2,24
NY20,4/12/2008 7:05,4/12/2008 4:10,4/12/2008 6:10,120,2.048,V,0.459,V,NULL,0,24,2,24
NY20,4/12/2008 10:05,4/12/2008 7:10,4/12/2008 9:10,120,1.176,V,1.594,V,NULL,0,24,2,24
NY20,4/12/2008 13:05,4/12/2008 10:10,4/12/2008 12:10,120,7.729,V,2.095,V,NULL,0,24,2,24
NY20,4/12/2008 16:45,4/12/2008 13:50,4/12/2008 15:50,120,8.129,V,1.471,V,NULL,0,24,2,24
NY20,4/12/2008 19:45,4/12/2008 16:50,4/12/2008 18:50,120,3.512,V,0,V,NULL,0,24,2,24
