SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NY95,9/30/2009 12:50,9/30/2009 9:55,9/30/2009 11:55,120,13.479,V,22.523,V,1.196318,22,24,2,24
NY95,9/30/2009 15:50,9/30/2009 12:55,9/30/2009 14:55,120,10.095,V,10.36,V,1.187409,22,24,2,24
NY95,9/30/2009 18:50,9/30/2009 15:55,9/30/2009 17:55,120,14.721,V,18.195,V,1.209545,22,24,2,24
NY95,9/30/2009 21:50,9/30/2009 18:55,9/30/2009 20:55,120,15,V,19.637,V,1.22459,22,24,2,24
NY95,10/1/2009 0:50,9/30/2009 21:55,9/30/2009 23:55,120,13.783,V,19.5,V,1.2455,22,24,2,24
NY95,10/1/2009 3:50,10/1/2009 0:55,10/1/2009 2:55,120,16.939,V,24.825,V,1.2195,22,24,2,24
NY95,10/1/2009 6:50,10/1/2009 3:55,10/1/2009 5:55,120,15.545,V,23.754,V,1.193681,22,24,2,24
NY95,10/1/2009 9:50,10/1/2009 6:55,10/1/2009 8:55,120,14.983,V,19.564,V,1.25759,22,24,2,24
NY95,10/1/2009 12:50,10/1/2009 9:55,10/1/2009 11:55,120,15.837,V,24.044,V,1.224409,22,24,2,24
NY95,10/1/2009 15:50,10/1/2009 12:55,10/1/2009 14:55,120,16.976,V,21.279,V,1.235136,22,24,2,24
NY95,10/1/2009 18:50,10/1/2009 15:55,10/1/2009 17:55,120,18.763,V,22.672,V,1.242727,22,24,2,24
NY95,10/1/2009 21:50,10/1/2009 18:55,10/1/2009 20:55,120,20.635,V,24.289,V,1.26309,22,24,2,24
NY95,10/2/2009 0:50,10/1/2009 21:55,10/1/2009 23:55,120,20.054,V,21.682,V,1.259136,22,24,2,24
NY95,10/2/2009 3:50,10/2/2009 0:55,10/2/2009 2:55,120,16.893,V,21.566,V,1.234363,22,24,2,24
NY95,10/2/2009 6:50,10/2/2009 3:55,10/2/2009 5:55,120,19.473,V,22.562,V,1.150772,22,24,2,24
NY95,10/2/2009 9:50,10/2/2009 6:55,10/2/2009 8:55,120,19.908,V,23.567,V,1.150409,22,24,2,24
NY95,10/2/2009 12:50,10/2/2009 9:55,10/2/2009 11:55,120,17.375,V,20.454,V,1.189636,22,24,2,24
NY95,10/2/2009 16:30,10/2/2009 13:35,10/2/2009 15:35,120,16.504,V,16.101,V,1.16,22,24,2,24
NY95,10/2/2009 19:30,10/2/2009 16:35,10/2/2009 18:35,120,15.912,V,17.354,V,1.204454,22,24,2,24
NY95,10/2/2009 22:30,10/2/2009 19:35,10/2/2009 21:35,120,16.708,V,16.177,V,1.282318,22,24,2,24
NY95,10/3/2009 1:30,10/2/2009 22:35,10/3/2009 0:35,120,14.036,V,17.668,V,1.328409,22,24,2,24
NY95,10/3/2009 4:30,10/3/2009 1:35,10/3/2009 3:35,120,14.302,V,18.095,V,1.292181,22,24,2,24
NY95,10/3/2009 7:30,10/3/2009 4:35,10/3/2009 6:35,120,15.76,V,19.447,V,1.389363,22,24,2,24
NY95,10/3/2009 10:30,10/3/2009 7:35,10/3/2009 9:35,120,12.977,V,14.034,V,1.184045,22,24,2,24
NY95,10/3/2009 13:30,10/3/2009 10:35,10/3/2009 12:35,120,13.152,V,19.464,V,1.16559,22,24,2,24
NY95,10/3/2009 16:30,10/3/2009 13:35,10/3/2009 15:35,120,13.729,V,18.85,V,1.166954,22,24,2,24
NY95,10/3/2009 19:30,10/3/2009 16:35,10/3/2009 18:35,120,6.487,V,5.212,V,1.234772,22,24,2,24
NY95,10/3/2009 22:30,10/3/2009 19:35,10/3/2009 21:35,120,14.152,V,15.116,V,1.307454,22,24,2,24
NY95,10/4/2009 1:30,10/3/2009 22:35,10/4/2009 0:35,120,14.893,V,16.341,V,1.405636,22,24,2,24
NY95,10/4/2009 4:30,10/4/2009 1:35,10/4/2009 3:35,120,14.065,V,14.98,V,1.354863,22,24,2,24
NY95,10/4/2009 7:30,10/4/2009 4:35,10/4/2009 6:35,120,14.014,V,16.671,V,1.2095,22,24,2,24
NY95,10/4/2009 10:30,10/4/2009 7:35,10/4/2009 9:35,120,13.2,V,13.177,V,1.095681,22,24,2,24
NY95,10/4/2009 13:30,10/4/2009 10:35,10/4/2009 12:35,120,13.672,V,13.506,V,1.17809,22,24,2,24
NY95,10/4/2009 16:30,10/4/2009 13:35,10/4/2009 15:35,120,9.885,V,12.847,V,1.229863,22,24,2,24
NY95,10/4/2009 19:30,10/4/2009 16:35,10/4/2009 18:35,120,10.458,V,12.997,V,1.15009,22,24,2,24
NY95,10/4/2009 22:30,10/4/2009 19:35,10/4/2009 21:35,120,10.053,V,13.334,V,1.130136,22,24,2,24
NY95,10/5/2009 1:30,10/4/2009 22:35,10/5/2009 0:35,120,12.081,V,17.008,V,1.121181,22,24,2,24
NY95,10/5/2009 4:30,10/5/2009 1:35,10/5/2009 3:35,120,14.606,V,18.283,V,1.132363,22,24,2,24
NY95,10/5/2009 7:30,10/5/2009 4:35,10/5/2009 6:35,120,13.955,V,18.058,V,1.056727,22,24,2,24
NY95,10/5/2009 10:30,10/5/2009 7:35,10/5/2009 9:35,120,11.709,V,14.855,V,0.981772,22,24,2,24
NY95,10/5/2009 13:30,10/5/2009 10:35,10/5/2009 12:35,120,11.304,V,13.744,V,1.008181,22,24,2,24
NY95,10/5/2009 17:10,10/5/2009 14:15,10/5/2009 16:15,120,10.91,V,12.956,V,1.062909,22,24,2,24
NY95,10/5/2009 20:10,10/5/2009 17:15,10/5/2009 19:15,120,13.346,V,15.642,V,1.106454,22,24,2,24
NY95,10/5/2009 23:10,10/5/2009 20:15,10/5/2009 22:15,120,13.135,V,16.283,V,1.104181,22,24,2,24
NY95,10/6/2009 2:10,10/5/2009 23:15,10/6/2009 1:15,120,16.803,V,18.802,V,1.147227,22,24,2,24
NY95,10/6/2009 5:10,10/6/2009 2:15,10/6/2009 4:15,120,20.815,V,20.899,V,1.110181,22,24,2,24
NY95,10/6/2009 8:10,10/6/2009 5:15,10/6/2009 7:15,120,19.896,V,21.063,V,1.049181,22,24,2,24
NY95,10/6/2009 11:10,10/6/2009 8:15,10/6/2009 10:15,120,15.871,V,17.354,V,1.012181,22,24,2,24
NY95,10/6/2009 14:10,10/6/2009 11:15,10/6/2009 13:15,120,6.606,V,8.419,V,0.992545,22,24,2,24
NY95,10/6/2009 17:10,10/6/2009 14:15,10/6/2009 16:15,120,11.164,V,15.956,V,1.020363,22,24,2,24
NY95,10/6/2009 20:10,10/6/2009 17:15,10/6/2009 19:15,120,12.279,V,14.878,V,1.094681,22,24,2,24
NY95,10/6/2009 23:10,10/6/2009 20:15,10/6/2009 22:15,120,14.026,V,14.163,V,1.051772,22,24,2,24
NY95,10/7/2009 2:10,10/6/2009 23:15,10/7/2009 1:15,120,12.565,V,12.688,V,1.12309,22,24,2,24
NY95,10/7/2009 5:10,10/7/2009 2:15,10/7/2009 4:15,120,12.273,V,15.612,V,1.232227,22,24,2,24
NY95,10/7/2009 8:10,10/7/2009 5:15,10/7/2009 7:15,120,11.367,V,15.074,V,1.198772,22,24,2,24
NY95,10/7/2009 11:10,10/7/2009 8:15,10/7/2009 10:15,120,7.786,V,9.21,V,1.26459,22,24,2,24
NY95,10/7/2009 14:10,10/7/2009 11:15,10/7/2009 13:15,120,8.854,V,5.966,V,1.146409,22,24,2,24
NY95,10/7/2009 17:10,10/7/2009 14:15,10/7/2009 16:15,120,11.139,V,13.697,V,1.092681,22,24,2,24
NY95,10/7/2009 20:10,10/7/2009 17:15,10/7/2009 19:15,120,10.354,V,15.315,I,1.028181,22,24,2,24
NY95,10/7/2009 23:10,10/7/2009 20:15,10/7/2009 22:15,120,12.268,V,16.152,V,1.106181,22,24,2,24
NY95,10/8/2009 2:10,10/7/2009 23:15,10/8/2009 1:15,120,16.402,V,21.617,V,1.130227,22,24,2,24
NY95,10/8/2009 5:10,10/8/2009 2:15,10/8/2009 4:15,120,16.5,V,21.782,V,1.184909,22,24,2,24
NY95,10/8/2009 8:10,10/8/2009 5:15,10/8/2009 7:15,120,15.506,V,11.715,V,1.138772,22,24,2,24
NY95,10/8/2009 11:10,10/8/2009 8:15,10/8/2009 10:15,120,12.853,V,17.953,V,1.237636,22,24,2,24
NY95,10/8/2009 14:10,10/8/2009 11:15,10/8/2009 13:15,120,14.828,V,18.765,V,1.174681,22,24,2,24
NY95,10/8/2009 17:50,10/8/2009 14:55,10/8/2009 16:55,120,19.001,V,22.479,V,1.1725,22,24,2,24
NY95,10/8/2009 20:50,10/8/2009 17:55,10/8/2009 19:55,120,18.186,V,17.315,V,1.184681,22,24,2,24
NY95,10/8/2009 23:50,10/8/2009 20:55,10/8/2009 22:55,120,17.132,V,19.072,V,1.226,22,24,2,24
NY95,10/9/2009 2:50,10/8/2009 23:55,10/9/2009 1:55,120,17.941,V,19.84,V,1.327136,22,24,2,24
NY95,10/9/2009 5:50,10/9/2009 2:55,10/9/2009 4:55,120,16.257,V,20.134,V,1.354954,22,24,2,24
NY95,10/9/2009 8:50,10/9/2009 5:55,10/9/2009 7:55,120,18.159,V,21.969,V,1.275857,21,24,2,24
NY95,10/9/2009 11:50,10/9/2009 8:55,10/9/2009 10:55,120,17.073,V,20.488,V,1.252772,22,24,2,24
NY95,10/9/2009 14:50,10/9/2009 11:55,10/9/2009 13:55,120,20.207,V,21.894,V,1.422454,22,24,2,24
NY95,10/9/2009 17:50,10/9/2009 14:55,10/9/2009 16:55,120,15.2,V,18.649,V,1.347272,22,24,2,24
NY95,10/9/2009 20:50,10/9/2009 17:55,10/9/2009 19:55,120,16.419,V,18.596,V,1.319909,22,24,2,24
NY95,10/9/2009 23:50,10/9/2009 20:55,10/9/2009 22:55,120,13.913,V,17.5,V,1.342636,22,24,2,24
NY95,10/10/2009 2:50,10/9/2009 23:55,10/10/2009 1:55,120,11.019,V,15.051,V,1.180363,22,24,2,24
NY95,10/10/2009 5:50,10/10/2009 2:55,10/10/2009 4:55,120,12.222,V,16.047,V,1.156045,22,24,2,24
NY95,10/10/2009 8:50,10/10/2009 5:55,10/10/2009 7:55,120,13.69,V,19.797,V,1.156545,22,24,2,24
NY95,10/10/2009 11:50,10/10/2009 8:55,10/10/2009 10:55,120,13.326,V,18.246,V,1.20609,22,24,2,24
NY95,10/10/2009 14:50,10/10/2009 11:55,10/10/2009 13:55,120,13.156,V,25.328,V,1.146181,22,24,2,24
NY95,10/10/2009 17:50,10/10/2009 14:55,10/10/2009 16:55,120,16.054,V,22.725,V,1.089772,22,24,2,24
NY95,10/10/2009 20:50,10/10/2009 17:55,10/10/2009 19:55,120,17.919,V,22.572,V,1.228772,22,24,2,24
NY95,10/10/2009 23:50,10/10/2009 20:55,10/10/2009 22:55,120,18.284,V,23.221,V,1.16909,22,24,2,24
NY95,10/11/2009 2:50,10/10/2009 23:55,10/11/2009 1:55,120,18.749,V,23.036,V,1.113727,22,24,2,24
NY95,10/11/2009 5:50,10/11/2009 2:55,10/11/2009 4:55,120,20.286,V,26.499,V,1.216909,22,24,2,24
NY95,10/11/2009 8:50,10/11/2009 5:55,10/11/2009 7:55,120,20.754,V,24.754,V,1.2015,22,24,2,24
NY95,10/11/2009 11:50,10/11/2009 8:55,10/11/2009 10:55,120,21.137,V,24.19,V,1.139363,22,24,2,24
NY95,10/11/2009 14:50,10/11/2009 11:55,10/11/2009 13:55,120,22.643,V,22.916,V,1.152863,22,24,2,24
NY95,10/11/2009 18:30,10/11/2009 15:35,10/11/2009 17:35,120,25.196,V,27.622,V,1.190409,22,24,2,24
NY95,10/11/2009 21:30,10/11/2009 18:35,10/11/2009 20:35,120,23.401,V,32.101,V,1.240727,22,24,2,24
NY95,10/12/2009 0:30,10/11/2009 21:35,10/11/2009 23:35,120,22.888,V,29.256,V,1.273681,22,24,2,24
NY95,10/12/2009 3:30,10/12/2009 0:35,10/12/2009 2:35,120,25.865,V,33.074,V,1.229227,22,24,2,24
NY95,10/12/2009 6:30,10/12/2009 3:35,10/12/2009 5:35,120,27.113,V,31.634,V,1.354772,22,24,2,24
NY95,10/12/2009 9:30,10/12/2009 6:35,10/12/2009 8:35,120,30.21,V,33.189,V,1.22509,22,24,2,24
NY95,10/12/2009 12:30,10/12/2009 9:35,10/12/2009 11:35,120,25.958,V,30.262,V,1.132772,22,24,2,24
NY95,10/12/2009 15:30,10/12/2009 12:35,10/12/2009 14:35,120,22.268,V,24.23,V,1.158818,22,24,2,24
NY95,10/12/2009 18:30,10/12/2009 15:35,10/12/2009 17:35,120,21.676,V,24.593,V,1.158909,22,24,2,24
NY95,10/12/2009 21:30,10/12/2009 18:35,10/12/2009 20:35,120,22.673,V,22.846,V,1.286909,22,24,2,24
NY95,10/13/2009 0:30,10/12/2009 21:35,10/12/2009 23:35,120,23.461,V,23.302,V,1.192954,22,24,2,24
NY95,10/13/2009 3:30,10/13/2009 0:35,10/13/2009 2:35,120,23.523,V,23.269,V,1.195409,22,24,2,24
NY95,10/13/2009 6:30,10/13/2009 3:35,10/13/2009 5:35,120,35.853,V,31.862,V,1.271954,22,24,2,24
NY95,10/13/2009 9:30,10/13/2009 6:35,10/13/2009 8:35,120,24.756,V,18.226,V,1.654318,22,24,2,24
NY95,10/13/2009 13:50,10/13/2009 9:35,10/13/2009 12:50,195,6.847,I,31.149,I,1.248,20,39,2,24
NY95,10/13/2009 17:30,10/13/2009 14:35,10/13/2009 16:35,120,9.343,I,18.184,I,1.387526,19,24,2,24
NY95,10/13/2009 20:30,10/13/2009 17:35,10/13/2009 19:35,120,13.159,V,23.259,V,1.211523,21,24,2,24
NY95,10/13/2009 23:30,10/13/2009 20:35,10/13/2009 22:35,120,10.013,V,15.109,V,1.202863,22,24,2,24
NY95,10/14/2009 2:30,10/13/2009 23:35,10/14/2009 1:35,120,11.238,V,14.654,V,1.212272,22,24,2,24
NY95,10/14/2009 5:30,10/14/2009 2:35,10/14/2009 4:35,120,11.435,V,16.371,V,1.13959,22,24,2,24
NY95,10/14/2009 8:30,10/14/2009 5:35,10/14/2009 7:35,120,12.888,V,17.187,V,1.154636,22,24,2,24
NY95,10/14/2009 11:30,10/14/2009 8:35,10/14/2009 10:35,120,10.267,V,15.239,V,1.172409,22,24,2,24
NY95,10/14/2009 14:30,10/14/2009 11:35,10/14/2009 13:35,120,7.552,V,10.057,V,1.146181,22,24,2,24
NY95,10/14/2009 17:30,10/14/2009 14:35,10/14/2009 16:35,120,9.135,V,15.043,V,1.103318,22,24,2,24
NY95,10/14/2009 20:30,10/14/2009 17:35,10/14/2009 19:35,120,14.473,V,19.149,V,1.275909,22,24,2,24
NY95,10/14/2009 23:30,10/14/2009 20:35,10/14/2009 22:35,120,14.92,V,17.743,V,1.296045,22,24,2,24
NY95,10/15/2009 2:30,10/14/2009 23:35,10/15/2009 1:35,120,17.534,V,20.108,V,1.263909,22,24,2,24
NY95,10/15/2009 5:30,10/15/2009 2:35,10/15/2009 4:35,120,16.111,V,20.956,V,1.082636,22,24,2,24
NY95,10/15/2009 8:30,10/15/2009 5:35,10/15/2009 7:35,120,14.711,V,17.026,V,1.09309,22,24,2,24
NY95,10/15/2009 11:30,10/15/2009 8:35,10/15/2009 10:35,120,12.08,V,14.104,V,1.147681,22,24,2,24
NY95,10/15/2009 14:30,10/15/2009 11:35,10/15/2009 13:35,120,12.687,V,16.558,V,1.16559,22,24,2,24
NY95,10/15/2009 17:30,10/15/2009 14:35,10/15/2009 16:35,120,14.243,V,16.064,V,1.122545,22,24,2,24
NY95,10/15/2009 20:30,10/15/2009 17:35,10/15/2009 19:35,120,7.981,V,17.819,V,1.11759,22,24,2,24
NY95,10/15/2009 23:30,10/15/2009 20:35,10/15/2009 22:35,120,16.256,V,18.929,V,1.107272,22,24,2,24
NY95,10/16/2009 2:30,10/15/2009 23:35,10/16/2009 1:35,120,16.568,V,18.013,V,1.095772,22,24,2,24
NY95,10/16/2009 5:30,10/16/2009 2:35,10/16/2009 4:35,120,14.503,V,17.573,V,1.108181,22,24,2,24
NY95,10/16/2009 8:30,10/16/2009 5:35,10/16/2009 7:35,120,14.845,V,16.904,V,1.085272,22,24,2,24
NY95,10/16/2009 11:30,10/16/2009 8:35,10/16/2009 10:35,120,12.578,V,13.256,V,1.120681,22,24,2,24
NY95,10/16/2009 14:30,10/16/2009 11:35,10/16/2009 13:35,120,10.106,V,10.482,V,1.148636,22,24,2,24
NY95,10/16/2009 18:10,10/16/2009 15:15,10/16/2009 17:15,120,13.229,V,15.034,V,1.133136,22,24,2,24
NY95,10/16/2009 21:10,10/16/2009 18:15,10/16/2009 20:15,120,14.526,V,13.797,V,1.473727,22,24,2,24
NY95,10/17/2009 0:10,10/16/2009 21:15,10/16/2009 23:15,120,14.577,V,13.729,V,1.372181,22,24,2,24
NY95,10/17/2009 3:10,10/17/2009 0:15,10/17/2009 2:15,120,16.171,V,15.867,V,1.454045,22,24,2,24
NY95,10/17/2009 6:10,10/17/2009 3:15,10/17/2009 5:15,120,14.344,V,14.7,V,1.410318,22,24,2,24
NY95,10/17/2009 9:10,10/17/2009 6:15,10/17/2009 8:15,120,15.087,V,15.432,V,1.239772,22,24,2,24
NY95,10/17/2009 12:10,10/17/2009 9:15,10/17/2009 11:15,120,14.67,V,14.973,V,1.194454,22,24,2,24
NY95,10/17/2009 15:10,10/17/2009 12:15,10/17/2009 14:15,120,16.451,V,15.657,V,1.165363,22,24,2,24
NY95,10/17/2009 18:10,10/17/2009 15:15,10/17/2009 17:15,120,18.3,V,15.442,V,1.208727,22,24,2,24
NY95,10/17/2009 21:10,10/17/2009 18:15,10/17/2009 20:15,120,19.214,V,16.947,V,1.473045,22,24,2,24
NY95,10/18/2009 0:10,10/17/2009 21:15,10/17/2009 23:15,120,20.912,V,19.582,V,1.58659,22,24,2,24
NY95,10/18/2009 3:10,10/18/2009 0:15,10/18/2009 2:15,120,19.689,V,18.039,V,1.439045,22,24,2,24
NY95,10/18/2009 6:10,10/18/2009 3:15,10/18/2009 5:15,120,19.238,V,19.9,V,1.501,22,24,2,24
NY95,10/18/2009 9:10,10/18/2009 6:15,10/18/2009 8:15,120,15.658,V,15.336,V,1.352363,22,24,2,24
NY95,10/18/2009 12:10,10/18/2009 9:15,10/18/2009 11:15,120,15.805,V,14.63,V,1.222545,22,24,2,24
NY95,10/18/2009 15:10,10/18/2009 12:15,10/18/2009 14:15,120,17.01,V,15.162,V,1.225272,22,24,2,24
NY95,10/18/2009 18:10,10/18/2009 15:15,10/18/2009 17:15,120,14.71,V,6.906,V,1.237227,22,24,2,24
NY95,10/18/2009 21:10,10/18/2009 18:15,10/18/2009 20:15,120,18.336,V,17.193,V,1.327136,22,24,2,24
NY95,10/19/2009 0:10,10/18/2009 21:15,10/18/2009 23:15,120,18.803,V,20.029,V,1.266772,22,24,2,24
NY95,10/19/2009 3:10,10/19/2009 0:15,10/19/2009 2:15,120,19.771,V,20.215,V,1.155272,22,24,2,24
NY95,10/19/2009 6:10,10/19/2009 3:15,10/19/2009 5:15,120,22.136,V,22.842,V,1.139045,22,24,2,24
NY95,10/19/2009 9:10,10/19/2009 6:15,10/19/2009 8:15,120,23.17,V,22.543,V,1.128318,22,24,2,24
NY95,10/19/2009 12:10,10/19/2009 9:15,10/19/2009 11:15,120,17.425,V,15.761,V,1.238227,22,24,2,24
NY95,10/19/2009 15:10,10/19/2009 12:15,10/19/2009 14:15,120,14.768,V,15.751,V,1.268272,22,24,2,24
NY95,10/19/2009 18:45,10/19/2009 15:55,10/19/2009 17:50,115,14.418,I,14.905,I,1.278095,21,23,2,23
NY95,10/19/2009 21:45,10/19/2009 18:50,10/19/2009 20:50,120,16.267,I,14.733,I,1.393136,22,24,2,24
NY95,10/20/2009 0:45,10/19/2009 21:50,10/19/2009 23:50,120,17.893,V,16.753,V,1.287681,22,24,2,24
NY95,10/20/2009 3:45,10/20/2009 0:50,10/20/2009 2:50,120,16.949,V,17.669,V,1.304772,22,24,2,24
NY95,10/20/2009 6:45,10/20/2009 3:50,10/20/2009 5:50,120,13.381,V,21.007,V,1.225,22,24,2,24
NY95,10/20/2009 9:45,10/20/2009 6:50,10/20/2009 8:50,120,10.251,V,18.51,V,1.23009,22,24,2,24
NY95,10/20/2009 13:30,10/20/2009 9:50,10/20/2009 11:50,120,4.167,V,10.226,V,1.3785,22,24,2,24
NY95,10/20/2009 16:40,10/20/2009 13:45,10/20/2009 15:45,120,7.492,V,9.592,V,1.346363,22,24,2,24
NY95,10/20/2009 19:40,10/20/2009 16:45,10/20/2009 18:45,120,7.639,V,7.794,V,1.390863,22,24,2,24
NY95,10/20/2009 22:40,10/20/2009 19:45,10/20/2009 21:45,120,7.731,V,10.069,V,1.329545,22,24,2,24
NY95,10/21/2009 1:40,10/20/2009 22:45,10/21/2009 0:45,120,7.882,V,7.774,V,1.370909,22,24,2,24
NY95,10/21/2009 4:40,10/21/2009 1:45,10/21/2009 3:45,120,7.861,V,7.388,V,1.440954,22,24,2,24
NY95,10/21/2009 7:40,10/21/2009 4:45,10/21/2009 6:45,120,7.825,V,7.706,V,1.381727,22,24,2,24
NY95,10/21/2009 10:40,10/21/2009 7:45,10/21/2009 9:45,120,7.521,V,12.218,V,1.353681,22,24,2,24
NY95,10/21/2009 14:25,10/21/2009 10:45,10/21/2009 13:30,165,8.342,V,13.29,V,1.367869,23,33,2,25
NY95,10/21/2009 17:25,10/21/2009 14:30,10/21/2009 16:30,120,6.268,I,6.77,I,1.38359,22,24,2,24
NY95,10/21/2009 20:25,10/21/2009 17:30,10/21/2009 19:30,120,7.351,V,6.707,V,1.420545,22,24,2,24
NY95,10/21/2009 23:25,10/21/2009 20:30,10/21/2009 22:30,120,6.598,V,5.943,V,1.987238,21,24,2,24
NY95,10/22/2009 2:25,10/21/2009 23:30,10/22/2009 1:30,120,6.786,V,7.877,V,1.719772,22,24,2,24
NY95,10/22/2009 5:25,10/22/2009 2:30,10/22/2009 4:30,120,5.622,V,8.1,V,1.353954,22,24,2,24
NY95,10/22/2009 8:25,10/22/2009 5:30,10/22/2009 7:30,120,3.803,V,16.172,V,1.246409,22,24,2,24
NY95,10/22/2009 11:25,10/22/2009 8:30,10/22/2009 10:30,120,5.065,V,19.807,V,1.222636,22,24,2,24
NY95,10/22/2009 14:25,10/22/2009 11:30,10/22/2009 13:30,120,4.395,V,16.263,V,1.299136,22,24,2,24
NY95,10/22/2009 17:25,10/22/2009 14:30,10/22/2009 16:30,120,5.175,V,8.124,V,1.412454,22,24,2,24
NY95,10/22/2009 20:25,10/22/2009 17:30,10/22/2009 19:30,120,2.988,V,4.923,V,1.282636,22,24,2,24
NY95,10/22/2009 23:25,10/22/2009 20:30,10/22/2009 22:30,120,3.389,V,5.857,V,1.185318,22,24,2,24
NY95,10/23/2009 2:25,10/22/2009 23:30,10/23/2009 1:30,120,3.969,V,6.802,V,1.182136,22,24,2,24
NY95,10/23/2009 5:25,10/23/2009 2:30,10/23/2009 4:30,120,5.43,V,8.149,V,1.197,22,24,2,24
NY95,10/23/2009 8:25,10/23/2009 5:30,10/23/2009 7:30,120,5.875,V,7.524,V,1.201,22,24,2,24
NY95,10/23/2009 11:25,10/23/2009 8:30,10/23/2009 10:30,120,6.327,V,8.758,V,1.171772,22,24,2,24
NY95,10/23/2009 14:25,10/23/2009 11:30,10/23/2009 13:30,120,4.407,V,1.459,V,1.208954,22,24,2,24
NY95,10/23/2009 17:25,10/23/2009 14:30,10/23/2009 16:30,120,3.715,V,5.034,V,1.237181,22,24,2,24
NY95,10/23/2009 20:25,10/23/2009 17:30,10/23/2009 19:30,120,3.487,V,4.187,V,1.238863,22,24,2,24
NY95,10/23/2009 23:25,10/23/2009 20:30,10/23/2009 22:30,120,3.72,V,5.207,V,1.282227,22,24,2,24
NY95,10/24/2009 2:25,10/23/2009 23:30,10/24/2009 1:30,120,1.921,V,3.764,V,1.296545,22,24,2,24
NY95,10/24/2009 5:25,10/24/2009 2:30,10/24/2009 4:30,120,1.71,V,2.932,V,1.273772,22,24,2,24
NY95,10/24/2009 8:25,10/24/2009 5:30,10/24/2009 7:30,120,2.074,V,3.295,V,1.310409,22,24,2,24
NY95,10/24/2009 11:25,10/24/2009 8:30,10/24/2009 10:30,120,1.999,V,2.534,V,1.44759,22,24,2,24
NY95,10/24/2009 15:05,10/24/2009 12:10,10/24/2009 14:10,120,2.233,V,3.185,V,1.42059,22,24,2,24
NY95,10/24/2009 18:05,10/24/2009 15:10,10/24/2009 17:10,120,4.013,V,6.544,V,1.368454,22,24,2,24
NY95,10/24/2009 21:05,10/24/2009 18:10,10/24/2009 20:10,120,4.125,V,6.502,V,1.287545,22,24,2,24
NY95,10/25/2009 0:05,10/24/2009 21:10,10/24/2009 23:10,120,4.964,V,7.719,V,1.302,22,24,2,24
NY95,10/25/2009 3:05,10/25/2009 0:10,10/25/2009 2:10,120,6.995,V,9.243,V,1.325681,22,24,2,24
NY95,10/25/2009 6:05,10/25/2009 3:10,10/25/2009 5:10,120,5.902,V,9.791,V,1.296136,22,24,2,24
NY95,10/25/2009 9:05,10/25/2009 6:10,10/25/2009 8:10,120,5.789,V,8.355,V,1.329636,22,24,2,24
NY95,10/25/2009 12:05,10/25/2009 9:10,10/25/2009 11:10,120,5.483,V,10.359,V,1.331727,22,24,2,24
NY95,10/25/2009 15:05,10/25/2009 12:10,10/25/2009 14:10,120,5.046,V,13.167,V,1.353409,22,24,2,24
NY95,10/25/2009 18:05,10/25/2009 15:10,10/25/2009 17:10,120,6.943,V,18.248,V,1.4385,22,24,2,24
NY95,10/25/2009 21:05,10/25/2009 18:10,10/25/2009 20:10,120,8.619,V,12.34,V,1.573409,22,24,2,24
NY95,10/26/2009 0:05,10/25/2009 21:10,10/25/2009 23:10,120,8.927,V,11.529,V,1.623954,22,24,2,24
NY95,10/26/2009 3:05,10/26/2009 0:10,10/26/2009 2:10,120,9.723,V,11.159,V,1.607409,22,24,2,24
NY95,10/26/2009 6:05,10/26/2009 3:10,10/26/2009 5:10,120,10.096,V,11.548,V,1.546136,22,24,2,24
NY95,10/26/2009 9:05,10/26/2009 6:10,10/26/2009 8:10,120,10.02,V,12.441,V,1.525545,22,24,2,24
NY95,10/26/2009 12:05,10/26/2009 9:10,10/26/2009 11:10,120,6.536,V,8.256,V,1.356045,22,24,2,24
NY95,10/26/2009 15:05,10/26/2009 12:10,10/26/2009 14:10,120,4.492,V,6.259,V,1.3445,22,24,2,24
NY95,10/26/2009 18:05,10/26/2009 15:10,10/26/2009 17:10,120,7.346,V,9.61,V,1.316318,22,24,2,24
NY95,10/26/2009 21:05,10/26/2009 18:10,10/26/2009 20:10,120,6.322,V,7.523,V,1.284954,22,24,2,24
NY95,10/28/2009 0:00,NULL,NULL,NULL,7.646,I,6.432,I,NULL,0,NULL,0,0
NY95,10/28/2009 0:45,NULL,NULL,NULL,5.737,I,6.415,I,NULL,0,NULL,0,0
NY95,10/28/2009 3:45,10/28/2009 0:50,10/28/2009 2:50,120,6.148,I,6.707,I,NULL,0,24,2,24
NY95,10/28/2009 6:45,10/28/2009 3:50,10/28/2009 5:50,120,4.143,I,8.117,V,NULL,0,24,2,24
NY95,10/28/2009 9:45,10/28/2009 6:50,10/28/2009 8:50,120,2.695,I,4.213,V,NULL,0,24,2,24
NY95,10/28/2009 16:45,10/28/2009 13:04,10/28/2009 15:50,166,6.458,I,358.774,I,NULL,0,33,0,25
NY95,10/28/2009 19:45,10/28/2009 16:50,10/28/2009 18:50,120,4.84,I,14.645,I,NULL,0,24,2,24
NY95,10/28/2009 22:45,10/28/2009 19:50,10/28/2009 21:50,120,4.726,I,11.354,I,NULL,0,24,2,24
NY95,10/29/2009 1:45,10/28/2009 22:50,10/29/2009 0:50,120,5.693,I,11.11,I,NULL,0,24,2,24
