SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NJ30,8/8/2004 3:25,8/8/2004 1:30,8/8/2004 2:30,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 5:25,8/8/2004 3:30,8/8/2004 4:30,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 7:25,8/8/2004 5:30,8/8/2004 6:30,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 9:25,8/8/2004 7:30,8/8/2004 8:30,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 11:25,8/8/2004 9:30,8/8/2004 10:30,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 13:25,8/8/2004 11:30,8/8/2004 12:30,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 15:25,8/8/2004 13:30,8/8/2004 14:30,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 18:10,8/8/2004 15:30,8/8/2004 17:15,105,0,I,0,I,NULL,0,21,2,13
NJ30,8/8/2004 20:10,8/8/2004 18:15,8/8/2004 19:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/8/2004 22:10,8/8/2004 20:15,8/8/2004 21:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 0:10,8/8/2004 22:15,8/8/2004 23:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 2:10,8/9/2004 0:15,8/9/2004 1:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 4:10,8/9/2004 2:15,8/9/2004 3:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 6:10,8/9/2004 4:15,8/9/2004 5:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 8:10,8/9/2004 6:15,8/9/2004 7:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 10:10,8/9/2004 8:15,8/9/2004 9:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 12:10,8/9/2004 10:15,8/9/2004 11:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 14:10,8/9/2004 12:15,8/9/2004 13:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 16:10,8/9/2004 14:15,8/9/2004 15:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 18:50,8/9/2004 16:55,8/9/2004 17:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 20:50,8/9/2004 18:55,8/9/2004 19:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/9/2004 22:50,8/9/2004 20:55,8/9/2004 21:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 0:50,8/9/2004 22:55,8/9/2004 23:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 2:50,8/10/2004 0:55,8/10/2004 1:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 4:50,8/10/2004 2:55,8/10/2004 3:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 6:50,8/10/2004 4:55,8/10/2004 5:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 8:50,8/10/2004 6:55,8/10/2004 7:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 10:50,8/10/2004 8:55,8/10/2004 9:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 12:50,8/10/2004 10:55,8/10/2004 11:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 14:50,8/10/2004 12:55,8/10/2004 13:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 16:50,8/10/2004 14:55,8/10/2004 15:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 19:30,8/10/2004 17:35,8/10/2004 18:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 21:30,8/10/2004 19:35,8/10/2004 20:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/10/2004 23:30,8/10/2004 21:35,8/10/2004 22:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 1:30,8/10/2004 23:35,8/11/2004 0:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 3:30,8/11/2004 1:35,8/11/2004 2:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 5:30,8/11/2004 3:35,8/11/2004 4:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 7:30,8/11/2004 5:35,8/11/2004 6:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 9:30,8/11/2004 7:35,8/11/2004 8:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 11:30,8/11/2004 9:35,8/11/2004 10:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 19:35,NULL,NULL,NULL,0,I,0,I,NULL,0,NULL,0,0
NJ30,8/11/2004 21:30,8/11/2004 19:35,8/11/2004 20:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/11/2004 23:30,8/11/2004 21:35,8/11/2004 22:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 1:30,8/11/2004 23:35,8/12/2004 0:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 4:10,8/12/2004 2:15,8/12/2004 3:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 6:10,8/12/2004 4:15,8/12/2004 5:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 8:10,8/12/2004 6:15,8/12/2004 7:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 10:10,8/12/2004 8:15,8/12/2004 9:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 12:10,8/12/2004 10:15,8/12/2004 11:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 14:10,8/12/2004 12:15,8/12/2004 13:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 16:10,8/12/2004 14:15,8/12/2004 15:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 18:10,8/12/2004 16:15,8/12/2004 17:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 20:10,8/12/2004 18:15,8/12/2004 19:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/12/2004 22:10,8/12/2004 20:15,8/12/2004 21:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 0:10,8/12/2004 22:15,8/12/2004 23:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 2:10,8/13/2004 0:15,8/13/2004 1:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 4:50,8/13/2004 2:55,8/13/2004 3:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 6:50,8/13/2004 4:55,8/13/2004 5:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 8:50,8/13/2004 6:55,8/13/2004 7:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 10:50,8/13/2004 8:55,8/13/2004 9:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 12:50,8/13/2004 10:55,8/13/2004 11:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 14:50,8/13/2004 12:55,8/13/2004 13:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 16:50,8/13/2004 14:55,8/13/2004 15:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 18:50,8/13/2004 16:55,8/13/2004 17:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 20:50,8/13/2004 18:55,8/13/2004 19:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/13/2004 22:50,8/13/2004 20:55,8/13/2004 21:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 0:50,8/13/2004 22:55,8/13/2004 23:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 2:50,8/14/2004 0:55,8/14/2004 1:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 5:30,8/14/2004 3:35,8/14/2004 4:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 7:30,8/14/2004 5:35,8/14/2004 6:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 9:30,8/14/2004 7:35,8/14/2004 8:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 11:30,8/14/2004 9:35,8/14/2004 10:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 13:30,8/14/2004 11:35,8/14/2004 12:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 15:30,8/14/2004 13:35,8/14/2004 14:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 17:30,8/14/2004 15:35,8/14/2004 16:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 19:30,8/14/2004 17:35,8/14/2004 18:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 21:30,8/14/2004 19:35,8/14/2004 20:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/14/2004 23:30,8/14/2004 21:35,8/14/2004 22:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 1:30,8/14/2004 23:35,8/15/2004 0:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 3:30,8/15/2004 1:35,8/15/2004 2:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 6:10,8/15/2004 4:15,8/15/2004 5:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 8:10,8/15/2004 6:15,8/15/2004 7:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 10:10,8/15/2004 8:15,8/15/2004 9:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 12:10,8/15/2004 10:15,8/15/2004 11:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 14:10,8/15/2004 12:15,8/15/2004 13:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 16:10,8/15/2004 14:15,8/15/2004 15:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 18:10,8/15/2004 16:15,8/15/2004 17:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 20:10,8/15/2004 18:15,8/15/2004 19:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/15/2004 22:10,8/15/2004 20:15,8/15/2004 21:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 0:10,8/15/2004 22:15,8/15/2004 23:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 2:10,8/16/2004 0:15,8/16/2004 1:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 4:10,8/16/2004 2:15,8/16/2004 3:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 6:50,8/16/2004 4:55,8/16/2004 5:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 8:50,8/16/2004 6:55,8/16/2004 7:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 10:50,8/16/2004 8:55,8/16/2004 9:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 12:50,8/16/2004 10:55,8/16/2004 11:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 14:50,8/16/2004 12:55,8/16/2004 13:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 16:50,8/16/2004 14:55,8/16/2004 15:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 18:50,8/16/2004 16:55,8/16/2004 17:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 20:50,8/16/2004 18:55,8/16/2004 19:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/16/2004 22:50,8/16/2004 20:55,8/16/2004 21:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 0:50,8/16/2004 22:55,8/16/2004 23:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 2:50,8/17/2004 0:55,8/17/2004 1:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 4:50,8/17/2004 2:55,8/17/2004 3:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 7:30,8/17/2004 5:35,8/17/2004 6:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 9:30,8/17/2004 7:35,8/17/2004 8:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 11:30,8/17/2004 9:35,8/17/2004 10:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 13:30,8/17/2004 11:35,8/17/2004 12:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 15:30,8/17/2004 13:35,8/17/2004 14:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 17:30,8/17/2004 15:35,8/17/2004 16:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 19:30,8/17/2004 17:35,8/17/2004 18:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 21:30,8/17/2004 19:35,8/17/2004 20:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/17/2004 23:30,8/17/2004 21:35,8/17/2004 22:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 1:30,8/17/2004 23:35,8/18/2004 0:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 3:30,8/18/2004 1:35,8/18/2004 2:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 5:30,8/18/2004 3:35,8/18/2004 4:35,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 8:10,8/18/2004 6:15,8/18/2004 7:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 10:10,8/18/2004 8:15,8/18/2004 9:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 12:10,8/18/2004 10:15,8/18/2004 11:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 14:10,8/18/2004 12:15,8/18/2004 13:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 16:10,8/18/2004 14:15,8/18/2004 15:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 18:10,8/18/2004 16:15,8/18/2004 17:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 20:10,8/18/2004 18:15,8/18/2004 19:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/18/2004 22:10,8/18/2004 20:15,8/18/2004 21:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/19/2004 0:10,8/18/2004 22:15,8/18/2004 23:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/19/2004 2:10,8/19/2004 0:15,8/19/2004 1:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/19/2004 4:10,8/19/2004 2:15,8/19/2004 3:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/19/2004 6:10,8/19/2004 4:15,8/19/2004 5:15,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/19/2004 8:50,8/19/2004 6:55,8/19/2004 7:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/19/2004 10:50,8/19/2004 8:55,8/19/2004 9:55,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/19/2004 15:30,8/19/2004 10:55,8/19/2004 14:35,220,135.101,I,73.611,I,NULL,0,44,2,18
NJ30,8/19/2004 17:30,8/19/2004 15:35,8/19/2004 16:35,60,6.26,I,10.577,I,NULL,0,12,2,12
NJ30,8/19/2004 19:30,8/19/2004 17:35,8/19/2004 18:35,60,10.594,I,8.105,I,NULL,0,12,2,12
NJ30,8/19/2004 21:30,8/19/2004 19:35,8/19/2004 20:35,60,6.377,I,3.561,I,NULL,0,12,2,12
NJ30,8/19/2004 23:30,8/19/2004 21:35,8/19/2004 22:35,60,9.254,I,2.408,I,NULL,0,12,2,12
NJ30,8/20/2004 1:30,8/19/2004 23:35,8/20/2004 0:35,60,3.363,I,0,I,NULL,0,12,2,12
NJ30,8/20/2004 3:30,8/20/2004 1:35,8/20/2004 2:35,60,1.402,I,0,I,NULL,0,12,2,12
NJ30,8/20/2004 5:30,8/20/2004 3:35,8/20/2004 4:35,60,2.58,I,0,I,NULL,0,12,2,12
NJ30,8/20/2004 7:30,8/20/2004 5:35,8/20/2004 6:35,60,7.158,I,0,I,NULL,0,12,2,12
NJ30,8/20/2004 9:30,8/20/2004 7:35,8/20/2004 8:35,60,40.743,I,33.242,I,NULL,0,12,2,12
NJ30,8/20/2004 11:30,8/20/2004 9:35,8/20/2004 10:35,60,8.189,I,18.219,I,NULL,0,12,2,12
NJ30,8/20/2004 13:30,8/20/2004 11:35,8/20/2004 12:35,60,5.379,I,23.394,I,NULL,0,12,2,12
NJ30,8/20/2004 16:00,8/20/2004 14:15,8/20/2004 15:15,60,14.42,I,18.256,I,NULL,0,12,2,12
NJ30,8/20/2004 17:55,8/20/2004 16:00,8/20/2004 17:00,60,4.083,I,14.429,I,NULL,0,12,2,12
NJ30,8/20/2004 19:55,8/20/2004 18:00,8/20/2004 19:00,60,2.642,I,12.785,I,NULL,0,12,2,12
NJ30,8/20/2004 21:55,8/20/2004 20:00,8/20/2004 21:00,60,2.834,I,4.785,I,NULL,0,12,2,12
NJ30,8/20/2004 23:55,8/20/2004 22:00,8/20/2004 23:00,60,1.312,I,3.486,I,NULL,0,12,2,12
NJ30,8/21/2004 1:55,8/21/2004 0:00,8/21/2004 1:00,60,1.239,I,1.05,I,NULL,0,12,2,12
NJ30,8/21/2004 3:55,8/21/2004 2:00,8/21/2004 3:00,60,0,I,0.86,I,NULL,0,12,2,12
NJ30,8/21/2004 5:55,8/21/2004 4:00,8/21/2004 5:00,60,0.803,I,0,I,NULL,0,12,2,12
NJ30,8/21/2004 7:55,8/21/2004 6:00,8/21/2004 7:00,60,0.745,I,0,I,NULL,0,12,2,12
NJ30,8/21/2004 9:55,8/21/2004 8:00,8/21/2004 9:00,60,0.959,I,0,I,NULL,0,12,2,12
NJ30,8/21/2004 11:55,8/21/2004 10:00,8/21/2004 11:00,60,0,I,2.367,I,NULL,0,12,2,12
NJ30,8/21/2004 13:55,8/21/2004 12:00,8/21/2004 13:00,60,1.767,I,8.101,I,NULL,0,12,2,12
NJ30,8/21/2004 15:55,8/21/2004 14:00,8/21/2004 15:00,60,0,I,11.474,I,NULL,0,12,2,12
NJ30,8/21/2004 18:35,8/21/2004 16:00,8/21/2004 17:40,100,0,I,0,I,NULL,0,20,2,13
NJ30,8/21/2004 20:35,8/21/2004 18:40,8/21/2004 19:40,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/21/2004 22:35,8/21/2004 20:40,8/21/2004 21:40,60,1.329,I,0,I,NULL,0,12,2,12
NJ30,8/22/2004 0:35,8/21/2004 22:40,8/21/2004 23:40,60,0,I,0.956,I,NULL,0,12,2,12
NJ30,8/22/2004 2:35,8/22/2004 0:40,8/22/2004 1:40,60,1.762,I,1.169,I,NULL,0,12,2,12
NJ30,8/22/2004 4:35,8/22/2004 2:40,8/22/2004 3:40,60,2.617,I,1.313,I,NULL,0,12,2,12
NJ30,8/22/2004 6:35,8/22/2004 4:40,8/22/2004 5:40,60,2.471,I,1.8,I,NULL,0,12,2,12
NJ30,8/22/2004 8:35,8/22/2004 6:40,8/22/2004 7:40,60,3.38,I,5.408,I,NULL,0,12,2,12
NJ30,8/22/2004 10:35,8/22/2004 8:40,8/22/2004 9:40,60,15.829,I,11.05,I,NULL,0,12,2,12
NJ30,8/22/2004 12:35,8/22/2004 10:40,8/22/2004 11:40,60,16.595,I,14.727,I,NULL,0,12,2,12
NJ30,8/22/2004 14:35,8/22/2004 12:40,8/22/2004 13:40,60,17.983,I,14.691,I,NULL,0,12,2,12
NJ30,8/22/2004 16:35,8/22/2004 14:40,8/22/2004 15:40,60,17.7,I,20.686,I,NULL,0,12,2,12
NJ30,8/22/2004 19:20,8/22/2004 16:40,8/22/2004 18:25,105,17.771,I,10.552,I,NULL,0,21,2,13
NJ30,8/22/2004 21:20,8/22/2004 19:25,8/22/2004 20:25,60,9.7,I,3.765,I,NULL,0,12,2,12
NJ30,8/22/2004 23:20,8/22/2004 21:25,8/22/2004 22:25,60,4.707,I,0,I,NULL,0,12,2,12
NJ30,8/23/2004 1:20,8/22/2004 23:25,8/23/2004 0:25,60,3.772,I,0,I,NULL,0,12,2,12
NJ30,8/23/2004 3:20,8/23/2004 1:25,8/23/2004 2:25,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/23/2004 5:20,8/23/2004 3:25,8/23/2004 4:25,60,0.714,I,0,I,NULL,0,12,2,12
NJ30,8/23/2004 7:20,8/23/2004 5:25,8/23/2004 6:25,60,0.912,I,0,I,NULL,0,12,2,12
NJ30,8/23/2004 9:20,8/23/2004 7:25,8/23/2004 8:25,60,16.506,I,7.788,I,NULL,0,12,2,12
NJ30,8/23/2004 11:20,8/23/2004 9:25,8/23/2004 10:25,60,8.793,I,11.856,I,NULL,0,12,2,12
NJ30,8/23/2004 13:20,8/23/2004 11:25,8/23/2004 12:25,60,0,I,12.432,I,NULL,0,12,2,12
NJ30,8/23/2004 15:20,8/23/2004 13:25,8/23/2004 14:25,60,0,I,22.405,I,NULL,0,12,2,12
NJ30,8/23/2004 17:20,8/23/2004 15:25,8/23/2004 16:25,60,1.266,I,21.539,I,NULL,0,12,2,12
NJ30,8/23/2004 20:00,8/23/2004 18:05,8/23/2004 19:05,60,4.052,I,9.538,I,NULL,0,12,2,12
NJ30,8/23/2004 22:00,8/23/2004 20:05,8/23/2004 21:05,60,2.347,I,5.799,I,NULL,0,12,2,12
NJ30,8/24/2004 0:00,8/23/2004 22:05,8/23/2004 23:05,60,3.958,I,1.269,I,NULL,0,12,2,12
NJ30,8/24/2004 2:00,8/24/2004 0:05,8/24/2004 1:05,60,2.151,I,0,I,NULL,0,12,2,12
NJ30,8/24/2004 4:00,8/24/2004 2:05,8/24/2004 3:05,60,4.313,I,1.06,I,NULL,0,12,2,12
NJ30,8/24/2004 6:00,8/24/2004 4:05,8/24/2004 5:05,60,5.704,I,6.769,I,NULL,0,12,2,12
NJ30,8/24/2004 8:00,8/24/2004 6:05,8/24/2004 7:05,60,2.216,I,0,I,NULL,0,12,2,12
NJ30,8/24/2004 10:00,8/24/2004 8:05,8/24/2004 9:05,60,13.704,I,8.297,I,NULL,0,12,2,12
NJ30,8/24/2004 12:00,8/24/2004 10:05,8/24/2004 11:05,60,6.791,I,6.879,I,NULL,0,12,2,12
NJ30,8/24/2004 14:00,8/24/2004 12:05,8/24/2004 13:05,60,5.793,I,5.233,I,NULL,0,12,2,12
NJ30,8/24/2004 16:00,8/24/2004 14:05,8/24/2004 15:05,60,10.555,I,8.456,I,NULL,0,12,2,12
NJ30,8/24/2004 18:00,8/24/2004 16:05,8/24/2004 17:05,60,6.786,I,7.103,I,NULL,0,12,2,12
NJ30,8/24/2004 20:40,8/24/2004 18:45,8/24/2004 19:45,60,0,I,1.253,I,NULL,0,12,2,12
NJ30,8/24/2004 22:40,8/24/2004 20:45,8/24/2004 21:45,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/25/2004 0:40,8/24/2004 22:45,8/24/2004 23:45,60,0,I,2.403,I,NULL,0,12,2,12
NJ30,8/25/2004 2:40,8/25/2004 0:45,8/25/2004 1:45,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/25/2004 4:40,8/25/2004 2:45,8/25/2004 3:45,60,0,I,1.497,I,NULL,0,12,2,12
NJ30,8/25/2004 6:40,8/25/2004 4:45,8/25/2004 5:45,60,0,I,2.741,I,NULL,0,12,2,12
NJ30,8/25/2004 8:40,8/25/2004 6:45,8/25/2004 7:45,60,0.539,I,0.85,I,NULL,0,12,2,12
NJ30,8/25/2004 10:40,8/25/2004 8:45,8/25/2004 9:45,60,0.728,I,0,I,NULL,0,12,2,12
NJ30,8/25/2004 12:40,8/25/2004 10:45,8/25/2004 11:45,60,0,I,7.535,I,NULL,0,12,2,12
NJ30,8/25/2004 14:40,8/25/2004 12:45,8/25/2004 13:45,60,3.147,I,15.132,I,NULL,0,12,2,12
NJ30,8/25/2004 16:40,8/25/2004 14:45,8/25/2004 15:45,60,3.738,I,17.165,I,NULL,0,12,2,12
NJ30,8/25/2004 18:40,8/25/2004 16:45,8/25/2004 17:45,60,0,I,11.04,I,NULL,0,12,2,12
NJ30,8/25/2004 21:20,8/25/2004 19:25,8/25/2004 20:25,60,0,I,6.232,I,NULL,0,12,2,12
NJ30,8/25/2004 23:20,8/25/2004 21:25,8/25/2004 22:25,60,0,I,2.775,I,NULL,0,12,2,12
NJ30,8/26/2004 1:20,8/25/2004 23:25,8/26/2004 0:25,60,0,I,4.315,I,NULL,0,12,2,12
NJ30,8/26/2004 3:20,8/26/2004 1:25,8/26/2004 2:25,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/26/2004 5:20,8/26/2004 3:25,8/26/2004 4:25,60,19.177,I,4.734,I,NULL,0,12,2,12
NJ30,8/26/2004 7:20,8/26/2004 5:25,8/26/2004 6:25,60,2.364,I,1.616,I,NULL,0,12,2,12
NJ30,8/26/2004 9:20,8/26/2004 7:25,8/26/2004 8:25,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/26/2004 11:20,8/26/2004 9:25,8/26/2004 10:25,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/26/2004 14:15,8/26/2004 12:20,8/26/2004 13:20,60,16.419,I,7.055,I,NULL,0,12,2,12
NJ30,8/26/2004 16:15,8/26/2004 14:20,8/26/2004 15:20,60,3.403,I,0,I,NULL,0,12,2,12
NJ30,8/26/2004 18:15,8/26/2004 16:20,8/26/2004 17:20,60,4.546,I,0,I,NULL,0,12,2,12
NJ30,8/26/2004 20:15,8/26/2004 18:20,8/26/2004 19:20,60,0,I,1.379,I,NULL,0,12,2,12
NJ30,8/26/2004 22:15,8/26/2004 20:20,8/26/2004 21:20,60,0,I,0,I,NULL,0,12,2,12
NJ30,8/27/2004 0:15,8/26/2004 22:20,8/26/2004 23:20,60,0,I,5.408,I,NULL,0,12,2,12
NJ30,8/27/2004 2:15,8/27/2004 0:20,8/27/2004 1:20,60,1.656,I,4.382,I,NULL,0,12,2,12
NJ30,8/27/2004 4:15,8/27/2004 2:20,8/27/2004 3:20,60,2.207,I,2.211,I,NULL,0,12,2,12
NJ30,8/27/2004 6:15,8/27/2004 4:20,8/27/2004 5:20,60,0,I,2.813,I,NULL,0,12,2,12
NJ30,8/27/2004 8:15,8/27/2004 6:20,8/27/2004 7:20,60,0,I,1.601,I,NULL,0,12,2,12
NJ30,8/27/2004 10:15,8/27/2004 8:20,8/27/2004 9:20,60,2.114,I,0,I,NULL,0,12,2,12
NJ30,8/27/2004 12:15,8/27/2004 10:20,8/27/2004 11:20,60,1.845,I,0,I,NULL,0,12,2,12
NJ30,8/27/2004 14:55,8/27/2004 13:00,8/27/2004 14:00,60,6.16,I,7.462,I,NULL,0,12,2,12
NJ30,8/27/2004 16:55,8/27/2004 15:00,8/27/2004 16:00,60,6.768,I,13.554,I,NULL,0,12,2,12
NJ30,8/27/2004 18:55,8/27/2004 17:00,8/27/2004 18:00,60,8.949,I,31.478,I,NULL,0,12,2,12
NJ30,8/27/2004 20:55,8/27/2004 19:00,8/27/2004 20:00,60,6.791,I,6.259,I,NULL,0,12,2,12
